# Field snapshot at t = 70 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
25  58  0.040796  0.998983  2.497458  0.000105  -0.000113  0.003655  -0.005899  0.005332  0.000343  0.005156  -0.001379  -0.000495
26  58  -0.058500  0.999080  2.497699  0.000152  -0.003549  0.007302  0.001628  0.003042  0.002165  0.002091  0.004641  0.006610
27  58  -0.020931  0.999113  2.497782  0.000231  0.004635  -0.005193  0.001078  0.005878  0.004157  -0.010051  0.004184  -0.003341
28  58  0.034011  0.999529  2.498823  0.000351  -0.004979  -0.002574  -0.000261  -0.007647  -0.009770  0.003549  -0.012389  -0.000023
29  58  0.011663  0.999663  2.499158  0.000293  -0.008413  -0.007406  0.003840  0.005416  0.000497  -0.000036  0.010976  -0.001578
30  58  -0.003761  0.999415  2.498538  0.000193  -0.000976  -0.004365  0.007047  -0.009429  0.004063  0.001125  0.003693  0.001645
31  58  0.030159  0.999171  2.497927  0.000116  -0.005175  0.003375  -0.006279  -0.004343  -0.001571  0.003417  -0.000197  -0.002281
32  58  0.047556  0.999346  2.498364  0.000175  -0.000399  -0.002659  0.002384  0.005208  -0.000984  0.000395  -0.011171  0.003049
33  58  0.014404  0.999395  2.498487  0.000572  0.020283  -0.008382  -0.003963  0.004390  0.003861  -0.003601  0.001146  -0.005102
34  58  -0.014686  0.999705  2.499262  0.000116  -0.002422  0.004183  -0.003864  -0.006060  -0.003433  -0.000639  0.000948  -0.005259
35  58  -0.013154  0.999752  2.499380  0.000074  -0.000309  -0.003187  -0.004546  -0.003059  0.001113  0.004339  0.002583  -0.002693
36  58  -0.034046  0.999738  2.499346  0.000240  0.003451  -0.005300  0.003782  -0.001338  0.012175  0.005410  0.002381  -0.000728
37  58  -0.010124  0.999285  2.498212  0.000211  -0.002488  0.008312  0.001727  0.001470  -0.006957  -0.007053  0.005703  -0.000561
38  58  0.067438  0.999300  2.498249  0.000066  -0.001610  -0.001160  -0.003659  0.003776  0.002583  0.004379  -0.002874  -0.000370
39  58  -0.023660  0.999047  2.497617  0.000476  0.013011  -0.003217  -0.002448  0.000303  0.002254  0.007880  0.007519  0.012914
40  58  0.016983  0.999439  2.498597  0.000257  0.003569  -0.002148  0.003855  0.005899  0.009275  -0.008019  0.005420  0.003136
41  58  -0.016526  0.999341  2.498352  0.000170  0.007448  0.000295  -0.000954  0.003295  -0.004518  -0.002838  0.007828  -0.003613
42  58  0.021870  0.999544  2.498861  0.000190  -0.003840  0.007277  0.003008  -0.003250  -0.006653  -0.006308  0.004013  -0.001477
43  58  -0.049128  0.999528  2.498820  0.000180  0.001397  -0.005948  0.003186  -0.000328  -0.001282  0.006021  -0.007378  0.006322
44  58  -0.008063  0.999580  2.498950  0.000118  -0.002741  0.003392  -0.004004  -0.001165  -0.007351  -0.001288  -0.004987  0.001165
45  58  0.052128  0.999709  2.499271  0.000142  -0.000119  0.005730  0.000556  0.001466  0.009308  -0.002925  -0.000569  0.003364
46  58  0.058130  0.999536  2.498839  0.000405  0.004959  0.008365  0.000167  -0.009214  0.013864  -0.003348  0.001065  -0.004578
47  58  -0.010366  0.999459  2.498648  0.000201  -0.003038  -0.000385  -0.002478  -0.000542  0.009330  -0.004762  -0.008646  0.000831
48  58  -0.021454  0.999475  2.498686  0.000110  -0.002413  -0.000356  0.004912  0.004052  0.004389  0.006034  -0.002664  0.000728
49  58  0.039590  0.999300  2.498249  0.000602  0.006444  -0.017341  -0.002996  -0.008037  -0.001891  0.008283  -0.000967  0.010612
50  58  -0.024695  0.999176  2.497939  0.000283  0.005070  0.002954  0.000451  0.006484  -0.011048  -0.006924  0.006012  -0.000250
51  58  0.056487  0.999504  2.498759  0.000240  -0.007904  0.003975  -0.006175  -0.001568  -0.000537  -0.008981  -0.005905  0.002234
52  58  -0.006293  0.999536  2.498841  0.000096  -0.000991  0.002433  0.002582  -0.006602  0.004652  0.003740  -0.001439  0.001143
53  58  0.028553  0.999163  2.497907  0.000178  -0.003797  -0.005195  -0.005296  0.001806  0.003410  -0.003063  0.001624  -0.009040
54  58  -0.077679  0.998674  2.496684  0.000113  -0.007710  0.001321  -0.000620  -0.001339  0.000721  -0.004487  -0.003788  0.003805
55  58  -0.053117  0.998987  2.497468  0.000270  -0.003052  -0.002065  0.009146  0.008450  -0.005425  -0.008229  0.001909  0.000313
56  58  -0.021538  0.998963  2.497409  0.000319  -0.008483  -0.005029  0.006025  0.001685  -0.006643  0.009542  0.001594  0.006733
57  58  0.057296  0.999615  2.499037  0.000139  0.001966  0.003114  0.007037  0.006121  -0.002214  -0.004370  -0.003841  0.000364
58  58  0.045958  0.999565  2.498912  0.000272  -0.000937  0.003264  0.007829  0.001984  -0.010111  0.000217  -0.009582  0.000916
59  58  0.016614  0.999405  2.498511  0.000165  0.002943  -0.008918  0.005072  0.003639  -0.003455  0.003066  0.001987  -0.003563
60  58  0.058117  0.999227  2.498067  0.000270  0.008569  0.003519  -0.001655  -0.010008  -0.002134  0.001429  0.008139  0.002918
61  58  0.033848  0.999292  2.498230  0.000072  -0.001430  0.004620  -0.004231  0.002723  0.001113  -0.000044  0.004471  0.001561
62  58  0.019538  0.999615  2.499039  0.000055  -0.003183  -0.003198  0.000066  0.001854  -0.000815  0.002776  0.004757  0.000043
63  58  0.029686  0.999661  2.499153  0.000369  -0.004017  0.006952  0.006350  -0.004206  -0.005982  0.010052  -0.009866  -0.003523
0  59  0.056017  0.999070  2.497675  0.000266  0.000157  0.003806  0.006263  -0.002343  -0.000278  0.000677  0.014334  0.000818
1  59  -0.097058  0.999159  2.497897  0.000218  -0.002989  -0.007030  0.005478  -0.000728  -0.006242  0.007455  0.005899  -0.000235
2  59  -0.027961  0.999116  2.497789  0.000583  0.005104  0.011744  0.018975  -0.001918  0.003940  -0.004348  0.001913  0.004187
3  59  0.067922  0.999240  2.498100  0.000331  0.004862  0.000451  0.003994  -0.008346  -0.002696  -0.008943  0.011128  -0.003285
4  59  0.006860  0.999139  2.497847  0.000078  0.000804  0.003180  -0.001391  -0.003870  0.000608  0.006584  -0.001424  0.002052
5  59  0.022011  0.999152  2.497880  0.000141  -0.003251  0.000413  -0.001907  -0.000701  -0.009066  -0.001763  -0.005921  0.002435
6  59  -0.006070  0.999188  2.497969  0.000281  -0.003769  0.000887  0.005014  0.007533  -0.005406  -0.011363  0.005068  0.000694
7  59  0.073790  0.998735  2.496837  0.000119  -0.002257  -0.001487  0.000259  0.000212  -0.006558  -0.005048  0.003011  -0.005871
8  59  0.052617  0.999029  2.497573  0.000223  0.003440  0.001649  -0.000502  -0.005745  -0.008392  -0.007185  0.001038  0.007229
9  59  0.049163  0.998578  2.496444  0.000258  0.005455  0.003237  -0.004240  0.004712  0.003649  0.000673  0.012064  0.004254
10  59  0.045912  0.999453  2.498633  0.000367  -0.010077  0.001658  -0.001815  0.002738  0.007210  -0.002333  0.006711  0.012208
11  59  0.024407  0.999662  2.499154  0.000455  0.002496  0.002155  0.007684  0.002302  0.001518  -0.006717  0.008063  -0.016361
12  59  0.003312  0.999597  2.498992  0.000286  0.002372  0.000955  -0.010200  -0.003929  -0.005003  -0.009628  -0.006476  0.000747
13  59  -0.035400  0.999588  2.498970  0.000094  -0.003444  0.002345  -0.002235  -0.003965  0.004900  0.003962  0.002568  -0.003136
14  59  0.000075  0.999830  2.499576  0.000158  -0.005691  -0.006716  0.000518  -0.001681  -0.002092  -0.004966  -0.002610  -0.006436
15  59  -0.057398  0.999646  2.499115  0.000241  -0.002604  -0.000719  0.011724  0.007555  -0.002029  0.002344  0.005372  0.000450
16  59  -0.102128  0.999509  2.498773  0.000286  0.000317  -0.003116  0.010486  -0.009138  -0.008890  -0.001859  -0.000404  0.000115
17  59  -0.021790  0.999266  2.498165  0.000277  0.001605  -0.009269  -0.004724  -0.004971  0.003876  0.009704  0.004700  -0.003181
18  59  0.001635  0.999478  2.498696  0.000274  -0.009166  -0.000914  0.002014  0.003468  0.001048  0.001000  0.002057  -0.012913
19  59  0.018766  0.999692  2.499230  0.000168  -0.004708  0.001356  0.001810  -0.003094  -0.008157  0.007438  0.002553  0.001578
20  59  0.049094  0.999890  2.499724  0.000298  -0.008125  -0.003237  -0.003798  -0.004871  -0.002714  0.010254  0.008398  0.000772
21  59  0.006028  0.999595  2.498986  0.000098  0.003991  0.002640  0.003219  -0.005349  -0.001062  0.004650  -0.003551  -0.000944
22  59  -0.023319  0.999380  2.498451  0.000224  -0.002307  -0.007191  0.006839  0.002885  0.005410  -0.002664  0.006148  -0.006175
23  59  -0.048624  0.998909  2.497273  0.000291  0.007614  0.011274  -0.002921  0.000300  -0.005988  -0.001953  0.001980  -0.007301
24  59  0.089404  0.999099  2.497749  0.000435  0.003503  0.001685  -0.004533  0.007701  0.007026  0.014824  0.007377  0.004056
25  59  -0.003983  0.998661  2.496653  0.000356  0.001591  0.010272  0.002934  0.005743  0.013678  0.004038  -0.000100  -0.001855
26  59  -0.040966  0.999305  2.498263  0.000265  -0.010964  -0.003664  -0.002473  -0.005465  0.002053  0.003847  -0.006943  -0.005274
27  59  0.019803  0.999523  2.498807  0.000043  0.000940  0.002269  0.000771  -0.002111  -0.001821  -0.002869  0.000261  0.004525
28  59  0.005544  0.999770  2.499424  0.000130  -0.006319  0.004538  0.005393  0.000992  0.003335  -0.002123  -0.004350  -0.002287
29  59  -0.002706  0.999778  2.499444  0.000141  -0.003526  0.009414  -0.003294  0.001678  0.002111  0.003809  0.000984  -0.002496
30  59  -0.028049  0.999856  2.499640  0.000089  -0.000865  0.003646  0.001510  -0.004819  0.004084  -0.005425  -0.000928  0.001578
31  59  0.006613  0.999576  2.498940  0.000156  -0.005018  0.003057  0.006989  -0.000654  -0.002156  0.007902  -0.000499  0.002278
32  59  0.042465  0.999220  2.498051  0.000253  -0.008227  0.006550  -0.000232  0.010311  0.001733  -0.000917  -0.005623  0.000756
33  59  -0.044243  0.999213  2.498032  0.000184  0.000668  -0.005816  -0.003206  -0.003104  0.001446  0.009202  0.006473  0.000811
34  59  -0.044221  0.999567  2.498918  0.000402  0.013093  0.007473  0.003243  -0.001949  0.001056  -0.005766  0.005858  0.009579
35  59  -0.047339  0.999700  2.499250  0.000346  -0.002197  0.005826  -0.005648  0.002099  -0.009311  -0.009262  -0.008981  0.004193
36  59  0.009321  0.999770  2.499425  0.000155  0.000768  0.002505  0.007890  -0.002813  -0.004850  -0.000510  -0.000771  -0.007318
37  59  0.011042  0.999425  2.498563  0.000285  -0.001030  0.004070  0.003944  0.006465  0.005925  -0.012929  -0.002483  -0.001242
38  59  0.075565  0.999460  2.498650  0.000177  0.004145  -0.007215  -0.001545  0.007754  -0.001628  -0.001689  -0.005892  0.002134
39  59  0.032733  0.999004  2.497510  0.000329  -0.004470  -0.000029  -0.000726  -0.002310  0.013296  -0.010751  -0.003148  -0.000952
40  59  -0.072297  0.999430  2.498575  0.000249  -0.004475  0.007656  0.006796  0.001702  0.001858  -0.001425  -0.010680  0.001308
41  59  0.038395  0.999284  2.498209  0.000195  0.003224  -0.001584  -0.001748  -0.000481  -0.007524  0.010129  -0.001372  0.004163
42  59  0.054382  0.999567  2.498917  0.000138  -0.001852  -0.004985  -0.007419  0.003116  -0.003859  -0.002228  -0.004443  0.002384
43  59  0.008830  0.999620  2.499049  0.000147  0.002391  0.004035  -0.001534  0.002602  0.001181  0.009169  -0.005477  -0.000483
44  59  -0.004915  0.999670  2.499174  0.000177  0.004292  0.001147  -0.006238  0.006311  0.006489  -0.000754  -0.004500  -0.003905
45  59  0.022007  0.999644  2.499110  0.000529  -0.018145  -0.004100  -0.001281  0.002651  -0.003617  0.001717  -0.000291  -0.012579
46  59  0.056678  0.999485  2.498712  0.000432  0.004564  0.007422  -0.004666  -0.015901  -0.004760  0.002736  0.004382  -0.005640
47  59  -0.035639  0.999464  2.498661  0.000140  -0.000004  0.001288  -0.003039  0.009024  -0.001959  -0.003215  0.000673  0.005765
48  59  0.011125  0.999480  2.498700  0.000189  -0.002275  0.002708  -0.003305  0.010993  -0.004851  0.002170  0.003254  0.002494
49  59  0.053771  0.999363  2.498406  0.000116  0.003042  -0.004145  -0.007099  0.000571  0.000190  0.004507  0.001779  -0.003919
50  59  -0.001015  0.999361  2.498401  0.000252  0.006909  0.001165  0.005199  0.008333  0.005687  0.004483  -0.006047  -0.004176
51  59  -0.001149  0.999532  2.498830  0.000300  -0.002813  -0.002699  0.005619  -0.000393  0.008085  0.002427  0.011132  0.007611
52  59  0.001925  0.999768  2.499419  0.000359  0.001486  -0.011443  -0.002546  -0.002654  -0.000062  -0.000086  0.008533  -0.011793
53  59  0.032366  0.999130  2.497824  0.000194  0.000849  -0.000354  -0.000009  -0.002358  0.003153  0.007698  0.009018  -0.006071
54  59  -0.053518  0.998834  2.497086  0.000285  0.006956  0.006006  -0.010272  -0.007463  -0.002893  0.003490  0.003962  0.001707
55  59  -0.055553  0.998825  2.497062  0.000083  0.004211  0.003403  -0.003039  -0.002182  0.000281  0.000534  -0.001160  0.006179
56  59  0.016946  0.999059  2.497648  0.000177  -0.001739  -0.004289  -0.001200  0.002324  0.001976  0.006837  -0.003268  -0.009332
57  59  0.022993  0.999697  2.499244  0.000293  -0.004124  0.001487  0.006205  -0.007776  -0.011518  0.002680  0.001941  -0.005607
58  59  0.020686  0.999886  2.499716  0.000223  0.002098  -0.001046  -0.003116  -0.006067  0.004145  -0.002684  0.011965  0.001967
59  59  0.041818  0.999870  2.499675  0.000489  0.002275  -0.017678  0.008929  -0.000815  -0.001521  -0.006991  -0.000462  -0.006310
60  59  0.007251  0.999649  2.499121  0.000287  0.011338  0.005783  0.008201  0.000710  0.004859  -0.000284  -0.000257  0.005760
61  59  -0.014746  0.999585  2.498963  0.000430  0.004587  0.012246  0.004046  0.002334  0.007507  0.004091  -0.012103  0.004218
62  59  -0.023996  0.999696  2.499239  0.000100  0.004539  -0.004270  0.005685  0.000922  -0.002572  -0.000458  0.004508  -0.000802
63  59  0.009707  0.999574  2.498935  0.000292  -0.001159  -0.002984  -0.005410  0.006265  0.004770  0.005420  -0.004233  0.011949
0  60  -0.045741  0.998836  2.497090  0.000081  0.002692  0.000983  0.001662  0.002932  -0.005589  0.005087  -0.001902  -0.000580
1  60  0.012775  0.998489  2.496223  0.000334  -0.001909  0.000668  0.005464  0.012521  0.002683  0.003973  0.010530  -0.003110
2  60  0.004512  0.998565  2.496412  0.000138  0.000460  -0.000493  0.003612  0.001039  0.008033  -0.005884  0.004863  -0.000347
3  60  -0.025468  0.999345  2.498363  0.000340  -0.007526  -0.002699  0.013021  -0.001773  0.000474  0.007008  0.006562  -0.003252
4  60  -0.012378  0.999595  2.498988  0.000253  -0.010941  -0.001827  -0.002399  0.008314  -0.003387  -0.004387  -0.001502  -0.004669
5  60  -0.026773  0.999813  2.499532  0.000221  0.001374  0.005147  0.007265  -0.000879  0.000467  0.010133  0.004970  0.003355
6  60  -0.039325  0.999133  2.497832  0.000043  -0.000873  0.000349  0.001872  -0.000842  -0.004684  -0.003540  0.001200  0.001341
7  60  0.075801  0.998699  2.496748  0.000159  -0.003181  -0.001291  0.006783  -0.005971  -0.003433  0.002700  0.006798  0.000048
8  60  0.124428  0.999200  2.498000  0.000367  -0.003941  0.004541  0.005044  0.004650  -0.003192  0.003178  -0.010770  0.012150
9  60  -0.032804  0.998905  2.497262  0.000162  0.006659  -0.002482  0.000438  -0.000792  0.007809  -0.002121  0.006675  0.001056
10  60  -0.039692  0.999533  2.498833  0.000232  0.005469  -0.010013  -0.000978  0.001922  -0.005588  0.000011  -0.000297  0.008114
11  60  0.031145  0.999711  2.499277  0.000115  0.001714  -0.005229  0.002255  0.006205  0.001049  -0.004467  0.004243  0.001538
12  60  0.003875  0.999335  2.498338  0.000337  0.007779  0.013468  -0.002862  -0.003299  0.003965  -0.000706  -0.004930  0.005959
13  60  -0.046058  0.999279  2.498198  0.000165  -0.002759  -0.003212  -0.001134  -0.006831  0.000182  -0.007937  -0.005267  0.002825
14  60  -0.039744  0.999709  2.499272  0.000076  -0.000090  0.000539  0.002120  0.001135  -0.002886  -0.004605  0.003138  0.005553
15  60  -0.058945  0.999481  2.498702  0.000067  -0.002624  0.004481  0.001520  -0.002315  0.000189  -0.003876  0.004154  0.000745
16  60  -0.041578  0.999579  2.498947  0.000618  -0.006299  -0.003583  -0.012878  0.014929  -0.000249  0.000438  -0.011608  0.006460
17  60  -0.067799  0.999128  2.497820  0.000226  -0.010549  -0.003558  -0.003547  -0.002965  -0.006277  -0.002807  0.005755  0.000459
18  60  -0.041216  0.998953  2.497383  0.000169  0.001396  -0.001254  0.000835  -0.006655  0.003981  0.006588  -0.003114  -0.007166
19  60  0.035953  0.999278  2.498195  0.000340  0.007929  0.003089  0.011014  0.000250  -0.000823  -0.002254  0.004387  -0.011000
20  60  0.034176  0.999567  2.498917  0.000569  -0.013109  -0.002367  0.004514  -0.006821  -0.010263  -0.000369  0.011262  -0.009594
21  60  0.035373  0.999693  2.499234  0.000189  0.007148  0.001816  -0.001974  0.000799  0.002918  0.003864  -0.006334  0.008127
22  60  0.033311  0.999598  2.498995  0.000180  -0.010130  0.004457  0.003028  -0.004075  0.002839  -0.002662  0.004036  0.000760
23  60  0.041467  0.999292  2.498230  0.000346  -0.005650  0.009483  0.003143  -0.006313  0.002262  -0.012462  0.003507  0.001357
24  60  0.043454  0.999339  2.498347  0.000058  -0.000740  -0.004786  -0.001949  -0.000317  0.002178  -0.004479  0.001674  0.001642
25  60  0.047777  0.999085  2.497712  0.000142  -0.001165  0.002043  0.007768  -0.000568  0.004628  0.006031  -0.003553  -0.002377
26  60  -0.056858  0.999548  2.498870  0.000233  0.000672  -0.002437  0.004953  -0.008172  -0.002799  0.003409  -0.010646  -0.001508
27  60  -0.016110  0.999702  2.499256  0.000548  0.009686  -0.000735  0.012539  -0.006623  -0.010280  -0.012020  0.000318  -0.001395
28  60  -0.032616  0.999709  2.499274  0.000137  -0.002863  0.005662  -0.006046  0.001357  0.003609  0.003723  0.005630  0.000048
29  60  0.027111  0.999682  2.499206  0.000144  -0.002872  -0.004338  -0.002509  0.001364  -0.002004  -0.000894  -0.008646  -0.005439
30  60  0.011187  0.999804  2.499510  0.000181  -0.007777  -0.002225  0.003103  -0.002449  -0.007479  -0.002756  -0.002524  0.005464
31  60  0.020505  0.999438  2.498594  0.000397  -0.002283  -0.004218  -0.005624  -0.004556  -0.012529  0.007207  0.002873  0.010244
32  60  -0.044891  0.999329  2.498322  0.000126  -0.000308  -0.004381  0.002983  -0.004615  0.005148  0.006760  -0.000622  0.001894
33  60  -0.066514  0.999536  2.498840  0.000247  0.004097  -0.006322  0.003649  -0.002539  -0.000018  -0.010662  -0.006483  -0.003811
34  60  -0.044713  0.999486  2.498715  0.000232  -0.009591  0.003895  0.004777  0.004166  0.001543  -0.000091  0.009052  -0.000203
35  60  0.026461  0.999547  2.498866  0.000167  0.004808  -0.007649  0.001402  -0.002050  -0.004422  -0.006034  0.003391  -0.003466
36  60  -0.006721  0.999604  2.499011  0.000372  0.001228  -0.005094  -0.005098  -0.008896  -0.009077  0.003287  -0.009628  -0.007335
37  60  -0.002064  0.999483  2.498708  0.000114  -0.002065  -0.005815  -0.003121  0.005921  0.003041  -0.000690  -0.002038  -0.004136
