# Field snapshot at t = 10 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
25  35  0.003169  0.999591  2.498977  0.000283  0.005567  0.001082  0.010692  0.002419  -0.003438  0.010034  -0.003050  0.002907
26  35  -0.006874  0.999485  2.498712  0.000316  0.006993  -0.000003  -0.000638  -0.012843  -0.006206  -0.007662  0.000412  0.002113
27  35  0.030948  0.999182  2.497956  0.000225  0.002019  0.000848  -0.005495  0.005600  -0.010151  0.006468  -0.003636  0.000466
28  35  0.072141  0.999599  2.498996  0.000180  0.006362  -0.004782  -0.006754  0.004742  0.003019  -0.001473  -0.006132  0.000180
29  35  0.067909  0.999568  2.498920  0.000213  0.000432  0.010895  0.000195  0.008408  0.000905  -0.001984  0.000140  0.004370
30  35  0.073986  0.999390  2.498474  0.000350  -0.004201  0.009129  -0.001743  0.001351  -0.011046  -0.000247  0.005565  -0.009535
31  35  0.034087  0.999434  2.498585  0.000345  -0.008999  -0.003756  0.001786  -0.010686  -0.003777  0.010018  0.001908  0.003736
32  35  0.033522  0.999071  2.497678  0.000300  0.000164  -0.008697  0.011894  -0.000175  -0.002561  -0.002445  -0.003171  0.007748
33  35  0.036556  0.999104  2.497761  0.000454  0.012646  0.007227  0.002455  -0.007379  -0.009055  0.005472  0.003562  -0.007556
34  35  0.004394  0.998985  2.497463  0.000219  0.001607  -0.003529  -0.011131  -0.000612  0.002168  -0.006296  0.004822  -0.003533
35  35  0.030159  0.999251  2.498128  0.000329  0.010788  -0.004021  -0.005690  -0.002358  -0.004453  0.009527  0.006458  -0.002515
36  35  -0.011480  0.999162  2.497905  0.000147  0.009372  0.003773  -0.002824  0.002556  -0.004298  0.000001  -0.002893  -0.001767
37  35  0.008629  0.999288  2.498221  0.000164  0.009886  0.005470  0.001297  0.002571  0.001360  0.001260  0.003099  -0.003839
38  35  -0.011426  0.998693  2.496733  0.000163  0.002249  0.002047  -0.004424  0.001562  -0.000126  -0.000972  0.010594  0.004325
39  35  0.083202  0.998812  2.497030  0.000204  0.003842  0.005047  0.010131  -0.003637  0.005921  -0.001129  0.000564  -0.003307
40  35  0.017114  0.999239  2.498098  0.000537  0.007337  -0.008459  0.012170  -0.003033  0.003847  0.008822  -0.006707  -0.010817
41  35  0.012335  0.999517  2.498792  0.000312  -0.002065  0.007002  -0.008008  0.000272  -0.000093  -0.011132  -0.007304  -0.004184
42  35  0.005811  0.999735  2.499338  0.000021  -0.001704  -0.001633  -0.002361  -0.000414  0.000305  -0.000158  -0.000104  0.003045
43  35  0.035259  0.999637  2.499094  0.000453  -0.000340  0.000497  -0.004610  -0.009469  0.010452  -0.012973  0.007345  -0.003222
44  35  -0.009824  0.999556  2.498891  0.000458  0.009988  0.005439  0.003256  0.007954  -0.004260  0.005635  0.007882  -0.011942
45  35  -0.028540  0.999524  2.498810  0.000577  0.011952  -0.009128  -0.005699  0.010493  -0.010826  0.008255  -0.003122  0.003613
46  35  0.000101  0.999432  2.498580  0.000319  -0.006824  0.000954  -0.000840  -0.011856  -0.008609  0.007005  -0.000008  0.002637
47  35  -0.059848  0.999379  2.498448  0.000153  0.003507  -0.000814  -0.008415  0.003206  0.001712  -0.003319  0.005626  0.003677
48  35  -0.051494  0.999518  2.498795  0.000114  0.001591  0.003843  -0.004848  0.004269  -0.004086  -0.000362  0.001428  -0.005994
49  35  0.006992  0.999726  2.499314  0.000355  0.004918  0.007874  -0.001694  0.010726  -0.008897  -0.000554  -0.003918  0.007484
50  35  0.019448  0.999768  2.499420  0.000170  -0.000816  -0.002422  -0.002252  -0.005829  0.007479  -0.002409  -0.007559  -0.002354
51  35  -0.008851  0.999685  2.499213  0.000173  -0.002276  0.000964  -0.001844  0.003605  0.002150  -0.010856  0.005002  0.001819
52  35  0.032409  0.999600  2.499001  0.000466  -0.006533  -0.003835  -0.003669  -0.009787  0.003991  -0.001132  0.012231  0.011520
53  35  0.071231  0.999730  2.499325  0.000515  0.005906  -0.003071  -0.005981  0.013107  -0.014953  0.005922  0.002000  -0.000180
54  35  0.006506  0.999772  2.499430  0.000272  -0.004949  0.005944  -0.003448  0.000108  0.002608  -0.009216  0.004015  0.009616
55  35  0.025403  0.999810  2.499525  0.000152  0.001287  0.003200  -0.000614  -0.006051  0.005514  -0.007079  -0.002955  0.003750
56  35  0.050587  0.999591  2.498978  0.000316  -0.005988  -0.000612  0.001992  -0.010453  -0.008172  0.003628  0.006924  0.006183
57  35  -0.027247  0.999087  2.497717  0.000333  0.008600  -0.009179  0.002041  -0.006983  0.003301  0.008952  -0.000580  0.005523
58  35  -0.005513  0.998251  2.495628  0.000137  0.004363  0.005111  -0.005152  -0.004246  -0.000247  -0.001493  0.005949  -0.003036
59  35  -0.062581  0.998253  2.495632  0.000354  0.005390  -0.008729  -0.007125  0.004664  0.000950  -0.007587  0.008445  -0.006825
60  35  -0.037728  0.998823  2.497058  0.000333  0.002372  -0.000922  -0.001077  0.010055  0.005967  -0.010598  -0.008711  -0.000198
61  35  -0.020859  0.999567  2.498917  0.000453  0.011744  0.009737  -0.003315  -0.009386  0.003576  -0.004993  0.008840  0.002302
62  35  -0.015146  0.999583  2.498959  0.000096  -0.000405  0.003535  0.004160  -0.004735  0.006037  -0.001175  0.002279  0.001003
63  35  -0.020759  0.999324  2.498310  0.000198  0.006164  -0.009307  0.001513  -0.000532  0.003113  -0.007466  0.000390  0.002372
0  36  0.048174  0.999298  2.498245  0.000147  0.002455  -0.001156  0.000238  0.000542  0.008139  0.004059  0.007427  -0.001328
1  36  0.047058  0.999428  2.498570  0.000279  -0.001539  -0.002575  -0.000546  -0.003706  0.010864  0.000470  -0.006274  -0.009906
2  36  0.041366  0.999796  2.499490  0.000609  -0.000410  -0.010122  0.010195  -0.005358  0.011581  -0.006426  0.013957  0.001947
3  36  0.012079  0.999449  2.498621  0.000239  -0.006801  0.001685  -0.003781  0.005251  -0.008779  -0.007648  -0.002275  0.002695
4  36  -0.041231  0.999301  2.498252  0.000335  -0.006169  -0.005790  -0.005957  -0.002840  0.004158  -0.011310  0.000445  -0.008634
5  36  -0.070542  0.999328  2.498321  0.000174  -0.006945  -0.007081  0.000140  0.000991  0.003767  0.005064  0.004335  0.004034
6  36  0.001941  0.998862  2.497155  0.000132  -0.002717  0.003597  0.007294  0.005041  -0.000129  0.002763  -0.002037  -0.004663
7  36  -0.006087  0.999294  2.498235  0.000340  0.010916  0.003575  0.002050  -0.005321  0.011629  -0.000588  0.006010  0.002042
8  36  -0.031507  0.999318  2.498294  0.000296  -0.009767  0.000480  0.003886  0.005992  0.007366  0.002962  0.005561  0.007433
9  36  0.000845  0.999577  2.498941  0.000437  0.008636  -0.000506  -0.007504  -0.002991  0.006496  -0.007556  0.011688  -0.007837
10  36  0.024182  0.999529  2.498822  0.000220  0.000142  -0.011228  -0.002453  0.002094  -0.003336  -0.000976  0.001961  -0.008234
11  36  0.006522  0.999379  2.498447  0.000352  0.006472  0.006942  -0.006974  -0.006547  0.001618  0.004083  -0.010268  -0.006755
12  36  0.084262  0.999499  2.498748  0.000043  0.001491  -0.001124  0.002110  -0.000086  0.002229  -0.001171  -0.000984  0.005297
13  36  -0.007732  0.999533  2.498833  0.000266  -0.004619  0.000325  -0.005909  0.008169  -0.001255  0.005113  0.006548  -0.008527
14  36  0.008352  0.999898  2.499746  0.000143  -0.001446  -0.005871  0.002599  0.002297  -0.000426  0.005732  0.001084  0.007732
15  36  0.001243  0.999852  2.499631  0.000292  -0.000979  -0.004714  0.001765  -0.007440  -0.002190  0.000725  -0.013340  -0.005243
16  36  0.003188  0.999755  2.499388  0.000260  -0.007272  -0.003676  -0.003215  0.008653  0.003196  0.001797  0.000105  -0.009752
17  36  -0.001678  0.999360  2.498400  0.000314  -0.006005  -0.000150  0.006377  0.005492  -0.000453  -0.009685  0.009560  -0.004643
18  36  -0.000904  0.999436  2.498591  0.000240  0.005838  0.006525  -0.000945  -0.005389  0.008931  0.002079  -0.003575  0.006004
19  36  0.003638  0.999200  2.498000  0.000251  0.002825  -0.004591  0.006342  -0.000815  0.004288  0.012136  0.002228  0.003197
20  36  -0.090693  0.999495  2.498737  0.000280  -0.006618  -0.008099  -0.002169  -0.006887  -0.008950  0.000120  0.004740  0.004039
21  36  0.013743  0.999262  2.498155  0.000264  0.003169  -0.003393  -0.005022  0.001140  0.003045  -0.012847  -0.005402  0.003513
22  36  -0.044786  0.999668  2.499169  0.000102  0.004024  0.001429  -0.003522  -0.002722  -0.002722  -0.003687  -0.001944  0.006260
23  36  0.007870  0.999664  2.499161  0.000346  -0.000905  0.008832  0.006010  0.005352  0.000777  -0.007729  0.002272  0.011699
24  36  -0.008066  0.999844  2.499611  0.000138  0.002594  0.005906  -0.000116  -0.001371  -0.003834  -0.000698  0.008670  0.001919
25  36  -0.036918  0.999512  2.498779  0.000370  -0.001404  -0.001306  0.000707  0.003621  0.000295  -0.002424  -0.015648  -0.010070
26  36  -0.062299  0.999209  2.498023  0.000248  0.005342  0.002478  0.013192  -0.001064  -0.001497  0.001445  0.001482  0.005643
27  36  -0.011341  0.998954  2.497386  0.000288  0.000230  0.001225  -0.006421  0.002367  0.013262  -0.003002  0.007232  -0.001530
28  36  0.028759  0.999530  2.498824  0.000196  0.009920  0.000922  -0.003899  -0.005468  -0.000134  -0.005276  0.002513  0.004182
29  36  0.012348  0.999466  2.498666  0.000230  0.002955  0.006178  -0.004541  -0.004861  -0.009067  0.006489  -0.003514  -0.001410
30  36  0.042870  0.999403  2.498507  0.000156  0.005186  -0.008974  -0.003822  -0.001272  0.001497  0.000187  -0.004977  0.002275
31  36  -0.033146  0.999429  2.498574  0.000302  0.002591  -0.005567  -0.003986  -0.007157  -0.004676  -0.006659  -0.004081  0.010689
32  36  -0.022210  0.999343  2.498357  0.000120  -0.000268  -0.003129  0.000777  0.002559  -0.008314  -0.005790  -0.000251  -0.000040
33  36  -0.067969  0.999418  2.498545  0.000148  -0.000977  0.002349  -0.008721  0.003120  0.005384  0.000234  -0.002836  0.004297
34  36  -0.040424  0.999268  2.498169  0.000157  0.000240  -0.000427  -0.004467  -0.007193  0.002765  -0.007781  -0.004118  -0.000274
35  36  0.061146  0.999293  2.498234  0.000139  -0.002967  -0.003727  0.002024  -0.000629  -0.001977  0.007417  -0.007258  -0.000073
36  36  0.087746  0.999512  2.498780  0.000252  0.003413  0.002116  -0.006664  0.007249  0.006901  -0.009077  -0.001680  0.002449
37  36  0.022943  0.999429  2.498573  0.000152  -0.000194  -0.001652  0.005200  -0.001748  0.003685  0.004302  -0.008696  0.003313
38  36  0.023792  0.999044  2.497611  0.000169  -0.001643  -0.004886  -0.009222  0.002504  0.004573  0.000326  0.005183  0.001891
39  36  0.126191  0.998885  2.497213  0.000105  0.001046  0.000557  0.004199  0.007729  0.001018  -0.004469  0.000225  -0.002240
40  36  0.115735  0.999319  2.498298  0.000379  -0.003483  -0.000331  0.010886  0.002147  0.014068  0.005875  -0.003210  -0.000866
41  36  0.059453  0.999492  2.498730  0.000419  -0.008925  0.002816  -0.000046  -0.006792  0.005122  0.007056  -0.014278  0.002327
42  36  0.039905  0.999606  2.499016  0.000330  0.004757  -0.010124  0.001954  -0.001076  -0.000069  0.012803  0.003678  0.004763
43  36  -0.010703  0.999639  2.499098  0.000544  -0.012011  -0.003820  0.008974  -0.003402  -0.004946  -0.013220  0.002804  0.009262
44  36  -0.035955  0.999739  2.499347  0.000257  0.005718  0.001351  0.003894  -0.005930  0.003496  -0.007897  0.009571  -0.002477
45  36  -0.014412  0.999739  2.499348  0.000273  0.002674  0.009107  0.004445  -0.006264  -0.005339  0.000747  -0.006737  -0.007005
46  36  0.029164  0.999526  2.498815  0.000163  -0.004459  -0.001683  0.001719  -0.008316  -0.005237  0.001645  -0.002186  0.005745
47  36  0.041699  0.999400  2.498500  0.000305  -0.005738  0.000627  0.005519  -0.001529  0.001711  -0.004264  -0.010318  0.010557
48  36  -0.025942  0.999293  2.498232  0.000186  -0.006455  -0.003174  -0.001735  0.000641  0.005237  0.006565  0.004749  0.006172
49  36  -0.032340  0.999420  2.498550  0.000308  -0.004717  -0.000103  0.002310  0.003752  0.000781  0.012704  0.003318  -0.009666
50  36  -0.015146  0.999645  2.499112  0.000049  -0.002975  0.000158  -0.001525  -0.002330  0.000736  -0.003469  0.002022  0.003989
51  36  0.025389  0.999771  2.499426  0.000136  -0.002591  -0.001452  0.004086  -0.009212  -0.002516  -0.000630  0.004288  0.000438
52  36  -0.011761  0.999680  2.499200  0.000180  0.011306  0.002824  -0.003649  -0.000413  -0.003724  0.002587  0.001289  -0.002966
53  36  0.023869  0.999728  2.499319  0.000186  -0.003081  -0.008553  0.004221  0.000803  -0.001029  -0.008416  -0.003510  0.000579
54  36  0.030332  0.999823  2.499558  0.000182  -0.000678  -0.001808  0.001164  0.005205  -0.005198  -0.000487  0.010598  -0.003226
55  36  0.030884  0.999901  2.499752  0.000121  -0.005402  0.000863  0.006467  0.005714  -0.000086  0.001310  0.002626  -0.002793
56  36  0.030402  0.999705  2.499263  0.000222  -0.002461  0.002724  -0.002009  -0.002611  0.011557  0.007097  -0.003724  -0.000174
57  36  -0.009019  0.999534  2.498834  0.000273  0.003798  -0.000013  0.004776  0.006665  -0.005000  -0.010749  0.000585  -0.007078
58  36  0.033516  0.999650  2.499125  0.000159  -0.001274  0.006957  0.000092  -0.006750  -0.002323  0.002467  -0.001238  -0.007112
59  36  0.009877  0.999546  2.498865  0.000275  0.011692  -0.000705  0.005525  -0.000715  -0.006991  -0.000090  -0.004458  -0.006201
60  36  0.022307  0.999650  2.499125  0.000368  -0.010232  0.003436  -0.010909  -0.003572  0.009068  0.003743  0.004334  0.002254
61  36  0.007927  0.999506  2.498765  0.000070  -0.004083  -0.000926  -0.000004  -0.000555  -0.001771  0.004148  -0.005470  -0.001330
62  36  0.053485  0.999502  2.498756  0.000233  -0.006416  -0.004360  -0.007144  0.001577  -0.009997  -0.003559  -0.000700  -0.002545
63  36  0.033136  0.999238  2.498095  0.000137  -0.000285  0.002373  -0.009026  -0.004844  0.001222  -0.004697  0.000665  -0.001690
0  37  0.047628  0.999831  2.499578  0.000113  -0.004137  0.000458  -0.003213  0.002498  0.007329  -0.004834  -0.001356  0.000519
1  37  0.064797  0.999755  2.499387  0.000221  0.003990  -0.005475  -0.005496  -0.010333  0.004507  -0.003217  -0.001414  -0.002340
2  37  0.046774  0.999539  2.498847  0.000321  0.004587  0.008921  -0.008923  -0.001744  0.005024  0.000701  -0.009860  -0.003833
3  37  0.009294  0.999680  2.499199  0.000181  -0.002079  0.004549  0.003196  -0.009721  0.000070  -0.005071  0.002385  0.004483
4  37  -0.006028  0.999561  2.498902  0.000131  -0.002116  0.000830  -0.008599  -0.002119  -0.001158  -0.006620  -0.000327  -0.001619
5  37  0.033427  0.999399  2.498499  0.000228  -0.013072  -0.000142  0.000770  0.004609  0.001644  -0.002552  0.004128  -0.002989
6  37  0.052105  0.999178  2.497946  0.000270  -0.001971  -0.009483  0.001352  -0.002653  0.006048  0.008178  -0.007687  0.002102
7  37  -0.069803  0.999409  2.498522  0.000105  -0.002819  0.002327  0.003644  -0.002671  0.000361  -0.007797  -0.000372  -0.003155
8  37  -0.031331  0.999393  2.498482  0.000252  -0.004965  -0.009567  -0.004656  0.004382  0.002537  0.000234  0.002914  -0.008940
9  37  0.054154  0.999515  2.498787  0.000332  0.000077  -0.010273  0.003630  -0.004113  0.003474  -0.006730  -0.007495  0.009117
10  37  -0.035652  0.999625  2.499062  0.000312  0.004221  0.002362  0.006356  0.007102  0.012999  0.000353  0.005361  0.000055
11  37  0.015906  0.999375  2.498436  0.000557  -0.009803  -0.008380  0.008619  -0.011265  0.002211  -0.004152  -0.008736  -0.009550
12  37  -0.021927  0.999504  2.498760  0.000504  0.015897  -0.005653  0.007581  0.004302  0.007758  -0.007586  0.003377  -0.003767
13  37  0.028141  0.999426  2.498565  0.000439  -0.006360  0.004772  0.003198  0.012290  -0.001268  -0.011115  0.004922  0.008080
14  37  0.027186  0.999760  2.499401  0.000220  0.001256  0.003330  -0.005229  0.006383  0.007452  0.008397  -0.000134  -0.003597
15  37  0.014223  0.999788  2.499470  0.000149  -0.006391  -0.002794  -0.007004  0.002629  0.005296  0.000112  0.003893  -0.000982
16  37  0.020824  0.999607  2.499018  0.000160  0.000142  -0.003994  -0.001270  -0.009549  -0.003586  -0.001020  0.005915  0.001516
17  37  0.004114  0.999167  2.497918  0.000310  0.009589  -0.007515  0.006067  -0.002728  -0.000181  0.004917  0.001545  0.009522
18  37  -0.101306  0.999036  2.497589  0.000206  -0.008500  -0.004191  0.002344  0.002173  -0.001092  -0.003843  -0.003066  0.009003
19  37  -0.019225  0.998598  2.496495  0.000231  -0.010851  -0.002461  0.000212  -0.002205  0.000629  -0.003629  0.007175  0.006128
20  37  0.010751  0.999087  2.497717  0.000109  -0.005274  0.004385  -0.001838  -0.004514  0.003945  -0.000982  0.004188  -0.002022
21  37  -0.012111  0.999195  2.497988  0.000330  -0.005037  -0.002101  0.014894  -0.002646  0.003227  0.003385  -0.004294  0.005581
22  37  -0.024226  0.999801  2.499502  0.000146  0.002368  -0.005091  -0.002113  -0.001590  0.008974  0.000110  -0.003673  0.003619
23  37  0.002461  0.999860  2.499650  0.000514  0.008732  0.002474  0.006520  -0.000490  -0.009498  -0.005777  -0.001693  0.016188
24  37  -0.008884  0.999634  2.499084  0.000155  0.000187  -0.000830  -0.003094  0.005011  0.008800  -0.000831  0.003374  -0.005478
25  37  -0.013317  0.999148  2.497870  0.000518  0.001413  -0.007512  0.010683  -0.007286  0.009510  -0.012487  -0.004600  -0.005013
26  37  0.051415  0.998953  2.497383  0.000193  -0.002519  -0.002423  0.000023  -0.010031  0.006688  0.003367  0.002253  -0.004352
27  37  0.071484  0.999075  2.497688  0.000244  0.000173  0.005396  0.005461  0.005030  -0.001991  -0.000887  0.010807  -0.006144
28  37  0.087370  0.999502  2.498754  0.000110  0.003779  0.001309  -0.005287  -0.001598  0.004326  -0.000575  -0.006669  -0.000478
29  37  0.047760  0.999441  2.498603  0.000344  -0.010706  0.007638  0.007033  -0.000973  0.000964  -0.008339  -0.001295  0.006937
30  37  -0.021122  0.999417  2.498543  0.000188  0.002932  -0.001164  0.003413  -0.006006  -0.003911  -0.005499  -0.002683  -0.008808
31  37  0.027211  0.999256  2.498141  0.000349  -0.007091  0.003086  -0.009701  0.008261  -0.005332  -0.008315  0.000565  -0.005382
32  37  0.031184  0.999034  2.497584  0.000077  0.000247  -0.003584  -0.000420  0.000993  -0.000076  -0.005108  -0.002919  0.005301
33  37  -0.018227  0.999172  2.497929  0.000430  0.004951  0.004590  0.012735  0.012195  0.008238  0.002143  0.000753  0.000212
34  37  -0.019496  0.999039  2.497597  0.000331  0.010788  -0.010095  0.000536  0.001966  0.006047  -0.008070  -0.002120  -0.001607
35  37  0.014734  0.998675  2.496687  0.000300  -0.008703  -0.010906  0.005270  0.003391  0.003291  -0.005671  0.003758  -0.002922
36  37  0.015236  0.998847  2.497117  0.000125  -0.003068  -0.003825  0.002686  -0.004429  -0.008090  -0.002081  0.002114  0.000436
