# Field snapshot at t = 50 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
14  53  -0.037833  0.999606  2.499015  0.000244  0.002435  -0.003491  0.001771  -0.010269  -0.010323  -0.000471  -0.002438  -0.002179
15  53  0.000871  0.999618  2.499046  0.000236  -0.007610  0.002370  0.001535  0.007902  0.007637  0.005696  0.002001  0.003562
16  53  -0.045623  0.999695  2.499237  0.000166  0.005448  -0.003739  -0.003338  -0.001445  0.000782  -0.008769  0.005412  0.001512
17  53  -0.012092  0.999710  2.499274  0.000132  0.006531  0.005698  -0.001862  -0.004667  -0.002615  0.004899  -0.000314  -0.000654
18  53  -0.058885  0.999624  2.499060  0.000245  -0.008070  0.001875  0.003097  -0.000437  0.005421  0.002204  -0.007330  -0.008889
19  53  0.000125  0.999644  2.499110  0.000069  0.003005  -0.000966  0.000086  0.004714  -0.000846  0.001839  0.000879  0.005678
20  53  -0.010304  0.999669  2.499173  0.000398  -0.002257  -0.006308  0.006873  -0.001549  -0.006057  0.008685  0.008137  0.011165
21  53  0.042481  0.999760  2.499400  0.000199  0.000983  0.001577  0.005414  -0.005326  -0.005502  0.001637  -0.004672  -0.009133
22  53  -0.025651  0.999738  2.499346  0.000459  0.004135  0.000385  -0.001651  -0.011455  0.009934  0.007938  -0.011231  0.004434
23  53  -0.025901  0.999742  2.499356  0.000161  0.005470  0.005280  0.000403  -0.000363  0.000311  -0.003494  -0.007323  0.006114
24  53  -0.047791  0.999681  2.499203  0.000148  -0.007856  -0.000638  0.004006  0.000433  0.000804  0.000663  0.001404  -0.008132
25  53  0.031598  0.999570  2.498926  0.000215  -0.002485  -0.005545  0.005082  0.001562  0.006109  0.004873  -0.009436  -0.000236
26  53  0.046842  0.999788  2.499470  0.000223  0.001570  0.008684  0.010022  -0.002742  0.004787  0.002911  -0.001227  0.002080
27  53  -0.015153  0.999653  2.499134  0.000316  0.010258  0.001132  0.009329  -0.006697  -0.002549  -0.005279  -0.005291  -0.003959
28  53  0.039861  0.999550  2.498876  0.000254  -0.005814  -0.003759  -0.006606  0.000902  -0.003033  0.012245  0.001525  0.000203
29  53  0.060774  0.999491  2.498728  0.000148  0.004542  -0.007716  -0.001143  -0.000868  -0.001723  0.003361  -0.003013  -0.006548
30  53  0.012109  0.999595  2.498987  0.000141  0.005724  -0.000376  -0.003013  0.003976  -0.008103  0.001238  0.002563  0.003097
31  53  -0.022630  0.999314  2.498285  0.000289  -0.000054  0.001476  -0.005326  0.003795  0.012966  -0.006724  0.004086  0.003796
32  53  0.039706  0.999093  2.497732  0.000128  0.002269  -0.003620  0.001733  0.009434  -0.000286  -0.002438  -0.001485  0.003126
33  53  -0.060691  0.998836  2.497089  0.000210  -0.000281  -0.007277  0.002823  0.005906  0.008432  0.005834  0.002558  0.001461
34  53  -0.102477  0.999291  2.498227  0.000205  0.009943  -0.004699  0.002621  0.001536  -0.004814  0.006528  -0.001521  0.002496
35  53  -0.034717  0.999353  2.498383  0.000327  -0.002089  -0.006208  0.006373  0.002857  -0.007020  -0.000340  -0.010174  -0.009091
36  53  -0.078776  0.999844  2.499611  0.000160  0.000516  -0.007144  -0.005468  -0.003898  0.000706  -0.007432  -0.001769  0.002259
37  53  -0.047863  0.999737  2.499343  0.000364  0.007286  0.007341  0.000359  -0.000504  -0.010009  0.004958  0.007203  -0.008932
38  53  0.004425  0.999609  2.499022  0.000548  0.003451  -0.010857  0.013356  -0.002780  -0.009857  -0.009321  -0.006692  0.001918
39  53  0.005466  0.999568  2.498921  0.000434  -0.012937  0.004410  -0.001671  0.011314  0.003240  -0.001124  -0.002878  0.009809
40  53  -0.007835  0.999297  2.498243  0.000209  0.005712  0.000151  0.005130  0.005380  0.005346  0.000214  0.009251  0.002601
41  53  -0.008358  0.999168  2.497919  0.000134  0.005188  -0.006731  0.000546  -0.000200  0.003366  -0.003492  0.006141  -0.000698
42  53  -0.036219  0.999154  2.497886  0.000201  -0.001353  -0.005860  0.004272  -0.007020  0.003814  -0.008320  0.002198  -0.003034
43  53  -0.039835  0.998944  2.497360  0.000273  0.002547  0.013064  0.001168  -0.004328  0.003964  -0.001648  -0.003719  0.006564
44  53  -0.031238  0.999142  2.497854  0.000484  -0.005102  -0.001542  -0.007151  -0.002829  0.013875  -0.007873  -0.010207  -0.006172
45  53  0.026588  0.999067  2.497668  0.000189  0.002578  0.007091  0.000937  -0.007069  -0.002472  -0.000764  -0.008610  0.000687
46  53  -0.013023  0.999441  2.498603  0.000110  -0.000776  0.005927  -0.001861  -0.002458  0.005999  0.000420  0.002011  0.004958
47  53  -0.026775  0.999029  2.497573  0.000064  0.007335  0.001410  -0.001030  0.000583  0.000967  0.002087  0.000627  -0.001055
48  53  -0.051407  0.999275  2.498187  0.000174  0.000184  -0.003743  -0.007099  0.007862  -0.003512  0.004859  0.002526  -0.002402
49  53  -0.084137  0.999441  2.498604  0.000172  -0.001688  0.001343  -0.003182  -0.008629  -0.003868  0.006892  0.000818  0.004466
50  53  -0.022392  0.999503  2.498757  0.000172  0.004332  0.005579  -0.001232  0.003443  -0.004099  0.009144  -0.001749  0.002254
51  53  -0.047207  0.999648  2.499120  0.000477  -0.012822  0.003073  0.012767  -0.011073  -0.001244  -0.003045  0.002580  -0.000023
52  53  -0.011986  0.999444  2.498610  0.000101  0.003443  -0.004554  -0.002759  -0.002599  0.006091  -0.003507  0.001429  0.001516
53  53  -0.069366  0.999373  2.498433  0.000184  -0.000773  -0.001601  0.005155  0.005089  -0.002260  0.004261  -0.009291  0.004370
54  53  0.037499  0.999243  2.498107  0.000246  -0.000375  0.004694  0.007459  0.002478  -0.001946  0.005501  0.001539  -0.011226
55  53  0.000503  0.999474  2.498684  0.000227  -0.002212  -0.003594  0.008058  -0.003966  0.004406  -0.004748  -0.007155  0.005923
56  53  -0.036619  0.999641  2.499103  0.000215  -0.007553  -0.004076  -0.001783  0.000911  0.004503  0.008935  0.004922  -0.003631
57  53  0.013798  0.999711  2.499277  0.000391  0.009493  -0.008184  -0.002370  0.009404  0.001278  -0.000809  0.004915  0.010653
58  53  -0.052755  0.999749  2.499373  0.000193  0.000260  0.003707  0.004337  -0.011852  0.001676  0.002796  0.002558  -0.001603
59  53  -0.022023  0.999840  2.499600  0.000100  -0.003230  -0.001810  0.003794  0.001884  -0.000937  -0.007364  -0.003465  0.000885
60  53  -0.016795  0.999625  2.499063  0.000230  -0.007100  0.000916  -0.006407  -0.003930  0.008410  0.006669  -0.002548  -0.000659
61  53  0.018190  0.999357  2.498394  0.000062  0.001315  -0.002934  0.000171  -0.002962  0.001713  -0.001280  0.002397  -0.005714
62  53  0.062294  0.999447  2.498617  0.000348  0.006977  0.011507  -0.002679  -0.003204  -0.001588  -0.006066  -0.006720  -0.008048
63  53  0.037163  0.999435  2.498587  0.000405  0.005468  0.006644  0.002136  0.011126  -0.005989  -0.003290  0.000600  -0.012486
0  54  -0.002355  0.999718  2.499295  0.000095  0.001180  0.003871  -0.004938  0.000371  0.001227  -0.004345  -0.005755  -0.000356
1  54  -0.014049  0.999730  2.499325  0.000074  0.005970  0.001732  0.000431  -0.001630  0.000668  0.002590  0.000700  -0.004974
2  54  -0.002203  0.999683  2.499208  0.000154  -0.003900  -0.002056  0.004587  0.006840  -0.004019  0.000712  0.006340  -0.003154
3  54  0.019352  0.999517  2.498791  0.000152  -0.000538  -0.006203  0.004003  -0.000438  0.006004  0.002430  0.005217  -0.005261
4  54  0.055361  0.999457  2.498641  0.000247  0.000671  0.000808  -0.011858  -0.001896  0.006376  0.006045  -0.000698  -0.004950
5  54  0.025438  0.999219  2.498047  0.000137  0.003469  0.002773  -0.002107  0.008614  0.001691  0.000482  -0.000613  0.005957
6  54  0.025891  0.998775  2.496937  0.000102  -0.001277  -0.005902  0.005795  0.000584  0.003623  -0.000676  -0.002418  -0.003546
7  54  -0.106172  0.999131  2.497826  0.000121  0.004956  -0.003202  -0.003989  0.003832  -0.000847  0.000479  -0.004676  0.005730
8  54  0.004107  0.999170  2.497926  0.000250  0.003094  -0.008717  -0.006193  0.009118  0.000937  -0.001914  -0.004529  0.004191
9  54  0.042900  0.999703  2.499259  0.000081  -0.000389  0.003425  0.007203  -0.000625  -0.001956  -0.003496  0.000301  -0.000766
10  54  0.014635  0.999177  2.497942  0.000190  0.003627  -0.008085  -0.000999  0.004964  -0.002113  -0.003000  0.000225  -0.008527
11  54  -0.094081  0.998847  2.497118  0.000215  0.004814  -0.004959  0.005457  0.000333  0.010909  -0.002168  0.003716  -0.000453
12  54  -0.098774  0.999491  2.498726  0.000236  -0.001747  0.000303  0.005437  -0.000231  -0.009459  -0.002895  -0.003862  0.009495
13  54  -0.047600  0.999076  2.497689  0.000116  0.000180  -0.008021  -0.000821  0.005387  0.002112  -0.000277  -0.004034  -0.000956
14  54  0.028715  0.999670  2.499174  0.000249  -0.001570  0.005972  -0.000356  0.004165  0.008546  -0.003847  -0.006526  0.007963
15  54  0.004940  0.999683  2.499207  0.000286  0.008328  0.002541  -0.010183  -0.007150  -0.001999  -0.001763  -0.003678  0.005930
16  54  0.028684  0.999581  2.498952  0.000083  0.001488  0.001573  0.005129  -0.001472  0.001235  -0.004542  -0.005137  -0.000900
17  54  -0.041014  0.999596  2.498990  0.000213  -0.011491  -0.004390  0.000794  -0.001438  -0.001084  0.006644  0.002199  0.003050
18  54  -0.029217  0.999451  2.498628  0.000121  0.000295  -0.000961  -0.001096  0.002860  -0.005461  0.005143  0.000976  0.007279
19  54  0.039088  0.999223  2.498058  0.000085  -0.003350  0.003125  -0.000805  -0.001984  -0.000324  0.003966  0.000710  -0.006600
20  54  -0.023543  0.999130  2.497824  0.000132  0.003976  -0.000793  0.002951  -0.000933  0.008474  0.005506  -0.001915  0.000439
21  54  0.004246  0.999237  2.498093  0.000363  -0.008621  0.000707  0.009829  -0.008115  0.000715  -0.000295  -0.007027  -0.008678
22  54  -0.028370  0.999594  2.498984  0.000338  -0.003452  0.001032  0.012315  0.002732  0.005138  0.010969  0.000090  0.004384
23  54  -0.002057  0.999690  2.499226  0.000144  -0.005339  -0.001980  -0.004404  0.007532  0.002235  0.002964  -0.001847  -0.004217
24  54  -0.009304  0.999724  2.499310  0.000192  0.009936  0.002763  -0.004074  -0.004638  0.005412  -0.003867  0.001753  0.000192
25  54  -0.009052  0.999306  2.498265  0.000403  0.003836  -0.001488  0.005163  0.007367  0.001553  0.000542  -0.009591  -0.014508
26  54  -0.004910  0.999375  2.498437  0.000118  -0.006373  0.001065  0.006927  0.002861  -0.001617  -0.000708  -0.002653  -0.003172
27  54  -0.013930  0.999316  2.498290  0.000275  -0.001951  0.003556  -0.001142  0.002577  0.003901  -0.008805  0.002477  -0.012305
28  54  -0.019104  0.999668  2.499169  0.000149  0.004199  0.000887  -0.005911  0.001852  -0.008899  0.002393  0.000337  0.002634
29  54  0.022432  0.999618  2.499045  0.000203  -0.005144  0.006711  -0.000827  0.006249  0.004156  0.005209  -0.006830  0.000837
30  54  -0.033389  0.999596  2.498989  0.000205  0.000469  -0.000250  0.007517  0.003932  -0.006262  -0.003934  0.008830  -0.000081
31  54  -0.025833  0.999602  2.499004  0.000176  -0.006927  0.004150  -0.007146  -0.002940  -0.000319  0.002112  -0.005432  0.004120
32  54  -0.067759  0.999244  2.498109  0.000123  -0.004935  -0.003880  0.000596  -0.002891  -0.003808  0.005294  -0.005499  0.001472
33  54  -0.103682  0.998757  2.496892  0.000112  0.001804  0.000852  -0.005755  0.002063  0.006436  0.001439  0.005185  -0.000483
34  54  0.023535  0.999003  2.497508  0.000261  0.005580  0.001111  0.005732  -0.013167  0.003670  -0.001803  -0.001866  0.001619
35  54  -0.067525  0.999196  2.497989  0.000322  -0.005615  -0.010560  -0.003485  0.009091  0.005678  -0.001128  -0.001267  -0.006969
36  54  -0.028782  0.999331  2.498327  0.000073  -0.001252  0.005465  0.000001  -0.003918  -0.000607  -0.000264  -0.003240  0.003915
37  54  -0.045237  0.999286  2.498216  0.000294  0.005533  -0.003152  -0.007032  -0.001838  -0.011261  -0.001894  -0.004940  -0.006778
38  54  -0.020944  0.999444  2.498611  0.000214  0.000158  0.002082  -0.008222  0.004217  0.005631  0.002031  0.001353  0.009285
39  54  0.013500  0.999699  2.499247  0.000109  -0.002912  -0.008008  0.003389  0.001381  0.001465  -0.004289  -0.000924  0.001405
40  54  -0.028041  0.999497  2.498743  0.000320  -0.004030  0.010884  0.001156  -0.000406  -0.010518  -0.002369  -0.008150  -0.000951
41  54  0.067092  0.999228  2.498069  0.000288  -0.009688  0.001310  -0.003828  0.001807  -0.000440  0.007751  -0.007785  0.007342
42  54  -0.039407  0.999209  2.498022  0.000308  0.011485  -0.004094  -0.002990  0.004055  0.005867  0.002890  0.003137  0.009046
43  54  -0.027134  0.999559  2.498897  0.000182  0.007534  0.002190  0.001457  0.006620  -0.000088  0.001191  -0.003820  0.007615
44  54  -0.075468  0.999172  2.497930  0.000158  0.005359  0.002603  -0.007532  -0.001936  0.002005  -0.003241  0.006887  0.000065
45  54  0.019789  0.999083  2.497706  0.000196  0.003464  -0.010028  0.005215  0.000981  0.004795  -0.000625  0.003402  0.004460
46  54  -0.053557  0.999341  2.498353  0.000386  -0.008008  -0.000404  0.013152  0.000467  0.005834  0.000809  0.009443  -0.004935
47  54  -0.037268  0.999369  2.498422  0.000355  0.002883  0.001791  0.005105  -0.009418  -0.012213  0.005418  0.003997  -0.005811
48  54  -0.100993  0.999460  2.498650  0.000061  -0.004583  -0.002890  0.003148  0.003000  -0.000586  0.001267  0.001583  -0.002962
49  54  -0.036908  0.999360  2.498400  0.000295  -0.014451  0.000175  -0.005561  -0.002223  0.000073  -0.005904  0.003819  -0.000587
50  54  -0.015005  0.999591  2.498978  0.000126  -0.001902  -0.005812  -0.002650  0.007375  -0.001622  -0.003223  -0.000301  0.003762
51  54  0.010648  0.999706  2.499266  0.000114  -0.006846  0.000980  0.003540  -0.000271  -0.002014  -0.006323  0.003106  -0.000259
52  54  -0.003451  0.999516  2.498789  0.000155  -0.008018  0.001873  0.001833  -0.002429  0.006279  -0.003296  0.002991  0.004329
53  54  -0.057687  0.999238  2.498095  0.000216  -0.003303  0.004991  -0.006007  -0.000281  -0.004558  0.001142  0.010170  -0.004279
54  54  -0.068108  0.999358  2.498394  0.000293  0.001423  -0.009455  -0.004932  -0.004084  0.006473  -0.000379  0.007708  0.007709
55  54  -0.034851  0.999506  2.498765  0.000380  0.000497  0.002188  0.001095  -0.005058  0.011440  0.008981  0.011684  0.000100
56  54  -0.023856  0.999813  2.499533  0.000269  -0.001526  0.002142  0.005715  0.008804  0.000151  -0.003051  -0.011851  -0.001319
57  54  0.016022  0.999614  2.499034  0.000122  0.004731  0.007433  0.003219  0.001210  0.002942  -0.004814  -0.000737  -0.000007
58  54  -0.008572  0.999671  2.499178  0.000189  0.001926  0.000790  -0.002600  -0.009017  -0.006781  -0.003753  -0.004272  -0.004264
59  54  -0.025692  0.999609  2.499023  0.000256  0.000692  -0.005266  -0.007633  0.003807  0.002481  -0.006431  -0.000726  -0.010345
60  54  -0.063131  0.999781  2.499453  0.000502  -0.008018  0.003657  -0.015503  0.001501  0.008061  0.007201  0.001299  0.007970
61  54  -0.023769  0.999213  2.498033  0.000319  -0.004029  -0.004347  -0.010695  0.001598  0.009634  0.006431  -0.004955  -0.002866
62  54  0.005890  0.999192  2.497981  0.000162  -0.000765  -0.002878  -0.004347  0.005107  0.008087  0.005477  -0.003117  0.001599
63  54  -0.023408  0.999236  2.498089  0.000098  -0.001718  0.000632  -0.002107  -0.000638  0.002552  0.006380  0.005797  0.002982
0  55  0.008872  0.999618  2.499046  0.000331  0.003435  -0.001082  0.008076  0.003979  0.003736  -0.002206  0.011263  -0.009574
1  55  0.011927  0.999590  2.498975  0.000100  -0.007604  -0.003153  0.004337  -0.000805  -0.002874  0.001939  -0.000656  -0.000840
2  55  0.054472  0.999401  2.498503  0.000242  -0.001864  -0.003235  -0.000917  -0.004717  -0.012095  -0.001926  -0.007350  0.001088
3  55  0.062178  0.999543  2.498857  0.000078  0.002610  0.002806  0.003892  0.002718  -0.003480  0.002451  -0.001581  -0.004476
4  55  0.064543  0.999679  2.499197  0.000232  0.005695  0.002829  -0.007515  0.004880  -0.010308  0.002233  0.000361  0.000511
5  55  0.067417  0.999734  2.499336  0.000232  0.008724  0.005575  0.005472  0.003247  0.003761  -0.003989  0.002917  -0.006754
6  55  0.028219  0.998876  2.497189  0.000303  -0.004604  0.002719  0.000445  -0.011454  -0.001353  0.010480  -0.001669  -0.005298
7  55  -0.008644  0.999080  2.497701  0.000118  0.002773  0.003425  -0.001109  -0.003366  -0.001369  0.008473  -0.002244  0.002667
8  55  0.021464  0.999074  2.497685  0.000246  0.001579  -0.001826  -0.001893  -0.005755  0.005447  -0.001640  -0.010157  0.008248
9  55  -0.024049  0.999685  2.499213  0.000058  0.001947  -0.005017  0.000966  -0.000763  0.001740  -0.000182  0.002625  0.004193
10  55  0.012985  0.999107  2.497768  0.000302  -0.000470  -0.000353  0.008785  -0.007154  -0.005178  0.003572  -0.011256  -0.002663
11  55  -0.043392  0.998608  2.496519  0.000226  0.003053  0.006270  0.000380  0.010628  -0.001075  0.006944  0.000465  0.003875
12  55  -0.109838  0.999422  2.498556  0.000327  -0.007451  -0.010461  0.008465  0.001375  -0.002313  0.004414  -0.007604  -0.002324
13  55  -0.006864  0.998751  2.496878  0.000143  -0.005323  -0.001139  -0.002113  -0.000707  -0.003585  0.006074  -0.004228  0.006369
14  55  0.006180  0.999589  2.498973  0.000300  -0.007788  -0.000708  0.005706  -0.000586  0.003850  -0.004434  0.011899  -0.005459
15  55  0.019791  0.999908  2.499769  0.000197  0.008455  -0.006655  -0.001642  -0.005854  0.006174  0.000288  0.000717  0.002247
16  55  0.011149  0.999481  2.498702  0.000334  -0.003427  0.011672  0.006182  -0.005700  0.002282  -0.003635  -0.009208  -0.003432
17  55  -0.056224  0.999567  2.498918  0.000303  0.002006  0.009574  0.002646  -0.005471  -0.004651  0.007260  -0.002281  -0.009519
18  55  -0.014791  0.999421  2.498553  0.000284  0.004607  -0.008303  0.007131  0.002589  0.009546  -0.000470  0.000889  0.006640
19  55  0.032085  0.999279  2.498198  0.000253  -0.002154  0.000705  -0.008919  -0.008250  -0.002097  0.008975  -0.003620  -0.001609
20  55  -0.095412  0.999148  2.497869  0.000058  -0.002465  -0.002244  0.000750  0.001583  0.004177  0.003354  -0.002497  0.003033
21  55  -0.043067  0.999263  2.498158  0.000257  0.003571  -0.005471  -0.006168  0.007910  0.002071  -0.010021  -0.002667  -0.001266
22  55  0.034332  0.999581  2.498954  0.000207  -0.005512  0.007857  0.001512  0.003969  0.008131  -0.003919  -0.003075  0.002413
23  55  0.019738  0.999725  2.499312  0.000283  -0.007469  -0.002898  0.001921  0.010851  -0.007686  -0.002008  0.004153  0.004094
24  55  -0.031858  0.999818  2.499546  0.000230  0.003486  -0.004988  0.003717  0.001699  -0.000838  0.008787  0.000277  0.009896
25  55  0.003047  0.999572  2.498930  0.000078  -0.002366  -0.003867  0.001521  -0.001803  -0.000762  -0.004347  0.004680  -0.003191
26  55  -0.083883  0.999498  2.498744  0.000367  0.004102  0.002810  -0.009768  -0.007196  -0.005057  -0.008388  -0.006953  -0.007120
