# Field snapshot at t = 90 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
61  47  0.062271  0.998559  2.496397  0.000213  0.003992  -0.004445  0.001016  -0.003030  -0.001623  0.000582  -0.010518  -0.007338
62  47  0.092410  0.998500  2.496250  0.000161  0.001218  -0.004154  -0.002490  -0.005902  -0.005182  -0.001754  0.000027  0.008433
63  47  0.019506  0.999200  2.497999  0.000129  0.001455  -0.002031  -0.000283  -0.005936  0.000100  0.002255  0.007972  0.004353
0  48  0.005644  0.999402  2.498504  0.000143  0.003786  -0.002676  -0.004268  0.000349  -0.006206  0.002861  0.007051  -0.002621
1  48  -0.030646  0.998441  2.496103  0.000128  0.002112  -0.002251  -0.005295  -0.000792  0.003987  0.002060  -0.000925  -0.008268
2  48  -0.107903  0.998823  2.497056  0.000128  -0.006304  -0.000109  -0.007067  0.000298  0.002880  -0.004377  -0.000256  0.003281
3  48  0.021636  0.999039  2.497599  0.000062  -0.003239  -0.001972  0.001002  0.004089  0.002933  0.000588  0.003429  0.003106
4  48  0.022549  0.999546  2.498866  0.000255  0.005167  -0.009915  -0.005536  -0.004868  -0.003941  0.005001  -0.005953  -0.000353
5  48  -0.012133  0.999646  2.499116  0.000164  -0.002664  -0.006076  -0.000853  0.002535  0.008728  0.000014  0.002058  0.005681
6  48  -0.011302  0.999661  2.499153  0.000175  0.007389  0.000671  0.007239  -0.004913  0.005404  -0.001159  -0.003575  -0.000421
7  48  0.023843  0.999796  2.499489  0.000182  -0.002784  0.003278  -0.003077  0.002143  0.011319  -0.004211  -0.001618  -0.001100
8  48  -0.000823  0.999860  2.499651  0.000098  -0.006237  0.004197  0.002625  0.002603  -0.000061  -0.000343  0.005151  0.001185
9  48  0.039557  0.999340  2.498349  0.000139  -0.000603  0.002453  -0.005676  -0.004596  -0.006291  0.000208  -0.002395  -0.005821
10  48  0.074888  0.999381  2.498453  0.000272  -0.003012  0.004478  0.005836  0.009960  0.004951  0.005568  -0.004964  0.005405
11  48  0.003339  0.998825  2.497063  0.000130  0.000169  0.006805  0.005327  -0.002072  0.004664  -0.003149  0.002236  -0.003796
12  48  -0.051992  0.999537  2.498842  0.000181  -0.007642  0.003194  0.001147  -0.002047  0.003266  -0.007550  -0.005018  0.003689
13  48  -0.030213  0.999850  2.499626  0.000325  0.005806  0.009384  -0.002836  -0.004268  0.010823  0.000395  -0.006492  -0.004230
14  48  -0.003473  0.999808  2.499519  0.000521  -0.003231  0.009571  0.000890  -0.006259  -0.017333  0.001006  -0.000536  0.008793
15  48  -0.009493  0.999650  2.499126  0.000115  -0.004362  -0.004479  0.000119  0.006045  -0.001846  -0.004700  0.000632  0.003644
16  48  -0.081858  0.999386  2.498466  0.000135  0.004423  -0.004846  -0.005650  0.000644  0.004740  -0.006041  -0.000624  -0.000024
17  48  -0.069234  0.999643  2.499108  0.000396  0.006440  -0.004893  0.002156  0.005403  0.007691  0.011020  -0.008734  -0.006341
18  48  -0.039197  0.999618  2.499046  0.000261  0.003049  -0.005689  0.003407  0.010104  -0.000522  -0.005018  0.007208  0.005330
19  48  -0.047573  0.999730  2.499326  0.000058  0.001454  -0.001170  0.001898  0.000014  0.003796  0.000494  0.003965  0.004481
20  48  -0.001324  0.999554  2.498884  0.000220  0.006071  -0.001963  -0.004598  0.009354  0.006153  0.005202  -0.001155  0.002007
21  48  -0.042321  0.999027  2.497567  0.000043  0.002726  0.000793  -0.003932  -0.002537  0.000433  0.001595  -0.003204  0.000595
22  48  -0.051583  0.998796  2.496991  0.000409  -0.007890  0.008217  -0.000184  0.007253  -0.010057  0.001136  -0.009222  0.006221
23  48  0.006522  0.998591  2.496477  0.000260  0.008049  -0.005428  -0.003294  -0.011356  0.000126  0.004581  -0.001951  0.000801
24  48  -0.094000  0.999123  2.497808  0.000108  0.007312  0.003866  -0.004197  -0.003071  -0.001430  -0.001115  0.001339  0.002734
25  48  -0.051563  0.999689  2.499223  0.000284  0.001306  0.002653  0.013694  -0.002318  0.002363  0.002008  0.001146  0.008472
26  48  -0.079070  0.999613  2.499032  0.000029  0.004532  -0.001241  -0.000748  0.000307  -0.001758  0.000706  0.000147  -0.001728
27  48  0.022399  0.999405  2.498512  0.000164  0.001148  0.003315  -0.003104  0.001318  0.004929  -0.002152  -0.000675  0.010526
28  48  -0.038141  0.999386  2.498465  0.000244  0.002987  0.002870  0.006407  0.008129  -0.000814  -0.005411  0.009250  -0.001935
29  48  0.010628  0.999277  2.498193  0.000242  -0.001870  -0.000878  -0.003273  0.006602  0.000875  -0.007945  -0.002977  0.010522
30  48  -0.002708  0.999225  2.498062  0.000141  -0.001926  -0.000450  -0.002378  0.004821  -0.003562  0.003893  -0.008868  -0.001156
31  48  -0.006511  0.999552  2.498881  0.000112  0.005073  0.002186  0.004648  0.001740  -0.002940  -0.002669  -0.005767  0.002854
32  48  -0.036743  0.999181  2.497953  0.000187  -0.002312  -0.001048  -0.002302  -0.004618  0.005055  0.008527  0.002494  0.007061
33  48  0.050973  0.999107  2.497767  0.000138  -0.002603  -0.002732  0.008963  0.000919  0.002838  -0.005390  -0.001291  0.001961
34  48  0.007246  0.999741  2.499353  0.000419  -0.017301  0.003487  0.001531  -0.004051  -0.008195  -0.002237  0.003965  -0.000758
35  48  -0.004569  0.999359  2.498398  0.000159  0.000255  0.001993  -0.007984  0.004946  0.002902  0.007400  -0.001504  0.000964
36  48  -0.049124  0.999611  2.499028  0.000363  0.007006  0.014047  0.002713  -0.004890  0.005795  -0.001979  -0.004974  0.004838
37  48  -0.027066  0.999904  2.499760  0.000170  -0.001284  -0.006817  -0.003945  0.004348  0.000444  0.001930  -0.006111  -0.006813
38  48  -0.031975  0.999821  2.499552  0.000183  -0.001737  0.004846  0.000845  0.006747  -0.005395  0.007669  0.003988  0.002632
39  48  0.002461  0.999404  2.498511  0.000247  0.003923  -0.001034  0.002139  0.009113  -0.000375  -0.009879  0.005388  0.004027
40  48  0.060437  0.999405  2.498512  0.000150  -0.000597  -0.001438  -0.004870  0.008122  -0.000045  0.003673  0.006135  -0.002535
41  48  0.040900  0.999030  2.497576  0.000562  0.000250  -0.006621  0.013284  -0.007421  0.015220  0.007039  0.002177  -0.000994
42  48  0.083365  0.998971  2.497427  0.000076  0.003289  0.002506  0.000096  -0.004582  0.001248  -0.002970  -0.004082  0.003302
43  48  0.115117  0.998974  2.497436  0.000161  0.000371  0.009680  -0.000662  0.002159  -0.005275  0.002645  -0.000688  -0.005130
44  48  0.050644  0.999487  2.498718  0.000190  0.009333  -0.000848  0.007303  -0.003749  -0.003610  -0.004243  0.000458  0.001955
45  48  0.059890  0.999848  2.499619  0.000097  -0.004951  -0.004878  0.000716  0.004323  0.002220  -0.003640  0.000753  -0.003245
46  48  0.020293  0.999714  2.499286  0.000337  -0.000272  0.005160  0.008179  0.012205  -0.000438  0.008630  0.004099  0.001827
47  48  0.045484  0.999577  2.498941  0.000104  0.004678  0.005716  -0.002877  0.005368  0.002609  -0.000353  -0.002245  0.000796
48  48  0.025172  0.999556  2.498891  0.000351  0.001767  -0.003057  0.001936  -0.006297  -0.000358  0.005320  -0.014710  0.007115
49  48  0.048111  0.999695  2.499237  0.000187  0.005496  -0.007905  -0.004882  0.003318  -0.005751  -0.004854  0.000099  -0.001617
50  48  0.037694  0.999770  2.499425  0.000193  0.002755  0.004452  -0.008042  -0.001703  -0.000723  0.004440  0.008673  0.001541
51  48  0.003791  0.999852  2.499631  0.000426  0.012244  -0.003039  -0.000047  0.005083  -0.004549  0.012790  -0.007120  0.002485
52  48  0.026333  0.999371  2.498428  0.000269  0.009765  0.005875  0.002405  -0.002464  -0.001534  0.003697  -0.005419  0.009022
53  48  0.060041  0.999486  2.498715  0.000106  0.000926  0.001723  -0.002647  -0.002464  0.001607  0.008953  -0.001312  0.002171
54  48  0.058168  0.999246  2.498116  0.000237  -0.004539  -0.002078  -0.003494  -0.000693  0.009168  -0.000508  -0.001792  -0.010578
55  48  0.005352  0.999658  2.499145  0.000303  -0.007433  0.002788  0.004566  -0.004633  -0.005048  -0.009133  0.008664  0.003660
56  48  -0.012016  0.999748  2.499369  0.000215  0.006304  -0.001349  0.002891  0.000131  -0.012142  -0.003571  0.000623  0.002101
57  48  -0.052686  0.999539  2.498849  0.000535  -0.004771  -0.003732  -0.003589  0.014996  -0.007433  0.008294  -0.011659  0.000664
58  48  0.026927  0.999446  2.498614  0.000247  0.002862  0.004489  0.014513  0.001537  0.001037  -0.001235  0.001108  0.001497
59  48  0.009000  0.999428  2.498570  0.000093  -0.003834  -0.005006  0.002096  -0.002246  -0.001997  0.003004  -0.002873  -0.004758
60  48  0.067537  0.999033  2.497582  0.000362  -0.007790  -0.005951  0.006512  -0.011606  0.008008  0.001757  0.004513  0.000925
61  48  -0.073542  0.998818  2.497046  0.000389  -0.003640  -0.006281  0.000543  0.004615  -0.013394  0.000332  -0.009899  -0.006081
62  48  0.014389  0.998883  2.497209  0.000150  0.004665  -0.000816  -0.008946  0.001084  -0.000896  0.003908  0.000631  0.005483
63  48  -0.044934  0.999354  2.498384  0.000274  -0.006065  0.001121  0.001192  0.004716  -0.008511  0.008846  -0.007812  -0.000940
0  49  0.055315  0.999281  2.498203  0.000394  -0.002972  -0.011358  -0.005082  0.007695  -0.009130  0.008929  -0.002543  -0.001037
1  49  0.025360  0.998642  2.496605  0.000353  0.000483  -0.001672  0.008656  0.010587  0.001651  0.007169  0.004128  0.009573
2  49  -0.060672  0.999214  2.498034  0.000219  -0.002370  -0.010427  0.000807  -0.001949  0.001448  0.004895  0.001236  -0.008500
3  49  0.009763  0.999134  2.497834  0.000367  -0.005701  -0.011969  -0.009123  0.001372  -0.007270  -0.000081  0.003656  0.006355
4  49  -0.065937  0.999499  2.498746  0.000126  0.002735  0.003583  0.001693  0.001132  -0.003488  0.000747  -0.008519  -0.004022
5  49  -0.013339  0.999530  2.498826  0.000387  0.009550  0.005675  0.013349  0.001496  -0.001436  0.007661  -0.002301  0.004119
6  49  -0.014862  0.999463  2.498657  0.000268  -0.003082  0.006625  0.007612  -0.009143  -0.004326  0.007226  -0.000338  -0.001531
7  49  0.017043  0.999590  2.498975  0.000246  -0.010055  -0.005377  0.008703  -0.002675  0.003953  0.002477  0.003310  0.000510
8  49  0.031238  0.999610  2.499025  0.000314  0.006652  -0.006879  0.004850  -0.003828  0.008261  0.005850  -0.008345  -0.003504
9  49  0.028631  0.999042  2.497605  0.000269  -0.001226  0.004379  -0.004368  -0.010272  0.004063  0.005188  0.007127  0.005387
10  49  0.101350  0.999132  2.497831  0.000307  -0.003105  -0.003279  0.013868  -0.007710  0.000693  0.000660  0.005352  0.002330
11  49  0.017498  0.998934  2.497335  0.000114  0.000881  0.003384  0.008370  0.001281  -0.003835  -0.000624  -0.003874  0.000542
12  49  -0.039934  0.999548  2.498871  0.000269  -0.010062  0.002052  -0.003532  0.007244  -0.002935  0.003206  0.007057  0.005440
13  49  -0.002435  0.999548  2.498871  0.000218  0.009505  0.008865  -0.001859  -0.003134  -0.004604  0.001229  -0.003596  -0.000700
14  49  -0.011451  0.999629  2.499072  0.000152  -0.008171  -0.003687  -0.000356  0.007455  0.001899  0.001931  -0.002686  0.001136
15  49  -0.032854  0.999453  2.498632  0.000257  -0.000434  0.001645  -0.005506  0.001219  0.006258  -0.012285  0.001217  0.005575
16  49  -0.017825  0.999242  2.498105  0.000314  -0.002438  -0.005715  -0.007714  0.011282  0.001410  0.000163  0.009318  -0.000408
17  49  -0.089662  0.999149  2.497874  0.000333  -0.006763  0.002954  0.005254  0.008536  -0.011614  -0.001782  -0.004728  0.004235
18  49  -0.030411  0.999254  2.498136  0.000164  -0.003504  0.005590  -0.004123  -0.006003  -0.006142  -0.003784  -0.002607  0.002907
19  49  -0.004417  0.999688  2.499220  0.000199  -0.007029  -0.001795  -0.009165  0.000592  -0.000842  -0.007362  0.001694  -0.002056
20  49  0.004068  0.999772  2.499430  0.000313  0.006465  -0.003342  -0.011467  -0.001892  -0.008124  0.001071  -0.004386  -0.006186
21  49  -0.006191  0.999797  2.499492  0.000137  0.006796  0.000445  0.006609  -0.003019  -0.001231  0.002907  0.001389  0.005076
22  49  -0.024040  0.999576  2.498940  0.000107  -0.002762  -0.002901  0.005227  0.003787  -0.006743  0.001259  0.001176  -0.000933
23  49  0.044278  0.999076  2.497691  0.000369  -0.001719  0.002778  0.014453  -0.005836  0.000306  -0.001639  -0.009494  0.004742
24  49  -0.066375  0.998877  2.497192  0.000275  -0.003394  -0.007582  -0.001647  0.001691  0.000267  -0.001509  -0.012750  -0.005994
25  49  -0.027964  0.999551  2.498877  0.000255  0.007388  0.001017  -0.007051  -0.007774  0.002269  -0.006349  -0.002752  0.006017
26  49  -0.052397  0.999509  2.498773  0.000265  0.001959  -0.000509  -0.005040  0.008874  -0.000778  -0.011022  -0.004999  -0.003065
27  49  -0.035125  0.999611  2.499027  0.000222  -0.002273  0.001786  -0.001662  -0.007040  0.004658  0.001177  -0.000145  0.011747
28  49  -0.028805  0.999551  2.498878  0.000240  0.000053  0.002876  -0.005084  0.001227  0.006014  0.000935  0.010271  0.007852
29  49  0.055159  0.999315  2.498286  0.000295  0.003429  -0.013565  0.000443  -0.003447  -0.000537  0.001226  -0.005623  -0.007354
30  49  -0.078957  0.999284  2.498210  0.000181  0.005519  0.003446  0.003828  0.002261  -0.003952  -0.003709  0.009095  0.002635
31  49  -0.049957  0.999459  2.498647  0.000112  0.001737  0.000646  -0.000076  -0.002855  -0.008044  0.001753  -0.004567  -0.003493
32  49  -0.078548  0.998864  2.497161  0.000247  0.010126  -0.005418  0.004437  0.001083  -0.004920  -0.002237  -0.002319  0.007755
33  49  0.007750  0.998871  2.497178  0.000371  -0.002356  -0.009821  -0.003022  0.003056  -0.003369  -0.001407  0.009152  0.012379
34  49  0.057977  0.999479  2.498697  0.000422  0.003093  0.016783  -0.008609  0.004006  0.004702  -0.001137  0.002843  0.002961
35  49  -0.000072  0.999277  2.498193  0.000142  0.009568  -0.001621  -0.001864  -0.002488  0.001108  -0.003451  -0.001935  -0.004577
36  49  -0.027573  0.999277  2.498193  0.000393  -0.004063  -0.010226  -0.006838  -0.010791  0.000402  -0.008735  -0.005659  -0.000249
37  49  -0.055070  0.999233  2.498083  0.000304  -0.008015  -0.001769  0.002270  0.005867  -0.006729  0.000339  0.012076  -0.002448
38  49  -0.021436  0.999720  2.499301  0.000246  0.005306  0.001842  -0.005465  0.009349  -0.002409  -0.006122  0.006943  -0.002420
39  49  -0.052771  0.999524  2.498811  0.000134  -0.006574  -0.002374  -0.002201  0.008786  0.001048  -0.000263  0.000564  0.001086
40  49  -0.009741  0.999460  2.498649  0.000179  0.007265  0.001757  0.001204  0.005810  -0.008273  -0.004232  -0.001024  -0.000725
41  49  0.032155  0.999161  2.497902  0.000136  0.004204  -0.007508  0.000950  -0.003766  -0.003957  -0.005240  0.000426  -0.001977
42  49  0.134018  0.999362  2.498404  0.000435  -0.005705  -0.008841  -0.010783  -0.002024  -0.008627  0.000090  0.010767  -0.003650
43  49  0.081159  0.998897  2.497244  0.000148  0.000669  0.006193  -0.004179  0.000006  0.003644  0.008333  0.002781  0.001102
44  49  0.030874  0.999262  2.498156  0.000257  -0.003816  0.006822  0.002383  -0.009680  -0.009127  -0.001800  -0.000860  0.002991
45  49  0.017730  0.999651  2.499128  0.000212  0.003829  -0.002284  -0.000434  0.009464  -0.003211  0.002602  -0.008690  -0.003198
46  49  0.005680  0.999830  2.499575  0.000144  -0.008703  -0.000731  -0.001267  -0.002856  0.003916  -0.000048  -0.000782  -0.006476
47  49  0.019986  0.999900  2.499750  0.000386  0.014703  0.007294  0.000838  0.007628  -0.000985  0.004096  -0.003193  -0.005479
48  49  0.017270  0.999861  2.499651  0.000308  -0.002572  -0.003666  -0.009090  0.006847  0.003815  0.005949  -0.001455  -0.010325
49  49  0.035819  0.999816  2.499540  0.000099  0.000677  -0.000144  -0.001881  0.006435  -0.003466  -0.004097  -0.003864  0.003125
50  49  -0.006792  0.999626  2.499064  0.000361  -0.002783  -0.010289  -0.007968  0.003408  0.006960  0.002579  0.009850  -0.004478
51  49  0.036011  0.999588  2.498971  0.000247  -0.008143  0.002195  -0.008449  0.004777  0.001155  0.008664  0.000799  0.002225
52  49  0.031514  0.999705  2.499263  0.000296  -0.002717  -0.003587  0.002330  -0.012354  -0.002293  0.002046  0.009145  0.004922
53  49  0.034890  0.999876  2.499691  0.000180  -0.002010  0.004406  0.001805  0.002021  0.006597  -0.009132  -0.001258  -0.004519
54  49  0.016433  0.999825  2.499561  0.000095  -0.003557  0.000152  0.002948  0.000768  0.004938  0.002957  -0.001482  0.006108
55  49  0.009558  0.999680  2.499199  0.000291  0.004897  0.008072  0.008808  0.009078  0.005228  -0.001877  0.003249  -0.000769
56  49  -0.025450  0.999631  2.499077  0.000380  -0.011511  0.003968  -0.001247  -0.001497  0.012009  0.007462  -0.000920  -0.005210
57  49  0.010487  0.999599  2.498999  0.000180  -0.006043  0.005290  0.004161  -0.001977  0.000707  -0.009225  -0.002701  -0.001138
58  49  0.010912  0.999174  2.497936  0.000224  0.008770  -0.002800  0.003781  0.004493  -0.007751  0.004636  0.001409  -0.004555
59  49  -0.048387  0.998944  2.497359  0.000212  -0.007099  -0.007024  0.003356  -0.005279  0.001890  -0.000168  -0.008286  0.000693
60  49  -0.011514  0.998914  2.497285  0.000203  0.006993  0.003171  -0.003724  0.002237  -0.009373  0.004886  -0.002192  0.002881
61  49  0.009468  0.999198  2.497996  0.000340  -0.008076  -0.002900  -0.006610  0.005533  0.001145  -0.004906  0.009193  0.009069
62  49  0.014173  0.999276  2.498189  0.000166  0.004117  -0.008243  0.001865  0.004804  -0.006048  -0.000630  -0.003435  0.002390
63  49  0.035005  0.999504  2.498760  0.000152  -0.002806  -0.002702  -0.006949  -0.006465  -0.002844  -0.004083  -0.000137  0.004640
0  50  0.065475  0.999380  2.498450  0.000117  0.003064  -0.003517  -0.000256  0.002580  -0.006209  0.000771  0.005145  0.004822
1  50  -0.025864  0.998930  2.497326  0.000296  0.005718  -0.002631  -0.006334  0.000802  -0.010949  -0.008597  0.002765  -0.003712
2  50  -0.023154  0.999451  2.498628  0.000195  0.009527  0.005150  -0.006422  -0.001653  0.005276  -0.000513  -0.002247  -0.000663
3  50  -0.015173  0.999450  2.498626  0.000122  0.002915  0.002846  0.007865  0.004688  0.000085  -0.003955  -0.002350  -0.000037
4  50  -0.017971  0.999477  2.498693  0.000170  -0.001215  -0.003117  -0.002937  -0.003122  -0.004977  -0.004177  0.009561  -0.002654
5  50  -0.070222  0.999584  2.498961  0.000285  -0.004429  -0.002897  -0.011568  0.002573  0.002806  -0.002935  -0.003694  -0.009291
6  50  -0.068748  0.999421  2.498552  0.000356  0.008039  0.001774  -0.007524  -0.002702  -0.010568  0.004692  -0.008390  -0.004549
7  50  0.019287  0.998989  2.497473  0.000287  0.003220  -0.005455  0.008133  0.007525  0.000287  0.007967  0.000699  0.007780
8  50  -0.011441  0.998949  2.497373  0.000117  0.005766  0.004166  0.002108  -0.003326  0.002081  -0.006093  0.001913  0.002325
9  50  -0.056704  0.998262  2.495655  0.000610  -0.006319  -0.018538  -0.003381  -0.006466  -0.007555  0.003617  -0.009502  0.003621
