# Timeseries for σ = 6.000000e-01
# step  t  R_global  L
4971  49.709999  0.861399  11012.848633
4972  49.719997  0.861325  11006.935547
4973  49.730000  0.861249  11002.551758
4974  49.739998  0.861517  11018.302734
4975  49.750000  0.861737  11033.499023
4976  49.759998  0.861786  11038.834961
4977  49.770000  0.861676  11036.285156
4978  49.779999  0.861886  11050.066406
4979  49.789997  0.861821  11045.788086
4980  49.799999  0.861643  11041.875000
4981  49.809998  0.862090  11061.167969
4982  49.820000  0.862200  11070.625000
4983  49.829998  0.862598  11086.080078
4984  49.840000  0.862367  11081.373047
4985  49.849998  0.862324  11085.529297
4986  49.860001  0.862182  11083.446289
4987  49.869999  0.862000  11083.560547
4988  49.879997  0.862126  11092.940430
4989  49.889999  0.862247  11094.502930
4990  49.899998  0.861822  11083.360352
4991  49.910000  0.861800  11076.592773
4992  49.919998  0.861658  11074.491211
4993  49.930000  0.861443  11071.477539
4994  49.939999  0.861597  11068.247070
4995  49.950001  0.861601  11064.867188
4996  49.959999  0.861455  11058.287109
4997  49.969997  0.861552  11060.423828
4998  49.980000  0.861637  11073.044922
4999  49.989998  0.861467  11069.703125
5000  50.000000  0.861211  11061.767578
5001  50.009998  0.861955  11084.545898
5002  50.020000  0.861529  11065.804688
5003  50.029999  0.861617  11067.357422
5004  50.039997  0.861626  11066.289062
5005  50.049999  0.861537  11066.769531
5006  50.059998  0.861483  11063.129883
5007  50.070000  0.861001  11047.364258
5008  50.079998  0.861304  11056.836914
5009  50.090000  0.861198  11052.895508
5010  50.099998  0.860525  11031.427734
5011  50.110001  0.860649  11031.745117
5012  50.119999  0.860871  11037.031250
5013  50.129997  0.861011  11038.569336
5014  50.139999  0.861046  11037.603516
5015  50.149998  0.861100  11047.042969
5016  50.160000  0.861166  11043.711914
5017  50.169998  0.861255  11048.209961
5018  50.180000  0.861324  11050.094727
5019  50.189999  0.861353  11060.007812
5020  50.200001  0.861446  11061.391602
5021  50.209999  0.861282  11054.240234
5022  50.219997  0.861632  11069.644531
5023  50.230000  0.861729  11072.150391
5024  50.239998  0.861711  11068.724609
5025  50.250000  0.861546  11067.136719
5026  50.259998  0.861488  11068.370117
5027  50.270000  0.861458  11061.822266
5028  50.279999  0.861477  11061.448242
5029  50.289997  0.861296  11055.738281
5030  50.299999  0.861608  11068.373047
5031  50.309998  0.861721  11069.462891
5032  50.320000  0.861354  11052.624023
5033  50.329998  0.861170  11047.711914
5034  50.340000  0.861168  11048.379883
5035  50.349998  0.861465  11060.990234
5036  50.360001  0.861364  11058.707031
5037  50.369999  0.861294  11053.694336
5038  50.379997  0.861414  11056.289062
5039  50.389999  0.861474  11059.083984
5040  50.399998  0.861413  11058.543945
5041  50.410000  0.861433  11057.223633
5042  50.419998  0.861124  11048.237305
5043  50.430000  0.860993  11051.190430
5044  50.439999  0.861029  11053.795898
5045  50.450001  0.860501  11037.954102
5046  50.459999  0.860272  11033.229492
5047  50.469997  0.860660  11045.442383
5048  50.480000  0.860857  11056.853516
5049  50.489998  0.860966  11067.277344
5050  50.500000  0.861015  11062.250977
5051  50.509998  0.861016  11060.751953
5052  50.520000  0.861061  11066.551758
5053  50.529999  0.860937  11057.540039
5054  50.539997  0.861148  11063.879883
5055  50.549999  0.860884  11058.535156
5056  50.559998  0.860987  11061.298828
5057  50.570000  0.861139  11070.282227
5058  50.579998  0.860963  11065.901367
5059  50.590000  0.860654  11057.062500
5060  50.599998  0.860863  11062.607422
5061  50.610001  0.860852  11056.451172
5062  50.619999  0.860244  11027.568359
5063  50.629997  0.860487  11034.162109
5064  50.639999  0.860431  11033.077148
5065  50.649998  0.860343  11032.659180
5066  50.660000  0.860153  11024.345703
5067  50.669998  0.860192  11024.428711
5068  50.680000  0.860187  11026.890625
5069  50.689999  0.860284  11030.348633
5070  50.700001  0.860585  11036.373047
5071  50.709999  0.860482  11034.460938
5072  50.719997  0.860545  11036.491211
5073  50.730000  0.860522  11037.483398
5074  50.739998  0.860504  11043.282227
5075  50.750000  0.860442  11046.159180
5076  50.759998  0.860379  11044.666992
5077  50.770000  0.860355  11047.196289
5078  50.779999  0.860365  11045.092773
5079  50.789997  0.860270  11047.773438
5080  50.799999  0.860214  11041.829102
5081  50.809998  0.860289  11040.807617
5082  50.820000  0.860108  11033.615234
5083  50.829998  0.860028  11026.396484
5084  50.840000  0.860102  11025.890625
5085  50.849998  0.860088  11028.469727
5086  50.860001  0.860420  11040.334961
5087  50.869999  0.860609  11040.599609
5088  50.879997  0.860739  11040.673828
5089  50.889999  0.860861  11045.692383
5090  50.899998  0.861050  11049.595703
5091  50.910000  0.861220  11065.081055
5092  50.919998  0.861016  11058.287109
5093  50.930000  0.861084  11063.853516
5094  50.939999  0.861257  11067.191406
5095  50.950001  0.861278  11074.324219
5096  50.959999  0.861314  11075.430664
5097  50.969997  0.861437  11071.876953
5098  50.980000  0.861270  11069.846680
5099  50.989998  0.861187  11065.426758
5100  51.000000  0.861411  11074.883789
5101  51.009998  0.861202  11071.572266
5102  51.020000  0.861504  11081.211914
5103  51.029999  0.861558  11082.683594
5104  51.039997  0.861385  11070.351562
5105  51.049999  0.861343  11071.170898
5106  51.059998  0.861640  11087.226562
5107  51.070000  0.861821  11101.423828
5108  51.079998  0.861463  11090.697266
5109  51.090000  0.861342  11081.466797
5110  51.099998  0.861687  11088.687500
5111  51.110001  0.861770  11095.690430
5112  51.119999  0.861627  11090.599609
5113  51.129997  0.861320  11076.261719
5114  51.139999  0.861563  11084.704102
5115  51.149998  0.861272  11073.855469
5116  51.160000  0.861138  11066.921875
5117  51.169998  0.861371  11069.622070
5118  51.180000  0.861415  11067.708008
5119  51.189999  0.861047  11059.024414
5120  51.199997  0.860347  11035.229492
5121  51.209999  0.860278  11027.246094
5122  51.219997  0.860277  11028.516602
5123  51.230000  0.860286  11032.588867
5124  51.239998  0.860554  11035.148438
5125  51.250000  0.860073  11017.849609
5126  51.259998  0.860301  11027.475586
5127  51.270000  0.860534  11036.426758
5128  51.279999  0.860511  11033.196289
5129  51.289997  0.860422  11034.077148
5130  51.299999  0.860752  11049.502930
5131  51.309998  0.860288  11035.541016
5132  51.320000  0.860390  11037.847656
5133  51.329998  0.860382  11036.665039
5134  51.340000  0.860660  11044.474609
5135  51.349998  0.861078  11058.342773
5136  51.360001  0.861180  11068.133789
5137  51.369999  0.860527  11047.657227
5138  51.379997  0.860716  11049.323242
5139  51.389999  0.860746  11055.534180
5140  51.399998  0.860737  11055.897461
5141  51.410000  0.860459  11040.000000
5142  51.419998  0.860395  11041.856445
5143  51.430000  0.860610  11045.378906
5144  51.439999  0.860467  11038.296875
5145  51.449997  0.860489  11037.121094
5146  51.459999  0.860326  11034.662109
5147  51.469997  0.860360  11038.549805
5148  51.480000  0.860245  11029.772461
5149  51.489998  0.860471  11035.170898
5150  51.500000  0.860986  11053.818359
5151  51.509998  0.861257  11058.398438
5152  51.520000  0.861253  11055.934570
5153  51.529999  0.861450  11064.248047
5154  51.539997  0.861403  11069.585938
5155  51.549999  0.861185  11055.982422
5156  51.559998  0.861114  11056.675781
5157  51.570000  0.860715  11045.384766
5158  51.579998  0.860187  11024.654297
5159  51.590000  0.859980  11024.159180
5160  51.599998  0.859851  11020.600586
5161  51.610001  0.859390  11017.294922
5162  51.619999  0.859612  11025.489258
5163  51.629997  0.859601  11027.282227
5164  51.639999  0.859460  11025.882812
5165  51.649998  0.859605  11032.385742
5166  51.660000  0.859558  11035.617188
5167  51.669998  0.859909  11046.756836
5168  51.680000  0.859777  11045.321289
5169  51.689999  0.860006  11052.456055
5170  51.699997  0.859870  11053.799805
5171  51.709999  0.859811  11050.852539
5172  51.719997  0.859685  11048.287109
5173  51.730000  0.860028  11063.341797
5174  51.739998  0.860052  11066.832031
5175  51.750000  0.860016  11061.123047
5176  51.759998  0.860050  11066.508789
5177  51.770000  0.859684  11053.370117
5178  51.779999  0.859262  11032.980469
5179  51.789997  0.859396  11036.133789
5180  51.799999  0.859586  11040.118164
5181  51.809998  0.859683  11045.498047
5182  51.820000  0.859820  11052.774414
5183  51.829998  0.859602  11045.794922
5184  51.840000  0.859565  11042.543945
5185  51.849998  0.859743  11050.459961
5186  51.860001  0.859850  11047.055664
5187  51.869999  0.859853  11040.699219
5188  51.879997  0.859505  11028.024414
5189  51.889999  0.860231  11050.108398
5190  51.899998  0.860222  11055.173828
5191  51.910000  0.860688  11075.317383
5192  51.919998  0.860207  11060.699219
5193  51.930000  0.860403  11062.585938
5194  51.939999  0.860287  11057.195312
5195  51.949997  0.860474  11063.818359
5196  51.959999  0.860420  11054.218750
5197  51.969997  0.860796  11070.969727
5198  51.980000  0.860588  11068.966797
5199  51.989998  0.860380  11062.847656
5200  52.000000  0.860281  11061.129883
5201  52.009998  0.860550  11073.101562
5202  52.020000  0.860211  11063.823242
5203  52.029999  0.859934  11057.448242
5204  52.039997  0.860289  11068.825195
5205  52.049999  0.860680  11079.763672
5206  52.059998  0.860718  11079.609375
5207  52.070000  0.860439  11069.710938
5208  52.079998  0.860447  11068.561523
5209  52.090000  0.860237  11061.059570
5210  52.099998  0.859845  11050.156250
5211  52.110001  0.859795  11049.325195
5212  52.119999  0.859426  11036.464844
5213  52.129997  0.859479  11046.715820
5214  52.139999  0.859448  11044.607422
5215  52.149998  0.859108  11034.305664
5216  52.160000  0.859287  11038.956055
5217  52.169998  0.859038  11027.201172
5218  52.180000  0.859650  11040.591797
5219  52.189999  0.859867  11051.464844
5220  52.199997  0.860238  11063.476562
5221  52.209999  0.860421  11064.212891
5222  52.219997  0.860568  11064.854492
5223  52.230000  0.860465  11068.992188
5224  52.239998  0.860517  11067.488281
5225  52.250000  0.860423  11061.028320
5226  52.259998  0.860253  11056.371094
5227  52.270000  0.860420  11063.026367
5228  52.279999  0.860072  11046.000977
5229  52.289997  0.860136  11043.666992
5230  52.299999  0.860194  11047.930664
5231  52.309998  0.859788  11030.774414
5232  52.320000  0.859846  11028.375977
5233  52.329998  0.859896  11028.195312
5234  52.340000  0.859713  11023.244141
5235  52.349998  0.859519  11012.512695
5236  52.360001  0.859168  11006.343750
5237  52.369999  0.859046  11003.892578
5238  52.379997  0.858929  10999.980469
5239  52.389999  0.859006  11005.669922
5240  52.399998  0.859147  11013.680664
5241  52.410000  0.859024  11009.231445
5242  52.419998  0.858813  10997.080078
5243  52.430000  0.858684  10991.535156
5244  52.439999  0.858661  10985.330078
5245  52.449997  0.858686  10982.082031
5246  52.459999  0.858578  10980.284180
5247  52.469997  0.858601  10978.492188
5248  52.480000  0.858578  10979.495117
5249  52.489998  0.858530  10984.035156
5250  52.500000  0.858398  10977.872070
5251  52.509998  0.858666  10985.758789
5252  52.520000  0.858764  10991.764648
5253  52.529999  0.859305  11012.510742
5254  52.539997  0.859699  11028.722656
5255  52.549999  0.859688  11030.205078
5256  52.559998  0.859329  11017.018555
5257  52.570000  0.859284  11017.795898
5258  52.579998  0.859423  11023.506836
5259  52.590000  0.859336  11021.608398
5260  52.599998  0.859275  11015.067383
5261  52.610001  0.859337  11018.096680
5262  52.619999  0.859836  11031.118164
5263  52.629997  0.859517  11023.444336
5264  52.639999  0.859264  11013.488281
5265  52.649998  0.859588  11023.625000
5266  52.660000  0.859782  11031.743164
5267  52.669998  0.860050  11043.931641
5268  52.680000  0.860170  11049.558594
5269  52.689999  0.859840  11042.677734
5270  52.699997  0.859405  11023.525391
5271  52.709999  0.859366  11022.915039
5272  52.719997  0.859407  11031.199219
5273  52.730000  0.859532  11035.662109
5274  52.739998  0.859764  11044.053711
5275  52.750000  0.859926  11042.164062
5276  52.759998  0.860142  11048.410156
5277  52.770000  0.860636  11069.345703
5278  52.779999  0.861013  11077.021484
5279  52.789997  0.860623  11065.511719
5280  52.799999  0.860913  11071.092773
5281  52.809998  0.860828  11068.660156
5282  52.820000  0.860934  11073.630859
5283  52.829998  0.860661  11064.489258
5284  52.840000  0.860513  11053.538086
5285  52.849998  0.860863  11062.012695
5286  52.860001  0.860678  11058.352539
5287  52.869999  0.860485  11055.460938
5288  52.879997  0.860430  11047.984375
5289  52.889999  0.860417  11051.757812
5290  52.899998  0.860366  11047.063477
5291  52.910000  0.860305  11044.055664
5292  52.919998  0.860260  11043.381836
5293  52.930000  0.860187  11039.403320
5294  52.939999  0.859974  11032.118164
5295  52.949997  0.859875  11028.052734
5296  52.959999  0.860136  11034.009766
5297  52.969997  0.859997  11029.310547
5298  52.980000  0.860151  11034.278320
5299  52.989998  0.860175  11032.019531
5300  53.000000  0.860147  11030.403320
5301  53.009998  0.859945  11024.254883
5302  53.020000  0.859869  11021.992188
5303  53.029999  0.859595  11012.576172
5304  53.039997  0.859524  11012.853516
5305  53.049999  0.859260  11008.210938
5306  53.059998  0.859091  11002.350586
5307  53.070000  0.859265  11010.895508
5308  53.079998  0.859619  11029.430664
5309  53.090000  0.859756  11041.744141
5310  53.099998  0.859580  11032.255859
5311  53.110001  0.859657  11034.768555
5312  53.119999  0.859574  11029.781250
5313  53.129997  0.859639  11031.930664
5314  53.139999  0.859763  11032.777344
5315  53.149998  0.859745  11029.996094
5316  53.160000  0.859718  11023.348633
5317  53.169998  0.859819  11026.764648
5318  53.180000  0.859459  11014.615234
5319  53.189999  0.859538  11014.198242
5320  53.199997  0.859494  11013.208984
5321  53.209999  0.859334  11009.414062
5322  53.219997  0.859370  11014.920898
5323  53.230000  0.859129  11014.532227
5324  53.239998  0.859211  11016.440430
5325  53.250000  0.858853  11003.590820
5326  53.259998  0.858967  11000.010742
5327  53.270000  0.859054  11005.975586
5328  53.279999  0.859183  11008.102539
5329  53.289997  0.859133  11006.688477
5330  53.299999  0.859512  11023.721680
5331  53.309998  0.859447  11022.781250
5332  53.320000  0.859457  11021.694336
5333  53.329998  0.859197  11015.437500
5334  53.340000  0.859461  11021.285156
5335  53.349998  0.859671  11024.959961
5336  53.360001  0.859778  11022.389648
5337  53.369999  0.859744  11013.504883
5338  53.379997  0.860021  11020.465820
5339  53.389999  0.860122  11020.602539
5340  53.399998  0.860063  11012.592773
5341  53.410000  0.859896  11007.402344
5342  53.419998  0.860462  11026.925781
5343  53.430000  0.860256  11024.671875
5344  53.439999  0.860215  11026.515625
5345  53.449997  0.860417  11031.050781
5346  53.459999  0.860706  11040.623047
5347  53.469997  0.860396  11038.428711
5348  53.480000  0.860640  11043.772461
5349  53.489998  0.860920  11054.916992
5350  53.500000  0.860910  11053.281250
5351  53.509998  0.860714  11050.432617
5352  53.520000  0.860491  11043.779297
5353  53.529999  0.860252  11033.203125
5354  53.539997  0.860145  11032.382812
5355  53.549999  0.860331  11033.677734
5356  53.559998  0.860387  11037.847656
5357  53.570000  0.860543  11045.421875
5358  53.579998  0.860483  11041.068359
5359  53.590000  0.860533  11041.313477
5360  53.599998  0.860750  11054.057617
