# Timeseries for σ = 5.000000e-02
# step  t  R_global  L
5745  57.449997  0.999168  16346.086914
5746  57.459999  0.999167  16346.076172
5747  57.469997  0.999167  16346.089844
5748  57.480000  0.999169  16346.117188
5749  57.489998  0.999169  16346.133789
5750  57.500000  0.999169  16346.082031
5751  57.509998  0.999172  16346.230469
5752  57.520000  0.999174  16346.377930
5753  57.529999  0.999177  16346.398438
5754  57.539997  0.999175  16346.297852
5755  57.549999  0.999174  16346.229492
5756  57.559998  0.999175  16346.337891
5757  57.570000  0.999176  16346.392578
5758  57.579998  0.999177  16346.490234
5759  57.590000  0.999176  16346.505859
5760  57.599998  0.999176  16346.546875
5761  57.610001  0.999177  16346.537109
5762  57.619999  0.999176  16346.514648
5763  57.629997  0.999177  16346.444336
5764  57.639999  0.999178  16346.504883
5765  57.649998  0.999178  16346.553711
5766  57.660000  0.999179  16346.604492
5767  57.669998  0.999176  16346.448242
5768  57.680000  0.999176  16346.523438
5769  57.689999  0.999177  16346.534180
5770  57.699997  0.999176  16346.506836
5771  57.709999  0.999176  16346.426758
5772  57.719997  0.999177  16346.488281
5773  57.730000  0.999179  16346.553711
5774  57.739998  0.999180  16346.592773
5775  57.750000  0.999178  16346.554688
5776  57.759998  0.999179  16346.615234
5777  57.770000  0.999179  16346.574219
5778  57.779999  0.999178  16346.457031
5779  57.789997  0.999180  16346.556641
5780  57.799999  0.999179  16346.509766
5781  57.809998  0.999177  16346.409180
5782  57.820000  0.999175  16346.283203
5783  57.829998  0.999177  16346.363281
5784  57.840000  0.999177  16346.377930
5785  57.849998  0.999175  16346.303711
5786  57.860001  0.999175  16346.241211
5787  57.869999  0.999175  16346.222656
5788  57.879997  0.999175  16346.271484
5789  57.889999  0.999175  16346.211914
5790  57.899998  0.999174  16346.119141
5791  57.910000  0.999173  16346.038086
5792  57.919998  0.999171  16345.926758
5793  57.930000  0.999172  16346.034180
5794  57.939999  0.999173  16346.154297
5795  57.949997  0.999171  16345.991211
5796  57.959999  0.999173  16346.128906
5797  57.969997  0.999173  16346.063477
5798  57.980000  0.999171  16345.963867
5799  57.989998  0.999169  16345.880859
5800  58.000000  0.999169  16345.903320
5801  58.009998  0.999171  16346.005859
5802  58.020000  0.999171  16345.999023
5803  58.029999  0.999173  16346.068359
5804  58.039997  0.999170  16346.007812
5805  58.049999  0.999169  16345.925781
5806  58.059998  0.999166  16345.906250
5807  58.070000  0.999165  16345.863281
5808  58.079998  0.999165  16345.817383
5809  58.090000  0.999165  16345.757812
5810  58.099998  0.999164  16345.707031
5811  58.109997  0.999165  16345.800781
5812  58.119999  0.999167  16345.833008
5813  58.129997  0.999169  16345.972656
5814  58.139999  0.999169  16346.045898
5815  58.149998  0.999169  16346.060547
5816  58.160000  0.999165  16345.852539
5817  58.169998  0.999165  16345.760742
5818  58.180000  0.999170  16346.017578
5819  58.189999  0.999167  16345.850586
5820  58.199997  0.999168  16345.958008
5821  58.209999  0.999168  16345.855469
5822  58.219997  0.999169  16345.983398
5823  58.230000  0.999166  16345.932617
5824  58.239998  0.999169  16346.111328
5825  58.250000  0.999169  16346.140625
5826  58.259998  0.999171  16346.197266
5827  58.270000  0.999171  16346.169922
5828  58.279999  0.999173  16346.249023
5829  58.289997  0.999172  16346.226562
5830  58.299999  0.999168  16345.977539
5831  58.309998  0.999168  16345.963867
5832  58.320000  0.999168  16346.010742
5833  58.329998  0.999166  16345.895508
5834  58.340000  0.999167  16345.875000
5835  58.349998  0.999169  16345.976562
5836  58.359997  0.999169  16346.029297
5837  58.369999  0.999168  16345.980469
5838  58.379997  0.999167  16346.006836
5839  58.389999  0.999166  16345.930664
5840  58.399998  0.999167  16345.980469
5841  58.410000  0.999167  16345.969727
5842  58.419998  0.999168  16345.960938
5843  58.430000  0.999170  16345.983398
5844  58.439999  0.999170  16346.009766
5845  58.449997  0.999171  16346.024414
5846  58.459999  0.999172  16346.032227
5847  58.469997  0.999174  16346.141602
5848  58.480000  0.999173  16346.150391
5849  58.489998  0.999175  16346.206055
5850  58.500000  0.999175  16346.154297
5851  58.509998  0.999178  16346.350586
5852  58.520000  0.999177  16346.291016
5853  58.529999  0.999175  16346.231445
5854  58.539997  0.999173  16346.172852
5855  58.549999  0.999174  16346.246094
5856  58.559998  0.999174  16346.188477
5857  58.570000  0.999177  16346.354492
5858  58.579998  0.999180  16346.516602
5859  58.590000  0.999180  16346.471680
5860  58.599998  0.999179  16346.413086
5861  58.609997  0.999177  16346.342773
5862  58.619999  0.999180  16346.429688
5863  58.629997  0.999177  16346.362305
5864  58.639999  0.999180  16346.372070
5865  58.649998  0.999181  16346.451172
5866  58.660000  0.999180  16346.423828
5867  58.669998  0.999179  16346.324219
5868  58.680000  0.999179  16346.317383
5869  58.689999  0.999179  16346.362305
5870  58.699997  0.999176  16346.119141
5871  58.709999  0.999176  16346.134766
5872  58.719997  0.999174  16345.969727
5873  58.730000  0.999171  16345.865234
5874  58.739998  0.999173  16345.908203
5875  58.750000  0.999175  16346.072266
5876  58.759998  0.999174  16346.003906
5877  58.770000  0.999173  16345.988281
5878  58.779999  0.999175  16346.017578
5879  58.789997  0.999175  16346.045898
5880  58.799999  0.999176  16346.149414
5881  58.809998  0.999175  16346.166992
5882  58.820000  0.999176  16346.215820
5883  58.829998  0.999176  16346.220703
5884  58.840000  0.999178  16346.325195
5885  58.849998  0.999175  16346.311523
5886  58.859997  0.999174  16346.260742
5887  58.869999  0.999175  16346.336914
5888  58.879997  0.999175  16346.321289
5889  58.889999  0.999174  16346.255859
5890  58.899998  0.999175  16346.296875
5891  58.910000  0.999172  16346.138672
5892  58.919998  0.999171  16346.060547
5893  58.930000  0.999170  16346.075195
5894  58.939999  0.999169  16346.041016
5895  58.949997  0.999168  16346.019531
5896  58.959999  0.999167  16345.993164
5897  58.969997  0.999171  16346.153320
5898  58.980000  0.999170  16346.068359
5899  58.989998  0.999169  16346.018555
5900  59.000000  0.999170  16346.109375
5901  59.009998  0.999170  16346.095703
5902  59.020000  0.999169  16346.137695
5903  59.029999  0.999170  16346.123047
5904  59.039997  0.999170  16346.238281
5905  59.049999  0.999169  16346.158203
5906  59.059998  0.999169  16346.125000
5907  59.070000  0.999168  16346.223633
5908  59.079998  0.999169  16346.299805
5909  59.090000  0.999166  16346.096680
5910  59.099998  0.999165  16346.127930
5911  59.109997  0.999165  16346.127930
5912  59.119999  0.999164  16346.123047
5913  59.129997  0.999163  16345.941406
5914  59.139999  0.999159  16345.797852
5915  59.149998  0.999159  16345.775391
5916  59.160000  0.999160  16345.832031
5917  59.169998  0.999158  16345.653320
5918  59.180000  0.999161  16345.781250
5919  59.189999  0.999160  16345.809570
5920  59.199997  0.999161  16345.854492
5921  59.209999  0.999159  16345.797852
5922  59.219997  0.999158  16345.719727
5923  59.230000  0.999160  16345.818359
5924  59.239998  0.999161  16345.991211
5925  59.250000  0.999162  16346.001953
5926  59.259998  0.999161  16345.955078
5927  59.270000  0.999162  16345.904297
5928  59.279999  0.999160  16345.849609
5929  59.289997  0.999163  16345.949219
5930  59.299999  0.999162  16345.889648
5931  59.309998  0.999163  16345.975586
5932  59.320000  0.999165  16346.093750
5933  59.329998  0.999165  16346.063477
5934  59.340000  0.999164  16345.970703
5935  59.349998  0.999162  16345.922852
5936  59.359997  0.999162  16345.865234
5937  59.369999  0.999164  16345.987305
5938  59.379997  0.999166  16346.124023
5939  59.389999  0.999167  16346.139648
5940  59.399998  0.999168  16346.185547
5941  59.410000  0.999166  16346.165039
5942  59.419998  0.999168  16346.259766
5943  59.430000  0.999167  16346.210938
5944  59.439999  0.999165  16346.107422
5945  59.449997  0.999164  16346.052734
5946  59.459999  0.999162  16346.036133
5947  59.469997  0.999161  16345.944336
5948  59.480000  0.999160  16345.944336
5949  59.489998  0.999164  16346.049805
5950  59.500000  0.999164  16346.055664
5951  59.509998  0.999166  16346.115234
5952  59.520000  0.999167  16346.187500
5953  59.529999  0.999168  16346.188477
5954  59.539997  0.999165  16346.143555
5955  59.549999  0.999165  16346.081055
5956  59.559998  0.999161  16345.941406
5957  59.570000  0.999160  16345.861328
5958  59.579998  0.999158  16345.758789
5959  59.590000  0.999159  16345.805664
5960  59.599998  0.999157  16345.751953
5961  59.609997  0.999157  16345.748047
5962  59.619999  0.999157  16345.750000
5963  59.629997  0.999156  16345.791992
5964  59.639999  0.999157  16345.893555
5965  59.649998  0.999159  16346.016602
5966  59.660000  0.999157  16345.875000
5967  59.669998  0.999158  16345.917969
5968  59.680000  0.999158  16345.974609
5969  59.689999  0.999158  16345.937500
5970  59.699997  0.999157  16345.919922
5971  59.709999  0.999160  16346.083008
5972  59.719997  0.999157  16345.863281
5973  59.730000  0.999156  16345.935547
5974  59.739998  0.999157  16345.933594
5975  59.750000  0.999153  16345.827148
5976  59.759998  0.999156  16345.895508
5977  59.770000  0.999154  16345.823242
5978  59.779999  0.999155  16345.924805
5979  59.789997  0.999156  16345.982422
5980  59.799999  0.999157  16346.066406
5981  59.809998  0.999155  16345.957031
5982  59.820000  0.999153  16345.833984
5983  59.829998  0.999151  16345.750000
5984  59.840000  0.999151  16345.823242
5985  59.849998  0.999151  16345.810547
5986  59.859997  0.999152  16345.904297
5987  59.869999  0.999152  16345.948242
5988  59.879997  0.999151  16345.873047
5989  59.889999  0.999153  16345.993164
5990  59.899998  0.999152  16345.940430
5991  59.910000  0.999150  16345.812500
5992  59.919998  0.999147  16345.824219
5993  59.930000  0.999148  16345.881836
5994  59.939999  0.999147  16345.884766
5995  59.949997  0.999147  16345.872070
5996  59.959999  0.999149  16345.920898
5997  59.969997  0.999149  16345.867188
5998  59.980000  0.999150  16345.905273
5999  59.989998  0.999148  16345.827148
6000  60.000000  0.999151  16345.909180
6001  60.009998  0.999151  16345.903320
6002  60.020000  0.999150  16345.874023
6003  60.029999  0.999153  16346.017578
6004  60.039997  0.999151  16345.914062
6005  60.049999  0.999153  16345.980469
6006  60.059998  0.999155  16346.102539
6007  60.070000  0.999155  16346.080078
6008  60.079998  0.999156  16346.120117
6009  60.090000  0.999157  16346.135742
6010  60.099998  0.999160  16346.305664
6011  60.109997  0.999157  16346.192383
6012  60.119999  0.999156  16346.138672
6013  60.129997  0.999153  16345.968750
6014  60.139999  0.999152  16345.938477
6015  60.149998  0.999153  16345.995117
6016  60.160000  0.999152  16345.953125
6017  60.169998  0.999148  16345.755859
6018  60.180000  0.999148  16345.733398
6019  60.189999  0.999148  16345.709961
6020  60.199997  0.999149  16345.815430
6021  60.209999  0.999146  16345.674805
6022  60.219997  0.999148  16345.708008
6023  60.230000  0.999148  16345.661133
6024  60.239998  0.999145  16345.525391
6025  60.250000  0.999145  16345.509766
6026  60.259998  0.999145  16345.545898
6027  60.270000  0.999145  16345.602539
6028  60.279999  0.999144  16345.486328
6029  60.289997  0.999141  16345.366211
6030  60.299999  0.999140  16345.346680
6031  60.309998  0.999142  16345.445312
6032  60.320000  0.999144  16345.532227
6033  60.329998  0.999144  16345.447266
6034  60.340000  0.999145  16345.504883
6035  60.349998  0.999144  16345.493164
6036  60.359997  0.999141  16345.322266
6037  60.369999  0.999139  16345.209961
6038  60.379997  0.999137  16345.062500
6039  60.389999  0.999140  16345.291992
6040  60.399998  0.999140  16345.356445
6041  60.410000  0.999141  16345.352539
6042  60.419998  0.999143  16345.405273
6043  60.430000  0.999142  16345.356445
6044  60.439999  0.999140  16345.250977
6045  60.449997  0.999140  16345.254883
6046  60.459999  0.999141  16345.321289
6047  60.469997  0.999143  16345.328125
6048  60.480000  0.999144  16345.419922
6049  60.489998  0.999144  16345.418945
6050  60.500000  0.999145  16345.498047
6051  60.509998  0.999146  16345.562500
6052  60.520000  0.999144  16345.548828
6053  60.529999  0.999142  16345.395508
6054  60.539997  0.999143  16345.476562
6055  60.549999  0.999143  16345.501953
6056  60.559998  0.999144  16345.534180
6057  60.570000  0.999146  16345.618164
6058  60.579998  0.999148  16345.718750
6059  60.590000  0.999148  16345.736328
6060  60.599998  0.999149  16345.854492
6061  60.609997  0.999144  16345.564453
6062  60.619999  0.999144  16345.613281
6063  60.629997  0.999143  16345.527344
6064  60.639999  0.999140  16345.531250
6065  60.649998  0.999139  16345.413086
6066  60.660000  0.999139  16345.444336
6067  60.669998  0.999139  16345.487305
6068  60.680000  0.999139  16345.572266
6069  60.689999  0.999141  16345.575195
6070  60.699997  0.999143  16345.590820
6071  60.709999  0.999142  16345.550781
6072  60.719997  0.999143  16345.573242
6073  60.730000  0.999141  16345.576172
6074  60.739998  0.999141  16345.524414
6075  60.750000  0.999139  16345.356445
6076  60.759998  0.999137  16345.302734
6077  60.770000  0.999135  16345.212891
6078  60.779999  0.999133  16345.093750
6079  60.789997  0.999132  16345.009766
6080  60.799999  0.999133  16345.015625
6081  60.809998  0.999133  16345.073242
6082  60.820000  0.999133  16345.071289
6083  60.829998  0.999136  16345.140625
6084  60.840000  0.999136  16345.157227
6085  60.849998  0.999135  16345.112305
6086  60.859997  0.999138  16345.259766
6087  60.869999  0.999136  16345.162109
6088  60.879997  0.999137  16345.131836
6089  60.889999  0.999136  16345.141602
6090  60.899998  0.999137  16345.129883
6091  60.910000  0.999137  16345.142578
6092  60.919998  0.999136  16345.094727
6093  60.930000  0.999136  16345.098633
6094  60.939999  0.999135  16345.147461
6095  60.949997  0.999136  16345.217773
6096  60.959999  0.999135  16345.103516
6097  60.969997  0.999134  16345.056641
6098  60.980000  0.999134  16345.120117
6099  60.989998  0.999130  16344.978516
6100  61.000000  0.999132  16345.079102
6101  61.009998  0.999132  16345.043945
6102  61.020000  0.999133  16345.028320
6103  61.029999  0.999133  16345.022461
6104  61.039997  0.999133  16344.949219
6105  61.049999  0.999132  16344.882812
6106  61.059998  0.999133  16344.935547
6107  61.070000  0.999131  16344.827148
6108  61.079998  0.999133  16344.856445
6109  61.090000  0.999133  16344.836914
6110  61.099998  0.999134  16344.807617
6111  61.109997  0.999132  16344.713867
6112  61.119999  0.999130  16344.691406
6113  61.129997  0.999131  16344.755859
6114  61.139999  0.999131  16344.830078
6115  61.149998  0.999130  16344.750977
6116  61.160000  0.999132  16344.821289
6117  61.169998  0.999132  16344.839844
6118  61.180000  0.999133  16344.767578
6119  61.189999  0.999132  16344.767578
6120  61.199997  0.999132  16344.781250
6121  61.209999  0.999130  16344.647461
6122  61.219997  0.999133  16344.843750
6123  61.230000  0.999132  16344.779297
6124  61.239998  0.999128  16344.641602
6125  61.250000  0.999130  16344.799805
6126  61.259998  0.999133  16344.850586
6127  61.270000  0.999133  16344.767578
6128  61.279999  0.999133  16344.788086
6129  61.289997  0.999132  16344.750977
6130  61.299999  0.999132  16344.713867
6131  61.309998  0.999130  16344.594727
6132  61.320000  0.999132  16344.673828
6133  61.329998  0.999134  16344.705078
6134  61.340000  0.999134  16344.734375
