# Timeseries for σ = 1.500000e+00
# step  t  R_global  L
2520  25.199999  0.059552  691.547729
2521  25.209999  0.058323  685.753662
2522  25.219999  0.058762  687.665588
2523  25.230000  0.057669  688.364197
2524  25.240000  0.058946  690.947388
2525  25.250000  0.060594  690.630432
2526  25.260000  0.060346  694.736389
2527  25.269999  0.060592  696.319824
2528  25.279999  0.059243  697.569397
2529  25.289999  0.060653  693.977661
2530  25.299999  0.061228  692.501587
2531  25.309999  0.062497  687.581177
2532  25.320000  0.063012  685.096130
2533  25.330000  0.061931  688.664062
2534  25.340000  0.062174  682.827148
2535  25.350000  0.061774  690.994446
2536  25.359999  0.062239  693.817688
2537  25.369999  0.062942  692.624451
2538  25.379999  0.063153  686.807129
2539  25.389999  0.063214  679.167664
2540  25.400000  0.063304  681.721497
2541  25.410000  0.062614  687.522339
2542  25.420000  0.063934  688.281067
2543  25.430000  0.065423  692.815063
2544  25.439999  0.065134  694.252991
2545  25.449999  0.064983  699.215637
2546  25.459999  0.063335  696.771606
2547  25.469999  0.063225  695.783691
2548  25.480000  0.063315  697.261414
2549  25.490000  0.064000  694.612427
2550  25.500000  0.063464  697.241394
2551  25.510000  0.064291  701.790344
2552  25.519999  0.064190  701.075745
2553  25.529999  0.064850  703.923828
2554  25.539999  0.065080  702.980225
2555  25.549999  0.064981  698.812134
2556  25.559999  0.065662  701.176392
2557  25.570000  0.065040  699.320129
2558  25.580000  0.064602  701.922852
2559  25.590000  0.063865  709.643494
2560  25.599998  0.062784  708.551331
2561  25.609999  0.063464  707.981628
2562  25.619999  0.062910  706.623840
2563  25.629999  0.062613  709.539795
2564  25.639999  0.061989  710.411560
2565  25.650000  0.063436  710.931213
2566  25.660000  0.063332  707.329590
2567  25.670000  0.062665  706.425293
2568  25.680000  0.063963  713.451782
2569  25.689999  0.063517  715.199585
2570  25.699999  0.062918  712.980896
2571  25.709999  0.062673  711.021790
2572  25.719999  0.062057  711.313538
2573  25.730000  0.061680  710.935120
2574  25.740000  0.062042  705.962952
2575  25.750000  0.061641  701.020874
2576  25.760000  0.061878  704.260803
2577  25.769999  0.061514  701.701294
2578  25.779999  0.061532  700.019714
2579  25.789999  0.061394  704.142944
2580  25.799999  0.062897  702.495850
2581  25.809999  0.063527  703.270447
2582  25.820000  0.064542  709.005859
2583  25.830000  0.063779  706.820618
2584  25.840000  0.065057  710.727600
2585  25.849998  0.065994  711.092590
2586  25.859999  0.068105  716.146057
2587  25.869999  0.068515  716.269226
2588  25.879999  0.069426  718.146057
2589  25.889999  0.068214  714.728882
2590  25.900000  0.068594  715.617554
2591  25.910000  0.068109  723.444153
2592  25.920000  0.067770  726.174866
2593  25.930000  0.068771  730.487244
2594  25.939999  0.069369  733.981201
2595  25.949999  0.068504  737.421753
2596  25.959999  0.069071  739.490601
2597  25.969999  0.069447  740.609863
2598  25.980000  0.068251  748.806396
2599  25.990000  0.067902  747.608948
2600  26.000000  0.067614  747.544067
2601  26.010000  0.066059  743.976196
2602  26.019999  0.066478  733.956543
2603  26.029999  0.068066  732.678589
2604  26.039999  0.068464  734.136780
2605  26.049999  0.068569  734.627319
2606  26.059999  0.067140  726.783447
2607  26.070000  0.067702  731.583313
2608  26.080000  0.066835  726.715759
2609  26.090000  0.066307  731.565491
2610  26.099998  0.066576  728.442749
2611  26.109999  0.066417  727.149597
2612  26.119999  0.066486  725.453308
2613  26.129999  0.066160  724.981079
2614  26.139999  0.064901  723.103882
2615  26.150000  0.064521  723.497742
2616  26.160000  0.063577  719.314209
2617  26.170000  0.062993  715.798340
2618  26.180000  0.062753  706.713074
2619  26.189999  0.063192  705.940430
2620  26.199999  0.062138  703.389771
2621  26.209999  0.061393  701.415588
2622  26.219999  0.061828  704.936707
2623  26.230000  0.061652  706.715271
2624  26.240000  0.061490  709.114014
2625  26.250000  0.062513  710.872986
2626  26.260000  0.063477  707.100098
2627  26.269999  0.063756  714.441589
2628  26.279999  0.063792  721.017883
2629  26.289999  0.063444  721.475647
2630  26.299999  0.063616  729.082520
2631  26.309999  0.062668  729.331970
2632  26.320000  0.062177  729.570984
2633  26.330000  0.062313  735.253235
2634  26.340000  0.062048  739.531372
2635  26.349998  0.062403  744.437439
2636  26.359999  0.063433  749.857239
2637  26.369999  0.062982  753.467468
2638  26.379999  0.063487  744.279297
2639  26.389999  0.062890  739.040955
2640  26.400000  0.063990  741.523560
2641  26.410000  0.063332  739.011780
2642  26.420000  0.062169  734.823364
2643  26.430000  0.062797  734.725403
2644  26.439999  0.061784  733.010803
2645  26.449999  0.061591  731.629395
2646  26.459999  0.062790  728.492004
2647  26.469999  0.061456  726.190857
2648  26.480000  0.061753  728.912659
2649  26.490000  0.062488  730.822754
2650  26.500000  0.063565  732.680298
2651  26.510000  0.064155  728.531616
2652  26.519999  0.063856  725.774597
2653  26.529999  0.063818  721.145142
2654  26.539999  0.065229  719.529480
2655  26.549999  0.066185  720.707214
2656  26.559999  0.065665  723.885315
2657  26.570000  0.065410  723.471191
2658  26.580000  0.064106  725.137634
2659  26.590000  0.064230  727.120667
2660  26.599998  0.061807  728.268616
2661  26.609999  0.062188  732.805115
2662  26.619999  0.062554  736.539001
2663  26.629999  0.062160  735.596069
2664  26.639999  0.063054  738.397278
2665  26.650000  0.063425  739.293701
2666  26.660000  0.064246  739.923950
2667  26.670000  0.065409  743.400879
2668  26.680000  0.065992  746.510986
2669  26.689999  0.065549  750.990356
2670  26.699999  0.065557  749.133545
2671  26.709999  0.066826  750.649231
2672  26.719999  0.065329  754.008911
2673  26.730000  0.064657  749.662964
2674  26.740000  0.064505  752.319885
2675  26.750000  0.063819  752.750732
2676  26.760000  0.065005  752.090576
2677  26.769999  0.064872  751.895752
2678  26.779999  0.064607  750.768311
2679  26.789999  0.065167  749.232788
2680  26.799999  0.065147  746.169067
2681  26.809999  0.065447  748.435974
2682  26.820000  0.066524  750.574402
2683  26.830000  0.066479  752.747498
2684  26.840000  0.065945  752.976624
2685  26.849998  0.066863  754.574219
2686  26.859999  0.068313  753.256104
2687  26.869999  0.068614  752.847778
2688  26.879999  0.068146  748.655151
2689  26.889999  0.069918  747.741882
2690  26.900000  0.069634  749.832520
2691  26.910000  0.071040  757.968567
2692  26.920000  0.071852  759.089722
2693  26.930000  0.072198  756.817261
2694  26.939999  0.071964  759.091003
2695  26.949999  0.071292  756.077087
2696  26.959999  0.073064  762.820190
2697  26.969999  0.072656  753.435120
2698  26.980000  0.073337  747.076233
2699  26.990000  0.072066  744.529480
2700  27.000000  0.071494  743.089417
2701  27.010000  0.072776  746.143127
2702  27.019999  0.073110  750.661194
2703  27.029999  0.072323  746.910217
2704  27.039999  0.073177  747.468811
2705  27.049999  0.073692  742.552795
2706  27.059999  0.075307  739.704590
2707  27.070000  0.074524  735.318665
2708  27.080000  0.074705  730.564636
2709  27.090000  0.074926  730.202698
2710  27.099998  0.075209  732.577576
2711  27.109999  0.074734  733.227905
2712  27.119999  0.074073  736.603027
2713  27.129999  0.072980  737.903687
2714  27.139999  0.073360  737.734314
2715  27.150000  0.074676  736.573303
2716  27.160000  0.074939  737.206543
2717  27.170000  0.074536  732.386780
2718  27.180000  0.074182  732.032532
2719  27.189999  0.072689  736.289551
2720  27.199999  0.072205  738.893433
2721  27.209999  0.071234  739.805664
2722  27.219999  0.070168  734.669189
2723  27.230000  0.070419  731.538452
2724  27.240000  0.069341  730.140869
2725  27.250000  0.070464  733.209045
2726  27.260000  0.070148  738.066895
2727  27.269999  0.070640  737.796814
2728  27.279999  0.070342  742.290833
2729  27.289999  0.070055  746.666626
2730  27.299999  0.069383  747.541443
2731  27.309999  0.069239  744.905273
2732  27.320000  0.069198  743.909851
2733  27.330000  0.069893  748.546448
2734  27.340000  0.069645  747.695007
2735  27.349998  0.069852  746.149353
2736  27.359999  0.070932  744.927246
2737  27.369999  0.069480  742.911560
2738  27.379999  0.068779  738.244812
2739  27.389999  0.069303  737.936768
2740  27.400000  0.069292  738.890381
2741  27.410000  0.069151  734.519470
2742  27.420000  0.070247  738.730103
2743  27.430000  0.069843  745.032837
2744  27.439999  0.069032  748.248108
2745  27.449999  0.068852  750.485413
2746  27.459999  0.067226  744.303894
2747  27.469999  0.068714  749.734802
2748  27.480000  0.066448  747.376770
2749  27.490000  0.066033  750.405334
2750  27.500000  0.066960  750.866211
2751  27.510000  0.066558  754.985657
2752  27.519999  0.066603  757.599182
2753  27.529999  0.067439  758.556213
2754  27.539999  0.068161  755.800842
2755  27.549999  0.067343  755.448547
2756  27.559999  0.066856  754.625977
2757  27.570000  0.066657  758.489746
2758  27.580000  0.068149  755.519226
2759  27.590000  0.068719  754.304626
2760  27.599998  0.069513  760.901672
2761  27.609999  0.069346  760.146240
2762  27.619999  0.069358  755.300476
2763  27.629999  0.069892  757.162964
2764  27.639999  0.069838  752.985107
2765  27.650000  0.069102  755.938354
2766  27.660000  0.071629  759.658020
2767  27.670000  0.071323  756.784729
2768  27.680000  0.070185  756.536682
2769  27.689999  0.070182  759.987793
2770  27.699999  0.069915  758.530823
2771  27.709999  0.069724  761.172607
2772  27.719999  0.070165  758.552734
2773  27.730000  0.071771  759.106323
2774  27.740000  0.072213  759.447449
2775  27.750000  0.073172  763.488098
2776  27.760000  0.073316  764.558960
2777  27.769999  0.072479  767.192688
2778  27.779999  0.073104  772.239807
2779  27.789999  0.072166  772.363464
2780  27.799999  0.072391  770.957703
2781  27.809999  0.072466  777.165344
2782  27.820000  0.073237  775.887817
2783  27.830000  0.071658  771.354614
2784  27.840000  0.072966  771.648499
2785  27.849998  0.072710  772.103333
2786  27.859999  0.072721  776.134521
2787  27.869999  0.072876  774.870483
2788  27.879999  0.073534  775.843079
2789  27.889999  0.073638  772.673218
2790  27.900000  0.074625  770.565063
2791  27.910000  0.073935  769.743713
2792  27.920000  0.073109  768.993896
2793  27.930000  0.072241  765.548889
2794  27.939999  0.072068  771.783936
2795  27.949999  0.073319  779.646973
2796  27.959999  0.072637  777.823547
2797  27.969999  0.072447  773.827515
2798  27.980000  0.072626  775.037781
2799  27.990000  0.073434  773.276245
2800  28.000000  0.072995  773.475952
2801  28.010000  0.074363  777.093872
2802  28.019999  0.073030  779.665771
2803  28.029999  0.073324  774.698914
2804  28.039999  0.072082  767.939392
2805  28.049999  0.071916  756.210266
2806  28.059999  0.072681  754.000000
2807  28.070000  0.072780  749.778381
2808  28.080000  0.073599  752.927734
2809  28.090000  0.072437  754.172302
2810  28.099998  0.073445  760.846985
2811  28.109999  0.072987  756.800720
2812  28.119999  0.073489  756.245544
2813  28.129999  0.074988  758.419006
2814  28.139999  0.075270  759.808472
2815  28.150000  0.075230  761.722412
2816  28.160000  0.074777  758.816772
2817  28.170000  0.074210  754.482422
2818  28.180000  0.074068  761.459717
2819  28.189999  0.074769  766.247375
2820  28.199999  0.074799  771.790100
2821  28.209999  0.075697  766.359558
2822  28.219999  0.075296  770.114685
2823  28.230000  0.074089  764.990967
2824  28.240000  0.074345  764.295349
2825  28.250000  0.073616  763.655945
2826  28.260000  0.073406  761.270935
2827  28.269999  0.073180  756.802551
2828  28.279999  0.074169  758.862305
2829  28.289999  0.074026  754.510742
2830  28.299999  0.075273  755.351013
2831  28.309999  0.075652  755.549622
2832  28.320000  0.075881  755.696045
2833  28.330000  0.075865  746.683044
2834  28.340000  0.076046  748.182068
2835  28.349998  0.076037  748.509399
2836  28.359999  0.076086  745.192383
2837  28.369999  0.075829  745.861511
2838  28.379999  0.075487  747.264587
2839  28.389999  0.075033  743.433838
2840  28.400000  0.075329  742.701477
2841  28.410000  0.075820  739.203552
2842  28.420000  0.076066  739.812927
2843  28.430000  0.074437  739.530823
2844  28.439999  0.073663  733.309875
2845  28.449999  0.072853  731.313110
2846  28.459999  0.073519  731.675964
2847  28.469999  0.073867  730.560242
2848  28.480000  0.075469  734.849060
2849  28.490000  0.076020  735.364136
2850  28.500000  0.076571  738.556274
2851  28.510000  0.076966  741.753418
2852  28.519999  0.077485  739.976135
2853  28.529999  0.077899  741.088257
2854  28.539999  0.078226  742.300232
2855  28.549999  0.077604  742.799194
2856  28.559999  0.079107  749.438477
2857  28.570000  0.079277  748.811707
2858  28.580000  0.078087  746.783447
2859  28.590000  0.078902  745.016418
2860  28.599998  0.078476  743.160645
2861  28.609999  0.077513  745.639587
2862  28.619999  0.077445  750.170776
2863  28.629999  0.079697  746.782715
2864  28.639999  0.079545  747.031128
2865  28.650000  0.079893  742.035828
2866  28.660000  0.077833  739.446228
2867  28.670000  0.077997  747.056030
2868  28.680000  0.077835  743.364807
2869  28.689999  0.078749  736.507690
2870  28.699999  0.079156  736.637878
2871  28.709999  0.079708  736.157715
2872  28.719999  0.078489  741.346313
2873  28.730000  0.078795  740.191162
2874  28.740000  0.079768  735.746338
2875  28.750000  0.080585  738.910828
2876  28.760000  0.079030  742.271301
2877  28.769999  0.078615  743.632080
2878  28.779999  0.079136  742.187134
2879  28.789999  0.080457  743.079712
2880  28.799999  0.080235  743.985474
2881  28.809999  0.078899  746.974426
2882  28.820000  0.078546  753.932861
2883  28.830000  0.079180  748.191284
2884  28.840000  0.078318  747.333618
2885  28.849998  0.077964  745.989807
2886  28.859999  0.078148  743.631653
2887  28.869999  0.078091  741.954773
2888  28.879999  0.080706  747.162415
2889  28.889999  0.080330  750.364014
2890  28.900000  0.079840  748.625549
2891  28.910000  0.078898  747.618286
2892  28.920000  0.078513  745.808777
2893  28.930000  0.078465  746.752258
2894  28.939999  0.077965  747.843201
2895  28.949999  0.076453  740.944946
2896  28.959999  0.075577  744.710449
2897  28.969999  0.074515  738.897461
2898  28.980000  0.073631  741.064575
2899  28.990000  0.073394  738.550537
2900  29.000000  0.074608  736.630188
2901  29.010000  0.074777  738.228821
2902  29.019999  0.074597  743.003784
2903  29.029999  0.074424  743.793396
2904  29.039999  0.074156  741.938416
2905  29.049999  0.073048  737.120605
2906  29.059999  0.074566  742.599854
2907  29.070000  0.074710  739.400452
2908  29.080000  0.074045  737.537292
2909  29.090000  0.074790  739.020935
2910  29.099998  0.074577  736.979553
2911  29.109999  0.074649  741.288940
2912  29.119999  0.074540  740.167236
2913  29.129999  0.073883  736.416992
2914  29.139999  0.074411  732.455750
2915  29.150000  0.073009  725.097168
2916  29.160000  0.074487  733.258179
2917  29.170000  0.073787  737.412720
2918  29.179998  0.074314  736.924683
2919  29.189999  0.074040  736.533386
2920  29.199999  0.074288  735.194092
2921  29.209999  0.074751  742.055603
2922  29.219999  0.075157  743.474121
2923  29.230000  0.076251  745.418274
2924  29.240000  0.075954  742.046082
2925  29.250000  0.074720  738.674255
2926  29.260000  0.074938  743.920349
2927  29.269999  0.074694  738.872742
2928  29.279999  0.076468  741.327271
