# Timeseries for σ = 1.000000e+00
# step  t  R_global  L
9478  94.779999  0.349571  2405.683105
9479  94.790001  0.349179  2397.652344
9480  94.799995  0.349660  2402.357422
9481  94.809998  0.349671  2401.950195
9482  94.820000  0.350298  2409.440918
9483  94.829994  0.349402  2405.051025
9484  94.839996  0.349062  2405.693359
9485  94.849998  0.348009  2404.384033
9486  94.860001  0.348722  2407.450195
9487  94.869995  0.348397  2402.659180
9488  94.879997  0.347812  2393.675537
9489  94.889999  0.348434  2401.076172
9490  94.900002  0.347704  2400.045654
9491  94.909996  0.347611  2401.016846
9492  94.919998  0.347533  2408.558350
9493  94.930000  0.347519  2410.761475
9494  94.939995  0.347537  2408.550781
9495  94.949997  0.348424  2417.310547
9496  94.959999  0.347686  2411.708984
9497  94.970001  0.347366  2412.029297
9498  94.979996  0.348277  2415.276611
9499  94.989998  0.347704  2416.209961
9500  95.000000  0.348355  2416.877686
9501  95.009995  0.349914  2430.640381
9502  95.019997  0.349665  2434.764404
9503  95.029999  0.349356  2429.772461
9504  95.040001  0.348912  2429.780273
9505  95.049995  0.348734  2420.943115
9506  95.059998  0.348626  2420.283447
9507  95.070000  0.348600  2426.178711
9508  95.079994  0.348489  2426.864746
9509  95.089996  0.348496  2427.270264
9510  95.099998  0.348470  2425.368164
9511  95.110001  0.348661  2423.933350
9512  95.119995  0.349060  2431.833008
9513  95.129997  0.348489  2427.682861
9514  95.139999  0.348942  2433.012695
9515  95.150002  0.348588  2423.257080
9516  95.159996  0.348642  2424.089355
9517  95.169998  0.347797  2418.164551
9518  95.180000  0.348135  2425.996826
9519  95.189995  0.348238  2434.757324
9520  95.199997  0.346897  2421.434814
9521  95.209999  0.347400  2427.657227
9522  95.220001  0.346909  2421.882080
9523  95.229996  0.347173  2419.026123
9524  95.239998  0.346496  2417.496826
9525  95.250000  0.346349  2410.228271
9526  95.259995  0.347151  2406.996338
9527  95.269997  0.346191  2394.298584
9528  95.279999  0.346480  2402.689209
9529  95.290001  0.346657  2400.503906
9530  95.299995  0.346817  2388.235352
9531  95.309998  0.347120  2395.628662
9532  95.320000  0.346876  2389.163574
9533  95.329994  0.345228  2380.201660
9534  95.339996  0.345404  2381.109863
9535  95.349998  0.345454  2383.354492
9536  95.360001  0.345353  2385.328613
9537  95.369995  0.344600  2378.656006
9538  95.379997  0.345373  2382.255127
9539  95.389999  0.344642  2376.359131
9540  95.400002  0.345434  2388.118408
9541  95.409996  0.344656  2379.150879
9542  95.419998  0.344113  2386.882812
9543  95.430000  0.343937  2388.114502
9544  95.439995  0.344162  2393.701660
9545  95.449997  0.343876  2391.444336
9546  95.459999  0.342894  2389.424072
9547  95.470001  0.341955  2379.863037
9548  95.479996  0.342190  2375.589111
9549  95.489998  0.341668  2376.213379
9550  95.500000  0.341862  2382.447510
9551  95.509995  0.342701  2383.550537
9552  95.519997  0.343707  2388.491455
9553  95.529999  0.343206  2387.708984
9554  95.540001  0.343423  2387.423340
9555  95.549995  0.344635  2387.689453
9556  95.559998  0.343852  2381.637207
9557  95.570000  0.344034  2389.260742
9558  95.579994  0.343441  2385.967529
9559  95.589996  0.344534  2388.054688
9560  95.599998  0.344659  2391.811768
9561  95.610001  0.344901  2387.308350
9562  95.619995  0.345749  2383.411865
9563  95.629997  0.345262  2376.857422
9564  95.639999  0.344959  2375.058350
9565  95.650002  0.345819  2379.733643
9566  95.659996  0.345106  2383.728516
9567  95.669998  0.344549  2378.738525
9568  95.680000  0.343864  2378.134277
9569  95.689995  0.343756  2369.514893
9570  95.699997  0.342873  2367.977295
9571  95.709999  0.343181  2369.980713
9572  95.720001  0.343265  2371.322510
9573  95.729996  0.343137  2374.263672
9574  95.739998  0.343403  2375.151367
9575  95.750000  0.343259  2366.888916
9576  95.759995  0.343850  2370.599609
9577  95.769997  0.343632  2379.027344
9578  95.779999  0.343959  2372.880615
9579  95.790001  0.344097  2377.275146
9580  95.799995  0.344446  2385.748779
9581  95.809998  0.344400  2376.183838
9582  95.820000  0.343284  2372.455322
9583  95.829994  0.342216  2361.779053
9584  95.839996  0.343065  2366.730713
9585  95.849998  0.342795  2372.298828
9586  95.860001  0.343403  2372.949463
9587  95.869995  0.343495  2373.280029
9588  95.879997  0.344236  2379.092285
9589  95.889999  0.344236  2374.534912
9590  95.900002  0.344781  2395.739502
9591  95.909996  0.344464  2395.250000
9592  95.919998  0.343868  2395.075928
9593  95.930000  0.343834  2397.206055
9594  95.939995  0.343690  2383.281494
9595  95.949997  0.343610  2380.235352
9596  95.959999  0.343930  2380.350342
9597  95.970001  0.343548  2382.976318
9598  95.979996  0.343485  2379.191406
9599  95.989998  0.343761  2387.884033
9600  96.000000  0.344344  2388.185303
9601  96.009995  0.344468  2390.316162
9602  96.019997  0.344013  2380.204590
9603  96.029999  0.344241  2382.934570
9604  96.040001  0.344021  2380.334229
9605  96.049995  0.344865  2390.972412
9606  96.059998  0.344664  2389.857666
9607  96.070000  0.344918  2388.265381
9608  96.079994  0.344896  2393.159424
9609  96.089996  0.343118  2384.573730
9610  96.099998  0.342841  2379.674072
9611  96.110001  0.343534  2387.761230
9612  96.119995  0.343968  2392.361328
9613  96.129997  0.342613  2381.963867
9614  96.139999  0.342300  2385.751221
9615  96.150002  0.342353  2387.473389
9616  96.159996  0.342847  2388.469971
9617  96.169998  0.342740  2394.418701
9618  96.180000  0.343490  2404.347900
9619  96.189995  0.343782  2413.392334
9620  96.199997  0.343917  2410.167725
9621  96.209999  0.343386  2399.590576
9622  96.220001  0.343519  2398.850586
9623  96.229996  0.343486  2396.066650
9624  96.239998  0.343920  2395.229736
9625  96.250000  0.343988  2402.641357
9626  96.259995  0.344530  2409.724609
9627  96.269997  0.343800  2397.773193
9628  96.279999  0.345435  2409.893066
9629  96.290001  0.345307  2409.117920
9630  96.299995  0.345879  2413.582520
9631  96.309998  0.346200  2419.273682
9632  96.320000  0.346619  2416.036865
9633  96.329994  0.347019  2420.110840
9634  96.339996  0.347719  2433.899414
9635  96.349998  0.348284  2435.965088
9636  96.360001  0.349042  2441.420654
9637  96.369995  0.349116  2445.131348
9638  96.379997  0.348585  2438.809570
9639  96.389999  0.348543  2441.695312
9640  96.400002  0.347639  2436.161865
9641  96.409996  0.347066  2435.446045
9642  96.419998  0.346737  2434.182861
9643  96.430000  0.346144  2438.017090
9644  96.439995  0.346400  2435.233154
9645  96.449997  0.346686  2430.076904
9646  96.459999  0.346962  2429.076172
9647  96.470001  0.347155  2439.403076
9648  96.479996  0.347288  2443.648926
9649  96.489998  0.347227  2444.122070
9650  96.500000  0.346592  2441.910156
9651  96.509995  0.346402  2449.586670
9652  96.519997  0.346324  2451.366699
9653  96.529999  0.347157  2447.455811
9654  96.540001  0.347075  2444.350342
9655  96.549995  0.346884  2439.674316
9656  96.559998  0.347531  2448.689453
9657  96.570000  0.347007  2441.134033
9658  96.579994  0.346802  2440.490234
9659  96.589996  0.346137  2443.010986
9660  96.599998  0.345867  2442.788330
9661  96.610001  0.346346  2441.575684
9662  96.619995  0.346354  2451.533203
9663  96.629997  0.346492  2450.432373
9664  96.639999  0.347412  2449.771973
9665  96.650002  0.347919  2457.442627
9666  96.659996  0.348463  2454.534668
9667  96.669998  0.348718  2443.536133
9668  96.680000  0.348829  2444.511475
9669  96.689995  0.349437  2440.816406
9670  96.699997  0.349769  2444.112061
9671  96.709999  0.349657  2449.225098
9672  96.720001  0.349453  2455.539551
9673  96.729996  0.349667  2463.239258
9674  96.739998  0.349712  2468.095947
9675  96.750000  0.349336  2468.077881
9676  96.759995  0.349121  2465.847412
9677  96.769997  0.348942  2465.230469
9678  96.779999  0.348741  2467.571289
9679  96.790001  0.348219  2461.652588
9680  96.799995  0.349356  2467.147949
9681  96.809998  0.350096  2472.397217
9682  96.820000  0.350582  2468.537598
9683  96.829994  0.350341  2460.836182
9684  96.839996  0.349803  2459.759766
9685  96.849998  0.349307  2462.549316
9686  96.860001  0.348589  2462.707275
9687  96.869995  0.348836  2456.409424
9688  96.879997  0.348653  2453.854736
9689  96.889999  0.348593  2453.185059
9690  96.900002  0.348140  2459.494385
9691  96.909996  0.347422  2456.822998
9692  96.919998  0.346594  2456.802002
9693  96.930000  0.346728  2459.558105
9694  96.939995  0.347072  2466.760254
9695  96.949997  0.346991  2473.779785
9696  96.959999  0.346544  2469.766602
9697  96.970001  0.346992  2477.434082
9698  96.979996  0.347171  2475.103271
9699  96.989998  0.347502  2464.856201
9700  97.000000  0.347317  2464.112549
9701  97.009995  0.347548  2461.478760
9702  97.019997  0.348609  2475.099365
9703  97.029999  0.348804  2480.123779
9704  97.040001  0.348390  2469.448730
9705  97.049995  0.347808  2466.940430
9706  97.059998  0.348056  2473.954834
9707  97.070000  0.348191  2473.452881
9708  97.079994  0.348002  2465.547363
9709  97.089996  0.348886  2467.922852
9710  97.099998  0.349091  2470.421387
9711  97.110001  0.349459  2473.728516
9712  97.119995  0.348895  2469.646973
9713  97.129997  0.348684  2469.868896
9714  97.139999  0.347307  2454.481934
9715  97.150002  0.346947  2443.197510
9716  97.159996  0.347796  2450.652344
9717  97.169998  0.348897  2453.033936
9718  97.180000  0.349091  2458.129395
9719  97.189995  0.349372  2460.353760
9720  97.199997  0.349922  2465.903809
9721  97.209999  0.349602  2464.438965
9722  97.220001  0.349334  2456.855225
9723  97.229996  0.349064  2463.260498
9724  97.239998  0.349141  2463.359863
9725  97.250000  0.348297  2460.404785
9726  97.259995  0.348823  2463.873047
9727  97.269997  0.348740  2461.606934
9728  97.279999  0.350131  2468.619141
9729  97.290001  0.349838  2465.727051
9730  97.299995  0.349562  2469.838135
9731  97.309998  0.349593  2464.829590
9732  97.320000  0.350245  2460.889404
9733  97.329994  0.349460  2454.306885
9734  97.339996  0.349803  2456.447754
9735  97.349998  0.350551  2460.740234
9736  97.360001  0.350934  2465.823486
9737  97.369995  0.350525  2461.475830
9738  97.379997  0.350041  2469.615479
9739  97.389999  0.349626  2473.577637
9740  97.400002  0.350231  2473.727051
9741  97.409996  0.351067  2484.273682
9742  97.419998  0.351376  2486.194580
9743  97.430000  0.352398  2498.815430
9744  97.439995  0.351278  2489.718750
9745  97.449997  0.351741  2496.303467
9746  97.459999  0.351387  2491.899170
9747  97.470001  0.352014  2495.448975
9748  97.479996  0.352031  2497.314941
9749  97.489998  0.352268  2496.805176
9750  97.500000  0.352559  2494.673584
9751  97.509995  0.353180  2496.462646
9752  97.519997  0.352548  2488.764648
9753  97.529999  0.352699  2488.418457
9754  97.540001  0.353434  2496.369385
9755  97.549995  0.353637  2499.628174
9756  97.559998  0.352817  2497.636475
9757  97.570000  0.352477  2493.176514
9758  97.579994  0.351898  2481.834961
9759  97.589996  0.352333  2482.479004
9760  97.599998  0.352743  2486.804443
9761  97.610001  0.353775  2486.667236
9762  97.619995  0.354072  2492.489990
9763  97.629997  0.353126  2488.189697
9764  97.639999  0.352049  2484.062012
9765  97.650002  0.352621  2488.793945
9766  97.659996  0.352542  2480.267090
9767  97.669998  0.352199  2476.246338
9768  97.680000  0.351974  2479.118408
9769  97.689995  0.351561  2467.629395
9770  97.699997  0.351770  2467.423828
9771  97.709999  0.352176  2469.744385
9772  97.720001  0.352996  2471.247314
9773  97.729996  0.353330  2474.266113
9774  97.739998  0.353510  2477.119141
9775  97.750000  0.354667  2484.611328
9776  97.759995  0.354784  2483.133057
9777  97.769997  0.353983  2481.564209
9778  97.779999  0.353848  2488.649902
9779  97.790001  0.352801  2486.709961
9780  97.799995  0.352549  2486.845215
9781  97.809998  0.353624  2492.185791
9782  97.820000  0.353368  2486.968262
9783  97.829994  0.353761  2497.142334
9784  97.839996  0.353710  2495.121094
9785  97.849998  0.352973  2482.901123
9786  97.860001  0.352852  2490.434570
9787  97.869995  0.352414  2485.146729
9788  97.879997  0.352820  2483.581787
9789  97.889999  0.352525  2488.558350
9790  97.900002  0.352906  2488.163574
9791  97.909996  0.353771  2493.727051
9792  97.919998  0.353100  2490.707275
9793  97.930000  0.352490  2485.513428
9794  97.939995  0.352560  2475.638428
9795  97.949997  0.352484  2469.549561
9796  97.959999  0.352895  2472.375244
9797  97.970001  0.353252  2478.720459
9798  97.979996  0.353462  2475.297607
9799  97.989998  0.354020  2487.239258
9800  98.000000  0.354016  2483.836426
9801  98.009995  0.354005  2493.336914
9802  98.019997  0.353754  2493.142822
9803  98.029999  0.353744  2494.120361
9804  98.040001  0.354050  2501.936035
9805  98.049995  0.353596  2498.028076
9806  98.059998  0.353336  2488.891357
9807  98.070000  0.352996  2487.888184
9808  98.079994  0.353024  2485.480469
9809  98.089996  0.353888  2500.235596
9810  98.099998  0.354986  2508.956299
9811  98.110001  0.355086  2510.806641
9812  98.119995  0.354765  2498.186279
9813  98.129997  0.354340  2492.598145
9814  98.139999  0.354394  2484.745117
9815  98.150002  0.354823  2487.984863
9816  98.159996  0.355134  2495.558105
9817  98.169998  0.355412  2490.838623
9818  98.180000  0.355237  2489.029785
9819  98.189995  0.355406  2493.186035
9820  98.199997  0.355687  2493.664795
9821  98.209999  0.355227  2485.321533
9822  98.220001  0.355088  2480.359863
9823  98.229996  0.354494  2469.047119
9824  98.239998  0.354758  2475.081543
9825  98.250000  0.354484  2464.274414
9826  98.259995  0.354582  2466.956299
9827  98.269997  0.355085  2472.273438
9828  98.279999  0.355149  2465.091553
9829  98.290001  0.354292  2450.818115
9830  98.299995  0.353650  2437.970947
9831  98.309998  0.353050  2434.980469
9832  98.320000  0.352811  2441.318115
9833  98.329994  0.352361  2448.290283
9834  98.339996  0.352708  2441.749268
9835  98.349998  0.352812  2448.103516
9836  98.360001  0.353061  2454.982910
9837  98.369995  0.354090  2467.880127
9838  98.379997  0.353474  2460.798584
9839  98.389999  0.352412  2455.687500
9840  98.400002  0.352084  2449.344971
9841  98.409996  0.352481  2450.943848
9842  98.419998  0.353413  2458.273926
9843  98.430000  0.351985  2448.837402
9844  98.439995  0.351653  2448.221680
9845  98.449997  0.351964  2446.387451
9846  98.459999  0.353132  2457.821533
9847  98.470001  0.353119  2450.999512
9848  98.479996  0.353552  2450.329590
9849  98.489998  0.353470  2456.020020
9850  98.500000  0.353158  2453.209229
9851  98.509995  0.352669  2445.958740
9852  98.519997  0.353139  2447.468750
9853  98.529999  0.353366  2449.157227
9854  98.540001  0.353472  2446.797119
9855  98.549995  0.353189  2430.125977
9856  98.559998  0.352299  2422.291748
9857  98.570000  0.352473  2422.667725
9858  98.579994  0.353202  2424.931885
9859  98.589996  0.353364  2423.891846
9860  98.599998  0.353642  2435.417969
9861  98.610001  0.353360  2434.328857
9862  98.619995  0.353722  2439.314941
9863  98.629997  0.353852  2437.296875
9864  98.639999  0.354172  2435.855713
9865  98.650002  0.353572  2428.641357
9866  98.659996  0.353735  2431.527344
9867  98.669998  0.353284  2432.197510
9868  98.680000  0.352931  2429.407715
9869  98.689995  0.352951  2434.513916
9870  98.699997  0.353370  2439.034424
9871  98.709999  0.353207  2438.127686
9872  98.720001  0.353418  2431.663330
9873  98.729996  0.353501  2438.135498
9874  98.739998  0.353526  2442.784424
9875  98.750000  0.353726  2443.679932
9876  98.759995  0.353022  2435.988037
9877  98.769997  0.353546  2435.563477
9878  98.779999  0.353924  2442.363281
9879  98.790001  0.353288  2434.788574
9880  98.799995  0.353681  2442.834961
9881  98.809998  0.353934  2445.415039
9882  98.820000  0.352513  2447.273682
9883  98.829994  0.352514  2438.816162
9884  98.839996  0.352147  2433.870117
9885  98.849998  0.351694  2431.865234
9886  98.860001  0.351198  2423.696289
9887  98.869995  0.351035  2419.439209
9888  98.879997  0.351179  2426.661621
9889  98.889999  0.351335  2434.636230
9890  98.900002  0.351495  2435.206299
9891  98.909996  0.351900  2437.043701
9892  98.919998  0.351267  2440.269287
9893  98.930000  0.350891  2439.949219
9894  98.939995  0.351074  2445.533691
9895  98.949997  0.350934  2434.361572
9896  98.959999  0.351205  2444.114014
