# Timeseries for σ = 4.000000e-01
# step  t  R_global  L
9560  95.599998  0.943363  13962.812500
9561  95.610001  0.943423  13966.247070
9562  95.619995  0.943324  13964.066406
9563  95.629997  0.943303  13964.540039
9564  95.639999  0.943262  13962.099609
9565  95.650002  0.943555  13971.739258
9566  95.659996  0.943542  13971.493164
9567  95.669998  0.943680  13974.238281
9568  95.680000  0.943745  13978.378906
9569  95.689995  0.943708  13978.286133
9570  95.699997  0.943852  13985.933594
9571  95.709999  0.943931  13992.054688
9572  95.720001  0.944001  13996.745117
9573  95.729996  0.943814  13989.941406
9574  95.739998  0.943886  13993.189453
9575  95.750000  0.943851  13991.781250
9576  95.759995  0.943821  13989.255859
9577  95.769997  0.943768  13983.834961
9578  95.779999  0.943577  13973.954102
9579  95.790001  0.943537  13975.365234
9580  95.799995  0.943720  13983.093750
9581  95.809998  0.943821  13986.849609
9582  95.820000  0.943760  13981.376953
9583  95.829994  0.943731  13979.850586
9584  95.839996  0.943766  13981.322266
9585  95.849998  0.943718  13980.675781
9586  95.860001  0.943657  13979.663086
9587  95.869995  0.943641  13981.625000
9588  95.879997  0.943436  13975.542969
9589  95.889999  0.943428  13971.679688
9590  95.900002  0.943213  13961.946289
9591  95.909996  0.943358  13968.107422
9592  95.919998  0.943369  13970.858398
9593  95.930000  0.943195  13961.990234
9594  95.939995  0.943152  13958.187500
9595  95.949997  0.943100  13959.625977
9596  95.959999  0.943080  13957.770508
9597  95.970001  0.942954  13955.553711
9598  95.979996  0.943109  13963.674805
9599  95.989998  0.943025  13957.659180
9600  96.000000  0.943111  13961.279297
9601  96.009995  0.943251  13966.358398
9602  96.019997  0.943129  13962.722656
9603  96.029999  0.943172  13965.336914
9604  96.040001  0.943248  13966.927734
9605  96.049995  0.943201  13965.709961
9606  96.059998  0.943241  13963.829102
9607  96.070000  0.943212  13961.939453
9608  96.079994  0.943178  13958.666992
9609  96.089996  0.943112  13952.570312
9610  96.099998  0.943209  13957.076172
9611  96.110001  0.943334  13964.139648
9612  96.119995  0.943287  13961.633789
9613  96.129997  0.943297  13960.759766
9614  96.139999  0.943294  13961.379883
9615  96.150002  0.943319  13959.301758
9616  96.159996  0.943487  13965.819336
9617  96.169998  0.943656  13971.423828
9618  96.180000  0.943506  13969.248047
9619  96.189995  0.943517  13970.000000
9620  96.199997  0.943357  13959.823242
9621  96.209999  0.943609  13970.826172
9622  96.220001  0.943546  13971.230469
9623  96.229996  0.943598  13973.850586
9624  96.239998  0.943585  13975.018555
9625  96.250000  0.943422  13969.603516
9626  96.259995  0.943606  13978.122070
9627  96.269997  0.943522  13970.311523
9628  96.279999  0.943500  13971.608398
9629  96.290001  0.943351  13966.270508
9630  96.299995  0.943476  13972.341797
9631  96.309998  0.943312  13965.954102
9632  96.320000  0.943276  13964.067383
9633  96.329994  0.943209  13961.299805
9634  96.339996  0.943070  13955.175781
9635  96.349998  0.943085  13957.258789
9636  96.360001  0.943240  13960.257812
9637  96.369995  0.943244  13962.122070
9638  96.379997  0.943263  13961.450195
9639  96.389999  0.943404  13966.841797
9640  96.400002  0.943507  13968.329102
9641  96.409996  0.943566  13970.860352
9642  96.419998  0.943661  13975.946289
9643  96.430000  0.943540  13971.344727
9644  96.439995  0.943597  13974.232422
9645  96.449997  0.943517  13971.421875
9646  96.459999  0.943529  13976.843750
9647  96.470001  0.943542  13975.730469
9648  96.479996  0.943658  13982.833984
9649  96.489998  0.943643  13981.899414
9650  96.500000  0.943563  13981.971680
9651  96.509995  0.943620  13983.979492
9652  96.519997  0.943663  13983.725586
9653  96.529999  0.943548  13982.871094
9654  96.540001  0.943496  13983.829102
9655  96.549995  0.943450  13980.086914
9656  96.559998  0.943360  13975.222656
9657  96.570000  0.943492  13981.182617
9658  96.579994  0.943481  13981.784180
9659  96.589996  0.943451  13980.274414
9660  96.599998  0.943426  13977.110352
9661  96.610001  0.943431  13976.804688
9662  96.619995  0.943374  13969.466797
9663  96.629997  0.943443  13972.994141
9664  96.639999  0.943503  13975.328125
9665  96.650002  0.943579  13980.112305
9666  96.659996  0.943631  13983.270508
9667  96.669998  0.943533  13981.427734
9668  96.680000  0.943544  13984.125000
9669  96.689995  0.943395  13977.293945
9670  96.699997  0.943350  13975.440430
9671  96.709999  0.943380  13975.087891
9672  96.720001  0.943498  13980.286133
9673  96.729996  0.943584  13985.253906
9674  96.739998  0.943559  13983.184570
9675  96.750000  0.943500  13981.880859
9676  96.759995  0.943399  13976.460938
9677  96.769997  0.943553  13981.458008
9678  96.779999  0.943546  13980.257812
9679  96.790001  0.943470  13977.020508
9680  96.799995  0.943496  13980.085938
9681  96.809998  0.943645  13990.402344
9682  96.820000  0.943649  13992.857422
9683  96.829994  0.943518  13986.903320
9684  96.839996  0.943552  13989.855469
9685  96.849998  0.943726  13993.483398
9686  96.860001  0.943551  13987.259766
9687  96.869995  0.943496  13986.007812
9688  96.879997  0.943676  13991.983398
9689  96.889999  0.943717  13996.195312
9690  96.900002  0.943778  14002.989258
9691  96.909996  0.943609  13995.827148
9692  96.919998  0.943644  13995.945312
9693  96.930000  0.943605  13995.922852
9694  96.939995  0.943559  13994.272461
9695  96.949997  0.943595  13994.781250
9696  96.959999  0.943746  14000.912109
9697  96.970001  0.943679  13999.640625
9698  96.979996  0.943635  13998.723633
9699  96.989998  0.943515  13996.280273
9700  97.000000  0.943390  13991.388672
9701  97.009995  0.943348  13989.897461
9702  97.019997  0.943293  13984.726562
9703  97.029999  0.943282  13981.266602
9704  97.040001  0.943182  13977.037109
9705  97.049995  0.943096  13975.855469
9706  97.059998  0.943360  13985.667969
9707  97.070000  0.943396  13985.253906
9708  97.079994  0.943377  13989.244141
9709  97.089996  0.943507  13993.038086
9710  97.099998  0.943451  13988.805664
9711  97.110001  0.943702  13995.773438
9712  97.119995  0.943742  13999.833984
9713  97.129997  0.943745  14002.163086
9714  97.139999  0.943556  13992.108398
9715  97.150002  0.943540  13993.917969
9716  97.159996  0.943615  13999.898438
9717  97.169998  0.943540  13991.674805
9718  97.180000  0.943459  13985.324219
9719  97.189995  0.943429  13984.714844
9720  97.199997  0.943542  13988.439453
9721  97.209999  0.943605  13992.638672
9722  97.220001  0.943718  13998.931641
9723  97.229996  0.943741  14001.718750
9724  97.239998  0.943771  14002.460938
9725  97.250000  0.943846  14006.895508
9726  97.259995  0.944037  14013.533203
9727  97.269997  0.943833  14004.905273
9728  97.279999  0.944063  14015.679688
9729  97.290001  0.944114  14018.971680
9730  97.299995  0.944041  14018.613281
9731  97.309998  0.944100  14020.496094
9732  97.320000  0.943885  14010.541016
9733  97.329994  0.943947  14010.687500
9734  97.339996  0.943935  14010.347656
9735  97.349998  0.943962  14011.751953
9736  97.360001  0.944016  14011.667969
9737  97.369995  0.944087  14016.386719
9738  97.379997  0.944104  14017.755859
9739  97.389999  0.944171  14019.742188
9740  97.400002  0.944119  14017.486328
9741  97.409996  0.944073  14014.819336
9742  97.419998  0.944061  14011.967773
9743  97.430000  0.944159  14015.458008
9744  97.439995  0.944051  14014.154297
9745  97.449997  0.943979  14007.954102
9746  97.459999  0.943934  14004.882812
9747  97.470001  0.943927  14001.833984
9748  97.479996  0.943956  14004.008789
9749  97.489998  0.943931  14004.463867
9750  97.500000  0.943957  14005.531250
9751  97.509995  0.943937  14002.180664
9752  97.519997  0.943809  13996.926758
9753  97.529999  0.943828  13998.196289
9754  97.540001  0.943861  13998.992188
9755  97.549995  0.943816  13997.431641
9756  97.559998  0.943805  13993.965820
9757  97.570000  0.943746  13992.548828
9758  97.579994  0.943644  13988.677734
9759  97.589996  0.943667  13991.376953
9760  97.599998  0.943568  13987.325195
9761  97.610001  0.943493  13984.038086
9762  97.619995  0.943421  13980.591797
9763  97.629997  0.943467  13984.169922
9764  97.639999  0.943357  13981.857422
9765  97.650002  0.943421  13984.459961
9766  97.659996  0.943476  13987.352539
9767  97.669998  0.943597  13993.432617
9768  97.680000  0.943471  13989.362305
9769  97.689995  0.943564  13990.931641
9770  97.699997  0.943582  13992.879883
9771  97.709999  0.943715  13996.979492
9772  97.720001  0.943602  13992.826172
9773  97.729996  0.943642  13997.231445
9774  97.739998  0.943782  14004.004883
9775  97.750000  0.943766  14000.054688
9776  97.759995  0.943784  14000.467773
9777  97.769997  0.943785  13998.181641
9778  97.779999  0.943833  14001.339844
9779  97.790001  0.943667  13994.899414
9780  97.799995  0.943668  13994.046875
9781  97.809998  0.943631  13993.067383
9782  97.820000  0.943664  13990.877930
9783  97.829994  0.943766  13996.878906
9784  97.839996  0.943764  13998.657227
9785  97.849998  0.943726  13996.814453
9786  97.860001  0.943762  14000.490234
9787  97.869995  0.943752  14001.449219
9788  97.879997  0.943663  13996.838867
9789  97.889999  0.943544  13997.034180
9790  97.900002  0.943703  14004.969727
9791  97.909996  0.943534  13998.432617
9792  97.919998  0.943585  13996.773438
9793  97.930000  0.943576  13996.626953
9794  97.939995  0.943718  13998.937500
9795  97.949997  0.943658  13994.217773
9796  97.959999  0.943598  13989.596680
9797  97.970001  0.943527  13986.009766
9798  97.979996  0.943412  13980.186523
9799  97.989998  0.943567  13984.577148
9800  98.000000  0.943554  13982.119141
9801  98.009995  0.943439  13974.632812
9802  98.019997  0.943547  13977.698242
9803  98.029999  0.943402  13972.000977
9804  98.040001  0.943421  13972.300781
9805  98.049995  0.943436  13972.148438
9806  98.059998  0.943447  13970.807617
9807  98.070000  0.943537  13976.342773
9808  98.079994  0.943646  13981.932617
9809  98.089996  0.943438  13973.711914
9810  98.099998  0.943547  13977.541016
9811  98.110001  0.943481  13978.267578
9812  98.119995  0.943470  13977.162109
9813  98.129997  0.943511  13973.950195
9814  98.139999  0.943639  13982.285156
9815  98.150002  0.943682  13984.894531
9816  98.159996  0.943634  13983.086914
9817  98.169998  0.943751  13985.513672
9818  98.180000  0.943601  13980.004883
9819  98.189995  0.943755  13986.872070
9820  98.199997  0.943695  13984.497070
9821  98.209999  0.943707  13984.613281
9822  98.220001  0.943695  13984.862305
9823  98.229996  0.943562  13979.994141
9824  98.239998  0.943744  13988.831055
9825  98.250000  0.943830  13991.408203
9826  98.259995  0.943895  13991.989258
9827  98.269997  0.943778  13986.696289
9828  98.279999  0.943800  13987.816406
9829  98.290001  0.943809  13989.537109
9830  98.299995  0.943879  13994.020508
9831  98.309998  0.943780  13987.796875
9832  98.320000  0.943803  13989.331055
9833  98.329994  0.943836  13991.538086
9834  98.339996  0.943604  13982.088867
9835  98.349998  0.943609  13984.134766
9836  98.360001  0.943500  13982.379883
9837  98.369995  0.943463  13979.701172
9838  98.379997  0.943467  13980.782227
9839  98.389999  0.943549  13981.491211
9840  98.400002  0.943385  13973.465820
9841  98.409996  0.943371  13974.674805
9842  98.419998  0.943397  13975.204102
9843  98.430000  0.943325  13974.431641
9844  98.439995  0.943142  13965.087891
9845  98.449997  0.943205  13967.506836
9846  98.459999  0.943296  13973.395508
9847  98.470001  0.943297  13973.836914
9848  98.479996  0.943241  13971.960938
9849  98.489998  0.943326  13974.198242
9850  98.500000  0.943395  13974.683594
9851  98.509995  0.943487  13978.919922
9852  98.519997  0.943603  13985.524414
9853  98.529999  0.943555  13984.554688
9854  98.540001  0.943348  13977.039062
9855  98.549995  0.943262  13978.609375
9856  98.559998  0.943151  13973.801758
9857  98.570000  0.943148  13974.776367
9858  98.579994  0.943142  13974.201172
9859  98.589996  0.943240  13976.449219
9860  98.599998  0.943156  13971.944336
9861  98.610001  0.943232  13976.345703
9862  98.619995  0.943166  13974.741211
9863  98.629997  0.943016  13968.124023
9864  98.639999  0.942981  13969.422852
9865  98.650002  0.942978  13968.976562
9866  98.659996  0.942986  13968.858398
9867  98.669998  0.943030  13973.125977
9868  98.680000  0.942968  13971.545898
9869  98.689995  0.942886  13965.877930
9870  98.699997  0.942775  13960.306641
9871  98.709999  0.942646  13953.982422
9872  98.720001  0.942609  13953.208008
9873  98.729996  0.942633  13954.476562
9874  98.739998  0.942847  13962.711914
9875  98.750000  0.942857  13960.324219
9876  98.759995  0.942794  13958.719727
9877  98.769997  0.942789  13960.939453
9878  98.779999  0.942768  13962.614258
9879  98.790001  0.942869  13964.622070
9880  98.799995  0.942842  13961.900391
9881  98.809998  0.942567  13952.148438
9882  98.820000  0.942553  13950.032227
9883  98.829994  0.942729  13954.711914
9884  98.839996  0.942938  13961.548828
9885  98.849998  0.942928  13959.923828
9886  98.860001  0.942858  13952.982422
9887  98.869995  0.942921  13955.938477
9888  98.879997  0.942883  13957.487305
9889  98.889999  0.942929  13960.278320
9890  98.900002  0.942868  13959.800781
9891  98.909996  0.942716  13954.571289
9892  98.919998  0.942844  13961.358398
9893  98.930000  0.942873  13963.441406
9894  98.939995  0.942960  13967.394531
9895  98.949997  0.943016  13969.462891
9896  98.959999  0.943050  13970.551758
9897  98.970001  0.943063  13971.032227
9898  98.979996  0.943027  13969.317383
9899  98.989998  0.943039  13970.441406
9900  99.000000  0.942930  13967.249023
9901  99.009995  0.942873  13963.583008
9902  99.019997  0.942792  13962.079102
9903  99.029999  0.942746  13962.187500
9904  99.040001  0.942847  13964.885742
9905  99.049995  0.942981  13969.722656
9906  99.059998  0.942932  13970.066406
9907  99.070000  0.942919  13968.791992
9908  99.079994  0.942930  13972.840820
9909  99.089996  0.942787  13969.168945
9910  99.099998  0.942600  13959.461914
9911  99.110001  0.942702  13962.641602
9912  99.119995  0.942641  13960.279297
9913  99.129997  0.942683  13965.032227
9914  99.139999  0.942519  13952.492188
9915  99.150002  0.942573  13954.699219
9916  99.159996  0.942768  13962.415039
9917  99.169998  0.942778  13960.269531
9918  99.180000  0.942857  13961.659180
9919  99.189995  0.942879  13961.333984
9920  99.199997  0.942950  13961.490234
9921  99.209999  0.942911  13961.350586
9922  99.220001  0.942993  13966.560547
9923  99.229996  0.943121  13972.056641
9924  99.239998  0.943234  13979.065430
9925  99.250000  0.943347  13982.486328
9926  99.259995  0.943204  13976.191406
9927  99.269997  0.943285  13980.679688
9928  99.279999  0.943213  13977.644531
9929  99.290001  0.943129  13972.887695
9930  99.299995  0.943054  13968.003906
9931  99.309998  0.943041  13966.564453
9932  99.320000  0.943096  13966.035156
9933  99.329994  0.942968  13962.200195
9934  99.339996  0.942993  13964.413086
9935  99.349998  0.942900  13960.415039
9936  99.360001  0.942985  13962.966797
9937  99.369995  0.942869  13960.837891
9938  99.379997  0.942915  13965.191406
9939  99.389999  0.942913  13965.209961
9940  99.400002  0.943148  13974.147461
9941  99.409996  0.943050  13971.532227
9942  99.419998  0.942862  13964.984375
9943  99.430000  0.942764  13961.702148
9944  99.439995  0.942832  13964.578125
9945  99.449997  0.942998  13972.320312
9946  99.459999  0.943039  13972.720703
9947  99.470001  0.943131  13980.574219
9948  99.479996  0.943212  13983.031250
9949  99.489998  0.943136  13981.466797
