# Timeseries for σ = 1.000000e-02
# step  t  R_global  L
774  7.740000  0.999995  16383.682617
775  7.750000  0.999995  16383.684570
776  7.760000  0.999994  16383.679688
777  7.770000  0.999994  16383.678711
778  7.780000  0.999994  16383.683594
779  7.790000  0.999994  16383.682617
780  7.800000  0.999994  16383.679688
781  7.810000  0.999994  16383.678711
782  7.820000  0.999995  16383.678711
783  7.830000  0.999995  16383.684570
784  7.840000  0.999995  16383.683594
785  7.850000  0.999995  16383.682617
786  7.860000  0.999995  16383.686523
787  7.870000  0.999995  16383.681641
788  7.880000  0.999995  16383.685547
789  7.890000  0.999995  16383.681641
790  7.900000  0.999995  16383.680664
791  7.910000  0.999995  16383.686523
792  7.920000  0.999995  16383.682617
793  7.930000  0.999995  16383.678711
794  7.940000  0.999995  16383.682617
795  7.950000  0.999995  16383.676758
796  7.960000  0.999995  16383.684570
797  7.970000  0.999994  16383.680664
798  7.980000  0.999995  16383.677734
799  7.990000  0.999994  16383.672852
800  8.000000  0.999995  16383.668945
801  8.010000  0.999994  16383.666016
802  8.020000  0.999994  16383.668945
803  8.030000  0.999995  16383.667969
804  8.040000  0.999995  16383.659180
805  8.050000  0.999995  16383.662109
806  8.059999  0.999995  16383.664062
807  8.070000  0.999995  16383.666992
808  8.080000  0.999994  16383.664062
809  8.090000  0.999995  16383.663086
810  8.099999  0.999994  16383.663086
811  8.110000  0.999995  16383.666016
812  8.120000  0.999995  16383.674805
813  8.130000  0.999995  16383.672852
814  8.139999  0.999995  16383.675781
815  8.150000  0.999995  16383.668945
816  8.160000  0.999995  16383.668945
817  8.170000  0.999994  16383.674805
818  8.179999  0.999994  16383.672852
819  8.190000  0.999995  16383.676758
820  8.200000  0.999995  16383.678711
821  8.210000  0.999995  16383.681641
822  8.220000  0.999995  16383.681641
823  8.230000  0.999995  16383.683594
824  8.240000  0.999995  16383.677734
825  8.250000  0.999995  16383.671875
826  8.260000  0.999995  16383.673828
827  8.270000  0.999995  16383.679688
828  8.280000  0.999995  16383.674805
829  8.290000  0.999995  16383.675781
830  8.300000  0.999994  16383.674805
831  8.309999  0.999994  16383.677734
832  8.320000  0.999994  16383.673828
833  8.330000  0.999994  16383.678711
834  8.340000  0.999994  16383.682617
835  8.349999  0.999994  16383.685547
836  8.360000  0.999995  16383.676758
837  8.370000  0.999995  16383.680664
838  8.380000  0.999995  16383.683594
839  8.389999  0.999994  16383.676758
840  8.400000  0.999994  16383.671875
841  8.410000  0.999994  16383.668945
842  8.420000  0.999994  16383.668945
843  8.429999  0.999994  16383.665039
844  8.440000  0.999994  16383.663086
845  8.450000  0.999994  16383.668945
846  8.460000  0.999994  16383.672852
847  8.470000  0.999994  16383.670898
848  8.480000  0.999994  16383.676758
849  8.490000  0.999995  16383.670898
850  8.500000  0.999994  16383.674805
851  8.510000  0.999994  16383.669922
852  8.520000  0.999994  16383.667969
853  8.530000  0.999994  16383.663086
854  8.540000  0.999994  16383.662109
855  8.550000  0.999994  16383.660156
856  8.559999  0.999994  16383.666016
857  8.570000  0.999994  16383.670898
858  8.580000  0.999994  16383.665039
859  8.590000  0.999994  16383.666016
860  8.599999  0.999994  16383.666992
861  8.610000  0.999994  16383.661133
862  8.620000  0.999994  16383.662109
863  8.630000  0.999994  16383.667969
864  8.639999  0.999994  16383.672852
865  8.650000  0.999994  16383.670898
866  8.660000  0.999994  16383.672852
867  8.670000  0.999994  16383.672852
868  8.679999  0.999994  16383.671875
869  8.690000  0.999994  16383.675781
870  8.700000  0.999994  16383.678711
871  8.710000  0.999994  16383.678711
872  8.720000  0.999994  16383.677734
873  8.730000  0.999994  16383.679688
874  8.740000  0.999994  16383.678711
875  8.750000  0.999994  16383.675781
876  8.760000  0.999994  16383.675781
877  8.770000  0.999994  16383.675781
878  8.780000  0.999994  16383.678711
879  8.790000  0.999994  16383.681641
880  8.800000  0.999994  16383.682617
881  8.809999  0.999994  16383.674805
882  8.820000  0.999994  16383.673828
883  8.830000  0.999994  16383.671875
884  8.840000  0.999994  16383.668945
885  8.849999  0.999994  16383.663086
886  8.860000  0.999994  16383.669922
887  8.870000  0.999994  16383.666016
888  8.880000  0.999994  16383.665039
889  8.889999  0.999994  16383.665039
890  8.900000  0.999994  16383.664062
891  8.910000  0.999994  16383.670898
892  8.920000  0.999994  16383.671875
893  8.929999  0.999994  16383.674805
894  8.940000  0.999994  16383.669922
895  8.950000  0.999994  16383.671875
896  8.960000  0.999994  16383.667969
897  8.970000  0.999994  16383.670898
898  8.980000  0.999994  16383.670898
899  8.990000  0.999994  16383.669922
900  9.000000  0.999994  16383.676758
901  9.010000  0.999994  16383.672852
902  9.020000  0.999994  16383.666992
903  9.030000  0.999994  16383.661133
904  9.040000  0.999994  16383.663086
905  9.050000  0.999994  16383.666016
906  9.059999  0.999994  16383.664062
907  9.070000  0.999994  16383.661133
908  9.080000  0.999994  16383.658203
909  9.090000  0.999994  16383.658203
910  9.099999  0.999994  16383.661133
911  9.110000  0.999994  16383.660156
912  9.120000  0.999994  16383.659180
913  9.130000  0.999994  16383.651367
914  9.139999  0.999994  16383.652344
915  9.150000  0.999994  16383.657227
916  9.160000  0.999994  16383.656250
917  9.170000  0.999994  16383.659180
918  9.179999  0.999994  16383.649414
919  9.190000  0.999994  16383.649414
920  9.200000  0.999994  16383.641602
921  9.210000  0.999994  16383.644531
922  9.220000  0.999994  16383.652344
923  9.230000  0.999994  16383.652344
924  9.240000  0.999994  16383.647461
925  9.250000  0.999994  16383.646484
926  9.260000  0.999994  16383.650391
927  9.270000  0.999994  16383.641602
928  9.280000  0.999994  16383.652344
929  9.290000  0.999994  16383.645508
930  9.300000  0.999994  16383.649414
931  9.309999  0.999994  16383.649414
932  9.320000  0.999994  16383.651367
933  9.330000  0.999994  16383.657227
934  9.340000  0.999994  16383.658203
935  9.349999  0.999994  16383.655273
936  9.360000  0.999994  16383.656250
937  9.370000  0.999994  16383.656250
938  9.380000  0.999994  16383.653320
939  9.389999  0.999994  16383.654297
940  9.400000  0.999994  16383.658203
941  9.410000  0.999994  16383.655273
942  9.420000  0.999994  16383.658203
943  9.429999  0.999994  16383.657227
944  9.440000  0.999994  16383.659180
945  9.450000  0.999994  16383.656250
946  9.460000  0.999994  16383.656250
947  9.469999  0.999994  16383.661133
948  9.480000  0.999994  16383.659180
949  9.490000  0.999994  16383.653320
950  9.500000  0.999994  16383.660156
951  9.510000  0.999994  16383.665039
952  9.520000  0.999994  16383.660156
953  9.530000  0.999994  16383.663086
954  9.540000  0.999994  16383.664062
955  9.550000  0.999994  16383.667969
956  9.559999  0.999994  16383.661133
957  9.570000  0.999994  16383.660156
958  9.580000  0.999994  16383.660156
959  9.590000  0.999994  16383.661133
960  9.599999  0.999994  16383.657227
961  9.610000  0.999994  16383.656250
962  9.620000  0.999994  16383.656250
963  9.630000  0.999994  16383.657227
964  9.639999  0.999994  16383.656250
965  9.650000  0.999994  16383.652344
966  9.660000  0.999994  16383.653320
967  9.670000  0.999994  16383.654297
968  9.679999  0.999994  16383.656250
969  9.690000  0.999994  16383.654297
970  9.700000  0.999994  16383.657227
971  9.710000  0.999994  16383.653320
972  9.719999  0.999994  16383.647461
973  9.730000  0.999994  16383.644531
974  9.740000  0.999994  16383.655273
975  9.750000  0.999994  16383.654297
976  9.760000  0.999994  16383.651367
977  9.770000  0.999994  16383.653320
978  9.780000  0.999994  16383.653320
979  9.790000  0.999994  16383.645508
980  9.800000  0.999994  16383.648438
981  9.809999  0.999994  16383.648438
982  9.820000  0.999994  16383.660156
983  9.830000  0.999994  16383.648438
984  9.840000  0.999994  16383.649414
985  9.849999  0.999994  16383.646484
986  9.860000  0.999994  16383.657227
987  9.870000  0.999994  16383.649414
988  9.880000  0.999994  16383.656250
989  9.889999  0.999994  16383.656250
990  9.900000  0.999994  16383.651367
991  9.910000  0.999994  16383.651367
992  9.920000  0.999994  16383.651367
993  9.929999  0.999994  16383.650391
994  9.940000  0.999994  16383.657227
995  9.950000  0.999994  16383.659180
996  9.960000  0.999994  16383.656250
997  9.969999  0.999994  16383.649414
998  9.980000  0.999994  16383.646484
999  9.990000  0.999994  16383.648438
1000  10.000000  0.999994  16383.652344
1001  10.010000  0.999994  16383.653320
1002  10.020000  0.999994  16383.647461
1003  10.030000  0.999994  16383.643555
1004  10.040000  0.999994  16383.641602
1005  10.050000  0.999994  16383.634766
1006  10.059999  0.999994  16383.631836
1007  10.070000  0.999994  16383.630859
1008  10.080000  0.999994  16383.632812
1009  10.090000  0.999994  16383.640625
1010  10.099999  0.999994  16383.637695
1011  10.110000  0.999994  16383.635742
1012  10.120000  0.999994  16383.633789
1013  10.130000  0.999994  16383.631836
1014  10.139999  0.999994  16383.626953
1015  10.150000  0.999994  16383.626953
1016  10.160000  0.999994  16383.634766
1017  10.170000  0.999994  16383.625977
1018  10.179999  0.999994  16383.620117
1019  10.190000  0.999994  16383.627930
1020  10.200000  0.999994  16383.631836
1021  10.210000  0.999994  16383.625977
1022  10.219999  0.999994  16383.624023
1023  10.230000  0.999994  16383.623047
1024  10.240000  0.999994  16383.618164
1025  10.250000  0.999994  16383.616211
1026  10.260000  0.999994  16383.617188
1027  10.270000  0.999994  16383.614258
1028  10.280000  0.999994  16383.618164
1029  10.290000  0.999994  16383.604492
1030  10.300000  0.999994  16383.604492
1031  10.309999  0.999994  16383.605469
1032  10.320000  0.999994  16383.610352
1033  10.330000  0.999994  16383.613281
1034  10.340000  0.999994  16383.618164
1035  10.349999  0.999994  16383.611328
1036  10.360000  0.999994  16383.617188
1037  10.370000  0.999994  16383.617188
1038  10.380000  0.999994  16383.615234
1039  10.389999  0.999994  16383.616211
1040  10.400000  0.999994  16383.622070
1041  10.410000  0.999994  16383.620117
1042  10.420000  0.999994  16383.615234
1043  10.429999  0.999994  16383.611328
1044  10.440000  0.999994  16383.606445
1045  10.450000  0.999994  16383.613281
1046  10.460000  0.999994  16383.619141
1047  10.469999  0.999994  16383.618164
1048  10.480000  0.999994  16383.619141
1049  10.490000  0.999994  16383.619141
1050  10.500000  0.999994  16383.620117
1051  10.510000  0.999994  16383.612305
1052  10.520000  0.999994  16383.610352
1053  10.530000  0.999994  16383.611328
1054  10.540000  0.999994  16383.606445
1055  10.550000  0.999994  16383.611328
1056  10.559999  0.999993  16383.612305
1057  10.570000  0.999994  16383.614258
1058  10.580000  0.999993  16383.612305
1059  10.590000  0.999993  16383.607422
1060  10.599999  0.999993  16383.618164
1061  10.610000  0.999993  16383.619141
1062  10.620000  0.999994  16383.627930
1063  10.630000  0.999994  16383.630859
1064  10.639999  0.999994  16383.628906
1065  10.650000  0.999993  16383.630859
1066  10.660000  0.999994  16383.634766
1067  10.670000  0.999994  16383.631836
1068  10.679999  0.999994  16383.632812
1069  10.690000  0.999994  16383.636719
1070  10.700000  0.999994  16383.633789
1071  10.710000  0.999994  16383.630859
1072  10.719999  0.999994  16383.634766
1073  10.730000  0.999994  16383.628906
1074  10.740000  0.999994  16383.627930
1075  10.750000  0.999994  16383.625000
1076  10.760000  0.999994  16383.626953
1077  10.770000  0.999994  16383.629883
1078  10.780000  0.999994  16383.632812
1079  10.790000  0.999994  16383.637695
1080  10.800000  0.999994  16383.630859
1081  10.809999  0.999994  16383.626953
1082  10.820000  0.999994  16383.628906
1083  10.830000  0.999994  16383.625000
1084  10.840000  0.999994  16383.630859
1085  10.849999  0.999994  16383.625977
1086  10.860000  0.999994  16383.629883
1087  10.870000  0.999994  16383.635742
1088  10.880000  0.999994  16383.629883
1089  10.889999  0.999994  16383.632812
1090  10.900000  0.999994  16383.626953
1091  10.910000  0.999994  16383.625977
1092  10.920000  0.999993  16383.625977
1093  10.929999  0.999994  16383.625977
1094  10.940000  0.999993  16383.626953
1095  10.950000  0.999993  16383.625977
1096  10.960000  0.999994  16383.625000
1097  10.969999  0.999994  16383.619141
1098  10.980000  0.999993  16383.611328
1099  10.990000  0.999993  16383.612305
1100  11.000000  0.999994  16383.625977
1101  11.010000  0.999994  16383.620117
1102  11.020000  0.999994  16383.621094
1103  11.030000  0.999994  16383.625000
1104  11.040000  0.999994  16383.632812
1105  11.050000  0.999994  16383.636719
1106  11.059999  0.999994  16383.643555
1107  11.070000  0.999994  16383.642578
1108  11.080000  0.999994  16383.641602
1109  11.090000  0.999994  16383.642578
1110  11.099999  0.999994  16383.645508
1111  11.110000  0.999994  16383.639648
1112  11.120000  0.999994  16383.641602
1113  11.130000  0.999994  16383.642578
1114  11.139999  0.999994  16383.649414
1115  11.150000  0.999994  16383.651367
1116  11.160000  0.999994  16383.650391
1117  11.170000  0.999994  16383.651367
1118  11.179999  0.999994  16383.651367
1119  11.190000  0.999994  16383.649414
1120  11.200000  0.999994  16383.645508
1121  11.210000  0.999994  16383.646484
1122  11.219999  0.999994  16383.646484
1123  11.230000  0.999994  16383.645508
1124  11.240000  0.999994  16383.648438
1125  11.250000  0.999994  16383.653320
1126  11.259999  0.999994  16383.650391
1127  11.270000  0.999994  16383.652344
1128  11.280000  0.999994  16383.656250
1129  11.290000  0.999994  16383.660156
1130  11.300000  0.999994  16383.654297
1131  11.309999  0.999994  16383.659180
1132  11.320000  0.999994  16383.657227
1133  11.330000  0.999994  16383.658203
1134  11.340000  0.999994  16383.652344
1135  11.349999  0.999994  16383.642578
1136  11.360000  0.999994  16383.640625
1137  11.370000  0.999994  16383.646484
1138  11.380000  0.999994  16383.644531
1139  11.389999  0.999994  16383.648438
1140  11.400000  0.999994  16383.655273
1141  11.410000  0.999994  16383.652344
1142  11.420000  0.999994  16383.661133
1143  11.429999  0.999995  16383.668945
1144  11.440000  0.999994  16383.666992
1145  11.450000  0.999994  16383.665039
1146  11.460000  0.999994  16383.662109
1147  11.469999  0.999994  16383.660156
1148  11.480000  0.999994  16383.660156
1149  11.490000  0.999994  16383.658203
1150  11.500000  0.999994  16383.656250
1151  11.509999  0.999994  16383.659180
1152  11.520000  0.999994  16383.654297
1153  11.530000  0.999995  16383.654297
1154  11.540000  0.999994  16383.653320
1155  11.550000  0.999994  16383.650391
1156  11.559999  0.999994  16383.648438
1157  11.570000  0.999994  16383.647461
1158  11.580000  0.999994  16383.648438
1159  11.590000  0.999994  16383.643555
1160  11.599999  0.999994  16383.645508
1161  11.610000  0.999994  16383.644531
1162  11.620000  0.999994  16383.656250
1163  11.630000  0.999994  16383.647461
1164  11.639999  0.999994  16383.649414
1165  11.650000  0.999994  16383.655273
1166  11.660000  0.999994  16383.655273
1167  11.670000  0.999994  16383.652344
1168  11.679999  0.999994  16383.655273
1169  11.690000  0.999994  16383.652344
1170  11.700000  0.999994  16383.652344
1171  11.710000  0.999994  16383.650391
1172  11.719999  0.999994  16383.649414
1173  11.730000  0.999994  16383.653320
1174  11.740000  0.999994  16383.644531
1175  11.750000  0.999994  16383.654297
1176  11.759999  0.999994  16383.652344
1177  11.770000  0.999994  16383.657227
