# Field snapshot at t = 3
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
49  38  0.043267  0.999742  2.499356  0.000152  -0.000304  -0.008134  -0.000846  0.008132  -0.000653  -0.001794  -0.000592  0.003801
50  38  -0.026157  0.999304  2.498259  0.000228  0.003600  -0.003701  -0.004940  0.006557  -0.003460  0.010964  -0.001433  -0.000078
51  38  -0.059337  0.999204  2.498011  0.000334  0.002151  -0.003770  -0.012284  -0.008896  0.000818  -0.001308  -0.000412  -0.009109
52  38  0.019193  0.999128  2.497819  0.000161  -0.003125  0.005096  -0.001579  0.005605  0.004213  0.004844  0.005846  -0.003969
53  38  0.024335  0.999057  2.497642  0.000152  -0.002670  -0.000286  -0.005659  0.006828  -0.004492  -0.002886  -0.003652  -0.004918
54  38  0.094381  0.999342  2.498354  0.000122  0.001790  -0.002777  0.005687  0.006420  -0.001648  -0.005179  -0.002250  -0.001602
55  38  0.014518  0.999378  2.498444  0.000254  0.011105  -0.006498  -0.000733  -0.003735  -0.000227  -0.008180  0.002647  0.000215
56  38  0.062608  0.999641  2.499101  0.000348  0.010207  -0.000654  -0.010963  0.002658  -0.003192  0.009854  -0.001948  0.002278
57  38  0.033024  0.999778  2.499445  0.000295  -0.004467  0.002867  0.003049  -0.000514  0.007661  -0.012071  -0.006582  -0.003122
58  38  0.045518  0.999897  2.499741  0.000368  0.006270  -0.009956  -0.005066  -0.005793  0.012072  0.004225  0.002493  -0.000456
59  38  0.042007  0.999775  2.499438  0.000331  -0.003058  -0.012687  -0.007393  -0.000585  -0.000639  0.009025  0.002271  0.004369
60  38  -0.007897  0.999790  2.499476  0.000201  0.003847  0.008063  0.002939  0.004421  0.005794  0.005960  0.004112  -0.002629
61  38  0.008235  0.999731  2.499327  0.000278  0.007064  -0.002178  0.008566  -0.004649  0.006926  -0.003171  -0.007090  0.004443
62  38  -0.023761  0.999791  2.499478  0.000387  -0.001697  -0.009786  0.001920  -0.013396  -0.007293  0.002549  0.006390  0.002105
63  38  0.011325  0.999559  2.498899  0.000093  0.003225  -0.003755  -0.006117  -0.001182  -0.003676  0.002003  -0.002193  -0.002708
0  39  0.021498  0.999721  2.499302  0.000292  -0.007320  -0.001018  -0.010782  0.004557  -0.007441  0.000719  0.002690  -0.006106
1  39  0.059543  0.999706  2.499266  0.000421  -0.013119  0.001580  0.005446  -0.002077  0.001514  -0.001310  -0.014400  0.000997
2  39  0.046843  0.999524  2.498810  0.000342  0.006405  -0.001344  -0.003625  -0.003831  -0.000898  0.011665  -0.008506  0.007901
3  39  0.010109  0.999464  2.498661  0.000146  -0.005269  0.000855  -0.000048  0.004122  0.002072  -0.002121  -0.003892  -0.008730
4  39  0.026338  0.999571  2.498926  0.000202  -0.004931  0.005566  0.001010  0.004590  0.006187  -0.007399  -0.005244  0.001928
5  39  0.014672  0.999360  2.498400  0.000220  -0.000430  0.009671  -0.002849  0.001473  0.004744  0.002463  0.007257  -0.005914
6  39  0.015913  0.999451  2.498626  0.000029  -0.001884  0.000593  -0.003026  0.001014  -0.000935  -0.000056  0.001922  -0.003203
7  39  -0.040593  0.999599  2.498997  0.000038  0.003524  0.003533  0.000196  -0.001787  -0.000182  -0.000690  -0.002877  0.000868
8  39  -0.051163  0.999859  2.499648  0.000122  -0.002637  -0.004809  -0.007315  -0.001418  -0.000394  0.006008  -0.000313  -0.000427
9  39  -0.020017  0.999373  2.498432  0.000072  -0.003227  -0.001479  0.004376  0.002367  0.001315  -0.000508  -0.005289  0.002179
10  39  0.039513  0.999492  2.498730  0.000148  -0.002377  0.003813  -0.002971  0.005954  -0.007018  -0.002555  0.005036  -0.001442
11  39  0.037928  0.999718  2.499296  0.000140  0.007990  0.005650  0.002127  0.000604  0.002695  0.000700  0.001280  -0.005448
12  39  0.016733  0.999673  2.499184  0.000371  -0.004882  -0.003847  -0.001387  0.006747  0.008001  0.011124  -0.009841  0.000535
13  39  -0.033631  0.999729  2.499323  0.000221  0.004863  0.001680  -0.000466  0.006156  -0.006907  -0.000964  0.006840  0.007806
14  39  0.035345  0.999733  2.499333  0.000339  0.005606  0.002671  -0.001252  -0.004532  0.003228  -0.006945  0.014734  0.001465
15  39  0.021765  0.999869  2.499672  0.000188  -0.000344  -0.005851  -0.002306  0.000523  -0.003437  -0.003920  0.004390  0.010072
16  39  -0.007649  0.999800  2.499500  0.000266  0.006246  -0.000159  0.008603  -0.000643  -0.008720  -0.004301  -0.007592  -0.000300
17  39  -0.036033  0.999539  2.498846  0.000226  -0.006796  -0.007406  -0.010628  -0.000533  -0.000432  -0.002444  -0.001699  -0.001582
18  39  0.026156  0.999520  2.498801  0.000168  0.004674  -0.007882  -0.001046  0.003779  0.002844  0.000182  -0.005092  0.005891
19  39  0.023659  0.999352  2.498380  0.000292  0.000691  -0.002208  0.003439  0.008198  0.006311  -0.010740  -0.003473  -0.006322
20  39  0.026580  0.999507  2.498768  0.000306  0.000257  -0.006939  0.000715  -0.011533  0.008413  -0.003864  0.005075  0.003632
21  39  -0.022964  0.999560  2.498899  0.000201  0.009648  0.000119  0.006346  0.000421  -0.007491  0.000770  0.002714  0.001821
22  39  0.024905  0.999733  2.499331  0.000184  -0.000473  -0.005586  0.006021  -0.004133  -0.000384  0.003918  -0.006381  0.006563
23  39  -0.032903  0.999529  2.498823  0.000423  -0.001132  -0.010043  0.007335  -0.008677  0.009201  0.007998  0.003231  -0.005706
24  39  0.005042  0.999355  2.498387  0.000210  -0.005217  0.001998  0.004916  0.004809  -0.009648  0.000166  -0.005658  0.002579
25  39  -0.004360  0.999181  2.497952  0.000227  -0.002632  -0.008324  -0.004623  -0.004454  0.000709  0.001228  -0.009332  -0.004493
26  39  -0.011480  0.999298  2.498245  0.000150  0.005728  -0.006883  -0.000880  0.000340  0.000419  0.007640  -0.002741  0.001652
27  39  0.018323  0.999542  2.498854  0.000564  0.007113  -0.016041  -0.000015  -0.003205  0.004503  -0.014143  0.004344  0.002528
28  39  0.018553  0.999602  2.499004  0.000726  0.012192  -0.012062  0.009021  0.014744  -0.005612  -0.005448  0.007903  0.003024
29  39  -0.051821  0.999433  2.498583  0.000353  0.000725  -0.015665  -0.001535  0.003120  0.002399  0.003616  -0.001302  0.008604
30  39  0.017630  0.999365  2.498412  0.000314  0.006713  -0.014761  0.001150  0.002004  0.000252  -0.004093  -0.000642  0.005353
31  39  0.018793  0.999407  2.498518  0.000343  -0.000561  -0.015125  -0.008185  -0.003932  0.003436  -0.003810  0.002088  -0.000582
32  39  -0.011835  0.999489  2.498723  0.000394  0.005575  -0.016494  -0.001649  -0.003430  -0.001202  0.007457  -0.002541  0.003544
33  39  0.032782  0.999538  2.498845  0.000705  0.005318  -0.015876  -0.001961  0.013534  -0.003513  0.013088  -0.003514  -0.006453
34  39  -0.021068  0.999440  2.498600  0.000545  0.001809  -0.020257  0.008342  0.003616  -0.006376  -0.002670  0.000175  -0.000727
35  39  -0.020972  0.999456  2.498639  0.000269  0.005750  -0.014410  0.001791  -0.000527  -0.003172  0.002232  -0.000625  0.003001
36  39  0.021337  0.999373  2.498433  0.000459  -0.000871  -0.012520  0.001848  -0.008800  -0.011785  -0.008708  0.001659  0.001876
37  39  0.027735  0.999804  2.499509  0.000183  0.006605  -0.005418  -0.000018  0.003425  -0.001680  0.001601  -0.005921  0.007606
38  39  -0.022095  0.999632  2.499081  0.000287  -0.008543  -0.005363  -0.002235  0.004416  0.001165  -0.010937  0.005476  0.003131
39  39  0.032826  0.999545  2.498863  0.000241  0.007698  -0.001763  -0.006639  -0.008755  0.002456  -0.005627  0.004353  -0.000969
40  39  0.010000  0.999534  2.498835  0.000458  0.015273  -0.000568  0.004766  0.005996  -0.002377  -0.003675  0.009822  0.007079
41  39  -0.006221  0.999627  2.499067  0.000138  -0.002202  -0.000916  0.003993  -0.007701  -0.004890  0.001791  0.004433  -0.003184
42  39  -0.026730  0.999773  2.499434  0.000445  -0.006521  -0.002983  -0.007301  -0.015362  -0.005115  0.003621  0.001486  0.007896
43  39  0.024862  0.999609  2.499022  0.000093  0.005625  0.000596  0.001641  0.000087  -0.000068  0.005895  -0.002082  0.004384
44  39  0.024817  0.999198  2.497995  0.000244  -0.004057  0.000358  0.007071  0.005078  -0.001074  0.006385  -0.001163  -0.010409
45  39  -0.001147  0.999015  2.497537  0.000304  0.010369  -0.003599  -0.002759  -0.005858  0.004046  -0.008556  0.004941  0.005289
46  39  0.064351  0.999072  2.497679  0.000238  -0.007428  -0.010341  -0.004165  0.001854  -0.005160  0.003784  -0.003796  0.000184
47  39  0.035021  0.999549  2.498872  0.000237  -0.000400  -0.000003  0.009084  -0.004629  0.001804  -0.003712  0.006517  0.008570
48  39  0.048875  0.999593  2.498981  0.000378  -0.007171  0.005014  -0.008389  0.003448  -0.009317  -0.003827  -0.006619  0.008577
49  39  0.030351  0.999575  2.498937  0.000121  -0.007500  0.003894  -0.003193  0.004196  -0.000808  0.002997  0.002926  -0.001940
50  39  0.016310  0.999227  2.498066  0.000075  0.004423  -0.002554  0.001247  -0.003990  -0.002531  -0.000565  -0.001703  -0.004657
51  39  0.060273  0.999126  2.497814  0.000252  -0.006601  0.008134  -0.007762  0.002418  0.003119  -0.002094  0.004565  -0.006456
52  39  -0.025719  0.999320  2.498300  0.000219  -0.002605  -0.004058  0.005807  0.000534  0.004130  0.006029  -0.003265  0.009870
53  39  -0.027439  0.999262  2.498155  0.000202  0.001912  0.008381  0.005078  0.002452  0.001853  -0.002616  0.008703  0.003135
54  39  0.015963  0.999356  2.498390  0.000216  -0.010785  0.003891  -0.004029  0.003679  0.001995  0.000733  -0.003053  -0.006373
55  39  0.066953  0.999600  2.499001  0.000203  -0.007696  0.001356  -0.004239  0.005698  -0.001156  0.007571  0.005717  0.000380
56  39  0.017518  0.999797  2.499494  0.000443  0.003221  0.008892  0.001322  0.002473  0.001693  -0.008435  -0.009452  0.013485
57  39  0.032109  0.999678  2.499196  0.000129  -0.004456  -0.001256  0.000078  -0.007809  -0.001904  0.006144  -0.001214  0.001977
58  39  0.015600  0.999695  2.499237  0.000216  -0.000217  -0.004373  0.002337  0.000762  0.000753  -0.011118  -0.002039  -0.007877
59  39  0.008727  0.999509  2.498772  0.000288  -0.000712  -0.001688  -0.004516  -0.006710  0.001644  0.013462  0.005948  0.000401
60  39  -0.013931  0.999631  2.499078  0.000516  -0.008621  0.015492  0.000075  -0.005038  -0.001807  -0.003316  -0.012656  0.001501
61  39  0.032804  0.999637  2.499092  0.000106  -0.003655  -0.000161  -0.001369  -0.002222  0.000944  0.002774  0.007517  -0.004547
62  39  0.018020  0.999791  2.499479  0.000120  0.008619  0.004402  0.001054  0.001019  -0.003362  -0.000498  -0.002879  0.002166
63  39  0.024867  0.999837  2.499592  0.000292  -0.000300  -0.003994  0.000055  0.002751  0.003712  -0.005841  0.014331  -0.003856
0  40  0.015743  0.999860  2.499650  0.000209  -0.001078  0.011511  0.000767  0.002766  0.005975  -0.005000  0.000463  -0.002521
1  40  0.041823  0.999864  2.499660  0.000144  -0.000999  0.002336  -0.004740  0.005404  0.004148  -0.004053  0.004438  0.005706
2  40  0.008228  0.999636  2.499091  0.000282  -0.008908  0.004716  -0.001282  0.000882  -0.008349  0.001620  0.010291  -0.000428
3  40  -0.033723  0.999334  2.498335  0.000069  -0.003701  0.001072  -0.006643  -0.001661  -0.002138  0.001583  -0.000355  0.000081
4  40  -0.071149  0.999404  2.498510  0.000106  0.003031  -0.000099  0.001393  0.005414  0.004966  0.003893  0.003712  0.003400
5  40  -0.032125  0.999381  2.498453  0.000152  -0.001353  -0.005817  0.001784  0.002503  -0.001133  0.009487  0.000051  0.003914
6  40  -0.072700  0.999540  2.498850  0.000505  -0.002523  0.015114  0.003349  0.010786  -0.007538  0.003892  -0.007898  0.002933
7  40  -0.039683  0.999566  2.498914  0.000247  -0.008068  0.003475  0.009799  -0.000283  -0.005068  -0.002580  -0.003907  0.005130
8  40  -0.032555  0.999679  2.499196  0.000082  0.005045  -0.005401  -0.003797  0.000681  -0.002887  -0.001374  0.000221  0.001547
9  40  -0.010011  0.999272  2.498181  0.000221  -0.006838  -0.004179  0.005188  -0.003929  -0.008896  0.001784  -0.005564  0.001206
10  40  0.051401  0.999139  2.497847  0.000154  -0.000196  0.002808  -0.000959  -0.004514  -0.001327  0.001802  -0.000401  0.010947
11  40  0.039261  0.999436  2.498590  0.000273  0.004548  -0.006401  -0.011384  0.005493  0.001257  0.000802  -0.005855  -0.003828
12  40  0.039161  0.999638  2.499094  0.000161  -0.003068  0.002661  -0.000930  0.001268  0.008737  0.007376  0.000966  0.003202
13  40  -0.015678  0.999636  2.499089  0.000081  0.000013  0.003001  0.003875  0.003547  0.003686  0.004554  0.001798  -0.002591
14  40  -0.015240  0.999479  2.498697  0.000237  -0.002500  0.003395  0.001175  -0.009318  0.005798  0.000197  -0.008406  0.005194
15  40  0.027962  0.999359  2.498398  0.000377  0.003940  0.005251  -0.007505  -0.004310  0.002132  0.009463  0.009414  -0.008716
16  40  0.011922  0.999284  2.498209  0.000162  0.000781  0.009606  -0.003933  -0.001803  -0.006054  0.003098  -0.001757  0.001077
17  40  0.017813  0.999425  2.498562  0.000313  0.006806  0.000367  -0.003791  -0.002364  0.003434  -0.000290  0.002580  0.015112
18  40  -0.067984  0.999355  2.498389  0.000258  -0.005576  -0.004925  -0.000436  0.010447  -0.002392  0.003743  -0.008588  0.000404
19  40  0.011835  0.999168  2.497921  0.000097  0.000686  0.002647  0.004518  0.002874  0.003571  -0.000619  -0.006656  -0.001832
20  40  -0.054491  0.999394  2.498486  0.000271  0.006505  0.006616  -0.007805  -0.004581  -0.001722  0.003890  -0.009014  -0.001942
21  40  -0.051348  0.999358  2.498396  0.000131  -0.000024  0.002844  0.001070  0.000627  -0.002260  0.009517  0.003832  0.003343
22  40  0.002038  0.999579  2.498948  0.000352  0.004471  0.004125  -0.005400  0.000453  0.008489  -0.006542  -0.012872  -0.002213
23  40  -0.032539  0.999519  2.498798  0.000375  -0.013242  -0.005722  -0.000356  -0.007938  -0.001730  -0.005713  0.005761  0.005911
24  40  -0.066512  0.999318  2.498296  0.000198  0.006526  -0.006205  -0.004428  -0.001812  -0.002396  -0.007478  0.000922  0.005572
25  40  0.060154  0.999309  2.498272  0.000183  0.005311  -0.002331  0.007531  0.001089  -0.001957  -0.006990  -0.005963  -0.001744
26  40  -0.026596  0.999587  2.498968  0.000321  0.008866  0.005181  -0.001005  -0.000815  -0.013503  0.003579  0.003995  0.001745
27  40  0.024739  0.999639  2.499096  0.000114  0.002160  -0.007078  -0.003768  0.002595  0.003787  0.002411  0.000779  -0.004205
28  40  -0.021548  0.999570  2.498925  0.000403  -0.001534  -0.013070  -0.007350  0.004839  -0.001478  -0.007681  -0.004824  0.008221
29  40  0.024344  0.999660  2.499151  0.000341  -0.001353  0.000357  0.009615  -0.005027  0.007613  -0.000858  0.009167  -0.008846
30  40  -0.027121  0.999688  2.499220  0.000229  0.004008  -0.007317  0.006420  -0.006961  0.001276  -0.005252  -0.005713  0.002879
31  40  -0.003850  0.999786  2.499465  0.000092  0.003515  -0.001655  -0.001366  -0.006876  -0.005222  0.000628  -0.000442  -0.000605
32  40  0.038614  0.999383  2.498456  0.000247  -0.000715  -0.005323  -0.005184  -0.000257  0.006611  0.002745  -0.010898  0.004551
33  40  -0.054815  0.999251  2.498127  0.000139  -0.001465  -0.005928  -0.003934  0.006412  0.001971  -0.001853  -0.006109  0.000804
34  40  -0.023531  0.999299  2.498248  0.000302  -0.001515  -0.007687  -0.006692  -0.002059  0.008819  -0.000061  -0.007810  0.007286
35  40  0.019102  0.999345  2.498363  0.000223  0.008703  -0.006927  0.002114  0.005213  -0.002106  -0.006104  0.004492  -0.002435
36  40  0.009112  0.999182  2.497954  0.000276  0.003195  -0.008518  -0.004773  -0.009292  0.000173  0.001084  0.004404  -0.007946
37  40  -0.006854  0.999147  2.497868  0.000311  0.010677  -0.004417  0.002836  0.012061  0.001427  -0.002871  0.003558  -0.001094
38  40  0.007381  0.999192  2.497979  0.000075  0.000558  0.004101  -0.000049  0.004658  -0.005763  0.001290  -0.001228  -0.000064
39  40  0.035459  0.999637  2.499092  0.000247  -0.000297  -0.003598  0.009886  -0.001772  0.002051  -0.005045  0.001645  -0.010051
40  40  -0.033402  0.999653  2.499133  0.000144  -0.008921  -0.006038  -0.000668  0.002439  0.001816  0.004048  -0.001489  -0.000350
41  40  -0.001999  0.999819  2.499547  0.000264  0.009889  0.000866  0.003584  0.004760  -0.009779  -0.003170  0.002095  -0.004448
42  40  -0.011908  0.999679  2.499198  0.000202  -0.002643  0.006021  0.000651  0.004328  -0.002792  -0.010159  -0.003753  0.003833
43  40  0.012257  0.999673  2.499183  0.000455  -0.000168  -0.015172  0.011824  0.006063  0.000300  -0.006808  -0.000800  0.000893
44  40  0.056401  0.999171  2.497926  0.000277  -0.000865  -0.003001  -0.006232  0.005983  -0.006518  0.006115  -0.010616  0.000626
45  40  -0.090814  0.999076  2.497689  0.000425  -0.001954  -0.001915  0.001281  -0.012934  -0.008016  -0.000254  0.001239  -0.013528
46  40  0.002326  0.998946  2.497366  0.000222  0.003917  -0.002364  0.000202  -0.002493  -0.003874  0.005266  0.002426  -0.012098
47  40  -0.035645  0.999203  2.498007  0.000274  -0.002738  -0.001242  -0.001743  -0.012308  -0.009410  -0.001172  -0.000979  -0.004405
48  40  -0.007336  0.999032  2.497581  0.000243  0.002990  -0.003135  0.004963  0.004514  -0.008339  -0.005505  -0.008767  0.001601
49  40  0.053219  0.999529  2.498822  0.000215  -0.003608  0.001808  0.011698  0.006097  -0.002278  0.000060  0.001818  0.003973
50  40  0.066082  0.999851  2.499626  0.000088  -0.000111  -0.002103  -0.002293  0.003853  -0.000860  0.006630  -0.004095  -0.001545
51  40  0.031373  0.999420  2.498551  0.000082  -0.005966  0.002016  0.002115  0.001979  -0.000811  -0.000801  0.001667  0.005506
52  40  -0.038366  0.999153  2.497881  0.000169  -0.001231  0.003741  -0.008354  -0.000749  -0.005438  -0.002762  0.002436  0.006340
53  40  -0.019995  0.999239  2.498098  0.000162  -0.003701  0.006347  0.003645  -0.004444  -0.000117  -0.003527  0.005039  0.006090
54  40  0.016142  0.999345  2.498362  0.000255  0.005954  0.003950  -0.000979  0.002159  -0.004989  0.005159  -0.001143  -0.012044
55  40  0.021767  0.999708  2.499271  0.000173  -0.004663  0.008824  -0.001112  0.000787  0.000694  -0.005658  -0.004077  0.004727
56  40  0.018125  0.999755  2.499387  0.000225  0.001343  0.000924  0.003737  -0.007411  -0.006565  -0.008383  -0.003697  -0.005174
57  40  0.005498  0.999737  2.499342  0.000361  -0.011135  0.004443  0.008243  -0.009023  0.006391  -0.003319  -0.003894  -0.000949
58  40  -0.032910  0.999719  2.499299  0.000126  -0.003520  -0.000675  -0.003621  -0.007297  0.002408  -0.001296  0.001888  0.005968
59  40  -0.013131  0.999490  2.498724  0.000131  0.000529  0.000690  0.003695  -0.006756  0.001985  0.008038  -0.001607  -0.000059
60  40  0.067470  0.999555  2.498887  0.000249  0.008447  -0.000167  -0.003196  -0.010788  0.002625  0.001805  -0.004470  0.004591
61  40  -0.010632  0.999499  2.498748  0.000344  0.005570  -0.013441  -0.005484  -0.005558  0.000102  0.000890  0.007980  0.002619
