# Field snapshot at t = 100 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
17  60  0.058732  0.999202  2.498004  0.000141  0.003486  0.005467  0.000415  0.004972  0.004497  0.004085  -0.005973  0.001254
18  60  0.031775  0.999608  2.499021  0.000244  0.000228  0.008783  0.009553  -0.001743  -0.005829  -0.003491  0.003887  -0.003325
19  60  0.020925  0.999672  2.499181  0.000181  -0.002216  -0.002964  -0.007360  0.001048  -0.006504  0.008142  0.001396  -0.001162
20  60  0.001672  0.999682  2.499206  0.000326  -0.003402  -0.000003  -0.000785  -0.003877  -0.002018  0.007293  0.015066  -0.003816
21  60  0.073397  0.999643  2.499107  0.000299  -0.005296  -0.000991  -0.007504  -0.006302  0.011871  0.002738  0.000470  -0.005021
22  60  0.005498  0.999506  2.498765  0.000204  -0.000219  0.001487  0.006928  -0.000121  0.003167  0.007622  -0.000996  0.009186
23  60  -0.030332  0.999673  2.499182  0.000196  -0.001663  -0.006585  -0.000978  0.000215  0.004192  0.010117  -0.003937  -0.003668
24  60  0.040174  0.999588  2.498971  0.000238  0.006259  0.009366  -0.003672  0.004163  -0.008483  0.000650  0.000888  0.002634
25  60  0.007416  0.998526  2.496315  0.000083  0.005118  -0.002182  0.002785  -0.000022  0.001157  0.004513  -0.001459  0.004555
26  60  0.149993  0.998967  2.497417  0.000102  0.001423  0.007887  -0.001851  0.001862  -0.000988  0.002860  0.003918  -0.002534
27  60  0.018870  0.999154  2.497886  0.000167  0.007759  0.003272  -0.003096  -0.003592  0.005986  -0.005276  0.002343  0.002043
28  60  0.036571  0.999927  2.499817  0.000211  -0.009065  -0.003700  -0.000292  0.000319  0.005180  -0.004129  0.008127  0.002179
29  60  0.044069  0.999824  2.499559  0.000428  0.005311  -0.008112  -0.007237  -0.007084  0.006693  0.012668  -0.003709  0.003506
30  60  -0.004620  0.999188  2.497971  0.000125  0.004502  0.000297  0.004758  0.002420  0.001266  -0.008559  0.001041  0.000621
31  60  -0.021790  0.999120  2.497801  0.000266  -0.002779  0.004018  -0.002575  0.004358  0.000615  -0.011003  0.003765  0.008988
32  60  -0.100239  0.999559  2.498897  0.000124  -0.003568  -0.006338  -0.005562  -0.004901  0.000841  0.003761  0.000903  0.000233
33  60  -0.047862  0.999102  2.497754  0.000279  0.007772  -0.005731  -0.011509  -0.000963  0.006813  -0.000406  0.002373  -0.000011
34  60  0.038343  0.999565  2.498913  0.000212  -0.003958  -0.000612  -0.003777  0.006145  -0.009429  -0.002110  0.007000  0.001264
35  60  0.044550  0.999718  2.499296  0.000341  -0.001072  -0.004593  0.010508  -0.008847  -0.003054  -0.002070  0.002963  0.010362
36  60  0.025908  0.999694  2.499235  0.000244  -0.009021  0.007363  0.001370  0.006577  -0.005826  0.003415  -0.002691  0.003199
37  60  -0.012858  0.999708  2.499271  0.000281  -0.001488  -0.008179  0.001120  0.001762  -0.013007  0.002636  -0.003017  -0.004728
38  60  -0.005029  0.999671  2.499177  0.000374  -0.002585  0.006209  -0.006733  0.008204  0.002103  0.004689  -0.009930  0.009542
39  60  0.052035  0.999514  2.498784  0.000262  0.004676  -0.007882  -0.005119  0.009245  0.002563  -0.003643  0.005201  0.004397
40  60  -0.029473  0.999528  2.498820  0.000131  0.003691  0.001266  -0.005974  0.001355  0.001706  0.006670  0.004837  -0.002764
41  60  -0.001830  0.999752  2.499379  0.000150  0.005359  0.002844  -0.001204  0.006094  -0.008236  0.000316  0.000649  -0.002486
42  60  0.001679  0.999861  2.499653  0.000344  -0.004409  -0.011266  -0.003713  0.001241  0.000606  -0.010743  0.006510  -0.004865
43  60  0.026680  0.999823  2.499558  0.000113  -0.000506  -0.001873  0.003162  0.003861  -0.003065  0.001646  -0.005868  -0.006114
44  60  0.034357  0.999765  2.499412  0.000095  0.001862  0.004281  -0.003116  0.000279  0.001268  0.002315  0.007481  -0.000575
45  60  0.007242  0.999596  2.498991  0.000146  0.000922  -0.003961  0.000038  -0.002708  0.009723  -0.003079  -0.003484  0.002418
46  60  -0.035745  0.999745  2.499362  0.000208  -0.001552  0.005985  0.002991  -0.000871  -0.001746  -0.009948  0.006258  0.004314
47  60  -0.024248  0.999575  2.498938  0.000332  -0.012987  0.000130  0.001358  0.007078  -0.010172  0.002055  0.001108  0.001680
48  60  0.039103  0.999158  2.497895  0.000220  0.000290  0.007087  -0.002478  -0.006413  0.002600  0.008661  -0.003937  0.005034
49  60  -0.080216  0.998967  2.497416  0.000153  0.000153  0.002306  -0.008659  0.006304  0.000587  0.002538  0.002582  0.004367
50  60  -0.107770  0.999536  2.498840  0.000264  0.002482  0.003735  0.000913  -0.013772  -0.002636  0.005232  0.003715  0.002217
51  60  -0.013114  0.999322  2.498304  0.000129  0.002303  0.003041  -0.006454  -0.002265  -0.004763  0.003714  0.005582  -0.000564
52  60  -0.005309  0.999693  2.499233  0.000131  -0.001213  -0.005809  -0.000656  -0.003598  -0.003082  0.001573  0.002550  0.008027
53  60  -0.026726  0.999623  2.499058  0.000273  -0.003164  -0.006502  -0.003841  -0.005200  -0.004572  0.010750  -0.005725  0.003130
54  60  -0.023779  0.999815  2.499538  0.000223  -0.003210  0.002998  0.009164  0.006329  -0.004386  -0.000301  -0.007548  -0.001942
55  60  -0.069451  0.999672  2.499180  0.000453  -0.009105  -0.012234  -0.009305  0.001075  0.004342  0.007339  0.004805  0.006059
56  60  -0.083075  0.999606  2.499014  0.000183  0.005470  -0.000874  0.002050  0.011050  -0.001151  0.000022  -0.000488  0.004933
57  60  -0.032260  0.999644  2.499110  0.000189  -0.001352  -0.003146  -0.006130  -0.006959  -0.005895  -0.002511  0.004249  -0.005678
58  60  -0.031111  0.999802  2.499505  0.000386  0.002039  0.005761  0.002109  -0.006654  -0.000022  0.006657  -0.014328  0.007123
59  60  0.008478  0.999607  2.499018  0.000174  0.002079  0.001903  -0.001142  0.003503  -0.004890  0.001554  -0.005402  0.009857
60  60  -0.038013  0.999567  2.498917  0.000244  0.009631  -0.000620  0.003179  0.001474  -0.000917  -0.011188  0.003518  -0.000514
61  60  -0.035147  0.999379  2.498448  0.000305  -0.003157  0.002472  0.010466  0.009925  -0.007935  0.000111  0.003898  0.001502
62  60  -0.016200  0.999531  2.498827  0.000133  0.001313  0.001561  0.003859  -0.001441  -0.004275  0.000213  -0.008823  0.003962
63  60  0.008905  0.999610  2.499026  0.000415  0.009817  -0.000845  0.010966  0.003817  0.009999  -0.006456  -0.002363  -0.005997
0  61  -0.013566  0.999124  2.497811  0.000309  -0.003313  -0.011529  -0.001054  0.002176  -0.007540  0.004979  -0.006008  0.006420
1  61  0.045083  0.999418  2.498545  0.000220  -0.006734  -0.006226  0.003864  0.005252  0.001736  0.001590  -0.004406  0.008265
2  61  0.024820  0.999672  2.499181  0.000184  -0.008631  -0.003441  0.001635  -0.000086  -0.008882  0.003698  -0.001632  -0.000067
3  61  -0.024957  0.999641  2.499102  0.000133  -0.006450  0.000757  0.002083  0.002541  0.005429  0.001219  -0.006854  -0.001505
4  61  0.063703  0.999601  2.499002  0.000410  -0.005773  0.001320  0.015126  0.000070  -0.009729  -0.005713  -0.001524  -0.004008
5  61  0.067175  0.999843  2.499608  0.000482  -0.014536  0.002854  -0.007376  0.005444  0.002872  -0.009896  0.004709  0.007056
6  61  0.019509  0.999846  2.499614  0.000115  -0.000662  0.002521  0.005681  0.001928  0.005456  -0.002378  0.001973  0.005720
7  61  0.053551  0.999619  2.499048  0.000349  -0.005441  0.006364  0.008185  0.004650  -0.003779  0.008986  -0.000721  0.009723
8  61  0.086038  0.999454  2.498634  0.000255  0.013421  0.002263  0.006325  -0.000236  0.000094  -0.001735  0.004441  -0.002567
9  61  0.091184  0.999388  2.498470  0.000197  -0.004556  -0.007003  0.004693  0.005291  -0.002185  -0.000181  0.005327  0.006597
10  61  0.062190  0.999650  2.499125  0.000119  -0.000075  -0.008883  0.002226  -0.004292  0.003474  0.000271  0.001802  -0.000969
11  61  0.044878  0.999579  2.498948  0.000395  -0.001949  -0.008370  -0.016035  0.002332  0.002806  0.000153  0.006601  -0.002626
12  61  0.056021  0.999684  2.499209  0.000192  -0.001095  0.001552  -0.010331  0.001734  -0.008574  0.000899  0.001841  0.000939
13  61  0.018027  0.999500  2.498750  0.000321  -0.011967  0.000686  -0.002683  0.002824  0.009881  -0.002794  -0.003433  0.006709
14  61  0.040730  0.999616  2.499039  0.000278  0.008498  0.005324  0.002617  0.002843  -0.005353  0.006494  -0.003351  0.008967
15  61  -0.031359  0.999678  2.499194  0.000224  -0.004759  0.003165  -0.007193  -0.006671  0.004041  -0.006249  0.006136  0.001394
16  61  -0.029387  0.999510  2.498774  0.000369  0.006387  0.000622  0.014427  0.007607  0.000588  0.004843  -0.004693  0.003993
17  61  -0.011259  0.999386  2.498465  0.000374  -0.013109  -0.003771  0.007446  -0.004115  0.004835  0.004875  -0.007913  -0.002475
18  61  0.054943  0.999783  2.499458  0.000201  -0.000315  -0.000687  0.002851  -0.007529  -0.003223  0.008222  -0.003045  -0.006973
19  61  0.017731  0.999767  2.499418  0.000146  0.002129  -0.002793  -0.000932  -0.008473  -0.003821  0.002639  -0.000682  0.006212
20  61  -0.025971  0.999626  2.499066  0.000481  0.013707  -0.003317  0.011770  -0.008780  -0.000682  -0.005371  0.002627  -0.005519
21  61  0.030167  0.999621  2.499052  0.000330  -0.012066  0.003641  0.007407  0.004684  -0.004220  0.002967  -0.008207  -0.000518
22  61  -0.009490  0.999442  2.498605  0.000153  0.003470  0.000316  0.005926  -0.001974  -0.004760  -0.007477  0.001166  0.004644
23  61  -0.035314  0.999702  2.499255  0.000255  0.006482  0.004275  0.004232  -0.009070  -0.003443  0.004951  -0.007213  0.002438
24  61  0.005924  0.999675  2.499188  0.000227  0.007397  -0.001447  0.003345  -0.007815  -0.004723  0.007665  0.003644  -0.001913
25  61  0.020058  0.998763  2.496907  0.000230  0.007655  0.008278  0.001372  -0.008036  0.001751  -0.005102  0.000508  0.002632
26  61  0.069009  0.999034  2.497584  0.000649  -0.018035  0.006983  -0.001725  -0.004218  -0.007898  0.002900  0.009181  0.009954
27  61  0.035312  0.998853  2.497132  0.000400  0.004079  -0.005528  -0.012030  0.004686  -0.003555  0.007301  -0.000732  0.010919
28  61  0.034880  0.999602  2.499004  0.000152  0.000040  -0.004993  0.003207  0.000700  -0.008162  0.005799  0.002780  -0.002928
29  61  0.061704  0.999573  2.498933  0.000193  -0.002452  -0.004129  0.004421  0.005138  -0.000681  0.005226  -0.004407  -0.008768
30  61  0.015352  0.999103  2.497757  0.000277  0.004916  -0.001831  -0.000576  0.003933  0.005701  -0.012299  -0.002408  -0.006609
31  61  -0.074002  0.999135  2.497837  0.000337  0.000493  0.005340  -0.003901  0.003907  0.008986  -0.000519  0.009836  0.010002
32  61  -0.060993  0.999437  2.498591  0.000262  -0.003548  -0.004928  0.013739  -0.003019  -0.002766  -0.002498  -0.003317  0.001556
33  61  -0.021791  0.998791  2.496979  0.000151  0.000003  0.003065  -0.000484  0.010401  0.000404  0.004591  -0.003372  -0.000320
34  61  0.040113  0.999444  2.498611  0.000363  -0.001649  -0.001923  0.003164  0.004601  0.006646  0.013130  -0.009484  0.004324
35  61  0.000108  0.999582  2.498955  0.000132  0.007299  -0.006101  0.004062  0.003949  -0.001833  -0.000282  -0.000171  0.002488
36  61  -0.027494  0.999631  2.499079  0.000345  -0.002920  -0.000147  0.012294  -0.003238  0.001557  -0.005125  0.007024  0.009836
37  61  0.050848  0.999684  2.499210  0.000284  0.004397  0.001070  -0.012095  -0.000280  -0.000709  -0.008572  -0.006531  -0.000684
38  61  0.032912  0.999663  2.499158  0.000233  0.002951  0.005484  -0.000967  0.001330  0.000065  0.013554  0.002177  0.001824
39  61  0.007429  0.999688  2.499220  0.000188  -0.002260  -0.000249  -0.004780  0.004797  -0.004729  0.008427  0.000692  -0.006548
40  61  -0.020018  0.999403  2.498507  0.000357  0.003236  -0.009306  0.006368  -0.003510  0.013577  0.001611  -0.004453  0.000283
41  61  0.027538  0.999503  2.498758  0.000408  -0.009281  -0.004463  0.013761  -0.000090  -0.000144  -0.000392  0.010354  0.002368
42  61  -0.021321  0.999639  2.499097  0.000229  -0.008937  -0.003997  -0.002358  0.000416  0.001568  -0.009826  -0.005300  0.000297
43  61  0.006459  0.999792  2.499481  0.000415  -0.013098  0.008573  0.000016  -0.006345  -0.008537  -0.004885  0.005292  0.002162
44  61  0.035366  0.999877  2.499693  0.000573  0.006041  0.006222  0.015621  0.006421  0.003431  0.013845  -0.000384  -0.002916
45  61  0.025323  0.999614  2.499036  0.000237  -0.000022  0.000137  0.010035  -0.002113  -0.008770  -0.005314  -0.005026  -0.001066
46  61  -0.008950  0.999671  2.499178  0.000309  -0.000997  0.003903  0.001906  0.006464  -0.013349  -0.003048  0.002100  0.007445
47  61  0.020461  0.999563  2.498907  0.000115  -0.002318  -0.001274  0.001018  -0.000233  -0.002118  -0.001637  -0.008900  -0.004561
48  61  0.028520  0.999108  2.497770  0.000109  -0.005351  0.003317  -0.004616  0.001378  -0.002519  -0.003192  -0.005221  0.001454
49  61  -0.063375  0.998665  2.496662  0.000332  -0.000968  0.008302  0.003287  -0.000527  -0.006173  0.003973  -0.011776  0.007616
50  61  -0.068112  0.999008  2.497520  0.000285  0.008700  -0.000258  -0.004554  -0.005901  0.004930  -0.001644  -0.005461  0.009842
51  61  -0.004854  0.998953  2.497382  0.000166  0.005125  0.006977  0.003097  -0.004550  -0.003370  -0.006377  0.001250  -0.002763
52  61  -0.001616  0.999646  2.499114  0.000208  -0.001383  -0.012811  -0.003508  0.000698  0.002659  0.002772  -0.003325  0.001939
53  61  -0.032038  0.999459  2.498648  0.000235  -0.003734  0.005420  -0.008149  0.004861  0.001542  -0.002683  0.009075  0.003175
54  61  -0.040670  0.999096  2.497740  0.000199  -0.005607  0.007742  0.000142  0.003285  0.000310  0.008400  0.005056  0.000885
55  61  -0.053636  0.998963  2.497407  0.000202  0.005768  0.000633  -0.006194  -0.008282  -0.002333  0.004154  -0.000705  0.006174
56  61  -0.002744  0.998721  2.496803  0.000296  -0.001998  0.000200  -0.014115  0.001652  -0.000854  0.005987  -0.005789  -0.004412
57  61  -0.034155  0.999121  2.497803  0.000062  0.003150  -0.001056  -0.000152  -0.003202  0.003188  -0.000071  0.004400  0.003335
58  61  -0.020554  0.999326  2.498316  0.000162  -0.007848  -0.000643  -0.002061  -0.004250  -0.004630  0.004277  0.006010  0.001199
59  61  -0.043549  0.999379  2.498448  0.000228  -0.006527  0.006338  0.003964  0.003130  -0.001973  0.006911  -0.006619  0.004913
60  61  -0.079469  0.999389  2.498472  0.000065  -0.001824  -0.003314  0.004076  -0.000345  0.003931  0.003534  -0.002438  -0.000157
61  61  0.019807  0.999529  2.498824  0.000063  -0.001935  -0.001074  -0.001360  0.001130  0.000610  0.005552  0.003488  -0.003345
62  61  -0.051660  0.999589  2.498973  0.000118  0.002269  0.003372  0.004096  -0.001600  0.004206  0.004920  0.005636  -0.002835
63  61  -0.036283  0.999501  2.498754  0.000165  0.003144  0.001815  0.000528  -0.006080  -0.003441  0.003296  -0.009590  -0.000272
0  62  -0.069345  0.999179  2.497948  0.000178  0.000789  0.009512  0.002929  0.002899  -0.004335  -0.002607  -0.002041  -0.006364
1  62  0.003605  0.999535  2.498838  0.000375  0.009857  0.007044  -0.000335  -0.008977  0.001474  -0.001402  -0.008578  -0.008335
2  62  -0.009197  0.999748  2.499370  0.000200  -0.006149  0.003141  0.001867  0.000058  -0.005989  0.002293  -0.009577  -0.003972
3  62  0.008168  0.999655  2.499136  0.000145  -0.000031  -0.005210  -0.003332  0.007418  -0.001722  0.001339  0.001519  -0.006718
4  62  0.023713  0.999587  2.498966  0.000259  -0.007037  0.006725  0.006108  0.011001  -0.000102  -0.001673  0.000309  -0.001588
5  62  0.025408  0.999728  2.499319  0.000277  0.002948  0.004376  0.005039  0.004281  0.001158  -0.000491  0.014244  -0.000963
6  62  0.034898  0.999737  2.499341  0.000254  0.005803  -0.006921  -0.007175  0.006048  0.007704  0.001896  -0.004602  -0.000240
7  62  0.031724  0.999519  2.498797  0.000113  -0.003755  0.000921  -0.004711  -0.003941  0.000814  0.006652  0.001161  0.003721
8  62  -0.013636  0.999202  2.498005  0.000239  -0.002719  0.002303  -0.000049  -0.010893  0.002007  -0.005509  -0.000972  -0.008489
9  62  0.082881  0.999063  2.497658  0.000439  0.005964  -0.007312  0.006182  -0.004283  0.008466  0.010690  0.006878  -0.007735
10  62  0.043893  0.999495  2.498737  0.000143  0.003188  0.005339  -0.004248  -0.004016  0.001468  0.002539  0.007204  0.003109
11  62  0.025343  0.999695  2.499238  0.000178  -0.005315  0.003436  0.006586  0.007476  0.000150  -0.005223  -0.000002  0.003430
12  62  0.009654  0.999754  2.499385  0.000101  0.003124  0.000259  0.001750  0.003525  -0.003856  0.005633  0.004573  -0.002830
13  62  0.003030  0.999569  2.498924  0.000316  0.007787  0.000708  0.009700  0.011152  0.001644  -0.005634  0.000097  0.001546
14  62  -0.035037  0.999564  2.498909  0.000200  -0.002185  -0.005774  0.003621  0.005887  -0.002915  0.000693  -0.010241  -0.000669
15  62  -0.054577  0.999662  2.499154  0.000190  0.000637  0.002873  0.006029  -0.001833  -0.007616  0.002828  0.006707  -0.005551
16  62  -0.036344  0.999703  2.499257  0.000146  0.001777  -0.004099  -0.000838  -0.002188  0.003814  0.008194  0.005127  -0.003541
17  62  0.005995  0.999323  2.498307  0.000264  0.007362  -0.001413  0.000550  -0.005852  0.001751  0.011031  0.004912  -0.004895
18  62  0.016137  0.999275  2.498187  0.000245  0.000667  0.000276  0.000963  -0.009049  0.005520  0.010275  -0.001337  0.004835
19  62  0.025082  0.999623  2.499058  0.000318  0.000297  -0.002926  0.006785  0.008302  -0.003417  0.004746  0.010725  -0.006736
20  62  -0.002725  0.999800  2.499500  0.000287  -0.005701  -0.000838  -0.008785  0.004534  -0.007112  0.001264  0.001040  0.010134
21  62  -0.012854  0.999866  2.499665  0.000282  0.007199  0.012790  -0.004906  -0.002234  0.002334  0.002378  -0.002764  -0.004321
22  62  0.010872  0.999806  2.499515  0.000596  -0.011003  0.005046  0.010106  -0.009427  -0.002048  -0.005916  -0.013745  -0.005550
23  62  -0.034353  0.999783  2.499458  0.000230  0.008451  0.003790  -0.002651  0.003891  -0.009351  -0.004420  -0.000261  0.003906
24  62  -0.027201  0.999741  2.499353  0.000631  0.010743  0.007883  -0.012151  -0.010455  0.002561  0.007225  0.003391  -0.011255
25  62  -0.010032  0.999216  2.498039  0.000148  -0.001209  -0.001064  -0.007817  -0.000427  -0.003416  0.003373  0.002292  0.007473
26  62  0.048085  0.999387  2.498466  0.000115  0.003431  -0.004630  -0.007345  0.000194  -0.000227  -0.000686  0.003851  -0.003541
27  62  0.038266  0.999155  2.497887  0.000297  0.000470  0.010404  0.003595  -0.008884  -0.004491  0.004735  0.003688  0.006367
28  62  -0.045005  0.999353  2.498383  0.000255  0.007328  0.003553  -0.000757  0.006320  0.003136  -0.011501  0.002015  -0.001574
29  62  0.018415  0.999426  2.498564  0.000169  0.004649  0.006956  0.003471  0.005402  0.004834  0.003749  0.001702  0.004163
30  62  0.024031  0.999162  2.497905  0.000405  0.006999  -0.004226  -0.009584  -0.012625  0.000612  0.007757  0.004670  0.002231
