# Field snapshot at t = 4
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
23  50  -0.022882  0.999761  2.499403  0.000438  -0.007003  0.003211  0.007436  0.015114  -0.001468  0.008198  0.004704  -0.001953
24  50  0.016931  0.999437  2.498592  0.000543  -0.008861  -0.006198  -0.006580  0.009886  0.010010  0.006116  0.005346  0.010886
25  50  0.031523  0.998900  2.497250  0.000228  -0.002188  0.006833  0.005866  -0.002563  -0.007652  0.003896  -0.006273  0.004703
26  50  0.093076  0.999086  2.497716  0.000404  0.000756  0.004197  0.000235  0.010506  -0.006002  -0.007029  0.013764  0.000656
27  50  -0.022439  0.999322  2.498305  0.000241  -0.005366  -0.000079  0.008499  0.008201  -0.001016  -0.000858  -0.000699  0.008383
28  50  -0.007202  0.999561  2.498901  0.000076  0.005492  -0.001782  0.002225  0.001167  0.004452  -0.003929  -0.000766  -0.000442
29  50  0.070044  0.999602  2.499006  0.000297  0.009476  -0.003770  -0.003145  0.000179  -0.002132  0.001048  0.009561  -0.009265
30  50  0.015808  0.999642  2.499105  0.000346  0.007404  0.007312  -0.012167  -0.003827  -0.003434  -0.007576  0.000713  0.002342
31  50  0.050704  0.999650  2.499124  0.000165  -0.003791  -0.000629  -0.003910  -0.007486  -0.000738  -0.002905  0.002569  -0.007977
32  50  -0.033473  0.999604  2.499010  0.000601  0.007042  -0.000290  -0.006108  -0.002067  0.015201  -0.001474  0.008589  0.014254
33  50  0.007298  0.999444  2.498609  0.000089  -0.002717  0.000283  0.004120  -0.005319  -0.001977  -0.000984  0.001554  -0.005389
34  50  0.046312  0.999440  2.498601  0.000143  -0.003544  0.001400  0.001973  -0.004189  -0.005627  -0.003146  0.002821  0.007590
35  50  0.055011  0.999298  2.498244  0.000241  -0.006715  -0.012042  0.001809  -0.000556  0.001310  0.003489  -0.001094  -0.005683
36  50  -0.027433  0.999286  2.498215  0.000277  0.010228  0.007886  -0.002723  0.001610  -0.009111  0.000756  -0.003059  -0.002602
37  50  -0.029398  0.998954  2.497386  0.000216  -0.003672  0.007464  0.002925  0.010070  -0.001622  -0.005271  0.001629  -0.002052
38  50  0.050719  0.998797  2.496991  0.000353  -0.003599  0.004800  -0.007805  0.000069  0.001565  0.005044  -0.013056  0.007568
39  50  0.047582  0.998346  2.495865  0.000121  -0.004160  -0.000785  -0.008827  -0.000090  0.002769  -0.002932  -0.000437  -0.002931
40  50  -0.066094  0.998996  2.497490  0.000122  -0.001964  -0.003576  -0.006449  0.001789  -0.003247  0.004695  -0.003335  -0.004164
41  50  -0.019456  0.999365  2.498412  0.000112  0.005355  0.001485  0.001496  0.002615  -0.004982  0.004129  -0.002124  0.005074
42  50  -0.042361  0.999580  2.498950  0.000286  0.002406  0.009598  -0.006784  -0.004892  -0.002787  0.002990  0.009844  -0.002027
43  50  -0.064002  0.999342  2.498355  0.000135  0.000074  0.001423  -0.004075  -0.003503  0.004331  0.007587  0.005180  0.000862
44  50  0.068825  0.999459  2.498647  0.000121  -0.000326  0.000119  -0.003783  0.000851  -0.004211  0.006652  -0.002683  -0.006032
45  50  -0.012852  0.999519  2.498796  0.000118  -0.000416  -0.006957  -0.005657  0.002726  0.004024  -0.001054  0.003119  -0.001803
46  50  0.027803  0.999500  2.498750  0.000472  -0.008261  0.005825  -0.004252  -0.008060  0.005511  0.008619  -0.012677  -0.004633
47  50  0.052307  0.999065  2.497662  0.000473  0.000044  -0.002374  -0.007264  0.005264  0.009613  -0.007759  0.014226  -0.005676
48  50  0.091318  0.999217  2.498042  0.000329  -0.000713  -0.003033  0.016125  0.000205  0.006335  0.003054  -0.002626  0.001723
49  50  0.034095  0.999011  2.497528  0.000248  -0.003468  0.002833  0.007695  -0.001316  -0.007173  -0.003916  0.002948  0.009590
50  50  0.024828  0.999486  2.498716  0.000362  0.003616  -0.004454  0.014602  0.003380  0.007088  -0.001594  0.004277  -0.005751
51  50  -0.000738  0.999645  2.499113  0.000239  0.006351  0.002980  -0.001752  0.000051  0.001582  -0.004541  -0.007918  0.010033
52  50  0.017326  0.999797  2.499492  0.000172  0.002149  0.006525  -0.003923  -0.000357  0.007299  -0.001949  0.007238  0.000288
53  50  -0.004188  0.999216  2.498041  0.000210  -0.001357  -0.004126  -0.006682  0.001948  0.007895  0.003164  -0.002444  -0.008021
54  50  -0.084965  0.999235  2.498088  0.000319  0.001228  0.007339  -0.001853  -0.012789  -0.004712  -0.006388  0.002845  0.005075
55  50  -0.060124  0.999243  2.498109  0.000100  -0.002298  -0.001453  0.002022  -0.001803  -0.006141  -0.005551  -0.000539  -0.004110
56  50  0.003351  0.999425  2.498563  0.000148  -0.002174  0.009729  -0.002372  -0.004191  -0.001089  -0.001295  0.004054  0.002377
57  50  0.039251  0.999553  2.498882  0.000139  0.005367  -0.004282  0.001798  0.006792  0.005966  -0.001510  0.001340  -0.001752
58  50  0.028190  0.999095  2.497738  0.000133  0.009431  0.000011  0.000930  0.000688  -0.002955  0.005460  0.001861  0.000665
59  50  0.067693  0.998499  2.496248  0.000276  -0.014156  -0.004572  -0.000694  -0.001689  -0.002632  -0.005385  0.002851  0.002700
60  50  -0.092680  0.998664  2.496661  0.000279  -0.007513  -0.004693  -0.005225  0.006599  -0.000189  0.001043  0.003859  -0.010664
61  50  -0.042773  0.999408  2.498521  0.000350  0.003076  -0.000717  0.008456  0.003823  0.000900  0.003588  -0.012520  -0.009113
62  50  -0.037156  0.999327  2.498317  0.000189  0.002802  -0.003653  0.004556  -0.000046  -0.004664  0.003745  -0.005983  0.008708
63  50  0.011514  0.999195  2.497988  0.000310  -0.009234  -0.001183  -0.000587  -0.012505  -0.002437  0.002689  -0.005164  0.005191
0  51  0.048668  0.999298  2.498246  0.000056  0.002723  -0.004305  0.000881  0.004300  -0.001111  0.000120  0.003087  0.000631
1  51  -0.000823  0.999623  2.499057  0.000265  0.007946  -0.004039  0.007024  0.001277  -0.002216  -0.002128  -0.011150  0.001001
2  51  0.012930  0.999631  2.499079  0.000340  0.009509  0.000258  -0.001199  -0.002254  -0.006172  -0.005491  -0.002538  -0.012985
3  51  0.071570  0.999402  2.498504  0.000198  -0.001627  -0.001214  -0.001331  0.007151  0.000050  0.003445  0.002637  0.011063
4  51  0.048826  0.999028  2.497571  0.000183  0.002426  0.007351  -0.004822  -0.002689  -0.004516  -0.005918  0.005367  -0.002809
5  51  0.017694  0.999498  2.498745  0.000190  -0.006758  0.003952  0.002565  -0.002816  -0.000088  -0.002427  0.008346  0.006199
6  51  0.024396  0.999565  2.498913  0.000437  0.007030  0.002957  -0.012150  0.004192  -0.008350  -0.003608  -0.008344  0.007841
7  51  0.004492  0.999651  2.499128  0.000198  -0.002846  -0.003245  0.000909  0.007276  0.003723  -0.003336  0.002876  -0.009587
8  51  0.014632  0.999461  2.498653  0.000067  0.000360  -0.002890  -0.003611  0.000999  -0.001712  0.001976  -0.000845  -0.006107
9  51  -0.013522  0.999218  2.498046  0.000307  -0.006117  -0.003047  -0.009779  0.006694  0.000127  -0.008040  0.001295  -0.007308
10  51  0.000409  0.999336  2.498340  0.000111  -0.003586  -0.002419  -0.007702  -0.002685  -0.001974  -0.004298  -0.000766  0.001776
11  51  0.026628  0.999121  2.497802  0.000628  0.008134  0.010033  -0.000120  0.009516  -0.003441  0.008557  -0.012316  0.011563
12  51  0.089345  0.998735  2.496838  0.000192  0.000029  -0.003937  0.005324  0.000742  -0.005630  0.001799  -0.001963  0.010432
13  51  -0.074743  0.997938  2.494846  0.000221  -0.006544  0.007223  0.000228  -0.001765  0.004095  0.009115  0.004648  0.001021
14  51  -0.061435  0.998903  2.497259  0.000092  0.000163  0.000996  0.002757  -0.004533  -0.003952  -0.000598  -0.004244  0.005385
15  51  0.013278  0.998906  2.497265  0.000131  0.000372  -0.002279  0.006412  0.002854  -0.003377  0.001530  0.004015  0.006851
16  51  0.029898  0.999495  2.498737  0.000168  0.000500  -0.005666  -0.006631  -0.004451  0.002265  -0.005730  -0.004608  0.003555
17  51  0.056943  0.999417  2.498543  0.000190  0.005877  0.008957  -0.002322  0.000967  0.001442  0.000998  0.005949  -0.005476
18  51  -0.037018  0.999505  2.498761  0.000256  0.004696  -0.002097  -0.004151  0.002736  -0.003404  -0.009692  -0.009943  -0.000770
19  51  0.016474  0.999852  2.499630  0.000336  0.008364  0.005491  -0.009487  0.006121  -0.001287  0.005006  0.009063  0.000143
20  51  -0.028359  0.999755  2.499386  0.000117  -0.000569  -0.003240  -0.004336  0.002141  -0.000724  -0.007430  -0.004544  -0.002574
21  51  -0.048114  0.999787  2.499467  0.000509  0.012783  0.001845  0.008409  0.005287  0.004035  0.001035  -0.001413  -0.014975
22  51  -0.003756  0.999757  2.499393  0.000406  0.005007  0.004499  0.004841  0.007553  -0.014156  0.001363  0.007341  0.004868
23  51  -0.010450  0.999734  2.499334  0.000117  -0.005091  0.006607  -0.002827  0.001954  0.004847  0.000008  0.000917  -0.003380
24  51  -0.041544  0.999613  2.499032  0.000223  -0.008658  0.004142  0.004270  -0.003030  0.004978  0.001520  0.008726  -0.000767
25  51  0.031508  0.999183  2.497957  0.000391  0.001991  0.000084  -0.000640  0.008327  0.001852  0.003581  -0.005904  0.016307
26  51  0.031104  0.999324  2.498311  0.000122  0.000658  0.006530  0.002540  0.000795  -0.001656  -0.004176  -0.005344  0.004830
27  51  0.021774  0.999246  2.498114  0.000179  0.003908  -0.000660  -0.000742  0.003240  0.003111  0.011855  0.001114  0.001028
28  51  -0.026468  0.999449  2.498624  0.000266  0.002358  0.000477  -0.002290  -0.014717  0.002444  0.004572  0.003338  0.000418
29  51  0.005469  0.999592  2.498980  0.000237  0.006570  0.006600  -0.002658  0.003871  0.007082  -0.006273  0.003469  0.005178
30  51  -0.002120  0.999523  2.498807  0.000132  0.000985  0.004152  0.002368  0.006644  0.005902  -0.004240  0.002768  -0.001822
31  51  -0.004060  0.999660  2.499149  0.000262  0.006646  -0.000695  0.005673  -0.001760  0.011578  0.001636  -0.004538  0.005022
32  51  -0.030615  0.999653  2.499132  0.000155  0.001234  0.003893  0.005745  0.000585  0.001583  0.009906  -0.001010  0.001682
33  51  -0.018165  0.999656  2.499139  0.000054  0.000916  0.006319  0.002013  -0.000537  -0.000961  0.000848  0.000645  -0.002631
34  51  0.022167  0.999692  2.499231  0.000263  -0.002352  0.006567  0.001087  -0.006084  0.009214  -0.005612  0.007741  0.000303
35  51  0.041679  0.999481  2.498703  0.000209  -0.004893  0.007356  0.002424  0.006066  0.006313  0.005791  0.003244  -0.002096
36  51  -0.041850  0.999238  2.498094  0.000122  0.006665  -0.002355  0.000559  0.006874  0.002399  0.000387  0.004352  -0.000013
37  51  -0.040620  0.999261  2.498152  0.000475  -0.007426  0.001761  0.003724  0.011277  0.004087  -0.005597  0.014803  -0.002872
38  51  -0.044832  0.999223  2.498056  0.000233  -0.004790  -0.005039  0.005290  0.005844  0.000010  0.008077  -0.001283  -0.007461
39  51  0.035447  0.999137  2.497844  0.000096  0.004319  0.004493  -0.000095  0.005829  -0.000819  0.001121  0.004335  0.001488
40  51  -0.013276  0.999381  2.498452  0.000144  -0.000669  -0.009090  0.003059  0.001154  -0.005143  0.000524  0.004374  0.002118
41  51  0.018507  0.999638  2.499094  0.000152  -0.004316  -0.002287  0.007948  0.005908  -0.000686  -0.002341  -0.002777  0.004103
42  51  0.026779  0.999639  2.499099  0.000144  0.002405  -0.001033  -0.005819  -0.000159  -0.008048  0.001881  0.005398  -0.002307
43  51  -0.002634  0.999252  2.498131  0.000449  -0.001560  0.007200  0.002578  -0.005206  0.015755  -0.002721  0.006565  -0.007912
44  51  -0.014456  0.998885  2.497212  0.000311  -0.008457  -0.003883  0.001459  -0.012932  -0.000090  0.000522  0.007301  -0.001306
45  51  0.011470  0.999329  2.498324  0.000253  0.003121  -0.000979  0.006151  -0.000257  -0.010062  -0.006910  -0.004198  0.006118
46  51  0.005555  0.999474  2.498684  0.000422  -0.002518  -0.005313  0.009210  0.000636  0.000870  -0.011258  0.009863  0.008824
47  51  0.008583  0.999016  2.497540  0.000336  0.000385  -0.005888  0.007023  -0.006266  0.010140  0.007107  0.006213  -0.004587
48  51  -0.044344  0.998839  2.497099  0.000103  0.003279  0.003323  -0.003629  0.004014  0.003349  0.002274  -0.003427  0.004909
49  51  0.018897  0.998393  2.495982  0.000176  0.001479  0.004162  -0.007767  0.005631  0.000980  0.006604  -0.000626  0.004380
50  51  -0.062521  0.999204  2.498010  0.000079  -0.002038  -0.000976  0.000634  -0.006751  -0.003784  -0.001946  -0.003143  -0.000044
51  51  -0.006703  0.999485  2.498712  0.000175  0.007173  -0.003488  0.001523  0.000457  0.004006  0.008092  -0.002624  0.004492
52  51  0.013097  0.999883  2.499709  0.000203  0.009406  -0.002911  -0.006779  0.002676  -0.003823  0.003190  0.004864  0.002029
53  51  0.000442  0.999424  2.498561  0.000204  -0.000117  0.003564  0.000469  0.007417  -0.006845  -0.008281  -0.003366  0.003088
54  51  -0.021919  0.999646  2.499116  0.000152  -0.006217  -0.001111  0.006501  0.001542  -0.006909  0.000652  0.001248  0.004223
55  51  -0.017638  0.999515  2.498788  0.000110  0.004504  0.004092  0.006369  0.002723  0.000913  -0.000111  -0.003128  0.003821
56  51  0.006117  0.999574  2.498934  0.000406  0.005243  -0.000147  0.001875  0.004128  -0.000428  0.001942  -0.014479  -0.012015
57  51  0.039256  0.999901  2.499752  0.000191  0.001704  -0.003813  -0.002684  0.005481  -0.009049  -0.007023  0.001516  0.001675
58  51  0.043564  0.999793  2.499482  0.000107  -0.000786  -0.002882  -0.004457  -0.007293  0.000748  0.004461  -0.001163  -0.001899
59  51  0.070432  0.998891  2.497229  0.000158  0.004471  -0.000849  -0.005072  0.003910  -0.002924  -0.003016  -0.006291  -0.006233
60  51  -0.017149  0.998736  2.496839  0.000128  0.003211  0.007270  -0.000032  0.003893  -0.003032  -0.001458  0.004905  0.003819
61  51  -0.020460  0.999114  2.497785  0.000080  -0.000009  0.002809  0.002843  -0.003692  0.001746  0.003357  -0.001505  -0.005833
62  51  0.042803  0.999559  2.498897  0.000314  0.010979  0.001488  0.005468  -0.000558  0.009387  0.008104  0.001499  0.002222
63  51  -0.006285  0.999336  2.498340  0.000063  0.000654  0.003096  0.003356  -0.000970  -0.000519  0.001621  0.000254  -0.006132
0  52  0.022667  0.999554  2.498886  0.000212  -0.003395  -0.007489  -0.004376  -0.007582  -0.000336  0.006772  0.001898  0.004313
1  52  0.025115  0.999740  2.499349  0.000217  -0.006145  0.006908  -0.001173  -0.003250  -0.000759  -0.004628  -0.000502  -0.009877
2  52  0.030467  0.999615  2.499037  0.000324  0.005248  -0.002690  0.009607  0.008728  0.008564  0.002462  -0.006027  -0.002174
3  52  0.061535  0.999470  2.498675  0.000128  -0.004106  -0.004012  -0.001664  0.003614  -0.000920  -0.004843  -0.004115  -0.006183
4  52  -0.025149  0.999211  2.498029  0.000259  0.002452  0.003883  -0.010731  0.008995  0.002598  -0.003067  -0.004754  0.001713
5  52  -0.059018  0.999568  2.498920  0.000171  0.004096  0.008589  -0.000623  0.000194  0.007094  -0.005313  -0.000894  0.000822
6  52  -0.012465  0.999320  2.498300  0.000213  0.011058  -0.004098  0.000303  -0.000172  -0.004219  0.006841  -0.003052  -0.000608
7  52  0.036536  0.999550  2.498875  0.000223  0.006313  0.001341  0.003198  -0.005327  0.002840  -0.010991  0.003766  0.000240
8  52  0.027974  0.999434  2.498584  0.000221  -0.000012  0.006989  0.006057  0.006223  -0.009126  0.000477  0.003191  -0.001770
9  52  -0.019981  0.998978  2.497445  0.000256  0.011023  -0.006222  0.000998  -0.000187  -0.003823  0.008795  0.001499  -0.000825
10  52  -0.074886  0.999349  2.498372  0.000238  -0.007583  -0.000643  -0.006193  0.007763  0.001067  0.001106  -0.002215  0.008587
11  52  -0.004831  0.998885  2.497213  0.000332  -0.012438  0.000921  0.010459  0.001666  -0.001624  -0.000495  -0.007615  -0.001931
12  52  0.024401  0.998993  2.497481  0.000179  -0.000422  -0.006789  -0.000553  -0.002020  0.001142  -0.008781  0.005566  0.004306
13  52  0.070428  0.998370  2.495924  0.000359  0.005775  -0.000368  0.005858  -0.004623  -0.015385  -0.000675  -0.004740  0.003122
14  52  -0.066949  0.999006  2.497516  0.000125  0.001444  -0.001441  -0.004935  -0.004954  -0.003274  0.002015  0.007466  -0.001200
15  52  -0.041020  0.998734  2.496835  0.000197  -0.008487  -0.000866  0.001514  -0.000075  0.005038  0.005976  -0.006424  -0.004457
16  52  0.069910  0.999179  2.497949  0.000130  0.000796  -0.003559  -0.000462  -0.005573  -0.007400  0.000238  -0.004774  0.002837
17  52  0.033892  0.999075  2.497687  0.000111  -0.005021  0.004351  -0.000049  -0.001961  -0.005361  -0.004826  0.003359  0.000209
18  52  -0.021661  0.999397  2.498492  0.000133  -0.003497  0.001186  -0.000045  0.004552  0.006515  -0.005764  0.001400  0.004585
19  52  -0.043356  0.999812  2.499530  0.000096  0.000574  -0.006976  0.000548  -0.005250  0.000925  -0.002394  0.003154  -0.001453
20  52  -0.035756  0.999658  2.499146  0.000071  0.002557  -0.000931  -0.005028  -0.005156  0.001152  -0.001592  -0.002653  -0.000607
21  52  -0.032228  0.999720  2.499300  0.000201  0.000837  0.001916  -0.000461  -0.010519  0.001561  0.002018  0.006110  0.006466
22  52  -0.050135  0.999634  2.499085  0.000261  0.003051  0.005635  -0.005889  -0.008144  -0.001845  -0.005267  -0.006610  -0.006676
23  52  -0.043828  0.999669  2.499172  0.000336  0.004786  0.001459  -0.004894  0.008307  0.005414  -0.008320  0.010922  -0.000579
24  52  -0.003680  0.999659  2.499146  0.000366  -0.012461  0.002654  0.000775  -0.000607  0.002137  0.011735  -0.007217  0.002925
25  52  -0.031844  0.999494  2.498736  0.000215  -0.001869  0.003431  -0.000831  -0.005626  -0.002924  0.007141  0.004771  0.009231
26  52  0.064168  0.999468  2.498670  0.000228  -0.007169  -0.004660  0.008856  -0.003570  0.000676  0.005703  -0.002722  -0.004863
27  52  0.049233  0.999453  2.498632  0.000251  0.005561  0.005162  0.003707  -0.010025  0.000056  -0.003152  -0.006101  0.005663
28  52  -0.005376  0.999468  2.498671  0.000444  -0.005573  -0.008119  0.002870  0.012444  0.007741  -0.006092  -0.009015  0.002290
29  52  -0.033051  0.999806  2.499516  0.000238  0.005192  0.005732  -0.003355  0.007606  -0.003737  0.000086  -0.004019  0.008905
30  52  -0.016850  0.999733  2.499333  0.000483  -0.002757  -0.000685  0.006055  -0.006629  0.013694  -0.011109  0.001857  0.008955
31  52  0.030854  0.999717  2.499293  0.000127  -0.001761  -0.002533  0.005395  -0.002678  0.006559  0.000935  0.002881  -0.005350
32  52  -0.000823  0.999626  2.499066  0.000069  -0.006474  0.002339  0.002679  0.003525  -0.000884  0.000449  -0.000458  0.000825
33  52  -0.017253  0.999513  2.498783  0.000236  -0.007839  -0.005006  0.004857  -0.000456  -0.001821  0.007363  -0.003052  -0.007682
34  52  0.028766  0.999355  2.498386  0.000266  -0.003042  -0.002110  0.014706  0.001370  -0.001934  0.004096  -0.003754  0.000042
35  52  0.029327  0.999210  2.498024  0.000191  -0.000278  -0.005353  -0.002405  0.000455  -0.003040  -0.002959  -0.001050  0.011718
