# Field snapshot at t = 5
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
21  58  -0.004434  0.999885  2.499714  0.000207  -0.003485  0.002137  0.006592  0.009883  0.003671  -0.003719  0.003203  0.003337
22  58  0.018378  0.999927  2.499817  0.000187  0.000843  0.001283  0.002814  -0.000048  -0.005303  -0.000683  -0.009058  -0.008114
23  58  0.013236  0.999944  2.499859  0.000142  0.005870  -0.007409  -0.002888  -0.005419  -0.000249  -0.001392  -0.003556  0.000105
24  58  0.006090  0.999483  2.498708  0.000278  0.010500  0.002091  0.003772  0.007391  -0.007226  0.004194  0.004881  -0.000765
25  58  0.075025  0.999383  2.498457  0.000138  -0.003401  0.000668  -0.001008  -0.005725  0.000442  0.003459  0.000822  0.008894
26  58  0.022775  0.998441  2.496103  0.000230  0.003943  0.000759  -0.011870  0.003245  -0.002737  -0.004467  0.003180  0.005002
27  58  -0.023277  0.998825  2.497061  0.000357  0.011791  -0.001783  -0.006748  -0.006950  0.007609  -0.007584  0.000204  -0.002378
28  58  -0.044092  0.999548  2.498870  0.000302  0.008502  0.000267  0.000758  0.007986  -0.001830  0.008711  0.008323  0.004071
29  58  -0.032268  0.999714  2.499286  0.000071  -0.002405  -0.000880  -0.001412  -0.003875  0.005330  0.001037  0.001703  -0.003920
30  58  -0.019335  0.999506  2.498764  0.000282  0.006892  0.010008  -0.009617  -0.000102  0.003919  0.002152  0.002199  0.004176
31  58  0.043425  0.999387  2.498468  0.000111  0.002630  0.000970  0.003253  -0.003965  0.003626  -0.003939  0.005986  -0.003515
32  58  0.056088  0.999281  2.498202  0.000105  -0.003769  0.002626  0.007022  0.003783  0.003369  0.002004  0.001589  -0.001504
33  58  -0.010746  0.999172  2.497930  0.000188  -0.004250  -0.000768  0.003535  -0.004455  0.001640  -0.011259  0.001304  0.002468
34  58  -0.039607  0.999303  2.498257  0.000278  0.004300  0.007409  0.007091  0.007523  -0.006149  0.005213  -0.001033  0.005644
35  58  0.024239  0.999409  2.498523  0.000277  -0.003738  -0.010122  -0.001847  0.002051  0.002627  0.010229  0.005783  -0.002806
36  58  0.011077  0.998942  2.497355  0.000173  -0.007776  0.000796  -0.002048  0.002196  -0.003389  0.006618  0.005583  0.004098
37  58  0.063512  0.998996  2.497490  0.000230  0.002548  -0.007909  -0.008918  -0.000379  -0.007919  0.000915  -0.001279  -0.004008
38  58  0.007702  0.999251  2.498127  0.000307  0.007293  0.001480  -0.004343  -0.007559  -0.005287  0.003334  -0.006070  -0.009995
39  58  -0.021574  0.999653  2.499134  0.000282  0.001242  -0.003993  0.008816  0.005048  0.001407  -0.009429  -0.006985  -0.004680
40  58  0.014365  0.999783  2.499458  0.000353  0.003819  0.008599  -0.008138  -0.008065  -0.006349  -0.000478  -0.003358  0.009046
41  58  -0.033710  0.999737  2.499342  0.000086  -0.000358  -0.004345  -0.003027  0.001515  -0.003878  0.003901  -0.005006  0.000003
42  58  0.000004  0.999707  2.499268  0.000298  -0.003581  -0.002031  -0.004979  -0.008235  0.012375  -0.001229  -0.005614  0.001415
43  58  0.005995  0.999659  2.499147  0.000286  0.006824  -0.004182  -0.000606  0.005668  0.001834  0.004029  0.012908  -0.001918
44  58  -0.024485  0.999638  2.499096  0.000338  0.002916  0.002621  -0.001913  0.001772  -0.005661  -0.011499  0.010250  -0.006798
45  58  -0.014849  0.999396  2.498491  0.000480  -0.003189  0.001861  -0.001369  0.019073  0.006952  0.004483  -0.005668  -0.000530
46  58  0.059552  0.999472  2.498680  0.000376  0.003558  -0.008630  0.001943  0.001212  -0.010967  0.011071  -0.003452  0.005379
47  58  -0.025304  0.999645  2.499114  0.000300  -0.007616  0.006242  -0.004445  0.007160  -0.009745  0.003556  0.002246  0.004428
48  58  0.002389  0.999330  2.498326  0.000222  0.004406  -0.005317  -0.000496  0.004080  -0.006300  -0.007125  -0.005978  -0.005621
49  58  0.024859  0.999070  2.497675  0.000289  -0.001525  0.001940  -0.004539  -0.004432  -0.000351  -0.011737  0.005991  0.008278
50  58  -0.077977  0.999116  2.497789  0.000092  -0.001483  -0.005802  0.001637  0.002454  0.004116  -0.003780  -0.001131  -0.003854
51  58  -0.008178  0.999620  2.499049  0.000144  0.005063  0.005812  0.000892  0.001029  -0.004667  0.005686  0.005195  -0.001258
52  58  0.017424  0.999887  2.499719  0.000176  -0.001352  0.007850  -0.004189  -0.005391  0.001852  -0.000731  0.000021  -0.007883
53  58  -0.026938  0.999692  2.499230  0.000125  0.002850  -0.000985  0.001537  -0.006205  0.000601  -0.001561  -0.002653  0.008064
54  58  0.031423  0.999655  2.499139  0.000369  0.009239  0.000583  -0.002935  0.002191  -0.004069  0.007969  0.005695  -0.012547
55  58  -0.002143  0.999618  2.499045  0.000374  0.006020  -0.011286  -0.002226  0.005388  -0.008051  0.003084  0.001008  -0.010058
56  58  -0.007946  0.999654  2.499135  0.000294  0.004253  -0.007528  0.006638  -0.001170  0.008287  -0.009458  -0.003029  -0.002466
57  58  -0.050446  0.999288  2.498219  0.000224  -0.000357  -0.002769  -0.000185  0.010265  -0.004970  -0.005389  -0.007413  -0.001371
58  58  -0.097386  0.999617  2.499042  0.000304  -0.009869  0.002055  0.002333  0.000426  -0.002059  0.011362  0.007432  -0.002775
59  58  -0.082617  0.999567  2.498918  0.000224  -0.005630  0.009233  -0.006016  0.006193  -0.003170  -0.003208  -0.002310  0.002564
60  58  -0.061253  0.999824  2.499559  0.000160  -0.000721  0.009862  -0.000937  -0.000501  -0.007644  -0.000288  -0.001707  -0.000307
61  58  -0.070235  0.999535  2.498838  0.000052  -0.000257  0.001953  -0.002226  0.002708  0.002969  0.000180  0.000411  0.005134
62  58  -0.079686  0.999453  2.498633  0.000108  -0.005607  0.006151  0.000025  0.001658  -0.000824  0.000741  -0.005854  -0.000558
63  58  -0.067125  0.999365  2.498414  0.000396  -0.012177  -0.001688  0.000814  0.006333  0.006158  -0.005546  0.011526  0.001482
0  59  0.012643  0.999345  2.498362  0.000300  -0.003072  -0.013756  0.005362  0.002337  -0.006186  0.002851  -0.003923  -0.002207
1  59  -0.003189  0.999357  2.498394  0.000076  0.001037  -0.004840  -0.004538  0.000226  -0.001646  -0.000082  0.005158  0.001355
2  59  0.039452  0.999341  2.498352  0.000235  0.001422  0.003041  -0.010092  -0.004145  0.000370  0.004644  -0.003551  -0.008362
3  59  -0.022136  0.999575  2.498937  0.000080  0.001210  0.003534  0.000795  0.002621  0.000258  0.002658  0.005653  0.004409
4  59  -0.053271  0.999725  2.499313  0.000217  -0.003621  0.002432  0.005758  0.002841  -0.005432  0.004490  -0.004462  0.009325
5  59  0.009439  0.999596  2.498991  0.000434  -0.003509  -0.011271  0.004385  -0.002065  0.011801  0.010919  -0.003511  -0.000244
6  59  0.041160  0.999435  2.498589  0.000389  0.005714  0.007691  -0.005333  0.002591  -0.009503  -0.000809  -0.005660  0.011807
7  59  0.008326  0.999178  2.497946  0.000185  -0.003291  -0.002286  -0.001864  0.009327  -0.005691  0.001311  0.006683  0.000091
8  59  0.038255  0.999110  2.497776  0.000175  0.000235  0.004931  -0.002158  -0.003076  0.004175  0.009261  -0.005503  -0.001654
9  59  0.025208  0.998916  2.497291  0.000338  -0.007550  -0.003197  -0.002563  -0.003276  -0.005959  0.005786  -0.009664  0.009548
10  59  -0.009799  0.999074  2.497686  0.000192  0.007456  -0.000396  0.006996  -0.006462  -0.003438  0.000366  -0.000080  -0.005816
11  59  0.016869  0.998785  2.496964  0.000104  0.002302  -0.002993  0.002759  -0.004390  0.004852  0.004695  0.003999  0.001155
12  59  0.065808  0.999522  2.498805  0.000133  -0.006306  0.005419  0.001113  -0.002184  0.006102  -0.001917  -0.002258  -0.003430
13  59  0.064678  0.999692  2.499231  0.000166  0.007831  0.002957  0.003349  -0.001891  0.004292  -0.006252  -0.003199  -0.003644
14  59  0.051909  0.999619  2.499047  0.000075  -0.005272  0.004252  0.000056  -0.003296  -0.001028  0.002482  -0.001701  0.002896
15  59  0.021852  0.999716  2.499291  0.000242  0.004974  0.004501  0.000304  0.008470  0.009160  0.000684  0.001731  0.006116
16  59  0.010053  0.999768  2.499419  0.000129  -0.005072  0.001481  -0.001220  -0.007145  -0.001208  0.006212  0.002918  -0.000089
17  59  -0.020347  0.999290  2.498226  0.000191  -0.007092  -0.005039  -0.001128  0.002463  0.002532  -0.008741  -0.004852  0.001245
18  59  -0.075407  0.999353  2.498382  0.000150  0.003139  -0.001155  0.002738  0.003986  0.003418  0.000331  0.000551  -0.010177
19  59  0.005984  0.999651  2.499127  0.000119  0.006249  -0.000311  0.000570  -0.002915  0.004025  -0.005140  -0.005098  -0.001703
20  59  0.011488  0.999905  2.499763  0.000191  0.006700  0.000437  -0.001574  -0.000296  0.006800  0.002561  -0.009484  -0.000437
21  59  -0.012068  0.999901  2.499753  0.000254  -0.006661  -0.006648  0.003227  0.000419  0.006997  -0.005403  0.007722  -0.004118
22  59  -0.002129  0.999903  2.499758  0.000576  -0.009303  0.004411  -0.006024  0.003517  0.013040  -0.007737  0.006800  -0.012069
23  59  -0.019591  0.999895  2.499736  0.000223  -0.004734  0.006440  0.004646  -0.002285  -0.000597  0.010996  0.002570  0.002048
24  59  0.014536  0.999452  2.498630  0.000208  0.003610  -0.006821  0.003640  -0.004960  -0.008837  -0.004350  0.002844  -0.002282
25  59  0.073114  0.999568  2.498921  0.000363  -0.002951  -0.009265  0.002576  -0.004029  -0.004691  -0.010971  0.009032  0.004667
26  59  0.037669  0.999220  2.498051  0.000501  0.012407  -0.000288  -0.002279  0.013806  -0.001805  0.011112  -0.004660  0.001687
27  59  -0.041455  0.999317  2.498293  0.000178  -0.002284  -0.000883  -0.006287  0.006301  -0.003985  -0.005714  -0.002736  -0.006078
28  59  -0.018262  0.999416  2.498539  0.000278  0.008259  0.006813  0.004037  -0.003536  0.001014  -0.002752  0.010655  -0.003600
29  59  0.037603  0.999631  2.499078  0.000489  -0.008768  -0.000909  -0.006475  -0.015205  0.003932  0.001561  -0.002824  0.010583
30  59  -0.022218  0.999648  2.499120  0.000486  0.012354  -0.008227  -0.005755  -0.006760  0.000883  0.007359  0.008444  0.007815
31  59  0.015344  0.999601  2.499003  0.000266  -0.001189  -0.002777  0.001490  0.001664  0.010167  -0.005393  0.007162  -0.008241
32  59  0.057445  0.999535  2.498837  0.000177  0.006200  -0.005571  0.000624  0.000642  0.001077  0.009966  -0.001136  0.002273
33  59  0.064265  0.999383  2.498456  0.000191  -0.002442  0.001330  0.003164  0.004112  0.000386  -0.000707  -0.000635  -0.012478
34  59  0.024975  0.999526  2.498816  0.000095  -0.003521  -0.000615  -0.003152  -0.000149  0.000471  0.006272  -0.005114  0.002573
35  59  0.045484  0.999751  2.499377  0.000166  0.004565  0.003106  0.003500  -0.008659  -0.005446  0.001699  -0.002122  -0.003347
36  59  -0.003808  0.999449  2.498622  0.000371  -0.003535  0.003767  0.004671  -0.003253  -0.007170  -0.005919  -0.011911  0.009171
37  59  0.104872  0.999442  2.498605  0.000209  -0.000764  -0.009196  0.004090  0.002721  -0.004784  0.007290  -0.002429  0.004246
38  59  0.052760  0.999235  2.498088  0.000322  0.007892  0.009654  -0.002856  -0.005291  -0.005415  0.001142  -0.009897  0.001172
39  59  -0.008276  0.999769  2.499422  0.000266  0.002469  0.002708  -0.005503  -0.004383  -0.000096  -0.001291  -0.013912  -0.002762
40  59  -0.006625  0.999795  2.499489  0.000148  0.000241  -0.002323  0.006965  0.000868  -0.001307  -0.001992  0.007658  -0.005399
41  59  -0.021059  0.999689  2.499221  0.000262  -0.005632  -0.009515  -0.000582  -0.004789  0.009317  -0.001956  -0.000774  -0.005067
42  59  -0.049767  0.999666  2.499166  0.000106  -0.003838  -0.002136  -0.000806  0.005873  0.005234  0.003468  -0.001156  -0.003237
43  59  -0.003285  0.999686  2.499216  0.000249  -0.003374  -0.005539  -0.003226  0.004957  -0.003567  -0.007566  0.003759  0.009359
44  59  -0.048683  0.999653  2.499134  0.000114  -0.000920  0.003406  -0.001111  0.001751  -0.004303  -0.002654  -0.002880  -0.007953
45  59  -0.009166  0.999443  2.498608  0.000157  0.008858  -0.002393  0.003197  0.002847  0.003388  0.004263  0.004658  0.001837
46  59  -0.025615  0.999590  2.498975  0.000050  -0.005964  -0.001588  0.000177  -0.002915  0.000401  0.001803  0.000577  -0.000114
47  59  0.013063  0.999687  2.499218  0.000439  0.001040  -0.002651  -0.014300  -0.008248  0.000367  0.005275  -0.004741  -0.010393
48  59  -0.018569  0.999519  2.498798  0.000141  -0.004292  -0.003712  -0.001316  -0.006900  0.003171  0.002366  -0.006499  0.001268
49  59  -0.084688  0.999320  2.498301  0.000287  0.000172  0.001511  0.006171  -0.003387  -0.006527  -0.009242  0.009866  0.003178
50  59  -0.009350  0.999213  2.498032  0.000292  -0.001916  -0.002811  0.002391  0.009802  -0.005801  -0.004196  -0.004736  0.010247
51  59  -0.005239  0.999547  2.498867  0.000066  -0.000104  -0.006027  -0.000372  0.003871  0.001952  0.001372  -0.001084  0.002707
52  59  0.021012  0.999860  2.499651  0.000211  -0.001589  -0.001757  -0.001468  0.003907  0.008932  -0.009078  -0.002706  -0.004284
53  59  0.009849  0.999731  2.499327  0.000118  0.006579  0.005994  -0.001791  0.003837  -0.003323  -0.000014  -0.002630  0.001788
54  59  0.005977  0.999689  2.499223  0.000238  -0.006514  0.004575  -0.001733  0.000743  -0.010104  0.005201  0.003322  0.005523
55  59  -0.031234  0.999729  2.499322  0.000148  -0.002604  -0.000286  0.006629  -0.008198  -0.004806  0.002088  0.000730  0.001433
56  59  -0.018798  0.999887  2.499717  0.000287  -0.007226  0.007245  0.002909  0.000800  0.005837  -0.006759  -0.008824  -0.003962
57  59  -0.038296  0.999642  2.499105  0.000237  -0.008338  -0.003664  0.005718  -0.001289  -0.002111  0.001629  -0.008307  0.006618
58  59  0.000197  0.999642  2.499104  0.000519  0.004800  -0.008052  -0.013178  0.004956  0.008733  0.006422  0.004253  0.009869
59  59  -0.045386  0.999494  2.498736  0.000119  -0.003520  0.003940  0.001441  0.000456  -0.008120  0.004303  0.001737  0.001153
60  59  -0.105695  0.999769  2.499424  0.000470  0.000058  0.011909  0.007658  -0.004979  0.010143  -0.004846  0.010262  0.003654
61  59  -0.040564  0.999500  2.498750  0.000090  -0.000322  -0.000630  0.004258  0.001522  0.004459  -0.001369  -0.000987  0.006799
62  59  0.011490  0.999430  2.498575  0.000134  0.002901  -0.006003  -0.000564  0.000241  0.002599  0.002885  0.002086  0.008339
63  59  0.012670  0.999417  2.498543  0.000383  0.008252  -0.000426  0.013489  -0.003908  -0.003537  0.007927  -0.006483  -0.000424
0  60  -0.027712  0.999738  2.499346  0.000322  -0.005151  -0.006677  -0.004676  -0.010173  0.010181  0.003686  -0.000320  0.002846
1  60  0.033225  0.999779  2.499448  0.000295  0.001750  -0.001356  -0.008277  -0.006192  0.001838  -0.009661  -0.004875  0.007949
2  60  0.000043  0.999573  2.498934  0.000290  0.000069  0.003549  -0.005068  0.001481  -0.004607  -0.009918  0.006603  0.009313
3  60  -0.053918  0.999531  2.498827  0.000222  0.003889  0.010628  0.001723  -0.001938  -0.004088  0.002354  0.000056  0.008067
4  60  -0.013311  0.999601  2.499001  0.000493  0.007183  0.001391  0.002480  0.019415  0.001157  -0.003350  0.006071  0.002642
5  60  -0.037009  0.999569  2.498921  0.000211  0.008578  -0.001491  0.002290  0.002299  -0.002041  0.002351  0.002199  0.010493
6  60  0.021420  0.999609  2.499024  0.000264  -0.006891  -0.002823  -0.006265  -0.002114  -0.011327  -0.000153  -0.004163  -0.004411
7  60  0.002916  0.999682  2.499204  0.000552  -0.018758  0.011244  -0.000091  0.001268  0.003204  0.006153  -0.001747  -0.004594
8  60  0.068867  0.999534  2.498835  0.000331  0.009982  0.000937  0.001907  0.003798  -0.010599  0.007009  0.004526  -0.005562
9  60  -0.025352  0.999232  2.498079  0.000346  -0.002452  0.009023  -0.009239  0.004566  -0.004119  0.009929  -0.006000  0.000980
10  60  -0.056139  0.999420  2.498551  0.000189  0.003488  -0.000466  0.008292  -0.007006  -0.006600  0.000429  0.003885  0.000317
11  60  0.054280  0.999242  2.498106  0.000157  0.009083  0.006158  -0.000410  -0.000877  0.002127  -0.003637  0.004055  -0.001357
12  60  0.057139  0.999272  2.498181  0.000215  0.001438  -0.004169  0.003600  0.001974  -0.007691  -0.001051  -0.009176  -0.005851
13  60  0.001570  0.999168  2.497919  0.000151  0.001282  -0.005451  -0.001346  0.003624  0.003937  0.008980  0.002740  -0.000995
14  60  0.018991  0.999321  2.498302  0.000074  -0.002428  -0.007532  -0.000038  -0.001362  0.001151  0.000066  0.002730  0.000795
15  60  -0.019061  0.999634  2.499085  0.000069  -0.001010  -0.004002  -0.005400  -0.000325  0.002606  -0.000083  0.003824  0.001154
16  60  0.020219  0.999819  2.499547  0.000132  0.010255  0.001961  0.000358  -0.000640  -0.002583  0.002750  -0.002038  0.001968
17  60  0.004406  0.999549  2.498871  0.000149  -0.000911  0.005935  0.002970  -0.000880  0.005180  0.006102  0.005880  0.002150
18  60  -0.060690  0.999643  2.499108  0.000029  0.001565  0.002565  -0.001894  -0.002397  -0.000571  0.000390  0.002528  -0.001905
19  60  -0.034629  0.999589  2.498971  0.000099  -0.000930  0.005502  0.002372  -0.001775  0.003794  0.004950  -0.003625  -0.002708
20  60  -0.017019  0.999862  2.499656  0.000277  -0.008325  0.001469  0.000086  -0.003887  -0.001320  0.004392  0.012758  -0.002513
21  60  -0.020097  0.999336  2.498339  0.000067  0.001238  -0.002825  0.000484  -0.001010  0.001416  0.003653  0.006087  0.002036
22  60  -0.021346  0.999251  2.498128  0.000522  -0.012913  0.004581  -0.005017  0.009213  -0.000171  -0.000260  0.003043  0.014670
23  60  -0.016945  0.999063  2.497659  0.000246  0.007171  -0.002761  -0.007890  0.002813  -0.006203  -0.003089  -0.007467  -0.003553
24  60  -0.004685  0.999585  2.498963  0.000180  0.003718  0.000349  0.001709  0.001338  -0.010619  0.006131  0.003250  0.000306
25  60  0.000748  0.999641  2.499104  0.000273  -0.002115  0.000463  0.000513  0.008313  0.001991  0.000520  0.001803  0.013842
26  60  0.060493  0.999408  2.498520  0.000216  0.001718  -0.006167  0.008433  0.003984  0.002690  0.008532  -0.000700  -0.002717
27  60  0.048469  0.999510  2.498775  0.000363  0.001550  -0.006390  0.001794  -0.005887  -0.001568  0.010379  0.013098  0.000382
28  60  -0.000514  0.999511  2.498778  0.000218  0.004298  0.007033  0.007264  -0.007327  -0.000518  -0.004751  0.001093  -0.004380
29  60  0.036531  0.999604  2.499009  0.000118  -0.000810  -0.004804  -0.001830  -0.003043  -0.007033  -0.004313  -0.001312  -0.003409
30  60  0.006951  0.999607  2.499018  0.000352  -0.003182  -0.003845  0.002583  0.006199  -0.009740  0.012397  -0.001613  -0.005594
31  60  0.000716  0.999722  2.499304  0.000233  0.002188  -0.004191  -0.006952  0.009652  -0.007257  0.000136  -0.003224  -0.002389
32  60  0.007301  0.999545  2.498862  0.000264  0.004763  -0.001017  0.001646  0.006869  -0.011060  0.003481  -0.006780  -0.003182
33  60  -0.022155  0.999598  2.498995  0.000162  0.001000  -0.008903  0.002408  0.003467  -0.003707  -0.003620  -0.006093  -0.000384
