# Field snapshot at t = 1
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
62  49  0.009317  0.999475  2.498688  0.000123  0.000388  0.005847  0.001805  0.002194  -0.005422  -0.002538  -0.001721  0.006494
63  49  0.066064  0.999200  2.498000  0.000194  0.005724  -0.002963  0.003121  0.008050  0.006193  -0.005534  0.002220  0.001884
0  50  0.070568  0.999662  2.499156  0.000124  -0.006090  -0.001111  0.004156  0.006932  -0.004034  0.000348  -0.000642  -0.001941
1  50  0.034646  0.999696  2.499240  0.000128  -0.004912  -0.002735  0.004121  0.006351  0.000130  -0.001476  0.004937  -0.003483
2  50  0.019743  0.999855  2.499638  0.000179  0.006159  0.003654  0.005724  0.003363  -0.006656  0.001965  0.003342  0.004897
3  50  0.030669  0.999756  2.499389  0.000132  -0.004271  0.003719  0.006781  0.002952  0.002381  0.003809  -0.002219  -0.004513
4  50  0.026094  0.999557  2.498892  0.000324  -0.005256  -0.005733  -0.006972  0.009724  -0.005729  -0.008202  0.001022  -0.004372
5  50  -0.006830  0.999538  2.498845  0.000271  0.007812  -0.001219  0.000015  -0.009823  -0.001816  0.005084  -0.008783  -0.002453
6  50  0.007251  0.999652  2.499131  0.000054  0.003210  -0.001680  0.001688  -0.001865  0.003544  0.003825  0.000696  -0.002631
7  50  0.003503  0.999636  2.499090  0.000074  0.001430  0.001071  0.007039  -0.002354  0.000863  -0.001562  -0.003486  0.000612
8  50  0.049090  0.999615  2.499038  0.000124  -0.005231  0.001449  0.001955  -0.004212  -0.007103  -0.000010  -0.000834  0.004637
9  50  0.039534  0.999568  2.498919  0.000158  0.000881  -0.007343  0.000329  -0.005879  -0.003090  0.001405  0.005282  -0.005384
10  50  0.016785  0.999524  2.498811  0.000144  0.005362  -0.001625  0.002597  0.002550  -0.005210  -0.002727  0.008006  -0.000697
11  50  0.084874  0.999392  2.498481  0.000161  -0.003104  0.003183  0.001794  0.001677  -0.005267  0.002968  0.006772  -0.007276
12  50  -0.047586  0.999382  2.498454  0.000174  -0.002029  -0.001139  0.002198  0.005179  0.000418  -0.004616  -0.004540  0.009726
13  50  -0.010897  0.999481  2.498703  0.000204  0.002560  -0.007492  -0.002179  -0.001086  0.001396  0.002040  0.004929  -0.010234
14  50  -0.094003  0.999431  2.498578  0.000212  0.004611  0.000810  0.001464  0.011380  -0.001866  -0.000651  0.001301  -0.007259
15  50  -0.018153  0.999242  2.498105  0.000024  -0.001660  -0.002724  -0.000519  -0.000297  0.000841  0.000204  -0.003495  -0.000881
16  50  -0.054998  0.999607  2.499018  0.000137  -0.000289  -0.006576  0.005212  0.004619  -0.005871  0.002535  0.000833  0.001796
17  50  -0.029702  0.999689  2.499222  0.000111  -0.001068  -0.005001  0.000962  0.000676  -0.007700  -0.001498  -0.004324  -0.001789
18  50  -0.019352  0.999868  2.499671  0.000078  0.001841  -0.003064  0.001119  -0.004246  -0.005295  -0.002032  -0.003583  0.000740
19  50  0.002054  0.999904  2.499760  0.000134  -0.001309  0.003598  0.004900  0.007141  -0.005810  0.002365  -0.002258  -0.000431
20  50  -0.031084  0.999919  2.499797  0.000135  -0.004912  0.001537  0.001666  0.004853  -0.005339  0.001436  -0.007113  -0.001167
21  50  0.000488  0.999828  2.499571  0.000160  -0.003189  0.002800  0.002284  -0.001261  0.006076  0.008143  -0.001233  0.005479
22  50  0.027900  0.999757  2.499392  0.000141  -0.000819  0.002392  0.009666  0.002486  0.000119  -0.003397  -0.004550  0.001637
23  50  0.024407  0.999731  2.499329  0.000137  -0.006434  0.003479  0.000060  0.007411  -0.001353  -0.001881  0.002109  0.004300
24  50  0.003625  0.999711  2.499276  0.000195  -0.004922  -0.002668  -0.004044  -0.006558  -0.002530  -0.002928  -0.009001  0.002869
25  50  0.004198  0.999514  2.498785  0.000155  -0.004340  -0.001798  0.010469  0.002115  -0.001678  -0.002780  0.001468  -0.002538
26  50  0.054462  0.999440  2.498601  0.000212  -0.002984  -0.006156  -0.001183  0.003399  0.007486  -0.005477  -0.003895  -0.007116
27  50  -0.021817  0.999395  2.498487  0.000088  -0.000537  0.001359  0.005122  0.000576  -0.000656  -0.005819  -0.004033  0.002989
28  50  -0.044046  0.999714  2.499285  0.000124  0.000498  -0.005064  0.000190  -0.006527  -0.004832  -0.004727  0.002383  0.001952
29  50  -0.056052  0.999448  2.498620  0.000087  0.002218  0.004773  0.005630  -0.000405  0.001253  0.002528  0.000133  -0.004388
30  50  -0.034206  0.999592  2.498981  0.000075  -0.002381  0.000084  0.004127  0.002200  -0.003868  0.001944  -0.001400  0.005169
31  50  -0.018080  0.999536  2.498839  0.000154  0.002862  -0.001584  -0.000174  -0.005018  0.008795  -0.000768  0.002401  -0.005848
32  50  0.023776  0.999656  2.499140  0.000206  0.005550  0.000745  -0.004753  -0.000092  -0.000526  -0.002504  0.011549  0.003488
33  50  0.038946  0.999672  2.499180  0.000213  0.000037  0.000902  0.004127  -0.008938  -0.003967  -0.005120  0.003210  0.007943
34  50  0.015422  0.999657  2.499142  0.000142  0.005559  -0.007099  0.004216  0.000085  0.001747  0.002537  0.005456  0.001959
35  50  -0.005903  0.999720  2.499301  0.000269  0.003654  -0.009153  -0.008494  0.001165  0.007889  0.005891  -0.000966  -0.000211
36  50  0.023731  0.999749  2.499373  0.000074  0.002214  0.000452  0.002745  0.002280  -0.001107  0.004223  -0.003710  0.004865
37  50  -0.015461  0.999897  2.499742  0.000128  -0.001082  -0.004968  -0.001638  -0.006899  -0.000593  -0.006310  0.001897  -0.002908
38  50  0.008606  0.999654  2.499134  0.000286  -0.008921  0.003629  0.000337  -0.012463  0.002072  -0.002051  0.001373  0.005190
39  50  -0.007904  0.999603  2.499007  0.000118  -0.004010  0.000300  -0.005922  0.005925  -0.002392  -0.000362  -0.004546  -0.002274
40  50  -0.028352  0.999636  2.499091  0.000050  0.001379  0.002251  -0.002416  -0.004039  -0.002910  -0.001839  -0.000287  -0.003048
41  50  -0.030403  0.999535  2.498837  0.000102  -0.000497  0.001744  -0.001633  0.003160  -0.006410  0.002840  -0.002866  -0.005320
42  50  -0.008053  0.999557  2.498893  0.000134  0.000753  -0.005471  0.007825  -0.003955  0.004120  -0.000012  -0.002583  0.001638
43  50  -0.002912  0.999667  2.499168  0.000111  0.000510  0.001422  -0.000018  0.003468  -0.002784  -0.005981  -0.006144  -0.003961
44  50  0.021633  0.999663  2.499158  0.000216  -0.000097  0.001589  -0.003856  0.004739  -0.004654  0.009791  -0.002088  -0.007339
45  50  -0.001381  0.999677  2.499192  0.000117  -0.001691  -0.001024  -0.000145  0.000918  0.001438  0.004729  0.009288  0.001360
46  50  -0.031382  0.999627  2.499068  0.000234  -0.003433  -0.005552  -0.000596  0.000875  0.009011  -0.006512  -0.005246  0.006272
47  50  -0.046647  0.999699  2.499247  0.000157  -0.007583  -0.006781  -0.002572  0.002075  -0.004615  -0.000446  0.003907  -0.002509
48  50  0.023052  0.999537  2.498842  0.000166  0.000988  0.000109  0.000003  0.001269  0.002129  -0.000021  -0.000728  0.012594
49  50  0.006139  0.999409  2.498523  0.000082  0.000506  0.002266  0.001085  0.007945  0.001538  0.001400  0.001891  0.002163
50  50  -0.003284  0.999121  2.497802  0.000090  0.003419  -0.000924  0.003989  -0.002152  -0.000198  -0.005402  0.005153  0.001062
51  50  0.002400  0.999261  2.498152  0.000138  -0.006912  -0.004821  -0.003016  -0.000543  -0.003364  -0.004122  -0.005292  0.001330
52  50  -0.038504  0.999380  2.498450  0.000034  -0.000829  -0.000610  -0.000993  0.001171  -0.002538  0.001555  0.002487  0.003894
53  50  -0.018416  0.999321  2.498303  0.000096  0.003528  0.006771  -0.002095  -0.001436  -0.001017  -0.003090  -0.003987  0.002171
54  50  0.017713  0.999119  2.497798  0.000285  -0.008742  0.001662  0.003474  -0.002704  0.000410  -0.005029  0.008648  0.009268
55  50  0.002715  0.999208  2.498020  0.000064  0.002055  0.004697  -0.002580  -0.000121  -0.000236  -0.004833  0.001281  0.002401
56  50  0.024259  0.999040  2.497601  0.000111  0.001156  0.000539  0.002393  0.005778  -0.003741  -0.005295  0.004877  0.002144
57  50  0.076027  0.998864  2.497160  0.000133  -0.002254  0.006907  -0.002027  0.002806  0.001527  0.003377  0.005545  -0.004843
58  50  -0.037533  0.998992  2.497479  0.000023  0.001929  -0.001378  -0.000621  0.002449  -0.001405  -0.000992  -0.002891  -0.000247
59  50  -0.009781  0.999795  2.499488  0.000245  0.001345  -0.011235  0.001005  -0.003614  -0.003115  -0.004683  -0.004627  -0.007067
60  50  -0.043116  0.999749  2.499373  0.000064  -0.000161  -0.001512  -0.001820  -0.003846  -0.003100  0.001865  0.003928  -0.003865
61  50  -0.030818  0.999378  2.498444  0.000219  0.008283  -0.004036  -0.005586  0.007040  0.004931  -0.004594  0.002754  0.000611
62  50  0.028642  0.999620  2.499050  0.000162  -0.008199  -0.002287  -0.001589  -0.006775  -0.001209  0.000534  0.002064  0.005927
63  50  0.016588  0.999675  2.499188  0.000165  0.000323  0.000474  -0.005685  -0.004625  0.004335  -0.003168  -0.004195  0.008018
0  51  0.038377  0.999600  2.499000  0.000252  -0.007390  -0.006527  0.007384  0.003816  0.007218  0.001416  0.004253  -0.003678
1  51  0.066867  0.999742  2.499354  0.000212  0.001208  0.004380  -0.004876  0.005009  -0.007798  -0.001457  -0.001120  0.008864
2  51  0.004842  0.999834  2.499584  0.000062  0.000681  0.003618  -0.002697  -0.002891  0.005027  -0.000283  0.002188  0.001483
3  51  0.024357  0.999856  2.499641  0.000068  -0.001165  0.004352  0.000427  0.004703  0.001229  -0.000555  0.001487  -0.004657
4  51  0.009189  0.999846  2.499615  0.000311  -0.008180  0.008760  0.004535  0.004873  -0.006638  0.005007  -0.002901  -0.006714
5  51  0.018668  0.999858  2.499646  0.000184  0.002773  -0.004079  0.002617  0.004643  0.004462  -0.000004  0.006659  -0.008205
6  51  0.020119  0.999851  2.499627  0.000089  0.001117  -0.000087  -0.000315  -0.002921  0.002256  0.005510  0.006458  -0.001257
7  51  0.008407  0.999479  2.498697  0.000172  -0.002278  0.002759  -0.006417  -0.004442  -0.009305  -0.002256  -0.002070  0.001655
8  51  -0.036231  0.999374  2.498434  0.000149  -0.004414  -0.002443  0.001058  0.000677  -0.009999  0.000292  -0.000748  -0.004651
9  51  -0.034918  0.999326  2.498315  0.000034  -0.001870  0.002128  0.002228  0.003963  0.001801  -0.000274  -0.001114  0.000645
10  51  0.034039  0.999403  2.498507  0.000101  0.005595  -0.002196  -0.003010  -0.005154  0.005031  -0.000069  0.001174  -0.001581
11  51  0.007945  0.999323  2.498307  0.000137  0.000872  0.001595  0.002372  -0.003596  0.001477  -0.000920  -0.009986  0.003479
12  51  -0.016021  0.999383  2.498456  0.000361  0.001856  -0.004518  -0.005565  0.006101  0.007823  -0.008104  0.008084  0.008769
13  51  -0.000428  0.999345  2.498363  0.000071  0.001460  0.003095  0.000803  0.003218  0.001166  -0.000129  0.000394  0.006803
14  51  -0.033691  0.999398  2.498495  0.000105  0.000950  -0.006148  -0.001135  0.003201  0.003036  0.000279  -0.005660  -0.003614
15  51  -0.007935  0.999333  2.498333  0.000028  -0.000399  0.001363  -0.003152  0.001384  -0.001083  -0.002964  0.001968  -0.000038
16  51  0.004096  0.999850  2.499625  0.000123  -0.006460  -0.004942  0.001614  0.000063  0.001826  -0.005235  0.004481  -0.001725
17  51  -0.013965  0.999648  2.499120  0.000046  0.000060  0.004289  0.003194  -0.002275  -0.001420  -0.002078  -0.001070  -0.002180
18  51  -0.035961  0.999781  2.499452  0.000335  -0.004757  -0.003116  0.005532  0.006593  -0.000499  -0.005210  -0.012117  -0.007360
19  51  -0.011062  0.999647  2.499118  0.000097  0.006707  -0.000984  -0.002304  0.002992  -0.003838  -0.002220  0.003266  -0.002517
20  51  -0.005783  0.999810  2.499524  0.000076  0.001544  -0.001053  -0.004751  -0.001328  -0.003906  0.004201  0.001698  0.003479
21  51  -0.029052  0.999631  2.499077  0.000194  0.005071  0.006506  -0.008309  -0.004038  -0.006090  -0.000720  -0.001219  -0.001100
22  51  -0.027974  0.999611  2.499029  0.000064  -0.001856  -0.000166  -0.002593  0.004476  -0.000379  0.002403  0.000447  -0.005217
23  51  -0.024630  0.999602  2.499006  0.000154  -0.000997  0.000729  -0.007700  -0.002441  0.001162  -0.002272  -0.008652  0.002415
24  51  -0.033583  0.999763  2.499408  0.000111  -0.000017  0.004296  0.008679  -0.001131  0.001727  -0.001967  -0.001161  0.002864
25  51  -0.034746  0.999578  2.498946  0.000049  -0.001278  0.003289  -0.001259  0.002191  -0.003468  0.004077  -0.000380  -0.000943
26  51  -0.036657  0.999593  2.498982  0.000286  0.000799  -0.007771  -0.008644  -0.002843  -0.000999  -0.011620  -0.000933  0.002194
27  51  0.011963  0.999328  2.498319  0.000146  0.006258  -0.005063  0.000927  -0.000405  0.003806  0.003442  0.000352  0.007322
28  51  -0.067071  0.999400  2.498499  0.000135  0.002835  0.000128  -0.003696  -0.000370  -0.004050  0.001544  -0.007325  0.006349
29  51  -0.007895  0.999110  2.497775  0.000146  0.000907  0.003996  0.002104  0.000478  -0.009722  -0.005408  0.001070  0.000308
30  51  0.053870  0.999392  2.498481  0.000081  -0.000869  0.000935  0.003481  0.005238  -0.000907  0.004139  -0.003939  -0.002451
31  51  -0.023501  0.999463  2.498657  0.000158  -0.001962  -0.003072  0.003946  -0.000408  0.006114  -0.006854  0.002044  0.006387
32  51  -0.041424  0.999609  2.499022  0.000087  -0.003756  -0.002520  0.002244  0.004288  0.002882  0.002509  0.004740  -0.002365
33  51  -0.033922  0.999613  2.499033  0.000081  -0.004414  -0.001583  -0.000363  0.003949  0.002524  -0.004926  -0.003457  -0.001055
34  51  0.004425  0.999650  2.499125  0.000085  0.001413  0.004405  0.002548  0.002745  -0.004028  0.002884  0.003389  0.003737
35  51  -0.028112  0.999773  2.499433  0.000082  -0.004402  -0.002613  -0.004777  -0.001395  0.003522  -0.002283  -0.003625  -0.000314
36  51  0.004313  0.999766  2.499414  0.000058  -0.004056  0.004269  0.001414  -0.002840  0.001088  -0.003207  0.001472  0.000021
37  51  0.007169  0.999626  2.499065  0.000100  0.002810  0.005873  -0.001910  -0.005620  0.001987  0.003045  -0.002341  -0.001891
38  51  0.028059  0.999615  2.499037  0.000040  -0.000441  0.000199  -0.001494  -0.004755  0.000292  0.001033  -0.001776  -0.003277
39  51  -0.023017  0.999511  2.498777  0.000139  0.000743  -0.000623  0.005519  0.003640  0.008004  -0.003491  0.003590  -0.002249
40  51  -0.002847  0.999777  2.499444  0.000116  0.005617  -0.003948  -0.006277  -0.001932  0.000534  0.002754  -0.004097  0.001002
41  51  0.020278  0.999582  2.498955  0.000064  0.000336  0.002760  -0.001497  0.003802  0.001193  0.003180  0.004896  -0.002023
42  51  -0.075120  0.999201  2.498003  0.000193  -0.002320  0.003988  -0.008387  -0.004895  -0.001168  0.006746  0.002449  -0.004920
43  51  -0.041224  0.998981  2.497453  0.000124  0.003250  -0.000389  -0.003850  0.004746  -0.000394  -0.005434  0.001816  0.006536
44  51  -0.020217  0.999043  2.497607  0.000166  -0.007001  -0.000579  -0.005788  0.003446  -0.002483  0.005906  0.003095  -0.004542
45  51  -0.070912  0.999378  2.498445  0.000075  -0.000804  -0.002697  -0.002084  0.002597  0.003698  -0.001789  0.003472  -0.005169
46  51  -0.009310  0.999751  2.499377  0.000170  -0.004586  -0.006541  0.000477  -0.005847  0.000915  -0.001283  -0.005313  0.006417
47  51  -0.026216  0.999813  2.499532  0.000211  0.001247  -0.003820  0.005645  0.001546  0.001243  0.000714  0.007711  -0.009962
48  51  -0.019974  0.999541  2.498852  0.000207  -0.002833  0.004198  0.001576  -0.003904  0.001591  0.003938  0.005119  0.010924
49  51  -0.063892  0.999578  2.498945  0.000048  -0.004082  0.001375  -0.002860  0.001375  0.001205  0.002979  0.003041  -0.000117
50  51  -0.024831  0.999400  2.498499  0.000276  -0.003544  -0.006529  0.004471  -0.005142  -0.002421  -0.002635  -0.011224  0.005963
51  51  -0.070963  0.999644  2.499110  0.000217  -0.004473  0.006115  -0.005985  -0.008156  0.003008  -0.002684  0.004770  0.004225
52  51  -0.019442  0.999429  2.498571  0.000077  -0.002373  0.003501  -0.001329  0.003886  -0.001026  0.000834  0.005364  -0.003456
53  51  0.050739  0.999398  2.498495  0.000179  -0.002169  0.008043  -0.004714  -0.001323  -0.004365  0.003484  0.000193  -0.007367
54  51  0.053231  0.999467  2.498667  0.000115  0.004100  -0.002257  0.007517  -0.001462  -0.002802  0.001882  0.004766  0.000056
55  51  0.036426  0.999793  2.499482  0.000103  -0.004536  -0.002724  -0.003479  0.004630  -0.001656  -0.001545  0.002651  -0.005456
56  51  0.031814  0.999666  2.499166  0.000337  0.001864  -0.009343  -0.005227  0.007880  0.003650  0.003613  -0.011089  -0.002685
57  51  0.051378  0.999206  2.498015  0.000066  0.005236  -0.002826  -0.004902  -0.000716  -0.000719  -0.000776  -0.001242  0.001772
58  51  -0.054341  0.999215  2.498039  0.000191  0.004014  0.000302  0.009382  -0.001381  0.006003  0.004276  -0.005478  -0.000857
59  51  -0.027165  0.999910  2.499776  0.000119  0.003063  0.000760  0.001035  0.001639  0.001014  -0.000550  -0.006661  -0.007732
60  51  -0.020802  0.999837  2.499591  0.000160  0.001977  0.004015  -0.004870  -0.003576  0.002226  -0.007580  0.002121  0.006037
61  51  0.016313  0.999417  2.498542  0.000141  -0.008037  0.001686  -0.000004  0.004118  0.001498  0.005092  0.002862  0.004486
62  51  0.052221  0.999421  2.498551  0.000070  0.002868  0.001396  0.006015  -0.003364  -0.000311  -0.003141  0.001351  -0.000318
63  51  0.013772  0.999407  2.498518  0.000118  0.006437  0.000106  0.008481  -0.001161  -0.000806  -0.000183  0.000179  -0.001557
0  52  0.027290  0.999589  2.498973  0.000206  0.001915  0.005536  0.002618  -0.004847  -0.002502  0.001024  0.010809  0.004177
1  52  0.025024  0.999828  2.499571  0.000094  -0.001043  0.002508  0.003916  -0.005239  -0.001050  0.004732  -0.003017  0.003329
2  52  0.001330  0.999802  2.499504  0.000241  0.000163  0.002987  0.006531  -0.001932  0.010611  -0.006639  0.001407  0.005244
3  52  0.038028  0.999776  2.499440  0.000034  0.000132  -0.004409  0.002483  -0.001792  -0.001466  0.001294  -0.000664  -0.001107
4  52  -0.020385  0.999656  2.499141  0.000122  -0.004881  -0.001853  -0.004337  -0.002663  0.001174  -0.004909  -0.006406  0.001625
5  52  0.018171  0.999798  2.499494  0.000044  -0.001198  0.001872  0.003519  -0.002289  -0.001068  0.000900  -0.001814  0.004058
6  52  -0.021689  0.999698  2.499245  0.000099  -0.002419  0.004658  -0.002584  0.001672  0.002698  0.005387  0.002986  0.004127
7  52  -0.031321  0.999672  2.499180  0.000080  -0.001309  -0.002608  0.004809  -0.005825  -0.001332  0.001193  0.000347  0.003365
8  52  -0.064367  0.999700  2.499251  0.000208  -0.004295  -0.007665  -0.003539  0.004955  -0.007940  -0.004677  -0.000626  -0.002843
9  52  0.002952  0.999568  2.498919  0.000200  -0.001987  0.002473  -0.000249  -0.006567  -0.007862  0.002193  -0.004284  -0.007864
