# Field snapshot at t = 20 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
31  49  -0.010065  0.999110  2.497774  0.000491  -0.012412  -0.005763  0.002114  0.005613  0.007697  0.004799  0.013571  -0.001273
32  49  -0.017471  0.999195  2.497988  0.000211  -0.003668  0.002044  -0.001181  -0.009071  -0.002943  0.005042  0.005309  0.006867
33  49  -0.020692  0.999940  2.499851  0.000426  -0.006007  -0.008750  -0.000866  -0.005563  -0.006929  0.012947  0.004434  -0.006820
34  49  -0.026101  0.999814  2.499535  0.000354  -0.009632  -0.003961  0.003942  0.008423  -0.006615  -0.000544  0.010249  -0.003169
35  49  0.013815  0.999531  2.498827  0.000143  0.001759  0.006808  0.002364  -0.007150  -0.000840  -0.002109  -0.005620  0.000283
36  49  -0.039102  0.998971  2.497426  0.000118  0.007941  0.000035  -0.000760  -0.001207  -0.005813  0.000448  -0.004391  0.000353
37  49  0.013195  0.998952  2.497381  0.000368  0.009086  -0.008884  -0.001151  -0.002402  -0.006653  -0.010242  -0.007029  -0.000928
38  49  0.033879  0.999632  2.499081  0.000233  -0.008214  0.002669  -0.005126  0.004338  -0.003316  0.001505  -0.009543  0.002922
39  49  0.050794  0.999257  2.498143  0.000406  -0.008979  -0.004700  0.000324  -0.013665  0.006479  0.005737  0.005905  -0.002592
40  49  0.007623  0.999308  2.498269  0.000114  -0.003520  -0.002037  -0.002851  0.001333  -0.001230  0.000821  -0.004899  -0.007805
41  49  -0.028258  0.999340  2.498350  0.000205  0.004131  -0.002539  -0.003039  0.003458  0.000220  -0.002949  0.003099  0.011919
42  49  0.043834  0.999669  2.499173  0.000251  -0.007651  0.008604  -0.000533  0.003849  0.008997  0.003031  0.002745  -0.002457
43  49  0.043468  0.999732  2.499330  0.000174  -0.005253  0.002479  -0.001200  -0.000934  0.007128  -0.007217  -0.005895  0.000082
44  49  0.012306  0.999690  2.499226  0.000138  0.002490  -0.002972  0.003852  -0.000694  0.003886  -0.008264  0.004814  -0.001041
45  49  0.002933  0.999751  2.499377  0.000157  0.002754  0.002905  0.005758  0.001535  0.000196  -0.009993  0.001512  0.001679
46  49  0.021011  0.999698  2.499244  0.000265  0.001278  -0.001874  -0.007488  0.001362  0.012700  0.000457  -0.003367  -0.005363
47  49  -0.012036  0.999707  2.499268  0.000103  0.000337  0.000772  0.004917  -0.001927  0.002285  0.002978  0.007118  -0.003089
48  49  0.005417  0.999576  2.498939  0.000363  -0.008785  0.010039  -0.000620  0.009273  -0.003875  0.000475  0.004340  -0.008034
49  49  0.082302  0.999639  2.499098  0.000098  -0.007278  -0.000316  -0.003494  0.000590  -0.001026  0.001092  -0.000702  0.005460
50  49  0.035132  0.999588  2.498970  0.000096  0.000982  -0.001047  0.000220  -0.004987  0.004250  0.001893  -0.003335  0.006049
51  49  0.036428  0.999740  2.499350  0.000268  0.001389  0.004375  0.004070  -0.007405  -0.009798  -0.007569  0.004425  -0.001690
52  49  -0.011036  0.999633  2.499084  0.000345  -0.012431  -0.000523  -0.004500  0.005567  -0.001156  0.005851  0.001363  -0.010079
53  49  -0.029239  0.999568  2.498920  0.000086  0.000252  -0.003258  0.003237  0.000653  -0.003398  -0.003766  0.001725  0.006013
54  49  -0.016501  0.999759  2.499397  0.000153  -0.003662  -0.008295  0.005743  -0.000583  0.005328  0.000968  -0.002210  0.001894
55  49  0.005925  0.999862  2.499655  0.000124  0.002369  0.002546  0.007852  -0.004358  0.004452  -0.000294  0.000449  0.003379
56  49  -0.012746  0.999801  2.499502  0.000254  -0.008772  -0.003985  0.000837  -0.000080  -0.008105  0.004687  0.001127  -0.008441
57  49  0.017336  0.999327  2.498318  0.000248  0.007310  -0.004350  -0.007800  0.002021  -0.006461  -0.005898  -0.005811  0.000624
58  49  0.083658  0.999250  2.498125  0.000405  -0.002997  0.003249  0.009225  0.008485  -0.008128  -0.008402  -0.003354  0.008989
59  49  0.030657  0.999532  2.498829  0.000682  -0.003861  0.017938  -0.008377  0.004614  -0.002084  0.006456  -0.006021  -0.013100
60  49  0.054940  0.999501  2.498751  0.000420  0.009880  -0.000241  -0.011318  -0.009134  -0.001887  0.004938  0.001130  0.009043
61  49  -0.035034  0.999409  2.498522  0.000264  0.009085  0.004315  -0.004908  0.003796  0.008426  -0.001241  0.007012  0.001697
62  49  -0.018819  0.999678  2.499195  0.000258  -0.002085  0.002500  0.008361  0.011108  -0.003596  0.004677  0.001978  0.003862
63  49  -0.016381  0.999501  2.498753  0.000205  0.006978  0.001100  -0.000190  0.007142  -0.003296  0.000745  0.008866  -0.003792
0  50  0.019851  0.999325  2.498312  0.000214  -0.006110  0.006069  -0.003367  -0.005694  -0.002333  -0.005041  -0.005399  -0.005982
1  50  0.021693  0.999093  2.497733  0.000390  -0.000459  0.011517  0.007234  -0.005104  0.010387  -0.007400  0.003091  0.002631
2  50  0.102466  0.998995  2.497487  0.000052  -0.001686  0.002285  0.004511  -0.001323  0.001380  -0.000249  -0.002259  -0.003808
3  50  0.104979  0.998795  2.496988  0.000367  0.009772  0.009454  -0.001310  0.005368  0.005292  0.009978  0.000835  0.004824
4  50  -0.000202  0.999057  2.497643  0.000188  0.002289  0.003059  -0.001109  -0.007389  -0.009193  0.005567  0.000060  -0.001314
5  50  -0.008494  0.999452  2.498629  0.000273  -0.003482  0.003104  0.003597  0.004376  0.005918  0.004241  -0.001766  -0.012779
6  50  -0.039871  0.999554  2.498886  0.000190  -0.004867  -0.004462  0.003983  0.006579  -0.006716  0.001616  0.006211  -0.000837
7  50  0.008807  0.999601  2.499002  0.000197  0.004892  0.004557  -0.000765  0.002015  -0.001047  -0.002638  0.011769  0.001004
8  50  0.002956  0.999806  2.499516  0.000127  0.004528  -0.005070  0.002103  0.003012  0.002380  -0.002026  0.006071  -0.004499
9  50  -0.017397  0.999696  2.499240  0.000108  -0.001392  0.000165  -0.000716  -0.006098  0.005707  -0.004972  -0.000796  -0.003302
10  50  0.033058  0.999627  2.499068  0.000256  0.004445  -0.003260  0.010572  0.005713  -0.005704  -0.000906  -0.006583  0.002052
11  50  0.043553  0.999106  2.497765  0.000182  -0.002979  0.006320  0.001332  0.001037  0.006881  0.001045  0.009031  0.000476
12  50  -0.074223  0.999193  2.497983  0.000101  0.008738  0.003722  -0.000414  -0.002150  0.000269  0.001755  0.001694  0.000303
13  50  -0.017559  0.999042  2.497605  0.000490  -0.002147  0.009612  0.001175  -0.014680  -0.007088  -0.009046  -0.006136  0.002454
14  50  0.036188  0.999608  2.499020  0.000300  0.005243  -0.004850  -0.001922  0.006682  0.002175  -0.011514  -0.007887  0.001249
15  50  0.031594  0.999553  2.498882  0.000248  -0.002009  -0.010556  0.002778  -0.006640  0.001017  -0.003189  -0.008224  0.001180
16  50  0.031594  0.999619  2.499048  0.000362  -0.005265  0.006787  -0.003588  0.010021  -0.004093  0.010826  0.004768  -0.004309
17  50  0.029052  0.999786  2.499464  0.000173  -0.005339  -0.001086  -0.000551  -0.005116  -0.002603  0.006200  0.007291  0.004345
18  50  0.005039  0.999791  2.499479  0.000301  -0.008264  0.001333  -0.002720  0.003478  -0.010014  -0.004588  -0.005611  0.007651
19  50  -0.009008  0.999787  2.499468  0.000183  -0.003864  -0.004389  -0.001536  0.006823  0.009048  0.000823  0.004099  -0.000342
20  50  0.013114  0.999783  2.499457  0.000170  0.007584  -0.000273  0.000665  0.000756  -0.007074  -0.006613  -0.000669  -0.004085
21  50  -0.006773  0.999763  2.499408  0.000162  0.002038  0.004915  -0.000792  0.006040  0.003426  0.004973  0.007538  -0.001835
22  50  -0.054217  0.999819  2.499547  0.000139  -0.000988  0.001881  0.010677  -0.001901  -0.003634  -0.000135  -0.001681  0.000865
23  50  0.006552  0.999852  2.499630  0.000174  -0.000344  -0.007864  -0.004698  0.004798  0.006474  0.003804  0.001857  -0.002722
24  50  -0.042191  0.999856  2.499641  0.000276  0.005875  0.000391  0.011540  0.002385  -0.002856  0.009078  -0.000699  -0.003312
25  50  -0.022104  0.999105  2.497763  0.000154  0.005922  0.002062  0.000122  -0.000605  0.007765  -0.001061  0.005439  -0.004862
26  50  0.101011  0.999218  2.498045  0.000385  -0.004193  0.004193  0.003342  0.014496  -0.002361  -0.007286  0.005889  0.005909
27  50  -0.034500  0.999290  2.498225  0.000472  -0.003478  0.013813  -0.004468  0.004827  0.007361  0.007743  -0.010161  0.002915
28  50  0.019828  0.999737  2.499343  0.000365  0.004063  -0.005941  -0.014530  0.008707  -0.000260  0.000101  0.004445  -0.002455
29  50  0.007989  0.999689  2.499221  0.000102  0.001788  -0.006287  0.002237  -0.002363  -0.004889  0.004113  -0.000949  -0.002570
30  50  0.011776  0.999478  2.498695  0.000272  0.000430  0.003935  -0.003296  0.007961  -0.006882  0.003183  0.010640  -0.003418
31  50  0.074231  0.999054  2.497634  0.000238  -0.009364  0.002243  0.002522  0.003039  -0.002609  -0.010284  0.001139  -0.003947
32  50  -0.036347  0.999187  2.497967  0.000136  0.006559  0.003243  0.006172  0.002409  -0.001271  -0.003665  0.004510  -0.001651
33  50  -0.016507  0.999946  2.499864  0.000271  -0.006047  -0.000820  -0.004561  -0.002119  0.003264  -0.001990  0.013367  -0.003943
34  50  -0.035400  0.999557  2.498893  0.000160  0.001495  -0.003041  -0.005013  -0.002995  -0.000213  -0.009786  0.000248  0.004339
35  50  0.000313  0.999497  2.498742  0.000172  0.004588  -0.004011  -0.000748  -0.007267  -0.003920  0.001794  -0.007111  0.003480
36  50  -0.056149  0.999400  2.498501  0.000455  0.001928  0.012296  0.005581  -0.005323  0.007463  -0.007886  0.003355  -0.010562
37  50  0.047555  0.999345  2.498363  0.000251  0.000821  0.006679  0.007435  -0.002991  0.005208  0.009751  0.004246  0.000888
38  50  -0.033382  0.999419  2.498548  0.000089  0.002773  0.004216  -0.000384  -0.005903  -0.004770  -0.000222  0.002297  0.000411
39  50  0.028081  0.998923  2.497308  0.000203  0.002075  -0.003189  -0.004036  -0.005061  0.005988  0.002421  0.003163  -0.009741
40  50  -0.082857  0.998990  2.497476  0.000374  -0.002886  -0.000512  -0.001230  0.002493  0.000235  0.012635  -0.006529  -0.012447
41  50  0.026432  0.999226  2.498064  0.000416  -0.013262  0.004275  0.001625  -0.006285  -0.003692  -0.004167  -0.009381  -0.007792
42  50  0.026071  0.999601  2.499003  0.000155  0.001120  -0.006330  0.000209  0.002611  -0.002569  0.006102  0.004078  0.006829
43  50  -0.003120  0.999669  2.499173  0.000415  -0.004019  0.006280  -0.011157  -0.003633  0.006000  0.013073  -0.003139  -0.002251
44  50  -0.012404  0.999778  2.499445  0.000455  0.001244  -0.015259  -0.010397  0.001200  -0.001976  0.006501  0.005624  -0.005797
45  50  -0.009686  0.999724  2.499310  0.000249  -0.007666  -0.000019  0.004107  0.008202  0.006376  0.001106  -0.005978  -0.005376
46  50  0.049605  0.999595  2.498988  0.000112  0.000886  0.003234  0.000221  0.000151  0.004746  -0.002690  0.008069  -0.002364
47  50  -0.003606  0.999437  2.498593  0.000165  0.000480  0.009587  0.002560  0.001775  -0.000197  0.005905  -0.004278  -0.003130
48  50  -0.004915  0.999382  2.498454  0.000217  -0.001029  -0.010533  -0.003989  -0.001550  -0.005960  -0.005658  -0.003636  0.002496
49  50  0.019647  0.999115  2.497787  0.000104  0.000345  -0.004104  -0.007081  -0.002177  0.000210  -0.004510  0.003338  0.000485
50  50  0.045698  0.998926  2.497315  0.000363  0.001046  0.003982  -0.005167  -0.007299  0.003012  -0.015640  -0.002975  -0.001762
51  50  -0.019662  0.999218  2.498045  0.000229  0.000525  -0.010294  0.006592  0.001230  -0.008323  0.000558  -0.002772  -0.000670
52  50  0.034362  0.999459  2.498647  0.000258  0.007675  -0.008970  -0.000866  0.009387  0.002679  -0.000297  0.004327  -0.001864
53  50  0.032965  0.999540  2.498850  0.000254  -0.000103  0.007887  -0.006685  -0.005038  0.005076  -0.005084  0.006817  -0.004823
54  50  -0.044653  0.999453  2.498633  0.000285  -0.001426  0.002684  0.002091  -0.003418  -0.001111  0.013360  -0.005775  0.006822
55  50  -0.019270  0.999699  2.499248  0.000254  0.002852  0.007648  0.011516  -0.000793  0.002569  -0.004011  -0.005566  0.000286
56  50  -0.035665  0.999532  2.498831  0.000222  0.002829  0.006203  0.000481  -0.005332  -0.006302  -0.009465  0.002920  -0.002952
57  50  -0.049558  0.999041  2.497602  0.000101  -0.002914  -0.007084  -0.003737  -0.003051  0.002236  -0.002553  -0.001790  0.002105
58  50  -0.026353  0.998948  2.497369  0.000245  -0.003573  -0.002996  0.000142  0.001875  0.011892  -0.008574  -0.001922  -0.001053
59  50  0.047851  0.999385  2.498463  0.000181  0.005380  -0.002990  -0.000197  -0.001091  -0.010851  -0.001078  0.004085  0.002551
60  50  0.018247  0.999599  2.498996  0.000764  0.009832  0.004578  0.024556  -0.000647  -0.002253  0.002379  -0.005620  0.000799
61  50  -0.021845  0.999597  2.498992  0.000301  -0.002533  -0.006734  -0.003300  -0.004160  0.003038  0.013617  0.005063  -0.000641
62  50  -0.001196  0.999719  2.499298  0.000060  0.003333  -0.001207  0.005429  0.000121  0.002100  0.002065  -0.001252  -0.002772
63  50  -0.068056  0.999746  2.499366  0.000169  -0.001186  0.005634  0.000118  0.008400  0.002092  0.001997  -0.002973  0.006930
0  51  0.002463  0.999634  2.499086  0.000091  -0.001051  -0.006349  0.000393  -0.001328  -0.005983  -0.000353  0.001022  0.003265
1  51  0.007062  0.999303  2.498257  0.000197  0.003388  -0.003288  0.007811  0.005162  0.005209  -0.000122  0.001801  -0.007546
2  51  0.074487  0.998583  2.496457  0.000267  -0.001196  0.003403  0.005518  0.001721  0.000033  -0.009477  0.007868  0.008328
3  51  -0.021106  0.998589  2.496472  0.000306  -0.001710  0.005821  0.014143  0.000313  -0.000508  -0.005870  0.005593  -0.001669
4  51  0.028835  0.999122  2.497806  0.000102  0.000397  0.006956  0.005370  -0.001622  0.001240  0.001904  0.000427  -0.004138
5  51  0.004949  0.999483  2.498706  0.000205  -0.003011  -0.002538  -0.003454  -0.003999  0.007118  -0.007498  0.005839  -0.004482
6  51  -0.087796  0.999602  2.499006  0.000278  0.008556  0.000427  -0.007276  -0.002550  0.007136  -0.003318  0.007511  0.005172
7  51  -0.029094  0.999564  2.498910  0.000342  -0.001602  0.013172  0.001799  -0.000961  0.006384  -0.009047  -0.001687  -0.006019
8  51  0.004799  0.999626  2.499066  0.000187  0.001771  -0.004214  0.009297  -0.005785  -0.002269  0.003066  0.004320  0.003584
9  51  0.035901  0.999605  2.499013  0.000338  0.003037  -0.000412  0.002868  -0.003325  -0.014862  -0.004678  0.005621  -0.005897
10  51  0.009596  0.999634  2.499084  0.000160  0.005436  0.004762  0.003143  -0.008480  0.002003  0.001552  0.002407  -0.003665
11  51  0.009551  0.999508  2.498769  0.000178  -0.007739  0.001028  0.005742  0.005856  -0.004991  0.002575  -0.002357  0.003526
12  51  0.004588  0.999472  2.498680  0.000255  -0.000765  -0.006659  -0.004721  -0.003354  -0.008178  0.000963  0.006057  -0.008471
13  51  0.002229  0.999381  2.498453  0.000186  -0.001275  -0.007199  -0.008696  -0.004489  0.002699  0.001716  -0.000688  0.005109
14  51  0.049544  0.999749  2.499372  0.000217  0.005184  -0.005464  0.003510  -0.001956  -0.004756  0.001120  0.010312  0.003754
15  51  0.030400  0.999871  2.499678  0.000275  0.000341  -0.010183  0.002161  0.003490  -0.001520  0.003964  0.008003  -0.008479
16  51  0.035644  0.999844  2.499609  0.000353  -0.004850  -0.009088  -0.000668  -0.001334  -0.001563  -0.004879  -0.000995  0.014761
17  51  0.003959  0.999680  2.499200  0.000258  -0.002707  -0.003175  -0.005594  -0.003801  0.007993  -0.001663  0.000140  -0.011341
18  51  -0.016569  0.999650  2.499124  0.000153  0.006374  -0.002768  0.004015  -0.003091  -0.004624  0.007325  0.001005  -0.001615
19  51  0.050519  0.999667  2.499166  0.000158  0.005775  0.004089  0.000215  -0.000695  0.002477  0.001566  0.005666  -0.008197
20  51  0.025433  0.999775  2.499437  0.000063  -0.001346  0.002267  -0.004385  0.001559  0.000787  -0.005213  0.000389  0.002605
21  51  -0.004966  0.999617  2.499043  0.000211  -0.001487  0.005117  -0.009431  -0.004900  -0.001076  0.005552  0.006097  -0.000559
22  51  -0.029905  0.999519  2.498797  0.000128  -0.006462  -0.006304  0.000029  -0.001064  -0.000842  -0.004176  -0.004672  -0.002268
23  51  -0.047094  0.999695  2.499236  0.000280  0.004138  0.004418  0.007434  -0.000163  0.005964  0.005772  -0.005399  0.009494
24  51  -0.036748  0.999813  2.499531  0.000397  -0.007252  0.008365  -0.014565  0.000939  -0.004931  -0.003657  -0.004840  0.000072
25  51  -0.021294  0.998831  2.497078  0.000210  -0.005979  -0.006766  0.004303  0.000624  -0.002033  0.005643  -0.007735  -0.003741
26  51  -0.019797  0.998916  2.497290  0.000280  -0.007040  -0.009124  0.000169  0.008098  0.007344  0.002641  -0.001442  -0.004363
27  51  -0.011554  0.999221  2.498053  0.000447  -0.007930  -0.005190  0.000041  0.007223  -0.007944  0.011922  -0.001920  -0.009818
28  51  0.009944  0.999691  2.499228  0.000109  0.003270  -0.003355  -0.002780  -0.002683  0.006230  0.000861  -0.004337  0.003656
29  51  0.013170  0.999363  2.498408  0.000330  -0.004936  -0.011593  -0.003380  0.008970  0.002885  -0.006481  0.005040  -0.001822
30  51  0.087541  0.999124  2.497809  0.000274  0.010769  0.007971  -0.002243  -0.001588  -0.002875  0.008717  0.000592  -0.001437
31  51  0.058675  0.999103  2.497758  0.000068  -0.000583  0.001262  0.000157  -0.004524  -0.002991  -0.002390  -0.004563  0.003213
32  51  -0.030293  0.999164  2.497911  0.000339  0.002434  0.008578  0.008781  0.000300  -0.000541  -0.008217  -0.004224  0.009825
33  51  -0.051150  0.999788  2.499470  0.000248  -0.007346  -0.001363  0.006776  0.004033  0.001265  -0.000810  0.002906  0.010921
34  51  -0.024040  0.999506  2.498764  0.000444  0.008682  -0.001470  -0.001606  0.003260  0.000629  -0.014714  -0.003176  0.011224
35  51  0.056049  0.999472  2.498680  0.000430  -0.002445  -0.007138  -0.008878  0.006098  0.010801  0.010967  0.002618  -0.003627
36  51  -0.005292  0.999465  2.498661  0.000138  -0.000697  0.003003  -0.000184  -0.003494  0.000968  -0.005451  0.008636  0.003381
37  51  -0.018228  0.998984  2.497461  0.000070  0.000560  0.004867  0.002470  0.004324  0.003934  0.001576  -0.001218  -0.001342
38  51  0.045408  0.999080  2.497700  0.000133  0.003350  0.000716  0.001471  -0.002171  0.005674  0.003600  0.006417  -0.005286
39  51  0.083639  0.998461  2.496152  0.000105  -0.005067  -0.001803  0.002341  -0.005013  -0.001145  -0.003870  -0.005000  -0.002025
40  51  0.015473  0.998953  2.497383  0.000095  0.004308  -0.003119  -0.000083  0.003298  -0.002536  0.005886  -0.002394  0.002999
41  51  0.034572  0.999078  2.497695  0.000202  -0.000940  -0.010783  -0.000101  0.006285  0.004725  0.003730  0.002755  0.001122
42  51  0.049345  0.999536  2.498840  0.000342  0.000330  0.003620  0.003300  -0.004571  0.005446  0.013007  -0.009666  0.002275
43  51  -0.025429  0.999449  2.498623  0.000259  -0.007235  0.000471  0.008426  0.006924  -0.003839  0.003503  0.006582  0.004148
