# Timeseries for σ = 2.000000e+00
# step  t  R_global  L
5706  57.059998  0.033784  525.820312
5707  57.070000  0.032704  522.295654
5708  57.079998  0.034384  516.720947
5709  57.090000  0.035191  518.437683
5710  57.099998  0.034614  516.431580
5711  57.110001  0.033623  523.580811
5712  57.119999  0.033037  527.041809
5713  57.129997  0.033951  530.865479
5714  57.139999  0.032345  529.735168
5715  57.149998  0.033138  526.372009
5716  57.160000  0.032885  516.617798
5717  57.169998  0.033043  518.458313
5718  57.180000  0.033081  515.912781
5719  57.189999  0.034677  511.643219
5720  57.199997  0.034636  511.707642
5721  57.209999  0.035725  509.272217
5722  57.219997  0.034015  508.000488
5723  57.230000  0.034214  506.364746
5724  57.239998  0.032932  503.387024
5725  57.250000  0.032815  505.374268
5726  57.259998  0.031231  509.288239
5727  57.270000  0.029585  511.581970
5728  57.279999  0.029233  519.599365
5729  57.289997  0.028971  520.962830
5730  57.299999  0.028084  510.330719
5731  57.309998  0.029397  516.244080
5732  57.320000  0.029864  516.493408
5733  57.329998  0.031337  520.249268
5734  57.340000  0.032086  528.722961
5735  57.349998  0.032805  523.360291
5736  57.360001  0.033224  524.215210
5737  57.369999  0.034455  529.538818
5738  57.379997  0.033947  530.108826
5739  57.389999  0.031500  531.538818
5740  57.399998  0.030026  528.314758
5741  57.410000  0.031456  527.774231
5742  57.419998  0.031761  533.591125
5743  57.430000  0.032331  529.937256
5744  57.439999  0.033179  524.599792
5745  57.449997  0.032978  527.899658
5746  57.459999  0.033750  529.742249
5747  57.469997  0.032817  533.019958
5748  57.480000  0.032708  537.912720
5749  57.489998  0.032192  539.943237
5750  57.500000  0.034062  540.360229
5751  57.509998  0.034892  543.318970
5752  57.520000  0.033531  550.113892
5753  57.529999  0.033879  555.914551
5754  57.539997  0.032486  558.662476
5755  57.549999  0.032434  555.622375
5756  57.559998  0.032961  552.950439
5757  57.570000  0.031138  554.497803
5758  57.579998  0.032342  549.406311
5759  57.590000  0.031538  541.995789
5760  57.599998  0.031299  548.598694
5761  57.610001  0.030982  554.574158
5762  57.619999  0.029800  558.295349
5763  57.629997  0.031072  554.062683
5764  57.639999  0.032509  551.792847
5765  57.649998  0.034032  550.938049
5766  57.660000  0.033846  553.973389
5767  57.669998  0.032991  552.486633
5768  57.680000  0.032724  550.212036
5769  57.689999  0.033614  554.805115
5770  57.699997  0.032033  551.398010
5771  57.709999  0.031424  549.340027
5772  57.719997  0.029955  548.812622
5773  57.730000  0.030381  537.486206
5774  57.739998  0.031063  532.920166
5775  57.750000  0.029709  530.472900
5776  57.759998  0.030336  529.116882
5777  57.770000  0.030941  526.090942
5778  57.779999  0.031511  523.838013
5779  57.789997  0.030628  520.577637
5780  57.799999  0.031662  521.147095
5781  57.809998  0.032741  528.526062
5782  57.820000  0.031349  527.605896
5783  57.829998  0.030617  527.364258
5784  57.840000  0.031835  530.084167
5785  57.849998  0.031000  530.030273
5786  57.860001  0.031229  532.532043
5787  57.869999  0.031186  531.942383
5788  57.879997  0.032440  535.811951
5789  57.889999  0.032584  539.750488
5790  57.899998  0.032505  542.166260
5791  57.910000  0.032015  539.810669
5792  57.919998  0.030789  535.837830
5793  57.930000  0.031436  532.645630
5794  57.939999  0.031651  535.016724
5795  57.949997  0.031519  539.921875
5796  57.959999  0.032802  542.626526
5797  57.969997  0.032948  545.917175
5798  57.980000  0.031376  543.895264
5799  57.989998  0.029547  540.781860
5800  58.000000  0.031500  541.563416
5801  58.009998  0.033248  538.337524
5802  58.020000  0.031911  538.911255
5803  58.029999  0.033866  537.367249
5804  58.039997  0.033965  531.647949
5805  58.049999  0.034213  530.508667
5806  58.059998  0.032468  528.102234
5807  58.070000  0.033294  528.302856
5808  58.079998  0.032918  527.102295
5809  58.090000  0.034232  527.694641
5810  58.099998  0.033069  519.105713
5811  58.109997  0.033461  517.214783
5812  58.119999  0.032456  513.412903
5813  58.129997  0.033146  515.396851
5814  58.139999  0.033203  522.965942
5815  58.149998  0.033306  523.256653
5816  58.160000  0.034111  521.797913
5817  58.169998  0.032172  523.716064
5818  58.180000  0.033359  532.461548
5819  58.189999  0.033960  527.851929
5820  58.199997  0.033150  525.255432
5821  58.209999  0.034116  520.900574
5822  58.219997  0.035093  516.741455
5823  58.230000  0.032969  517.329956
5824  58.239998  0.033835  525.419312
5825  58.250000  0.035224  526.654663
5826  58.259998  0.035994  523.901306
5827  58.270000  0.036209  523.277466
5828  58.279999  0.035769  524.282227
5829  58.289997  0.036555  525.654358
5830  58.299999  0.036665  527.206604
5831  58.309998  0.035201  530.598999
5832  58.320000  0.034950  527.679077
5833  58.329998  0.034403  532.611816
5834  58.340000  0.033902  529.013489
5835  58.349998  0.032650  529.142090
5836  58.359997  0.033727  528.260864
5837  58.369999  0.033935  527.251892
5838  58.379997  0.033828  526.524414
5839  58.389999  0.032205  526.216370
5840  58.399998  0.030492  531.545288
5841  58.410000  0.031906  530.642700
5842  58.419998  0.031455  531.327332
5843  58.430000  0.032569  535.727356
5844  58.439999  0.034226  539.817444
5845  58.449997  0.032684  539.447205
5846  58.459999  0.032417  541.770386
5847  58.469997  0.033587  542.137451
5848  58.480000  0.032145  541.940857
5849  58.489998  0.031106  538.075073
5850  58.500000  0.029129  525.219666
5851  58.509998  0.027649  520.632141
5852  58.520000  0.029341  515.797302
5853  58.529999  0.031275  514.031006
5854  58.539997  0.031178  513.873657
5855  58.549999  0.033035  518.135010
5856  58.559998  0.031545  520.042053
5857  58.570000  0.030774  513.023132
5858  58.579998  0.031718  518.304138
5859  58.590000  0.032695  528.353210
5860  58.599998  0.030562  529.035400
5861  58.609997  0.029153  523.416809
5862  58.619999  0.029506  522.591003
5863  58.629997  0.029839  520.734680
5864  58.639999  0.029563  519.109680
5865  58.649998  0.029774  522.816040
5866  58.660000  0.027391  522.862305
5867  58.669998  0.027051  516.592468
5868  58.680000  0.026808  523.912048
5869  58.689999  0.027341  524.351501
5870  58.699997  0.028896  521.293274
5871  58.709999  0.030946  524.544067
5872  58.719997  0.031970  520.742981
5873  58.730000  0.031970  522.841736
5874  58.739998  0.029933  518.928345
5875  58.750000  0.028292  516.729736
5876  58.759998  0.029338  517.866577
5877  58.770000  0.030076  525.414612
5878  58.779999  0.030798  526.141113
5879  58.789997  0.031320  527.309021
5880  58.799999  0.029911  525.308838
5881  58.809998  0.031254  524.204834
5882  58.820000  0.030900  530.293579
5883  58.829998  0.029818  530.921387
5884  58.840000  0.029871  528.326416
5885  58.849998  0.030594  518.393494
5886  58.859997  0.028923  513.789490
5887  58.869999  0.029150  514.840881
5888  58.879997  0.028120  523.857666
5889  58.889999  0.028096  524.474854
5890  58.899998  0.028321  523.712708
5891  58.910000  0.030357  527.066528
5892  58.919998  0.029271  519.957275
5893  58.930000  0.030073  516.966431
5894  58.939999  0.031009  514.077759
5895  58.949997  0.033155  515.442017
5896  58.959999  0.031587  517.916931
5897  58.969997  0.031517  511.689423
5898  58.980000  0.032545  507.940918
5899  58.989998  0.032920  511.172699
5900  59.000000  0.031190  506.611359
5901  59.009998  0.031691  507.700378
5902  59.020000  0.031146  501.885010
5903  59.029999  0.029429  499.771637
5904  59.039997  0.031289  502.960114
5905  59.049999  0.031967  505.233490
5906  59.059998  0.032248  507.010223
5907  59.070000  0.030732  504.521545
5908  59.079998  0.030335  505.779633
5909  59.090000  0.029337  504.898132
5910  59.099998  0.028990  503.503906
5911  59.109997  0.029996  505.757324
5912  59.119999  0.028507  502.959320
5913  59.129997  0.028235  507.800354
5914  59.139999  0.029350  509.673981
5915  59.149998  0.030891  513.712524
5916  59.160000  0.029440  505.547272
5917  59.169998  0.030793  505.351837
5918  59.180000  0.031266  504.798645
5919  59.189999  0.030733  502.312347
5920  59.199997  0.032365  503.870636
5921  59.209999  0.030165  501.180237
5922  59.219997  0.031448  508.316437
5923  59.230000  0.029405  513.322510
5924  59.239998  0.028378  516.542786
5925  59.250000  0.029410  512.181519
5926  59.259998  0.030098  512.460449
5927  59.270000  0.030988  513.948120
5928  59.279999  0.031200  517.597717
5929  59.289997  0.031268  519.321411
5930  59.299999  0.032650  523.405762
5931  59.309998  0.032070  524.898010
5932  59.320000  0.032324  523.659424
5933  59.329998  0.034044  529.345459
5934  59.340000  0.033166  527.925537
5935  59.349998  0.033359  524.606384
5936  59.359997  0.035309  533.750732
5937  59.369999  0.036689  534.977478
5938  59.379997  0.037071  537.174438
5939  59.389999  0.036032  540.328247
5940  59.399998  0.035318  540.307434
5941  59.410000  0.033979  538.868896
5942  59.419998  0.032811  539.436096
5943  59.430000  0.034580  536.903320
5944  59.439999  0.035218  540.220764
5945  59.449997  0.034441  542.090210
5946  59.459999  0.033104  540.204468
5947  59.469997  0.033293  535.319824
5948  59.480000  0.032674  532.991882
5949  59.489998  0.032148  534.131592
5950  59.500000  0.030946  531.022156
5951  59.509998  0.030228  532.264282
5952  59.520000  0.031521  536.014526
5953  59.529999  0.031297  540.103027
5954  59.539997  0.030819  546.936157
5955  59.549999  0.031110  545.277283
5956  59.559998  0.031686  544.429138
5957  59.570000  0.032018  542.162048
5958  59.579998  0.030117  540.424744
5959  59.590000  0.030123  535.439392
5960  59.599998  0.030362  534.243896
5961  59.609997  0.029570  532.650757
5962  59.619999  0.029187  526.882935
5963  59.629997  0.028360  529.778625
5964  59.639999  0.026732  528.436462
5965  59.649998  0.026210  531.501160
5966  59.660000  0.026043  530.113586
5967  59.669998  0.025991  525.318665
5968  59.680000  0.025135  527.659973
5969  59.689999  0.025346  528.330383
5970  59.699997  0.027046  532.205688
5971  59.709999  0.025893  530.320679
5972  59.719997  0.024054  537.549133
5973  59.730000  0.020759  534.004333
5974  59.739998  0.023270  532.916077
5975  59.750000  0.023643  536.157471
5976  59.759998  0.024191  537.553955
5977  59.770000  0.025025  540.329651
5978  59.779999  0.024250  535.646667
5979  59.789997  0.021916  528.103333
5980  59.799999  0.024415  528.523865
5981  59.809998  0.023709  529.590027
5982  59.820000  0.025376  531.351685
5983  59.829998  0.023820  532.086975
5984  59.840000  0.022416  533.544739
5985  59.849998  0.023840  533.974182
5986  59.859997  0.023303  539.324402
5987  59.869999  0.023818  542.572327
5988  59.879997  0.021428  538.173218
5989  59.889999  0.021070  530.897400
5990  59.899998  0.021170  533.223389
5991  59.910000  0.022259  534.833618
5992  59.919998  0.023125  539.000732
5993  59.930000  0.022728  539.543396
5994  59.939999  0.021738  540.680603
5995  59.949997  0.022531  543.765503
5996  59.959999  0.022052  541.209900
5997  59.969997  0.022216  538.999451
5998  59.980000  0.022710  533.876953
5999  59.989998  0.023401  535.257202
6000  60.000000  0.023546  537.626038
6001  60.009998  0.022863  534.526672
6002  60.020000  0.021126  535.352722
6003  60.029999  0.021738  532.060791
6004  60.039997  0.021530  540.244385
6005  60.049999  0.021146  546.528442
6006  60.059998  0.020117  544.550171
6007  60.070000  0.020888  544.662354
6008  60.079998  0.020078  537.892334
6009  60.090000  0.018094  539.247986
6010  60.099998  0.017722  538.919800
6011  60.109997  0.018342  549.229004
6012  60.119999  0.019337  551.271423
6013  60.129997  0.018959  546.801086
6014  60.139999  0.019003  543.783020
6015  60.149998  0.018501  550.069397
6016  60.160000  0.018851  555.379272
6017  60.169998  0.018955  553.476990
6018  60.180000  0.018935  559.215820
6019  60.189999  0.018884  554.096924
6020  60.199997  0.020785  554.951294
6021  60.209999  0.022169  547.720032
6022  60.219997  0.020915  548.277710
6023  60.230000  0.021470  554.389771
6024  60.239998  0.022587  552.339783
6025  60.250000  0.022657  556.271606
6026  60.259998  0.022160  552.399841
6027  60.270000  0.022982  551.631653
6028  60.279999  0.023823  548.475647
6029  60.289997  0.023618  543.345276
6030  60.299999  0.022556  542.000793
6031  60.309998  0.021268  545.818481
6032  60.320000  0.021241  539.351013
6033  60.329998  0.021918  540.173035
6034  60.340000  0.020881  538.677063
6035  60.349998  0.020071  529.818542
6036  60.359997  0.021398  521.974854
6037  60.369999  0.020878  519.649170
6038  60.379997  0.021678  526.116821
6039  60.389999  0.023302  525.149048
6040  60.399998  0.025991  531.002930
6041  60.410000  0.023546  521.325562
6042  60.419998  0.022042  518.688049
6043  60.430000  0.022470  520.331116
6044  60.439999  0.020313  512.861389
6045  60.449997  0.020331  512.334412
6046  60.459999  0.020356  505.080231
6047  60.469997  0.022906  509.008759
6048  60.480000  0.020676  511.077698
6049  60.489998  0.021060  516.956055
6050  60.500000  0.021076  517.346191
6051  60.509998  0.019588  515.351562
6052  60.520000  0.020776  513.507141
6053  60.529999  0.021291  519.587280
6054  60.539997  0.021938  518.498535
6055  60.549999  0.023459  520.701965
6056  60.559998  0.021770  518.001892
6057  60.570000  0.021892  519.995178
6058  60.579998  0.021769  521.697449
6059  60.590000  0.022696  525.758118
6060  60.599998  0.023954  522.347351
6061  60.609997  0.021949  523.585205
6062  60.619999  0.022870  526.778931
6063  60.629997  0.023428  531.406982
6064  60.639999  0.024299  534.105774
6065  60.649998  0.024086  531.602173
6066  60.660000  0.026265  530.087341
6067  60.669998  0.028443  534.151001
6068  60.680000  0.027144  533.049194
6069  60.689999  0.026847  532.764038
6070  60.699997  0.029072  538.287048
6071  60.709999  0.028391  536.170227
6072  60.719997  0.027524  541.598633
6073  60.730000  0.024872  536.789062
6074  60.739998  0.024189  535.810913
6075  60.750000  0.023743  540.372314
6076  60.759998  0.022334  540.552307
6077  60.770000  0.022762  537.659607
6078  60.779999  0.022517  533.456787
6079  60.789997  0.023387  543.537659
6080  60.799999  0.021680  536.844666
6081  60.809998  0.019931  536.641663
6082  60.820000  0.019750  543.295227
6083  60.829998  0.020060  543.484070
6084  60.840000  0.021019  546.582825
6085  60.849998  0.018981  541.116028
6086  60.859997  0.020303  544.843933
6087  60.869999  0.019400  543.724121
6088  60.879997  0.019420  537.025635
6089  60.889999  0.020760  538.451843
6090  60.899998  0.020390  534.053528
6091  60.910000  0.020785  529.065796
6092  60.919998  0.021354  532.114258
6093  60.930000  0.020242  532.845764
6094  60.939999  0.021840  537.020142
6095  60.949997  0.022586  538.249573
6096  60.959999  0.022866  537.163208
6097  60.969997  0.022046  536.753418
6098  60.980000  0.021048  528.061035
6099  60.989998  0.021576  530.512451
6100  61.000000  0.020923  535.257812
6101  61.009998  0.020662  527.098328
6102  61.020000  0.022756  522.719849
6103  61.029999  0.022185  524.411255
6104  61.039997  0.023451  522.067322
6105  61.049999  0.023889  522.374634
6106  61.059998  0.023967  518.992126
6107  61.070000  0.022949  523.164001
6108  61.079998  0.023443  522.549194
6109  61.090000  0.024631  523.586243
6110  61.099998  0.024782  515.123718
6111  61.109997  0.024790  514.464600
6112  61.119999  0.025576  512.802185
6113  61.129997  0.022858  513.758911
6114  61.139999  0.021336  513.309570
