# Timeseries for σ = 1.000000e-06
# step  t  R_global  L
3597  35.969997  1.000000  16384.000000
3598  35.980000  1.000000  16384.000000
3599  35.989998  1.000000  16384.000000
3600  36.000000  1.000000  16384.000000
3601  36.009998  1.000000  16384.000000
3602  36.020000  1.000000  16384.000000
3603  36.029999  1.000000  16384.000000
3604  36.040001  1.000000  16384.000000
3605  36.049999  1.000000  16384.000000
3606  36.059998  1.000000  16384.000000
3607  36.070000  1.000000  16384.000000
3608  36.079998  1.000000  16384.000000
3609  36.090000  1.000000  16384.000000
3610  36.099998  1.000000  16384.000000
3611  36.110001  1.000000  16384.000000
3612  36.119999  1.000000  16384.000000
3613  36.130001  1.000000  16384.000000
3614  36.139999  1.000000  16384.000000
3615  36.149998  1.000000  16384.000000
3616  36.160000  1.000000  16384.000000
3617  36.169998  1.000000  16384.000000
3618  36.180000  1.000000  16384.000000
3619  36.189999  1.000000  16384.000000
3620  36.200001  1.000000  16384.000000
3621  36.209999  1.000000  16384.000000
3622  36.219997  1.000000  16384.000000
3623  36.230000  1.000000  16384.000000
3624  36.239998  1.000000  16384.000000
3625  36.250000  1.000000  16384.000000
3626  36.259998  1.000000  16384.000000
3627  36.270000  1.000000  16384.000000
3628  36.279999  1.000000  16384.000000
3629  36.290001  1.000000  16384.000000
3630  36.299999  1.000000  16384.000000
3631  36.309998  1.000000  16384.000000
3632  36.320000  1.000000  16384.000000
3633  36.329998  1.000000  16384.000000
3634  36.340000  1.000000  16384.000000
3635  36.349998  1.000000  16384.000000
3636  36.360001  1.000000  16384.000000
3637  36.369999  1.000000  16384.000000
3638  36.380001  1.000000  16384.000000
3639  36.389999  1.000000  16384.000000
3640  36.399998  1.000000  16384.000000
3641  36.410000  1.000000  16384.000000
3642  36.419998  1.000000  16384.000000
3643  36.430000  1.000000  16384.000000
3644  36.439999  1.000000  16384.000000
3645  36.450001  1.000000  16384.000000
3646  36.459999  1.000000  16384.000000
3647  36.469997  1.000000  16384.000000
3648  36.480000  1.000000  16384.000000
3649  36.489998  1.000000  16384.000000
3650  36.500000  1.000000  16384.000000
3651  36.509998  1.000000  16384.000000
3652  36.520000  1.000000  16384.000000
3653  36.529999  1.000000  16384.000000
3654  36.540001  1.000000  16384.000000
3655  36.549999  1.000000  16384.000000
3656  36.559998  1.000000  16384.000000
3657  36.570000  1.000000  16384.000000
3658  36.579998  1.000000  16384.000000
3659  36.590000  1.000000  16384.000000
3660  36.599998  1.000000  16384.000000
3661  36.610001  1.000000  16384.000000
3662  36.619999  1.000000  16384.000000
3663  36.630001  1.000000  16384.000000
3664  36.639999  1.000000  16384.000000
3665  36.649998  1.000000  16384.000000
3666  36.660000  1.000000  16384.000000
3667  36.669998  1.000000  16384.000000
3668  36.680000  1.000000  16384.000000
3669  36.689999  1.000000  16384.000000
3670  36.700001  1.000000  16384.000000
3671  36.709999  1.000000  16384.000000
3672  36.719997  1.000000  16384.000000
3673  36.730000  1.000000  16384.000000
3674  36.739998  1.000000  16384.000000
3675  36.750000  1.000000  16384.000000
3676  36.759998  1.000000  16384.000000
3677  36.770000  1.000000  16384.000000
3678  36.779999  1.000000  16384.000000
3679  36.790001  1.000000  16384.000000
3680  36.799999  1.000000  16384.000000
3681  36.809998  1.000000  16384.000000
3682  36.820000  1.000000  16384.000000
3683  36.829998  1.000000  16384.000000
3684  36.840000  1.000000  16384.000000
3685  36.849998  1.000000  16384.000000
3686  36.860001  1.000000  16384.000000
3687  36.869999  1.000000  16384.000000
3688  36.880001  1.000000  16384.000000
3689  36.889999  1.000000  16384.000000
3690  36.899998  1.000000  16384.000000
3691  36.910000  1.000000  16384.000000
3692  36.919998  1.000000  16384.000000
3693  36.930000  1.000000  16384.000000
3694  36.939999  1.000000  16384.000000
3695  36.950001  1.000000  16384.000000
3696  36.959999  1.000000  16384.000000
3697  36.969997  1.000000  16384.000000
3698  36.980000  1.000000  16384.000000
3699  36.989998  1.000000  16384.000000
3700  37.000000  1.000000  16384.000000
3701  37.009998  1.000000  16384.000000
3702  37.020000  1.000000  16384.000000
3703  37.029999  1.000000  16384.000000
3704  37.040001  1.000000  16384.000000
3705  37.049999  1.000000  16384.000000
3706  37.059998  1.000000  16384.000000
3707  37.070000  1.000000  16384.000000
3708  37.079998  1.000000  16384.000000
3709  37.090000  1.000000  16384.000000
3710  37.099998  1.000000  16384.000000
3711  37.110001  1.000000  16384.000000
3712  37.119999  1.000000  16384.000000
3713  37.130001  1.000000  16384.000000
3714  37.139999  1.000000  16384.000000
3715  37.149998  1.000000  16384.000000
3716  37.160000  1.000000  16384.000000
3717  37.169998  1.000000  16384.000000
3718  37.180000  1.000000  16384.000000
3719  37.189999  1.000000  16384.000000
3720  37.200001  1.000000  16384.000000
3721  37.209999  1.000000  16384.000000
3722  37.219997  1.000000  16384.000000
3723  37.230000  1.000000  16384.000000
3724  37.239998  1.000000  16384.000000
3725  37.250000  1.000000  16384.000000
3726  37.259998  1.000000  16384.000000
3727  37.270000  1.000000  16384.000000
3728  37.279999  1.000000  16384.000000
3729  37.290001  1.000000  16384.000000
3730  37.299999  1.000000  16384.000000
3731  37.309998  1.000000  16384.000000
3732  37.320000  1.000000  16384.000000
3733  37.329998  1.000000  16384.000000
3734  37.340000  1.000000  16384.000000
3735  37.349998  1.000000  16384.000000
3736  37.360001  1.000000  16384.000000
3737  37.369999  1.000000  16384.000000
3738  37.380001  1.000000  16384.000000
3739  37.389999  1.000000  16384.000000
3740  37.399998  1.000000  16384.000000
3741  37.410000  1.000000  16384.000000
3742  37.419998  1.000000  16384.000000
3743  37.430000  1.000000  16384.000000
3744  37.439999  1.000000  16384.000000
3745  37.450001  1.000000  16384.000000
3746  37.459999  1.000000  16384.000000
3747  37.469997  1.000000  16384.000000
3748  37.480000  1.000000  16384.000000
3749  37.489998  1.000000  16384.000000
3750  37.500000  1.000000  16384.000000
3751  37.509998  1.000000  16384.000000
3752  37.520000  1.000000  16384.000000
3753  37.529999  1.000000  16384.000000
3754  37.540001  1.000000  16384.000000
3755  37.549999  1.000000  16384.000000
3756  37.559998  1.000000  16384.000000
3757  37.570000  1.000000  16384.000000
3758  37.579998  1.000000  16384.000000
3759  37.590000  1.000000  16384.000000
3760  37.599998  1.000000  16384.000000
3761  37.610001  1.000000  16384.000000
3762  37.619999  1.000000  16384.000000
3763  37.629997  1.000000  16384.000000
3764  37.639999  1.000000  16384.000000
3765  37.649998  1.000000  16384.000000
3766  37.660000  1.000000  16384.000000
3767  37.669998  1.000000  16384.000000
3768  37.680000  1.000000  16384.000000
3769  37.689999  1.000000  16384.000000
3770  37.700001  1.000000  16384.000000
3771  37.709999  1.000000  16384.000000
3772  37.719997  1.000000  16384.000000
3773  37.730000  1.000000  16384.000000
3774  37.739998  1.000000  16384.000000
3775  37.750000  1.000000  16384.000000
3776  37.759998  1.000000  16384.000000
3777  37.770000  1.000000  16384.000000
3778  37.779999  1.000000  16384.000000
3779  37.790001  1.000000  16384.000000
3780  37.799999  1.000000  16384.000000
3781  37.809998  1.000000  16384.000000
3782  37.820000  1.000000  16384.000000
3783  37.829998  1.000000  16384.000000
3784  37.840000  1.000000  16384.000000
3785  37.849998  1.000000  16384.000000
3786  37.860001  1.000000  16384.000000
3787  37.869999  1.000000  16384.000000
3788  37.879997  1.000000  16384.000000
3789  37.889999  1.000000  16384.000000
3790  37.899998  1.000000  16384.000000
3791  37.910000  1.000000  16384.000000
3792  37.919998  1.000000  16384.000000
3793  37.930000  1.000000  16384.000000
3794  37.939999  1.000000  16384.000000
3795  37.950001  1.000000  16384.000000
3796  37.959999  1.000000  16384.000000
3797  37.969997  1.000000  16384.000000
3798  37.980000  1.000000  16384.000000
3799  37.989998  1.000000  16384.000000
3800  38.000000  1.000000  16384.000000
3801  38.009998  1.000000  16384.000000
3802  38.020000  1.000000  16384.000000
3803  38.029999  1.000000  16384.000000
3804  38.040001  1.000000  16384.000000
3805  38.049999  1.000000  16384.000000
3806  38.059998  1.000000  16384.000000
3807  38.070000  1.000000  16384.000000
3808  38.079998  1.000000  16384.000000
3809  38.090000  1.000000  16384.000000
3810  38.099998  1.000000  16384.000000
3811  38.110001  1.000000  16384.000000
3812  38.119999  1.000000  16384.000000
3813  38.129997  1.000000  16384.000000
3814  38.139999  1.000000  16384.000000
3815  38.149998  1.000000  16384.000000
3816  38.160000  1.000000  16384.000000
3817  38.169998  1.000000  16384.000000
3818  38.180000  1.000000  16384.000000
3819  38.189999  1.000000  16384.000000
3820  38.200001  1.000000  16384.000000
3821  38.209999  1.000000  16384.000000
3822  38.219997  1.000000  16384.000000
3823  38.230000  1.000000  16384.000000
3824  38.239998  1.000000  16384.000000
3825  38.250000  1.000000  16384.000000
3826  38.259998  1.000000  16384.000000
3827  38.270000  1.000000  16384.000000
3828  38.279999  1.000000  16384.000000
3829  38.290001  1.000000  16384.000000
3830  38.299999  1.000000  16384.000000
3831  38.309998  1.000000  16384.000000
3832  38.320000  1.000000  16384.000000
3833  38.329998  1.000000  16384.000000
3834  38.340000  1.000000  16384.000000
3835  38.349998  1.000000  16384.000000
3836  38.360001  1.000000  16384.000000
3837  38.369999  1.000000  16384.000000
3838  38.379997  1.000000  16384.000000
3839  38.389999  1.000000  16384.000000
3840  38.399998  1.000000  16384.000000
3841  38.410000  1.000000  16384.000000
3842  38.419998  1.000000  16384.000000
3843  38.430000  1.000000  16384.000000
3844  38.439999  1.000000  16384.000000
3845  38.450001  1.000000  16384.000000
3846  38.459999  1.000000  16384.000000
3847  38.469997  1.000000  16384.000000
3848  38.480000  1.000000  16384.000000
3849  38.489998  1.000000  16384.000000
3850  38.500000  1.000000  16384.000000
3851  38.509998  1.000000  16384.000000
3852  38.520000  1.000000  16384.000000
3853  38.529999  1.000000  16384.000000
3854  38.540001  1.000000  16384.000000
3855  38.549999  1.000000  16384.000000
3856  38.559998  1.000000  16384.000000
3857  38.570000  1.000000  16384.000000
3858  38.579998  1.000000  16384.000000
3859  38.590000  1.000000  16384.000000
3860  38.599998  1.000000  16384.000000
3861  38.610001  1.000000  16384.000000
3862  38.619999  1.000000  16384.000000
3863  38.629997  1.000000  16384.000000
3864  38.639999  1.000000  16384.000000
3865  38.649998  1.000000  16384.000000
3866  38.660000  1.000000  16384.000000
3867  38.669998  1.000000  16384.000000
3868  38.680000  1.000000  16384.000000
3869  38.689999  1.000000  16384.000000
3870  38.700001  1.000000  16384.000000
3871  38.709999  1.000000  16384.000000
3872  38.719997  1.000000  16384.000000
3873  38.730000  1.000000  16384.000000
3874  38.739998  1.000000  16384.000000
3875  38.750000  1.000000  16384.000000
3876  38.759998  1.000000  16384.000000
3877  38.770000  1.000000  16384.000000
3878  38.779999  1.000000  16384.000000
3879  38.790001  1.000000  16384.000000
3880  38.799999  1.000000  16384.000000
3881  38.809998  1.000000  16384.000000
3882  38.820000  1.000000  16384.000000
3883  38.829998  1.000000  16384.000000
3884  38.840000  1.000000  16384.000000
3885  38.849998  1.000000  16384.000000
3886  38.860001  1.000000  16384.000000
3887  38.869999  1.000000  16384.000000
3888  38.879997  1.000000  16384.000000
3889  38.889999  1.000000  16384.000000
3890  38.899998  1.000000  16384.000000
3891  38.910000  1.000000  16384.000000
3892  38.919998  1.000000  16384.000000
3893  38.930000  1.000000  16384.000000
3894  38.939999  1.000000  16384.000000
3895  38.950001  1.000000  16384.000000
3896  38.959999  1.000000  16384.000000
3897  38.969997  1.000000  16384.000000
3898  38.980000  1.000000  16384.000000
3899  38.989998  1.000000  16384.000000
3900  39.000000  1.000000  16384.000000
3901  39.009998  1.000000  16384.000000
3902  39.020000  1.000000  16384.000000
3903  39.029999  1.000000  16384.000000
3904  39.040001  1.000000  16384.000000
3905  39.049999  1.000000  16384.000000
3906  39.059998  1.000000  16384.000000
3907  39.070000  1.000000  16384.000000
3908  39.079998  1.000000  16384.000000
3909  39.090000  1.000000  16384.000000
3910  39.099998  1.000000  16384.000000
3911  39.110001  1.000000  16384.000000
3912  39.119999  1.000000  16384.000000
3913  39.129997  1.000000  16384.000000
3914  39.139999  1.000000  16384.000000
3915  39.149998  1.000000  16384.000000
3916  39.160000  1.000000  16384.000000
3917  39.169998  1.000000  16384.000000
3918  39.180000  1.000000  16384.000000
3919  39.189999  1.000000  16384.000000
3920  39.200001  1.000000  16384.000000
3921  39.209999  1.000000  16384.000000
3922  39.219997  1.000000  16384.000000
3923  39.230000  1.000000  16384.000000
3924  39.239998  1.000000  16384.000000
3925  39.250000  1.000000  16384.000000
3926  39.259998  1.000000  16384.000000
3927  39.270000  1.000000  16384.000000
3928  39.279999  1.000000  16384.000000
3929  39.290001  1.000000  16384.000000
3930  39.299999  1.000000  16384.000000
3931  39.309998  1.000000  16384.000000
3932  39.320000  1.000000  16384.000000
3933  39.329998  1.000000  16384.000000
3934  39.340000  1.000000  16384.000000
3935  39.349998  1.000000  16384.000000
3936  39.360001  1.000000  16384.000000
3937  39.369999  1.000000  16384.000000
3938  39.379997  1.000000  16384.000000
3939  39.389999  1.000000  16384.000000
3940  39.399998  1.000000  16384.000000
3941  39.410000  1.000000  16384.000000
3942  39.419998  1.000000  16384.000000
3943  39.430000  1.000000  16384.000000
3944  39.439999  1.000000  16384.000000
3945  39.450001  1.000000  16384.000000
3946  39.459999  1.000000  16384.000000
3947  39.469997  1.000000  16384.000000
3948  39.480000  1.000000  16384.000000
3949  39.489998  1.000000  16384.000000
3950  39.500000  1.000000  16384.000000
3951  39.509998  1.000000  16384.000000
3952  39.520000  1.000000  16384.000000
3953  39.529999  1.000000  16384.000000
3954  39.540001  1.000000  16384.000000
3955  39.549999  1.000000  16384.000000
3956  39.559998  1.000000  16384.000000
3957  39.570000  1.000000  16384.000000
3958  39.579998  1.000000  16384.000000
3959  39.590000  1.000000  16384.000000
3960  39.599998  1.000000  16384.000000
3961  39.610001  1.000000  16384.000000
3962  39.619999  1.000000  16384.000000
3963  39.629997  1.000000  16384.000000
3964  39.639999  1.000000  16384.000000
3965  39.649998  1.000000  16384.000000
3966  39.660000  1.000000  16384.000000
3967  39.669998  1.000000  16384.000000
3968  39.680000  1.000000  16384.000000
3969  39.689999  1.000000  16384.000000
3970  39.700001  1.000000  16384.000000
3971  39.709999  1.000000  16384.000000
3972  39.719997  1.000000  16384.000000
3973  39.730000  1.000000  16384.000000
3974  39.739998  1.000000  16384.000000
3975  39.750000  1.000000  16384.000000
3976  39.759998  1.000000  16384.000000
3977  39.770000  1.000000  16384.000000
3978  39.779999  1.000000  16384.000000
3979  39.790001  1.000000  16384.000000
3980  39.799999  1.000000  16384.000000
3981  39.809998  1.000000  16384.000000
3982  39.820000  1.000000  16384.000000
3983  39.829998  1.000000  16384.000000
3984  39.840000  1.000000  16384.000000
3985  39.849998  1.000000  16384.000000
3986  39.860001  1.000000  16384.000000
