# Field snapshot at t = 30 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
46  57  0.130468  0.998690  2.496726  0.000386  0.008759  0.005767  0.010185  0.001917  -0.001831  -0.007272  -0.007408  0.007568
47  57  0.023635  0.998455  2.496138  0.000718  -0.012898  0.014115  0.004045  0.013814  0.000651  0.004347  -0.010617  -0.003625
48  57  0.054786  0.998463  2.496158  0.000156  0.004197  -0.001340  -0.007475  -0.003085  -0.007469  -0.002727  0.001522  -0.002271
49  57  0.130669  0.999061  2.497653  0.000077  -0.001809  -0.001055  0.003380  0.004079  0.000845  0.002712  0.001663  0.005803
50  57  0.034268  0.999305  2.498263  0.000231  -0.003801  0.003107  -0.000256  0.002400  0.005390  -0.006735  0.010662  0.003655
51  57  0.009237  0.999622  2.499055  0.000113  -0.003354  -0.000508  0.003732  -0.004134  -0.003751  -0.001337  -0.005465  0.004985
52  57  -0.012579  0.999310  2.498274  0.000180  0.006621  -0.005735  -0.001358  -0.001438  -0.003543  -0.008328  -0.002001  -0.003607
53  57  0.019916  0.999072  2.497681  0.000119  0.003286  0.005827  0.003452  -0.001235  -0.000407  -0.006970  -0.003388  0.000813
54  57  0.099209  0.999041  2.497602  0.000213  0.003407  -0.007142  0.003675  0.000395  -0.009494  -0.001790  0.003385  0.005642
55  57  0.030487  0.999347  2.498368  0.000427  0.008160  -0.001034  0.000850  -0.008595  -0.008291  0.006510  -0.009433  0.009186
56  57  0.017862  0.999421  2.498551  0.000464  -0.012320  -0.005331  0.014915  0.002133  -0.007137  0.000556  -0.001704  -0.001713
57  57  0.020358  0.999441  2.498604  0.000485  -0.016635  -0.000577  -0.002529  0.000239  0.005860  -0.005968  0.010968  -0.003327
58  57  0.001325  0.999342  2.498355  0.000238  -0.005179  -0.003102  0.000224  -0.003910  0.000286  0.010619  -0.005106  0.006853
59  57  -0.014683  0.999122  2.497804  0.000160  0.008572  -0.000370  -0.003158  -0.003662  0.001670  0.001052  0.007425  0.001920
60  57  -0.033637  0.999871  2.499678  0.000194  -0.002032  0.000621  -0.004164  0.001148  0.005102  0.004493  -0.010618  0.003452
61  57  -0.041282  0.999724  2.499309  0.000300  -0.008659  -0.012318  0.000024  0.000779  -0.001939  -0.000766  -0.005644  -0.006054
62  57  -0.030245  0.999664  2.499160  0.000230  -0.008151  0.004598  -0.010410  -0.003040  0.000986  0.001286  0.004612  -0.001144
63  57  0.013765  0.999668  2.499169  0.000047  0.000034  -0.000701  0.000556  -0.003610  -0.003315  0.000996  0.004571  0.000379
0  58  -0.002063  0.999725  2.499312  0.000324  0.007328  -0.001600  -0.001037  -0.004552  0.012790  -0.003775  -0.006248  -0.005410
1  58  0.006287  0.999298  2.498245  0.000513  0.003910  -0.014233  0.004020  -0.012176  -0.004572  0.005640  -0.008815  0.000359
2  58  0.050493  0.999315  2.498287  0.000073  -0.000914  -0.003565  0.002789  0.000863  0.005002  -0.002225  0.002808  -0.003568
3  58  0.091056  0.999455  2.498637  0.000177  -0.007096  0.001815  -0.008894  0.005782  0.002423  -0.001290  0.001673  -0.000109
4  58  0.028116  0.999485  2.498712  0.000101  0.000599  0.003286  0.002787  -0.007781  0.002280  0.003686  -0.000340  0.001497
5  58  0.043994  0.999703  2.499258  0.000302  -0.002261  0.003820  -0.011904  0.004543  -0.003795  -0.009063  -0.003756  0.003100
6  58  0.049739  0.999675  2.499187  0.000291  -0.000850  -0.010750  -0.000362  0.001005  -0.000279  0.007526  -0.001533  0.010698
7  58  0.088172  0.999381  2.498451  0.000084  0.002907  -0.004325  -0.003174  0.002218  -0.000083  0.002984  0.002836  -0.004975
8  58  0.027496  0.999277  2.498191  0.000171  -0.002901  -0.000032  0.011055  -0.001262  0.004339  -0.002775  0.003157  0.001375
9  58  0.027633  0.999127  2.497817  0.000261  0.003825  -0.002017  0.002353  0.005800  -0.000114  0.002885  -0.013559  -0.003269
10  58  0.040423  0.998955  2.497386  0.000239  -0.001666  0.009230  -0.003749  -0.000253  -0.005360  0.008240  0.003394  0.005318
11  58  -0.026982  0.998671  2.496677  0.000097  0.002715  0.000743  -0.004834  -0.003905  -0.002825  0.001964  0.001203  0.006122
12  58  -0.009881  0.998568  2.496419  0.000161  0.001015  0.000718  -0.005031  0.002264  0.000452  0.003355  0.003622  0.010220
13  58  -0.018051  0.998910  2.497275  0.000227  0.001958  -0.000092  -0.007194  0.000912  0.006653  -0.009734  0.003912  0.004049
14  58  -0.036163  0.999305  2.498262  0.000179  -0.006710  -0.001202  0.006617  -0.000956  0.007200  -0.002805  0.001179  0.005172
15  58  0.039840  0.999522  2.498806  0.000144  -0.001894  0.001804  0.005920  0.002886  -0.005151  -0.001807  0.001116  -0.007929
16  58  0.074526  0.999454  2.498634  0.000358  -0.009497  -0.006732  0.007729  0.002507  -0.002650  0.003842  -0.008148  -0.008253
17  58  -0.031269  0.999291  2.498228  0.000300  -0.003187  -0.002878  0.000823  -0.003186  -0.013888  0.007719  0.003045  -0.003076
18  58  -0.047524  0.999578  2.498945  0.000265  0.010954  0.009123  0.004136  -0.003267  -0.000876  -0.002373  -0.005241  -0.000020
19  58  -0.051885  0.999471  2.498677  0.000217  -0.006912  -0.004242  0.003639  0.002534  0.002793  -0.005723  0.008978  -0.003284
20  58  -0.068519  0.999019  2.497547  0.000167  0.007294  -0.002716  -0.003267  -0.001623  0.005217  -0.004361  0.006483  0.002095
21  58  0.009812  0.999112  2.497779  0.000302  -0.000932  0.003306  -0.004486  0.006421  -0.008647  -0.012397  0.000781  -0.000337
22  58  0.020668  0.999406  2.498514  0.000407  -0.005763  0.008721  -0.001443  0.006336  -0.003893  -0.000763  0.013607  0.007418
23  58  0.048412  0.999557  2.498893  0.000148  -0.007881  0.001155  -0.001843  0.005527  -0.001979  -0.000567  0.002929  -0.006151
24  58  0.065217  0.999654  2.499135  0.000256  0.000828  0.002105  -0.004045  0.001018  -0.008814  -0.005185  0.011147  -0.002229
25  58  0.042378  0.999784  2.499461  0.000236  -0.005491  -0.005622  0.001681  0.007357  0.005817  0.001090  0.004901  -0.007631
26  58  0.027469  0.999124  2.497809  0.000095  -0.001001  -0.000523  0.004467  -0.000399  0.000186  0.002375  0.005024  0.006571
27  58  -0.047231  0.999177  2.497943  0.000269  0.003764  -0.007678  -0.007400  -0.005222  0.008963  -0.005664  0.000280  0.001126
28  58  -0.031081  0.999040  2.497599  0.000153  -0.002803  -0.002529  0.003548  0.000726  0.006140  -0.007623  -0.004578  0.003016
29  58  -0.026842  0.999241  2.498104  0.000283  -0.002079  -0.002575  -0.005495  0.000360  0.004877  0.006118  0.011664  0.006672
30  58  0.003435  0.999347  2.498369  0.000110  0.001614  -0.001911  -0.000662  -0.003527  -0.002436  0.004987  0.004666  -0.006188
31  58  0.027147  0.999726  2.499314  0.000265  -0.001448  -0.006605  -0.002959  0.005153  -0.007817  -0.009656  0.003885  0.003781
32  58  0.033632  0.999663  2.499157  0.000316  0.005718  0.000751  -0.002675  0.006931  -0.011249  -0.009859  -0.001832  -0.000687
33  58  0.039513  0.999658  2.499145  0.000187  -0.005133  -0.004101  0.006607  -0.006373  0.002351  -0.007332  -0.000237  0.000313
34  58  0.004862  0.999883  2.499707  0.000323  -0.003025  0.001426  0.010029  0.004971  -0.007116  -0.004797  0.004047  0.009829
35  58  -0.011019  0.999679  2.499197  0.000133  0.004527  0.001480  -0.005123  0.001706  -0.001844  -0.002535  -0.001442  0.008303
36  58  0.067723  0.999635  2.499087  0.000274  0.009828  0.008581  -0.004109  0.004167  -0.005877  0.001698  -0.005603  0.000495
37  58  -0.011887  0.999556  2.498889  0.000298  0.005051  -0.011125  0.000060  -0.006742  -0.008181  -0.002589  0.004491  -0.003029
38  58  -0.001589  0.999433  2.498582  0.000050  0.000251  0.001573  0.003155  -0.001363  0.004162  -0.000327  0.001713  -0.003867
39  58  -0.039970  0.999687  2.499217  0.000278  -0.007661  0.005030  -0.002059  0.003224  -0.004795  -0.001000  -0.005584  0.011158
40  58  -0.059007  0.999725  2.499312  0.000334  0.000498  -0.001167  0.010403  -0.003104  0.003378  -0.005756  0.002822  0.012723
41  58  -0.042878  0.999678  2.499194  0.000563  0.012250  -0.003489  0.007053  -0.011520  0.011863  0.001229  -0.001825  0.008543
42  58  -0.007016  0.999316  2.498290  0.000370  -0.010948  0.010884  0.001102  -0.001167  -0.007595  0.000673  0.007022  -0.004672
43  58  0.020854  0.999546  2.498866  0.000405  -0.004422  -0.004855  -0.014895  0.001484  0.005053  -0.001080  -0.009369  -0.004789
44  58  0.028813  0.999616  2.499040  0.000111  0.002397  -0.001403  0.009186  -0.001355  -0.001593  -0.001051  -0.003303  -0.001603
45  58  0.059601  0.999301  2.498253  0.000245  -0.001838  -0.000245  -0.008675  -0.004228  -0.001504  0.001966  -0.008230  -0.008607
46  58  0.065756  0.999219  2.498047  0.000750  0.000770  0.000618  -0.000815  0.005376  0.000572  0.009166  0.017553  0.018081
47  58  0.075476  0.999309  2.498272  0.000322  -0.013602  -0.004120  0.002960  -0.001823  0.001708  0.001563  0.005585  0.008455
48  58  0.023701  0.999361  2.498402  0.000291  0.007219  -0.003054  0.003751  -0.004427  -0.005120  -0.008651  0.006756  -0.007007
49  58  0.055282  0.999336  2.498339  0.000178  -0.003531  0.002280  -0.008179  0.002471  -0.003561  -0.005589  0.005362  -0.003766
50  58  -0.000595  0.999283  2.498206  0.000110  0.002709  0.000467  -0.000879  0.002867  0.003585  0.002368  -0.006476  0.005743
51  58  0.038705  0.999701  2.499254  0.000258  -0.006935  -0.003555  -0.001686  -0.000527  -0.006035  0.002878  0.002726  0.011933
52  58  0.017158  0.999386  2.498465  0.000229  0.003586  -0.004018  -0.000215  0.009845  0.008103  0.005812  -0.000259  0.001876
53  58  -0.018057  0.999124  2.497810  0.000317  -0.005415  0.000442  0.003783  0.010888  0.000197  -0.002814  0.003068  0.011713
54  58  0.020699  0.999055  2.497638  0.000096  -0.000637  0.001475  0.005819  -0.000715  -0.000628  0.001078  -0.005771  -0.004961
55  58  -0.031939  0.998858  2.497145  0.000218  0.000242  0.000791  -0.000490  -0.001299  -0.009605  -0.007298  -0.007392  -0.003926
56  58  0.049504  0.999293  2.498232  0.000164  0.000991  -0.005879  0.002467  -0.007172  -0.004010  -0.000750  0.004215  -0.006078
57  58  -0.043134  0.999354  2.498386  0.000228  -0.003088  0.002818  0.006128  0.004844  -0.004666  -0.006034  0.005296  0.007971
58  58  0.037219  0.999762  2.499405  0.000263  -0.003480  -0.000744  -0.000390  0.008570  -0.005807  -0.008446  -0.005045  -0.006817
59  58  -0.011652  0.999702  2.499256  0.000113  0.001570  -0.004924  0.001524  -0.008615  -0.002746  0.000947  -0.001121  -0.000640
60  58  -0.036931  0.999862  2.499656  0.000228  -0.013802  0.002569  -0.000487  0.000271  0.001899  0.004026  0.000272  0.003278
61  58  -0.030153  0.999881  2.499701  0.000383  -0.010405  -0.006992  0.002360  0.003161  0.002712  0.012013  -0.004141  -0.006407
62  58  -0.009856  0.999584  2.498961  0.000446  -0.009316  -0.009520  0.001703  0.008288  -0.010193  0.004659  0.002127  0.008183
63  58  0.034847  0.999675  2.499189  0.000062  0.002088  0.004814  -0.001230  -0.000348  0.003263  -0.003622  -0.002183  -0.002009
0  59  -0.011084  0.999800  2.499501  0.000640  -0.010751  0.000930  -0.001700  -0.004501  0.010235  0.004463  0.014367  -0.013026
1  59  -0.005166  0.999066  2.497664  0.000415  -0.001162  0.003693  0.015693  0.005670  -0.005568  0.005155  -0.007941  -0.000824
2  59  0.008796  0.998656  2.496641  0.000469  0.014116  0.002274  0.009706  -0.001523  -0.003189  -0.003744  0.010995  0.004832
3  59  0.060605  0.998434  2.496085  0.000297  -0.009257  0.003998  -0.005070  -0.008866  -0.005113  0.004111  -0.005194  0.004612
4  59  0.078657  0.999628  2.499071  0.000337  -0.001771  -0.002703  0.005262  -0.011610  -0.002994  -0.005958  -0.010259  -0.003822
5  59  0.038146  0.999710  2.499276  0.000265  -0.002785  -0.007821  -0.003273  -0.000745  -0.010859  -0.004158  -0.000664  -0.007017
6  59  0.027681  0.999698  2.499245  0.000178  0.009747  0.001372  -0.002537  0.002074  0.004726  0.004901  0.004080  0.002645
7  59  0.024903  0.999640  2.499100  0.000252  0.007611  0.004073  -0.000563  0.003145  0.003523  -0.008254  0.001578  -0.009174
8  59  0.074862  0.999649  2.499123  0.000252  0.007570  0.002933  -0.003910  0.001918  -0.009135  0.008000  0.004223  -0.001318
9  59  0.073088  0.999868  2.499670  0.000214  -0.010227  -0.002428  -0.006289  0.004366  -0.003945  0.004446  0.003159  -0.000149
10  59  0.059746  0.999601  2.499002  0.000367  -0.007974  -0.010622  -0.003898  -0.003773  0.001093  0.010527  -0.001533  -0.006811
11  59  0.050610  0.999489  2.498722  0.000226  0.000594  -0.001247  0.001911  0.000631  0.010245  -0.003323  0.003385  -0.009614
12  59  0.069763  0.999382  2.498454  0.000102  0.000584  -0.002864  0.006786  -0.005871  0.003040  -0.001414  -0.000600  0.001263
13  59  0.059257  0.999283  2.498207  0.000235  0.004007  0.010237  -0.004792  -0.004106  -0.007844  0.002159  0.002027  0.002091
14  59  -0.005495  0.999480  2.498699  0.000296  -0.000697  0.005555  0.006819  0.002570  0.010889  0.008306  -0.004765  0.001030
15  59  -0.011637  0.999346  2.498366  0.000305  -0.002636  -0.002930  -0.001859  0.001497  0.013469  0.009122  -0.004291  -0.000676
16  59  0.006750  0.999233  2.498084  0.000241  -0.004253  -0.005170  0.002699  -0.003371  0.011620  -0.000505  -0.005744  -0.003052
17  59  -0.030361  0.999225  2.498061  0.000205  -0.005648  -0.003578  -0.001974  -0.001322  -0.002919  -0.002447  0.004554  0.010912
18  59  0.024305  0.999748  2.499370  0.000404  -0.011764  0.003219  0.012835  -0.001422  0.005417  -0.006011  -0.000904  0.004740
19  59  -0.018791  0.999534  2.498835  0.000233  -0.002159  -0.011857  0.002353  0.001570  0.002963  -0.004956  0.004291  -0.005256
20  59  -0.028165  0.998841  2.497103  0.000394  0.001088  -0.003203  -0.001565  -0.005777  0.011902  -0.010943  0.000039  -0.009235
21  59  0.086402  0.998695  2.496736  0.000084  -0.000452  -0.005702  -0.003240  0.001400  -0.004296  -0.001709  -0.004182  0.000046
22  59  -0.019317  0.999104  2.497760  0.000184  -0.004008  0.000561  0.003201  0.004915  0.003213  0.006178  -0.009204  0.000026
23  59  0.058770  0.999036  2.497589  0.000165  -0.009768  0.002595  0.003313  0.002692  -0.001411  -0.000152  -0.006134  -0.002234
24  59  0.038851  0.999770  2.499424  0.000159  -0.000867  0.005444  0.002658  -0.000388  0.000112  0.008668  -0.006586  0.001588
25  59  0.017037  0.999797  2.499493  0.000198  0.003023  -0.000808  0.002146  -0.006365  -0.004221  -0.010749  0.003123  -0.000311
26  59  0.037307  0.999249  2.498122  0.000298  -0.004627  0.004700  -0.000138  -0.004638  0.002972  0.002700  -0.014595  -0.002058
27  59  -0.046419  0.999284  2.498209  0.000230  -0.000592  -0.001173  -0.008116  -0.004021  0.010928  -0.000157  0.004440  -0.002641
28  59  0.019743  0.998934  2.497334  0.000165  -0.007173  -0.008584  -0.003932  -0.003191  -0.002826  0.001943  -0.001237  -0.000763
29  59  0.070746  0.999231  2.498078  0.000240  0.001612  0.002145  0.000864  -0.000033  -0.003418  0.003801  -0.010583  -0.009692
30  59  -0.000391  0.999167  2.497916  0.000231  0.009448  -0.003874  0.002462  -0.000635  -0.003180  0.004207  -0.004229  -0.008648
31  59  0.021323  0.999461  2.498653  0.000194  0.002615  -0.004552  -0.010594  0.001648  -0.002082  0.005917  -0.001131  0.003231
32  59  -0.049423  0.999532  2.498831  0.000183  -0.003952  0.001350  -0.008822  -0.003662  -0.001168  0.007966  0.000409  0.003041
33  59  0.019834  0.999694  2.499234  0.000139  -0.001656  -0.004198  0.002007  0.008862  -0.002394  0.000671  0.003219  0.004440
34  59  0.018374  0.999893  2.499732  0.000218  -0.008133  -0.000435  -0.004408  -0.002137  0.000420  -0.002198  -0.003804  -0.010396
35  59  0.003620  0.999718  2.499295  0.000128  0.004155  -0.000188  0.006092  0.002881  -0.004032  -0.001039  0.005957  -0.003507
36  59  0.054183  0.999624  2.499060  0.000251  -0.005953  0.003608  0.004950  -0.000953  -0.012361  0.001957  0.004521  0.000320
37  59  0.018369  0.999613  2.499033  0.000053  -0.003004  -0.001506  -0.001197  -0.003748  -0.002502  -0.002979  0.003226  -0.001078
38  59  -0.005229  0.999777  2.499443  0.000286  0.007045  0.006078  -0.008282  0.003522  -0.001461  -0.000626  -0.000264  -0.010778
39  59  -0.057362  0.999228  2.498071  0.000165  0.004713  0.000714  0.003166  0.004010  0.001489  -0.006208  0.005673  -0.006537
40  59  -0.031434  0.999502  2.498756  0.000201  -0.011578  0.002641  -0.000054  0.001717  0.006943  0.001225  0.001387  -0.002261
41  59  -0.078946  0.999167  2.497918  0.000261  -0.002899  0.006018  0.004041  0.004152  0.009684  -0.008949  0.000148  -0.002973
42  59  -0.020738  0.999057  2.497644  0.000161  -0.002203  0.005592  0.000907  -0.007788  0.006136  -0.003150  0.001389  -0.003692
43  59  0.059914  0.999702  2.499255  0.000116  -0.003865  -0.000737  0.005601  0.002302  0.001619  0.002464  0.003653  0.006471
44  59  0.015210  0.999780  2.499451  0.000172  0.000306  -0.008768  -0.003675  -0.004133  -0.001612  -0.001232  -0.003001  0.007149
45  59  0.023852  0.999676  2.499191  0.000112  -0.001810  -0.005385  -0.004081  -0.003653  0.000666  0.004284  0.004526  -0.003168
46  59  0.006383  0.999540  2.498850  0.000155  -0.008707  -0.000720  0.000468  -0.004638  -0.006291  -0.000548  -0.001333  0.003847
47  59  0.009224  0.999610  2.499025  0.000128  0.003086  -0.008205  0.002510  0.000642  -0.002547  -0.005786  -0.001149  -0.001768
48  59  0.037460  0.999604  2.499010  0.000140  0.002592  -0.000998  -0.003711  -0.003012  -0.006484  -0.000902  -0.008045  0.001339
49  59  0.086607  0.999660  2.499151  0.000049  -0.000085  0.002104  0.000292  0.001930  -0.002932  -0.003627  -0.002993  0.003166
50  59  0.029794  0.999500  2.498750  0.000392  0.008838  0.000137  0.004689  0.003883  0.006429  0.014446  0.004480  0.002519
51  59  0.056870  0.999564  2.498911  0.000208  -0.010520  -0.003310  0.003957  0.000753  -0.005510  0.002552  -0.005532  -0.001556
52  59  0.066327  0.999237  2.498094  0.000118  -0.003206  0.003405  0.001256  0.005367  -0.001209  -0.001677  -0.006645  -0.004111
53  59  -0.049762  0.999461  2.498652  0.000097  -0.001679  -0.008249  0.001377  -0.000799  0.001068  0.002085  0.004164  0.001105
54  59  0.020723  0.999670  2.499176  0.000198  -0.000081  0.004309  -0.000776  0.003875  0.006161  0.002369  0.009841  -0.004796
55  59  -0.038447  0.999378  2.498444  0.000396  0.008735  0.005610  0.010743  0.006133  0.001013  -0.009387  -0.005281  0.004318
56  59  -0.069005  0.999269  2.498172  0.000128  0.005828  0.005922  0.001264  -0.002681  -0.001567  -0.003025  0.004141  -0.004595
57  59  -0.012400  0.999046  2.497616  0.000135  -0.001880  -0.000410  -0.004385  0.003260  0.007711  0.002458  -0.006036  -0.000032
58  59  -0.017416  0.999434  2.498586  0.000101  -0.001729  0.002663  0.001527  -0.003252  -0.005297  0.001876  -0.002053  -0.006520
