# Field snapshot at t = 50 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
27  33  0.064086  0.999563  2.498908  0.000171  0.004747  -0.006278  0.006731  0.005331  -0.004269  0.002372  -0.003198  0.000881
28  33  0.013234  0.999498  2.498746  0.000122  -0.001410  0.001239  -0.000515  -0.001619  -0.007549  -0.005685  -0.000568  0.005116
29  33  -0.008167  0.999440  2.498601  0.000248  0.006696  -0.006677  0.006466  0.000531  0.008956  0.002013  -0.005472  -0.001337
30  33  0.035404  0.998950  2.497375  0.000241  0.004349  -0.010207  0.009117  0.004999  -0.000309  0.000330  -0.000730  -0.003079
31  33  0.061295  0.998985  2.497462  0.000349  0.006497  -0.005314  0.000409  -0.012268  -0.004237  0.007304  -0.001472  -0.007394
32  33  -0.000391  0.999340  2.498351  0.000422  -0.002118  0.002732  0.005463  0.000315  0.002721  0.015696  -0.010451  0.004076
33  33  0.063599  0.999664  2.499161  0.000318  -0.006267  -0.002531  0.000748  -0.003514  0.000436  0.009184  0.012571  0.004082
34  33  0.043413  0.999466  2.498666  0.000129  -0.000972  0.000253  0.007015  0.002622  0.000907  0.000730  0.005005  -0.006751
35  33  -0.045972  0.999355  2.498389  0.000245  -0.004929  -0.000022  0.003797  0.011633  0.002495  0.007458  0.001785  -0.002396
36  33  -0.009341  0.999242  2.498106  0.000278  0.000168  -0.010241  -0.003454  0.002194  -0.006813  0.002030  0.010302  -0.000040
37  33  -0.055427  0.998844  2.497109  0.000240  0.002898  -0.003122  0.008420  -0.004580  -0.009148  0.006312  0.001961  -0.001510
38  33  0.080649  0.999159  2.497896  0.000230  0.004298  -0.000668  0.003523  0.010956  -0.000892  -0.005058  0.005852  0.004207
39  33  0.002025  0.999375  2.498437  0.000379  0.007069  -0.002700  0.000072  -0.001048  -0.001609  -0.013521  0.006548  0.009626
40  33  -0.004108  0.999808  2.499519  0.000694  -0.007944  -0.008209  0.001200  -0.015696  0.002281  0.006821  -0.010615  0.012284
41  33  0.040952  0.999539  2.498847  0.000118  -0.000642  -0.006378  0.002294  -0.000654  -0.001445  -0.003667  0.000580  0.007420
42  33  0.082881  0.999533  2.498832  0.000231  -0.001983  -0.004825  0.004301  0.002284  0.004895  -0.005335  0.006770  0.009057
43  33  -0.025047  0.999406  2.498515  0.000069  -0.003219  -0.003501  0.003121  0.003096  0.001129  -0.002218  -0.004270  0.001668
44  33  0.011061  0.999405  2.498511  0.000223  -0.002503  0.005778  -0.007127  -0.005048  -0.001965  -0.001413  -0.002478  -0.009732
45  33  0.061330  0.999414  2.498536  0.000214  -0.006653  -0.005261  0.001084  0.006892  -0.001925  0.006277  0.001512  0.006935
46  33  -0.010553  0.999492  2.498729  0.000612  0.011050  -0.005981  0.000917  0.009192  -0.012741  0.001042  -0.014048  0.002852
47  33  0.034117  0.998963  2.497409  0.000450  0.005739  -0.011298  -0.006306  0.000964  -0.003754  0.012596  0.002767  -0.008250
48  33  0.009287  0.998517  2.496294  0.000234  0.003887  -0.000005  -0.003411  0.003703  0.001744  0.008386  0.005273  -0.009595
49  33  0.050527  0.998211  2.495528  0.000274  0.003092  0.004554  0.007643  0.004169  0.008224  -0.004020  -0.008301  0.003893
50  33  0.017182  0.999158  2.497896  0.000133  0.004450  -0.003792  0.002226  0.007516  -0.004659  -0.002146  0.001358  -0.003039
51  33  0.012545  0.999453  2.498633  0.000275  -0.000422  -0.010427  -0.005898  -0.003279  -0.005490  -0.003277  0.006288  -0.006337
52  33  0.050023  0.999789  2.499474  0.000292  -0.004320  -0.001992  0.013449  -0.001066  0.001938  -0.008046  -0.003040  -0.003018
53  33  0.030053  0.999394  2.498485  0.000169  0.002516  0.000599  0.002669  0.003636  -0.008137  0.007332  0.004379  0.001701
54  33  -0.051552  0.999205  2.498012  0.000182  -0.003169  -0.005780  0.001631  -0.004383  0.005393  0.008527  -0.000652  0.003822
55  33  -0.049712  0.998808  2.497020  0.000344  0.007162  0.005350  -0.010742  0.000433  0.004299  0.001269  -0.001855  -0.011181
56  33  0.036571  0.998913  2.497283  0.000153  -0.000082  -0.003132  0.000822  0.005621  -0.005997  -0.002921  0.008059  -0.001032
57  33  0.036846  0.999270  2.498176  0.000340  0.012119  0.006350  0.004050  0.000415  0.011301  -0.000620  -0.002753  -0.000268
58  33  0.094379  0.999423  2.498557  0.000197  0.003522  0.005725  0.008862  0.001557  0.001465  0.001558  -0.001217  0.008028
59  33  0.108987  0.999431  2.498579  0.000232  0.000347  0.008320  0.004698  -0.000809  -0.008239  0.000752  -0.008302  0.001720
60  33  0.125259  0.999528  2.498821  0.000065  -0.002138  0.000806  -0.000941  -0.006960  -0.001018  -0.002092  0.001412  0.001739
61  33  0.033454  0.999331  2.498327  0.000205  0.001006  0.000401  -0.000567  0.003367  -0.008183  0.000137  0.007409  -0.008366
62  33  0.001567  0.999101  2.497752  0.000077  0.002988  0.003055  0.004513  -0.001410  0.004089  -0.001687  -0.002449  -0.003240
63  33  0.010216  0.999048  2.497619  0.000210  0.003586  0.000674  0.003803  -0.011807  -0.004801  0.001166  -0.003835  -0.001869
0  34  0.084052  0.998767  2.496917  0.000205  -0.004398  0.001575  0.005683  -0.000711  -0.000773  0.007975  -0.009212  0.001336
1  34  -0.041503  0.998847  2.497119  0.000329  -0.007356  -0.000782  -0.000227  0.002109  -0.009838  0.009757  0.007652  0.004335
2  34  0.007877  0.999381  2.498453  0.000301  -0.000341  0.006136  0.001673  -0.001891  0.001455  0.004017  0.003690  0.014997
3  34  0.000651  0.999269  2.498172  0.000069  0.002776  0.000139  -0.001726  0.001595  0.001541  0.006027  -0.002083  -0.003547
4  34  -0.099537  0.999387  2.498467  0.000426  -0.010049  0.001766  -0.012657  0.004450  0.004302  -0.009676  0.002690  -0.004793
5  34  -0.008660  0.999704  2.499260  0.000105  0.001331  -0.006674  -0.004901  0.003592  0.003836  -0.000254  -0.002042  -0.001644
6  34  -0.041879  0.999887  2.499717  0.000080  0.004244  0.001425  -0.000751  -0.000464  0.004961  -0.001672  -0.005586  0.000576
7  34  -0.022355  0.999923  2.499806  0.000389  -0.008103  -0.000656  -0.010363  0.008423  0.008346  0.007738  0.002577  0.002906
8  34  -0.021304  0.999927  2.499818  0.000106  0.003967  -0.001574  -0.006146  0.000550  0.002547  -0.004228  -0.004428  -0.002437
9  34  -0.019111  0.999470  2.498674  0.000193  -0.008006  0.004509  -0.001075  -0.002732  0.004339  -0.007595  -0.004355  0.002153
10  34  0.015099  0.999365  2.498413  0.000236  0.007977  -0.000271  0.008798  -0.002479  0.005123  0.000651  0.007681  -0.001879
11  34  0.028427  0.999449  2.498621  0.000189  -0.002338  -0.001496  0.008362  0.003228  0.002208  -0.008424  -0.005020  0.000263
12  34  0.035076  0.999639  2.499097  0.000351  0.004282  0.003440  -0.004009  0.009289  0.008320  -0.011613  0.001130  0.003574
13  34  0.019234  0.999587  2.498969  0.000098  0.006616  -0.000028  0.001827  -0.002318  -0.004300  -0.002047  -0.001131  0.004663
14  34  0.079914  0.999580  2.498949  0.000215  0.002640  -0.005588  0.006107  0.000616  -0.006560  -0.001606  -0.007310  -0.006363
15  34  0.030759  0.999412  2.498531  0.000145  0.003441  0.003556  0.001066  -0.002384  0.004706  -0.006368  0.006046  -0.003862
16  34  -0.003660  0.999613  2.499033  0.000316  0.004209  0.003891  -0.006507  -0.010847  0.006996  -0.001751  -0.006964  0.004788
17  34  0.009633  0.999439  2.498599  0.000121  -0.005990  0.003614  0.003514  0.000961  -0.000797  -0.000950  -0.002026  0.007280
18  34  -0.025099  0.999285  2.498212  0.000345  -0.006090  0.004263  0.001895  0.011469  -0.004714  -0.000999  -0.000801  0.011456
19  34  -0.061928  0.998939  2.497348  0.000339  -0.003027  -0.005782  0.007043  0.008617  0.007699  -0.005489  0.001591  -0.008972
20  34  0.036387  0.999077  2.497693  0.000195  -0.003010  0.003250  -0.001815  -0.000358  0.003451  0.009908  0.007872  -0.000110
21  34  -0.004714  0.999461  2.498653  0.000120  0.002109  -0.001666  -0.005786  0.003780  -0.002990  -0.004106  0.005232  -0.003472
22  34  -0.003267  0.999605  2.499013  0.000523  0.002689  -0.012832  0.006303  0.001779  -0.016048  0.002190  0.005492  -0.003947
23  34  -0.055752  0.999227  2.498067  0.000286  -0.006609  -0.005153  0.009780  0.003010  0.005482  -0.008964  0.001037  0.000238
24  34  0.033608  0.999236  2.498091  0.000482  -0.000319  0.015793  -0.006004  0.005637  -0.005683  -0.006126  0.005276  0.008208
25  34  0.012751  0.999793  2.499482  0.000123  -0.002110  -0.004105  -0.000182  0.007689  0.000597  0.004775  -0.000583  -0.004364
26  34  0.023088  0.999823  2.499559  0.000100  -0.005483  -0.001178  0.002472  0.005023  -0.002952  0.003699  0.001582  0.003488
27  34  0.019994  0.999734  2.499336  0.000117  0.000550  -0.000267  0.006072  0.002329  0.001808  0.006340  0.005554  -0.000700
28  34  -0.005405  0.999754  2.499386  0.000149  -0.002367  0.003541  0.000588  -0.010101  -0.000576  0.000603  0.003185  -0.004175
29  34  0.012965  0.999629  2.499072  0.000243  0.000507  -0.005448  -0.009595  -0.003719  -0.000426  -0.008767  0.001465  -0.005323
30  34  -0.050618  0.999241  2.498101  0.000189  0.007926  0.002723  0.009962  -0.000028  -0.003010  -0.000984  -0.001131  -0.002913
31  34  -0.019317  0.999076  2.497689  0.000279  -0.002087  -0.003390  0.001217  0.003472  0.008469  0.006027  0.008451  0.008352
32  34  0.041745  0.999171  2.497928  0.000213  0.003537  0.001196  0.001294  0.009788  -0.006359  -0.007617  0.000217  0.001718
33  34  0.055240  0.999499  2.498746  0.000176  -0.002579  -0.006110  -0.005039  -0.005163  -0.001608  0.000486  0.001356  0.008701
34  34  0.040278  0.999186  2.497964  0.000116  0.000567  0.001262  -0.001899  -0.002466  -0.001819  0.002174  0.006075  0.007725
35  34  0.005645  0.999536  2.498840  0.000278  -0.000979  -0.001333  -0.000177  0.007846  -0.008204  0.009334  -0.007474  -0.001966
36  34  0.000815  0.999651  2.499128  0.000232  0.009454  0.000850  -0.000211  -0.008224  -0.001772  -0.004415  -0.002746  0.006663
37  34  0.004439  0.999226  2.498065  0.000158  -0.001661  -0.008507  -0.006144  -0.004246  0.001280  0.001787  -0.003249  0.003472
38  34  -0.028235  0.998922  2.497304  0.000502  -0.000524  0.017003  0.001021  -0.010042  0.005681  0.004350  -0.004479  0.006273
39  34  -0.015077  0.999079  2.497698  0.000392  0.007305  -0.002060  -0.005377  -0.012254  -0.003958  0.000239  0.009458  0.007073
40  34  0.020202  0.999393  2.498482  0.000282  -0.004213  0.008041  -0.004389  0.005674  -0.001760  0.002606  0.005989  -0.010106
41  34  0.028509  0.999471  2.498677  0.000082  -0.006125  -0.000896  -0.001583  0.000461  -0.002288  0.004584  0.003854  -0.000367
42  34  0.005791  0.999446  2.498615  0.000490  -0.000855  -0.001446  -0.010075  0.003988  -0.008402  -0.005266  -0.012551  -0.010669
43  34  0.004062  0.999424  2.498560  0.000238  -0.008069  -0.008557  0.003212  0.003962  0.001429  -0.007258  0.003309  -0.002738
44  34  -0.033188  0.999277  2.498193  0.000516  0.015545  -0.002885  -0.002113  0.008107  0.005942  -0.004706  0.004840  0.010733
45  34  -0.062193  0.999326  2.498316  0.000303  0.004879  -0.003558  -0.006772  -0.010525  0.003182  -0.002887  0.008703  0.003926
46  34  0.007131  0.999381  2.498451  0.000400  0.001236  0.004977  -0.010090  0.000981  -0.007216  -0.001101  0.012885  0.007216
47  34  0.010519  0.999582  2.498955  0.000302  -0.003381  -0.005536  -0.005713  0.003829  0.003988  -0.011272  -0.003249  -0.007694
48  34  0.092820  0.999569  2.498923  0.000187  -0.007268  0.007770  0.002152  0.000566  0.001698  -0.001449  0.003524  -0.007146
49  34  0.030867  0.999565  2.498914  0.000200  0.007009  0.000457  -0.005319  -0.003018  0.006488  0.006888  -0.003230  -0.003602
50  34  0.070052  0.999568  2.498919  0.000043  0.002152  -0.001685  0.002835  0.001780  -0.000448  -0.000763  0.001171  -0.004713
51  34  -0.005567  0.999752  2.499381  0.000225  -0.007902  0.000561  0.003725  0.002138  0.007661  0.007062  0.005821  -0.001003
52  34  0.045135  0.999858  2.499645  0.000209  -0.007610  0.009060  -0.004240  0.003061  0.002529  0.000270  -0.002445  0.005438
53  34  0.025945  0.999500  2.498751  0.000294  -0.004463  -0.007084  0.005673  -0.002046  -0.005097  0.004159  -0.006372  0.010178
54  34  0.022418  0.999198  2.497995  0.000091  -0.002629  0.001291  0.002202  0.007087  0.002655  0.002237  -0.001082  -0.003814
55  34  0.054910  0.998689  2.496723  0.000220  -0.002595  0.008227  -0.007348  -0.000080  0.007327  -0.001362  -0.005151  0.003114
56  34  0.075749  0.999264  2.498160  0.000232  -0.013516  0.002504  0.002972  -0.003511  0.001593  0.001001  0.000979  0.004165
57  34  0.055570  0.999731  2.499329  0.000163  -0.001008  -0.005805  -0.005996  0.002118  -0.000120  0.001631  -0.006904  -0.006133
58  34  0.029200  0.999710  2.499276  0.000314  -0.003743  -0.001436  -0.000944  0.009085  0.002355  0.013936  -0.003343  0.001985
59  34  0.061376  0.999575  2.498936  0.000094  -0.005251  -0.001483  -0.003081  0.004865  -0.001600  0.000928  -0.003023  -0.004346
60  34  0.073390  0.999416  2.498541  0.000373  0.004606  -0.007909  0.002771  -0.001514  -0.013556  -0.007361  -0.004978  -0.004067
61  34  0.058254  0.999381  2.498453  0.000299  0.005042  -0.009466  -0.000465  0.001975  0.010713  -0.004103  -0.001693  -0.006702
62  34  0.060674  0.999784  2.499460  0.000138  0.006336  -0.000966  0.002353  0.005288  -0.005852  -0.003883  0.000651  -0.003673
63  34  0.042758  0.999667  2.499168  0.000560  -0.000554  -0.010456  0.012986  0.007801  0.003145  -0.005211  0.013472  -0.001455
0  35  0.052038  0.998711  2.496777  0.000140  -0.005540  0.001843  0.005425  -0.006775  0.000224  0.004937  -0.001512  -0.001842
1  35  -0.078945  0.998857  2.497142  0.000299  0.002670  0.000089  -0.009122  -0.003364  -0.013208  0.004597  -0.000964  -0.000743
2  35  0.008356  0.999561  2.498901  0.000264  -0.005579  -0.006257  0.005815  -0.002147  -0.010486  -0.001887  0.002600  -0.005887
3  35  0.020065  0.999352  2.498380  0.000459  -0.008673  0.013113  0.007032  -0.003448  -0.002934  0.005341  -0.007392  0.007657
4  35  -0.034461  0.999337  2.498343  0.000198  -0.000357  0.009836  -0.003660  -0.005914  0.006184  -0.003480  0.000125  -0.001560
5  35  -0.044673  0.999398  2.498496  0.000270  -0.001003  0.002859  0.003953  -0.004620  -0.014516  0.001833  -0.003154  0.000185
6  35  -0.017739  0.999751  2.499377  0.000116  -0.002442  -0.006694  0.002044  0.002084  0.005734  -0.001561  -0.002279  0.004005
7  35  -0.052705  0.999832  2.499579  0.000269  -0.006651  -0.003787  -0.004918  -0.009730  0.006531  -0.003264  0.000884  -0.006088
8  35  -0.037919  0.999671  2.499179  0.000402  0.000174  0.012830  0.002368  -0.009416  0.004817  -0.006223  0.006765  0.005932
9  35  -0.019647  0.999701  2.499252  0.000427  0.001279  -0.007036  -0.005268  0.017748  0.001104  -0.000872  -0.003784  -0.004090
10  35  0.017775  0.999543  2.498857  0.000150  0.009233  -0.000337  -0.003245  0.006308  -0.001279  0.002682  0.001825  -0.001423
11  35  -0.052854  0.999602  2.499006  0.000203  0.003124  -0.004677  0.005850  0.004069  -0.009203  -0.004483  -0.000515  0.003878
12  35  -0.009965  0.999435  2.498586  0.000087  -0.002243  -0.000581  -0.000215  -0.005681  -0.001079  0.000372  0.003981  0.005639
13  35  0.001272  0.999617  2.499042  0.000132  -0.001718  -0.000709  -0.004521  -0.003813  0.003603  -0.003005  -0.000524  0.008427
14  35  0.025543  0.999726  2.499314  0.000494  0.015557  0.005895  -0.008819  0.008055  0.005491  0.001014  0.006541  0.000696
15  35  0.010277  0.999503  2.498759  0.000172  -0.001095  -0.005092  -0.002223  0.008234  -0.007613  -0.001654  0.003423  -0.000307
16  35  -0.043785  0.999633  2.499082  0.000771  -0.001899  0.010854  -0.003750  -0.005878  0.021709  0.004362  -0.001986  -0.010345
17  35  -0.042523  0.999552  2.498880  0.000231  -0.004048  -0.001802  -0.010599  0.004981  0.003081  0.006770  0.003334  -0.002849
18  35  0.048882  0.999388  2.498471  0.000057  0.001155  0.001120  -0.004136  0.002638  -0.003165  0.000641  0.001750  0.004112
19  35  -0.005106  0.999395  2.498488  0.000208  0.001899  0.004454  0.002974  -0.001943  0.001093  -0.009085  0.006989  -0.006252
20  35  -0.024233  0.999527  2.498817  0.000300  0.001286  0.004869  0.005360  0.012323  0.003371  -0.003370  -0.005172  0.006659
21  35  -0.031212  0.999804  2.499511  0.000261  -0.003506  -0.005717  -0.010102  0.008431  0.000350  -0.003645  0.005401  0.000877
22  35  0.008638  0.999785  2.499463  0.000330  -0.002505  0.003480  0.010471  -0.002694  0.004688  -0.006395  0.004408  -0.010596
23  35  -0.003598  0.999496  2.498739  0.000190  0.004757  0.003314  0.008557  -0.006274  -0.000774  -0.005557  -0.002250  0.002656
24  35  0.063465  0.999186  2.497964  0.000101  0.006887  0.003628  -0.004779  -0.000090  0.003931  -0.001108  -0.000620  -0.000873
25  35  0.049160  0.999525  2.498811  0.000161  0.000746  -0.007093  -0.004722  0.001277  -0.008023  -0.000359  0.003226  0.003290
26  35  0.059748  0.999753  2.499382  0.000159  0.001528  0.004591  0.004553  0.001150  -0.007537  -0.002678  0.006431  -0.002937
27  35  0.045416  0.999814  2.499535  0.000259  0.005275  -0.007286  0.002022  -0.005692  0.011861  0.000577  0.000547  -0.000691
28  35  0.024522  0.999439  2.498597  0.000326  -0.000282  -0.004686  -0.010902  0.004519  0.005724  0.004646  0.000452  -0.010506
29  35  0.002934  0.999458  2.498645  0.000275  -0.002473  0.010935  -0.002674  0.008266  -0.001386  0.000221  0.005410  0.006537
30  35  -0.043047  0.999508  2.498769  0.000268  0.010532  0.008726  0.001989  -0.002091  -0.000923  -0.008311  -0.000886  -0.001517
31  35  -0.065073  0.999254  2.498134  0.000259  0.002051  0.007818  -0.000784  0.001485  0.008137  -0.003978  -0.002110  -0.010217
32  35  0.029632  0.999260  2.498149  0.000139  0.003256  -0.009456  0.000221  -0.000089  0.003738  -0.003765  0.003229  -0.000596
33  35  0.039668  0.999398  2.498494  0.000340  0.005039  0.009432  0.000646  0.005209  0.001189  -0.007634  0.011663  0.001680
34  35  -0.046315  0.999273  2.498183  0.000233  0.005047  -0.003317  -0.007133  0.007598  -0.006086  0.005915  -0.003971  0.000517
35  35  -0.017543  0.999432  2.498580  0.000088  0.000544  -0.004759  0.000332  0.000735  0.006675  -0.000247  0.002235  -0.003902
36  35  0.013575  0.999745  2.499362  0.000266  0.008871  0.001753  0.001396  0.003253  0.006061  -0.003147  -0.008292  0.007531
37  35  0.032119  0.999688  2.499219  0.000117  -0.003840  -0.005788  -0.006358  -0.002018  -0.003035  -0.002893  0.002563  0.000338
38  35  0.057072  0.999113  2.497782  0.000336  -0.002696  0.009185  -0.000897  0.000125  0.014923  -0.003156  -0.002622  -0.001882
39  35  0.086564  0.998931  2.497328  0.000281  0.002966  -0.000886  -0.002669  0.006237  -0.006744  -0.004655  0.003116  -0.012172
